timestamp,IMU_9e15c6_w,IMU_9e15c6_x,IMU_9e15c6_y,IMU_9e15c6_z,IMU_6dee46_w,IMU_6dee46_x,IMU_6dee46_y,IMU_6dee46_z,IMU_c22f23_w,IMU_c22f23_x,IMU_c22f23_y,IMU_c22f23_z
1779356595.2974455,0.994097113609314,-0.02375979721546173,-0.0009166942909359932,0.1058560237288475,-0.9423771500587463,0.19700397551059723,0.04890378564596176,-0.26593828201293945,0.010961731895804405,0.14173674583435059,-0.9898425340652466,-0.0015612940769642591
1779356595.302443,0.994097113609314,-0.02375979721546173,-0.0009166942909359932,0.1058560237288475,-0.9423771500587463,0.19700397551059723,0.04890378564596176,-0.26593828201293945,0.010961731895804405,0.14173674583435059,-0.9898425340652466,-0.0015612940769642591
1779356595.3074389,0.994097113609314,-0.02375979721546173,-0.0009166942909359932,0.1058560237288475,-0.9423771500587463,0.19700397551059723,0.04890378564596176,-0.26593828201293945,0.010961731895804405,0.14173674583435059,-0.9898425340652466,-0.0015612940769642591
1779356595.312441,0.994097113609314,-0.02375979721546173,-0.0009166942909359932,0.1058560237288475,-0.9423771500587463,0.19700397551059723,0.04890378564596176,-0.26593828201293945,0.010961731895804405,0.14173674583435059,-0.9898425340652466,-0.0015612940769642591
1779356595.3184395,0.994097113609314,-0.02375979721546173,-0.0009166942909359932,0.1058560237288475,-0.9423771500587463,0.19700397551059723,0.04890378564596176,-0.26593828201293945,0.010757580399513245,0.13993774354457855,-0.9900285601615906,0.012049518525600433
1779356595.3224406,0.9940815567970276,-0.024042608216404915,-0.0008155107498168945,0.10593950748443604,-0.9423771500587463,0.19700397551059723,0.04890378564596176,-0.26593828201293945,0.010757580399513245,0.13993774354457855,-0.9900285601615906,0.012049518525600433
1779356595.3290062,0.9940815567970276,-0.024042608216404915,-0.0008155107498168945,0.10593950748443604,-0.9421653747558594,0.19941164553165436,0.04921482130885124,-0.26483479142189026,0.010530254803597927,0.13959507644176483,-0.9900115132331848,0.01672290824353695
1779356595.33244,0.9940816164016724,-0.024117302149534225,-0.000836042920127511,0.10592196136713028,-0.9421653747558594,0.19941164553165436,0.04921482130885124,-0.26483479142189026,0.010530254803597927,0.13959507644176483,-0.9900115132331848,0.01672290824353695
1779356595.3374388,0.9940816164016724,-0.024117302149534225,-0.000836042920127511,0.10592196136713028,-0.9422615766525269,0.2000725269317627,0.04932699725031853,-0.2639716863632202,0.010530254803597927,0.13959507644176483,-0.9900115132331848,0.01672290824353695
1779356595.3424435,0.9940816164016724,-0.024117302149534225,-0.000836042920127511,0.10592196136713028,-0.9422615766525269,0.2000725269317627,0.04932699725031853,-0.2639716863632202,0.010530254803597927,0.13959507644176483,-0.9900115132331848,0.01672290824353695
1779356595.3482022,0.9940816164016724,-0.024117302149534225,-0.000836042920127511,0.10592196136713028,-0.9422615766525269,0.2000725269317627,0.04932699725031853,-0.2639716863632202,0.010530254803597927,0.13959507644176483,-0.9900115132331848,0.01672290824353695
1779356595.352439,0.9940816164016724,-0.024117302149534225,-0.000836042920127511,0.10592196136713028,-0.9422615766525269,0.2000725269317627,0.04932699725031853,-0.2639716863632202,0.010530254803597927,0.13959507644176483,-0.9900115132331848,0.01672290824353695
1779356595.3574429,0.9940816164016724,-0.024117302149534225,-0.000836042920127511,0.10592196136713028,-0.9422615766525269,0.2000725269317627,0.04932699725031853,-0.2639716863632202,0.009354406036436558,0.138885498046875,-0.9897879958152771,0.030709531158208847
1779356595.3624415,0.9940816164016724,-0.024117302149534225,-0.000836042920127511,0.10592196136713028,-0.9422615766525269,0.2000725269317627,0.04932699725031853,-0.2639716863632202,0.009354406036436558,0.138885498046875,-0.9897879958152771,0.030709531158208847
1779356595.367444,0.9940896034240723,-0.0240543894469738,-0.0009444319875910878,0.10586050897836685,-0.9426315426826477,0.2001166045665741,0.04931879788637161,-0.26261523365974426,0.009354406036436558,0.138885498046875,-0.9897879958152771,0.030709531158208847
1779356595.3741562,0.9940896034240723,-0.0240543894469738,-0.0009444319875910878,0.10586050897836685,-0.9426315426826477,0.2001166045665741,0.04931879788637161,-0.26261523365974426,0.008958892896771431,0.13800571858882904,-0.9896041750907898,0.03946847468614578
1779356595.3774438,0.9940975904464722,-0.023907538503408432,-0.0009323441190645099,0.10581831634044647,-0.9426315426826477,0.2001166045665741,0.04931879788637161,-0.26261523365974426,0.008958892896771431,0.13800571858882904,-0.9896041750907898,0.03946847468614578
1779356595.3824408,0.9940975904464722,-0.023907538503408432,-0.0009323441190645099,0.10581831634044647,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008958892896771431,0.13800571858882904,-0.9896041750907898,0.03946847468614578
1779356595.3874407,0.9940975904464722,-0.023907538503408432,-0.0009323441190645099,0.10581831634044647,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008958892896771431,0.13800571858882904,-0.9896041750907898,0.03946847468614578
1779356595.3924444,0.9940975904464722,-0.023907538503408432,-0.0009323441190645099,0.10581831634044647,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008958892896771431,0.13800571858882904,-0.9896041750907898,0.03946847468614578
1779356595.3974426,0.9940975904464722,-0.023907538503408432,-0.0009323441190645099,0.10581831634044647,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008958892896771431,0.13800571858882904,-0.9896041750907898,0.03946847468614578
1779356595.402444,0.9940975904464722,-0.023907538503408432,-0.0009323441190645099,0.10581831634044647,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008530260063707829,0.13644349575042725,-0.9894019365310669,0.0489310622215271
1779356595.4074442,0.9940979480743408,-0.023825012147426605,-0.0009451814694330096,0.10583429038524628,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008530260063707829,0.13644349575042725,-0.9894019365310669,0.0489310622215271
1779356595.4124436,0.9940979480743408,-0.023825012147426605,-0.0009451814694330096,0.10583429038524628,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008530260063707829,0.13644349575042725,-0.9894019365310669,0.0489310622215271
1779356595.4174418,0.9940979480743408,-0.023825012147426605,-0.0009451814694330096,0.10583429038524628,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.4224458,0.9940967559814453,-0.023852486163377762,-0.0009525465429760516,0.10583915561437607,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.4274416,0.9940967559814453,-0.023852486163377762,-0.0009525465429760516,0.10583915561437607,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.4324446,0.9940967559814453,-0.023852486163377762,-0.0009525465429760516,0.10583915561437607,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.4374413,0.9940967559814453,-0.023852486163377762,-0.0009525465429760516,0.10583915561437607,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.442741,0.9940967559814453,-0.023852486163377762,-0.0009525465429760516,0.10583915561437607,-0.9428578019142151,0.19995471835136414,0.04910580813884735,-0.26196548342704773,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.447445,0.9940967559814453,-0.023852486163377762,-0.0009525465429760516,0.10583915561437607,-0.943156898021698,0.1999741941690445,0.04904288426041603,-0.2608835697174072,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.4524431,0.9940850138664246,-0.024025915190577507,-0.0008538635447621346,0.10591111332178116,-0.943156898021698,0.1999741941690445,0.04904288426041603,-0.2608835697174072,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.4574432,0.9940850138664246,-0.024025915190577507,-0.0008538635447621346,0.10591111332178116,-0.9432726502418518,0.20018047094345093,0.04898543655872345,-0.26031726598739624,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.4624438,0.9940850138664246,-0.024025915190577507,-0.0008538635447621346,0.10591111332178116,-0.9432726502418518,0.20018047094345093,0.04898543655872345,-0.26031726598739624,0.008515764027833939,0.13595201075077057,-0.9893578886985779,0.05114293843507767
1779356595.4674437,0.9940850138664246,-0.024025915190577507,-0.0008538635447621346,0.10591111332178116,-0.9432726502418518,0.20018047094345093,0.04898543655872345,-0.26031726598739624,0.008821223862469196,0.13375823199748993,-0.9892756938934326,0.05800486356019974
1779356595.4724464,0.9940850138664246,-0.024025915190577507,-0.0008538635447621346,0.10591111332178116,-0.9432726502418518,0.20018047094345093,0.04898543655872345,-0.26031726598739624,0.008821223862469196,0.13375823199748993,-0.9892756938934326,0.05800486356019974
1779356595.4774444,0.9940850138664246,-0.024025915190577507,-0.0008538635447621346,0.10591111332178116,-0.9432726502418518,0.20018047094345093,0.04898543655872345,-0.26031726598739624,0.008821223862469196,0.13375823199748993,-0.9892756938934326,0.05800486356019974
1779356595.4824471,0.9940788745880127,-0.024111365899443626,-0.0008119840058498085,0.10594964027404785,-0.9432726502418518,0.20018047094345093,0.04898543655872345,-0.26031726598739624,0.008821223862469196,0.13375823199748993,-0.9892756938934326,0.05800486356019974
1779356595.487446,0.9940788745880127,-0.024111365899443626,-0.0008119840058498085,0.10594964027404785,-0.9432726502418518,0.20018047094345093,0.04898543655872345,-0.26031726598739624,0.008821223862469196,0.13375823199748993,-0.9892756938934326,0.05800486356019974
1779356595.4924462,0.9940788745880127,-0.024111365899443626,-0.0008119840058498085,0.10594964027404785,-0.9432726502418518,0.20018047094345093,0.04898543655872345,-0.26031726598739624,0.008821223862469196,0.13375823199748993,-0.9892756938934326,0.05800486356019974
1779356595.497444,0.9940788745880127,-0.024111365899443626,-0.0008119840058498085,0.10594964027404785,-0.9432726502418518,0.20018047094345093,0.04898543655872345,-0.26031726598739624,0.008691737428307533,0.13336113095283508,-0.9891395568847656,0.06117353215813637
1779356595.502449,0.9940886497497559,-0.024077879264950752,-0.0008738602045923471,0.10586445778608322,-0.9434596300125122,0.20079883933067322,0.04877982661128044,-0.25919947028160095,0.008691737428307533,0.13336113095283508,-0.9891395568847656,0.06117353215813637
1779356595.507445,0.9940886497497559,-0.024077879264950752,-0.0008738602045923471,0.10586445778608322,-0.9434596300125122,0.20079883933067322,0.04877982661128044,-0.25919947028160095,0.008521800860762596,0.13329656422138214,-0.9890027046203613,0.06350668519735336
1779356595.5124457,0.9940942525863647,-0.024011194705963135,-0.0009195907623507082,0.10582620650529861,-0.9434596300125122,0.20079883933067322,0.04877982661128044,-0.25919947028160095,0.008521800860762596,0.13329656422138214,-0.9890027046203613,0.06350668519735336
1779356595.5174465,0.9940942525863647,-0.024011194705963135,-0.0009195907623507082,0.10582620650529861,-0.9434596300125122,0.20079883933067322,0.04877982661128044,-0.25919947028160095,0.008521800860762596,0.13329656422138214,-0.9890027046203613,0.06350668519735336
1779356595.522445,0.9940942525863647,-0.024011194705963135,-0.0009195907623507082,0.10582620650529861,-0.9435851573944092,0.20118826627731323,0.04870634526014328,-0.25845327973365784,0.008521800860762596,0.13329656422138214,-0.9890027046203613,0.06350668519735336
1779356595.527446,0.9940942525863647,-0.024011194705963135,-0.0009195907623507082,0.10582620650529861,-0.9435851573944092,0.20118826627731323,0.04870634526014328,-0.25845327973365784,0.008521800860762596,0.13329656422138214,-0.9890027046203613,0.06350668519735336
1779356595.5324464,0.9940942525863647,-0.024011194705963135,-0.0009195907623507082,0.10582620650529861,-0.9435851573944092,0.20118826627731323,0.04870634526014328,-0.25845327973365784,0.008521800860762596,0.13329656422138214,-0.9890027046203613,0.06350668519735336
1779356595.5374475,0.9940942525863647,-0.024011194705963135,-0.0009195907623507082,0.10582620650529861,-0.9435851573944092,0.20118826627731323,0.04870634526014328,-0.25845327973365784,0.008521800860762596,0.13329656422138214,-0.9890027046203613,0.06350668519735336
1779356595.5424535,0.9940958023071289,-0.023935800418257713,-0.0008913849014788866,0.10583007335662842,-0.9435851573944092,0.20118826627731323,0.04870634526014328,-0.25845327973365784,0.008521800860762596,0.13329656422138214,-0.9890027046203613,0.06350668519735336
1779356595.5474446,0.9940958023071289,-0.023935800418257713,-0.0008913849014788866,0.10583007335662842,-0.943616509437561,0.20122170448303223,0.04873740300536156,-0.2583065330982208,0.008521800860762596,0.13329656422138214,-0.9890027046203613,0.06350668519735336
1779356595.5524511,0.9940958023071289,-0.023935800418257713,-0.0008913849014788866,0.10583007335662842,-0.943616509437561,0.20122170448303223,0.04873740300536156,-0.2583065330982208,0.008257378824055195,0.13262103497982025,-0.9884152412414551,0.07334063202142715
1779356595.5574467,0.9940927028656006,-0.02396044135093689,-0.0008565178723074496,0.10585351288318634,-0.943616509437561,0.20122170448303223,0.04873740300536156,-0.2583065330982208,0.008257378824055195,0.13262103497982025,-0.9884152412414551,0.07334063202142715
1779356595.5624459,0.9940927028656006,-0.02396044135093689,-0.0008565178723074496,0.10585351288318634,-0.943616509437561,0.20122170448303223,0.04873740300536156,-0.2583065330982208,0.008257378824055195,0.13262103497982025,-0.9884152412414551,0.07334063202142715
1779356595.5674548,0.9940927028656006,-0.02396044135093689,-0.0008565178723074496,0.10585351288318634,-0.943616509437561,0.20122170448303223,0.04873740300536156,-0.2583065330982208,0.008257378824055195,0.13262103497982025,-0.9884152412414551,0.07334063202142715
1779356595.5724478,0.9940927028656006,-0.02396044135093689,-0.0008565178723074496,0.10585351288318634,-0.943616509437561,0.20122170448303223,0.04873740300536156,-0.2583065330982208,0.008257378824055195,0.13262103497982025,-0.9884152412414551,0.07334063202142715
1779356595.5775084,0.9940927028656006,-0.02396044135093689,-0.0008565178723074496,0.10585351288318634,-0.943616509437561,0.20122170448303223,0.04873740300536156,-0.2583065330982208,0.008257378824055195,0.13262103497982025,-0.9884152412414551,0.07334063202142715
1779356595.5824463,0.9940927028656006,-0.02396044135093689,-0.0008565178723074496,0.10585351288318634,-0.943616509437561,0.20122170448303223,0.04873740300536156,-0.2583065330982208,0.008151284419000149,0.13216479122638702,-0.9879484176635742,0.08014954626560211
1779356595.58745,0.9940892457962036,-0.024030854925513268,-0.0008553961524739861,0.10586988925933838,-0.943616509437561,0.20122170448303223,0.04873740300536156,-0.2583065330982208,0.008151284419000149,0.13216479122638702,-0.9879484176635742,0.08014954626560211
1779356595.5924487,0.9940892457962036,-0.024030854925513268,-0.0008553961524739861,0.10586988925933838,-0.9436899423599243,0.2013469785451889,0.04874112084507942,-0.257939875125885,0.008151284419000149,0.13216479122638702,-0.9879484176635742,0.08014954626560211
1779356595.5974462,0.9940892457962036,-0.024030854925513268,-0.0008553961524739861,0.10586988925933838,-0.9436899423599243,0.2013469785451889,0.04874112084507942,-0.257939875125885,0.008068309165537357,0.13203467428684235,-0.98775714635849,0.08268934488296509
1779356595.6024504,0.9940895438194275,-0.02405029907822609,-0.0008633079123683274,0.10586293041706085,-0.9436899423599243,0.2013469785451889,0.04874112084507942,-0.257939875125885,0.008068309165537357,0.13203467428684235,-0.98775714635849,0.08268934488296509
1779356595.6074479,0.9940895438194275,-0.02405029907822609,-0.0008633079123683274,0.10586293041706085,-0.943734884262085,0.2015663981437683,0.048659395426511765,-0.2576194405555725,0.008068309165537357,0.13203467428684235,-0.98775714635849,0.08268934488296509
1779356595.612448,0.9940895438194275,-0.02405029907822609,-0.0008633079123683274,0.10586293041706085,-0.943734884262085,0.2015663981437683,0.048659395426511765,-0.2576194405555725,0.008068309165537357,0.13203467428684235,-0.98775714635849,0.08268934488296509
1779356595.6174498,0.9940895438194275,-0.02405029907822609,-0.0008633079123683274,0.10586293041706085,-0.943734884262085,0.2015663981437683,0.048659395426511765,-0.2576194405555725,0.008068309165537357,0.13203467428684235,-0.98775714635849,0.08268934488296509
1779356595.622447,0.9940895438194275,-0.02405029907822609,-0.0008633079123683274,0.10586293041706085,-0.9437837600708008,0.20193883776664734,0.04866805672645569,-0.25714683532714844,0.008068309165537357,0.13203467428684235,-0.98775714635849,0.08268934488296509
1779356595.6274514,0.9940895438194275,-0.02405029907822609,-0.0008633079123683274,0.10586293041706085,-0.9437837600708008,0.20193883776664734,0.04866805672645569,-0.25714683532714844,0.008068309165537357,0.13203467428684235,-0.98775714635849,0.08268934488296509
1779356595.6324482,0.9940868020057678,-0.02406679466366768,-0.000854870886541903,0.10588450729846954,-0.9437837600708008,0.20193883776664734,0.04866805672645569,-0.25714683532714844,0.008068309165537357,0.13203467428684235,-0.98775714635849,0.08268934488296509
1779356595.6374507,0.9940868020057678,-0.02406679466366768,-0.000854870886541903,0.10588450729846954,-0.9437904357910156,0.2019861340522766,0.048675425350666046,-0.2570834457874298,0.008068309165537357,0.13203467428684235,-0.98775714635849,0.08268934488296509
1779356595.642451,0.9940868020057678,-0.02406679466366768,-0.000854870886541903,0.10588450729846954,-0.9437904357910156,0.2019861340522766,0.048675425350666046,-0.2570834457874298,0.007599486969411373,0.13089008629322052,-0.9863714575767517,0.09940505772829056
1779356595.6474469,0.9940841794013977,-0.024035798385739326,-0.0008251555846072733,0.10591661930084229,-0.9437904357910156,0.2019861340522766,0.048675425350666046,-0.2570834457874298,0.007599486969411373,0.13089008629322052,-0.9863714575767517,0.09940505772829056
1779356595.6524565,0.9940841794013977,-0.024035798385739326,-0.0008251555846072733,0.10591661930084229,-0.9437904357910156,0.2019861340522766,0.048675425350666046,-0.2570834457874298,0.007599486969411373,0.13089008629322052,-0.9863714575767517,0.09940505772829056
1779356595.657446,0.9940841794013977,-0.024035798385739326,-0.0008251555846072733,0.10591661930084229,-0.9437904357910156,0.2019861340522766,0.048675425350666046,-0.2570834457874298,0.007599486969411373,0.13089008629322052,-0.9863714575767517,0.09940505772829056
1779356595.6624508,0.9940841794013977,-0.024035798385739326,-0.0008251555846072733,0.10591661930084229,-0.9437904357910156,0.2019861340522766,0.048675425350666046,-0.2570834457874298,0.007599486969411373,0.13089008629322052,-0.9863714575767517,0.09940505772829056
1779356595.667456,0.9940841794013977,-0.024035798385739326,-0.0008251555846072733,0.10591661930084229,-0.9438507556915283,0.20213191211223602,0.048679012805223465,-0.25674688816070557,0.007599486969411373,0.13089008629322052,-0.9863714575767517,0.09940505772829056
1779356595.6724513,0.9940841794013977,-0.024035798385739326,-0.0008251555846072733,0.10591661930084229,-0.9438507556915283,0.20213191211223602,0.048679012805223465,-0.25674688816070557,0.007599486969411373,0.13089008629322052,-0.9863714575767517,0.09940505772829056
1779356595.677449,0.9940885901451111,-0.023976050317287445,-0.0008439437951892614,0.1058882623910904,-0.9438507556915283,0.20213191211223602,0.048679012805223465,-0.25674688816070557,0.007599486969411373,0.13089008629322052,-0.9863714575767517,0.09940505772829056
1779356595.6824493,0.9940885901451111,-0.023976050317287445,-0.0008439437951892614,0.1058882623910904,-0.9439883232116699,0.20213161408901215,0.04859901964664459,-0.256255567073822,0.007599486969411373,0.13089008629322052,-0.9863714575767517,0.09940505772829056
1779356595.6874545,0.9940885901451111,-0.023976050317287445,-0.0008439437951892614,0.1058882623910904,-0.9439883232116699,0.20213161408901215,0.04859901964664459,-0.256255567073822,0.0070892153307795525,0.1302080601453781,-0.9853000640869141,0.11036092042922974
1779356595.6924572,0.994091272354126,-0.023967066779732704,-0.0008666286012157798,0.10586532950401306,-0.9439883232116699,0.20213161408901215,0.04859901964664459,-0.256255567073822,0.0070892153307795525,0.1302080601453781,-0.9853000640869141,0.11036092042922974
1779356595.6974494,0.994091272354126,-0.023967066779732704,-0.0008666286012157798,0.10586532950401306,-0.944166898727417,0.20217783749103546,0.048572760075330734,-0.2555656135082245,0.0070892153307795525,0.1302080601453781,-0.9853000640869141,0.11036092042922974
1779356595.7024553,0.994091272354126,-0.023967066779732704,-0.0008666286012157798,0.10586532950401306,-0.944166898727417,0.20217783749103546,0.048572760075330734,-0.2555656135082245,0.006966873537749052,0.13000433146953583,-0.984936535358429,0.11379982531070709
1779356595.7074485,0.994091272354126,-0.023967066779732704,-0.0008666286012157798,0.10586532950401306,-0.944166898727417,0.20217783749103546,0.048572760075330734,-0.2555656135082245,0.006966873537749052,0.13000433146953583,-0.984936535358429,0.11379982531070709
1779356595.7124498,0.994091272354126,-0.023967066779732704,-0.0008666286012157798,0.10586532950401306,-0.944166898727417,0.20217783749103546,0.048572760075330734,-0.2555656135082245,0.006966873537749052,0.13000433146953583,-0.984936535358429,0.11379982531070709
1779356595.7174551,0.994091272354126,-0.023967066779732704,-0.0008666286012157798,0.10586532950401306,-0.944166898727417,0.20217783749103546,0.048572760075330734,-0.2555656135082245,0.006966873537749052,0.13000433146953583,-0.984936535358429,0.11379982531070709
1779356595.7224488,0.9940952658653259,-0.024040307849645615,-0.0008978239493444562,0.10581114888191223,-0.944166898727417,0.20217783749103546,0.048572760075330734,-0.2555656135082245,0.006966873537749052,0.13000433146953583,-0.984936535358429,0.11379982531070709
1779356595.7274532,0.9940952658653259,-0.024040307849645615,-0.0008978239493444562,0.10581114888191223,-0.944166898727417,0.20217783749103546,0.048572760075330734,-0.2555656135082245,0.006966873537749052,0.13000433146953583,-0.984936535358429,0.11379982531070709
1779356595.7324488,0.9940952658653259,-0.024040307849645615,-0.0008978239493444562,0.10581114888191223,-0.944166898727417,0.20217783749103546,0.048572760075330734,-0.2555656135082245,0.006591183599084616,0.12957701086997986,-0.9839327335357666,0.12264855206012726
1779356595.7374518,0.9940952658653259,-0.024040307849645615,-0.0008978239493444562,0.10581114888191223,-0.944166898727417,0.20217783749103546,0.048572760075330734,-0.2555656135082245,0.006591183599084616,0.12957701086997986,-0.9839327335357666,0.12264855206012726
1779356595.7424498,0.9940915107727051,-0.024117525666952133,-0.000865258218254894,0.10582800209522247,-0.944079577922821,0.20356008410453796,0.048763345927000046,-0.2547529935836792,0.006591183599084616,0.12957701086997986,-0.9839327335357666,0.12264855206012726
1779356595.747627,0.9940915107727051,-0.024117525666952133,-0.000865258218254894,0.10582800209522247,-0.944079577922821,0.20356008410453796,0.048763345927000046,-0.2547529935836792,0.006512027233839035,0.1292552947998047,-0.983106791973114,0.1294286847114563
1779356595.752459,0.9940915107727051,-0.024117525666952133,-0.000865258218254894,0.10582800209522247,-0.944079577922821,0.20356008410453796,0.048763345927000046,-0.2547529935836792,0.006512027233839035,0.1292552947998047,-0.983106791973114,0.1294286847114563
1779356595.7574573,0.9940915107727051,-0.024117525666952133,-0.000865258218254894,0.10582800209522247,-0.944079577922821,0.20356008410453796,0.048763345927000046,-0.2547529935836792,0.006512027233839035,0.1292552947998047,-0.983106791973114,0.1294286847114563
1779356595.7624528,0.9940915107727051,-0.024117525666952133,-0.000865258218254894,0.10582800209522247,-0.944079577922821,0.20356008410453796,0.048763345927000046,-0.2547529935836792,0.006512027233839035,0.1292552947998047,-0.983106791973114,0.1294286847114563
1779356595.767454,0.9940890073776245,-0.02414432168006897,-0.0008365970570594072,0.10584649443626404,-0.944079577922821,0.20356008410453796,0.048763345927000046,-0.2547529935836792,0.006512027233839035,0.1292552947998047,-0.983106791973114,0.1294286847114563
1779356595.7724578,0.9940890073776245,-0.02414432168006897,-0.0008365970570594072,0.10584649443626404,-0.944079577922821,0.20356008410453796,0.048763345927000046,-0.2547529935836792,0.006512027233839035,0.1292552947998047,-0.983106791973114,0.1294286847114563
1779356595.777453,0.9940890073776245,-0.02414432168006897,-0.0008365970570594072,0.10584649443626404,-0.944079577922821,0.20356008410453796,0.048763345927000046,-0.2547529935836792,0.006556248292326927,0.1291198432445526,-0.9824949502944946,0.1341223567724228
1779356595.7824504,0.9940890073776245,-0.024155626073479652,-0.0008385621476918459,0.10584424436092377,-0.944079577922821,0.20356008410453796,0.048763345927000046,-0.2547529935836792,0.006556248292326927,0.1291198432445526,-0.9824949502944946,0.1341223567724228
1779356595.7874534,0.9940890073776245,-0.024155626073479652,-0.0008385621476918459,0.10584424436092377,-0.943843424320221,0.20465417206287384,0.04902942106127739,-0.2547008693218231,0.006556248292326927,0.1291198432445526,-0.9824949502944946,0.1341223567724228
1779356595.7924492,0.9940890073776245,-0.024155626073479652,-0.0008385621476918459,0.10584424436092377,-0.943843424320221,0.20465417206287384,0.04902942106127739,-0.2547008693218231,0.006579083390533924,0.1290930211544037,-0.9821873903274536,0.13638053834438324
1779356595.7974584,0.9940890073776245,-0.024155626073479652,-0.0008385621476918459,0.10584424436092377,-0.943843424320221,0.20465417206287384,0.04902942106127739,-0.2547008693218231,0.006579083390533924,0.1290930211544037,-0.9821873903274536,0.13638053834438324
1779356595.8024538,0.9940890073776245,-0.024155626073479652,-0.0008385621476918459,0.10584424436092377,-0.9436635971069336,0.20529016852378845,0.049220286309719086,-0.2548183798789978,0.006579083390533924,0.1290930211544037,-0.9821873903274536,0.13638053834438324
1779356595.8074536,0.9940890073776245,-0.024155626073479652,-0.0008385621476918459,0.10584424436092377,-0.9436635971069336,0.20529016852378845,0.049220286309719086,-0.2548183798789978,0.006579083390533924,0.1290930211544037,-0.9821873903274536,0.13638053834438324
1779356595.8124504,0.9940875172615051,-0.02422013133764267,-0.0008112174109555781,0.10584314912557602,-0.9436635971069336,0.20529016852378845,0.049220286309719086,-0.2548183798789978,0.006579083390533924,0.1290930211544037,-0.9821873903274536,0.13638053834438324
1779356595.8174503,0.9940875172615051,-0.02422013133764267,-0.0008112174109555781,0.10584314912557602,-0.9436635971069336,0.20529016852378845,0.049220286309719086,-0.2548183798789978,0.006579083390533924,0.1290930211544037,-0.9821873903274536,0.13638053834438324
1779356595.8224525,0.9940875172615051,-0.02422013133764267,-0.0008112174109555781,0.10584314912557602,-0.9436635971069336,0.20529016852378845,0.049220286309719086,-0.2548183798789978,0.006601972039788961,0.129290372133255,-0.9817530512809753,0.139288991689682
1779356595.8274548,0.9940876960754395,-0.024240225553512573,-0.0007933164015412331,0.10583667457103729,-0.9436635971069336,0.20529016852378845,0.049220286309719086,-0.2548183798789978,0.006601972039788961,0.129290372133255,-0.9817530512809753,0.139288991689682
1779356595.832451,0.9940876960754395,-0.024240225553512573,-0.0007933164015412331,0.10583667457103729,-0.9436635971069336,0.20529016852378845,0.049220286309719086,-0.2548183798789978,0.006601972039788961,0.129290372133255,-0.9817530512809753,0.139288991689682
1779356595.8374534,0.9940876960754395,-0.024240225553512573,-0.0007933164015412331,0.10583667457103729,-0.9436635971069336,0.20529016852378845,0.049220286309719086,-0.2548183798789978,0.0065995785407722,0.12946419417858124,-0.9815935492515564,0.14024871587753296
1779356595.8424535,0.9940876960754395,-0.024240225553512573,-0.0007933164015412331,0.10583667457103729,-0.9436635971069336,0.20529016852378845,0.049220286309719086,-0.2548183798789978,0.0065995785407722,0.12946419417858124,-0.9815935492515564,0.14024871587753296
1779356595.847455,0.9940876960754395,-0.024240225553512573,-0.0007933164015412331,0.10583667457103729,-0.9433004856109619,0.20656147599220276,0.049532268196344376,-0.2550745904445648,0.0065995785407722,0.12946419417858124,-0.9815935492515564,0.14024871587753296
1779356595.8533242,0.9940876960754395,-0.024240225553512573,-0.0007933164015412331,0.10583667457103729,-0.9429811239242554,0.20749184489250183,0.04982373118400574,-0.2554435729980469,0.0065995785407722,0.12946419417858124,-0.9815935492515564,0.14024871587753296
1779356595.857455,0.9940894246101379,-0.024277327582240105,-0.0008063030545599759,0.10581206530332565,-0.9429811239242554,0.20749184489250183,0.04982373118400574,-0.2554435729980469,0.0065995785407722,0.12946419417858124,-0.9815935492515564,0.14024871587753296
