time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155900.2539444,406,0.0885,1,-5.7651,-0.0486,-5.7651,0.022425,0.0059,17.95,23.73,-6.48,0.005760,0.034064
1778155900.2707095,407,0.0704,1,-5.8137,-0.0486,-5.8137,0.020169,0.0059,18.49,23.28,-6.26,0.005760,0.034064
1778155900.2874136,408,0.0570,1,-5.8623,-0.0486,-5.8623,0.015470,0.0059,19.01,22.66,-6.03,0.005760,0.034064
1778155900.304924,409,0.0474,1,-5.9108,-0.0486,-5.9108,0.018163,0.0066,20.02,22.24,-6.10,0.005760,0.034064
1778155900.3228703,410,0.0401,1,-5.9594,-0.0486,-5.9594,0.015353,0.0067,20.87,21.83,-6.13,0.005760,0.034064
1778155900.3403533,411,0.0349,1,-6.0080,-0.0486,-6.0080,0.007780,0.0067,21.91,21.43,-6.26,0.005760,0.034064
1778155900.3563287,412,0.0318,1,-6.0565,-0.0486,-6.0565,0.001387,0.0059,23.84,20.83,-6.67,0.005760,0.034064
1778155900.3731062,413,0.0311,1,-6.1051,-0.0486,-6.1051,0.000907,0.0067,25.49,20.04,-6.90,0.005760,0.034064
1778155900.3899097,414,0.0308,1,-6.1536,-0.0486,-6.1536,0.000360,0.0067,27.51,19.62,-7.47,0.005760,0.034064
1778155900.4068055,415,0.0306,1,-6.2022,-0.0486,-6.2022,0.000114,0.0068,29.20,19.34,-7.99,0.005760,0.034064
1778155900.4235845,416,0.0305,1,-6.2508,-0.0486,-6.2508,0.000048,0.0067,29.90,19.25,-8.22,0.005760,0.034064
1778155900.4403453,417,0.0304,1,-6.2993,-0.0486,-6.2993,0.000044,0.0067,30.43,19.44,-8.53,0.005760,0.034064
1778155900.4571023,418,0.0303,1,-6.3479,-0.0486,-6.3479,0.000023,0.0067,30.49,19.47,-8.57,0.005760,0.034064
1778155900.475243,419,0.0302,1,-6.3965,-0.0486,-6.3965,0.000028,0.0068,30.41,19.39,-8.48,0.005760,0.034064
1778155900.4930224,420,0.0301,1,-6.4450,-0.0486,-6.4450,0.000933,0.0067,29.64,18.56,-7.70,0.005760,0.034064
1778155900.5113006,421,0.0300,1,-6.4936,-0.0486,-6.4936,0.003691,0.0075,27.55,16.25,-5.84,0.005760,0.034064
1778155900.536933,422,0.0300,1,-6.5422,-0.0486,-6.5422,0.003583,0.0148,24.01,13.03,-3.39,0.005760,0.034064
1778155900.5576508,423,0.0299,1,-6.5907,-0.0486,-6.5907,0.002246,0.0099,19.04,10.93,-1.12,0.005760,0.034064
1778155900.5793033,424,0.0296,1,-6.6393,-0.0486,-6.6393,0.010918,0.0115,14.74,12.79,-0.36,0.005760,0.034064
1778155900.6048286,425,0.0293,1,-6.6879,-0.0486,-6.6879,0.029809,0.0156,13.60,19.34,-2.53,0.005760,0.034064
1778155900.6240103,426,0.0290,1,-6.7364,-0.0486,-6.7364,0.035637,0.0091,16.17,27.93,-7.21,0.005760,0.034064
1778155900.640704,427,0.0289,1,-6.7850,-0.0486,-6.7850,0.013944,0.0067,21.16,35.20,-12.34,0.005760,0.034064
1778155900.6567473,428,0.0290,1,-6.8335,-0.0486,-6.8335,0.001591,0.0059,26.07,38.54,-16.24,0.005760,0.034064
1778155900.6728468,429,0.0292,1,-6.8821,-0.0486,-6.8821,0.002603,0.0059,28.72,37.88,-17.62,0.005760,0.034064
1778155900.6889756,430,0.0293,1,-6.9307,-0.0486,-6.9307,0.002409,0.0059,28.15,36.00,-16.42,0.005760,0.034064
1778155900.704263,431,0.0292,1,-6.9792,-0.0486,-6.9792,0.000795,0.0051,24.68,34.40,-13.49,0.005760,0.034064
1778155900.7203078,432,0.0291,1,-7.0278,-0.0486,-7.0278,0.000200,0.0059,20.83,33.78,-10.79,0.005760,0.034064
1778155900.7364326,433,0.0289,1,-7.0764,-0.0486,-7.0764,0.002714,0.0058,17.67,35.50,-9.36,0.005760,0.034064
1778155900.7533953,434,0.0287,1,-7.1249,-0.0486,-7.1249,0.010428,0.0068,16.23,39.42,-9.71,0.005760,0.034064
1778155900.770326,435,0.0287,1,-7.1735,-0.0486,-7.1735,0.018022,0.0067,18.50,45.17,-13.22,0.005760,0.034064
1778155900.78555,436,0.0287,1,-7.2221,-0.0486,-7.2221,0.013444,0.0051,24.35,51.15,-19.93,0.005760,0.034064
1778155900.8023448,437,0.0289,1,-7.2706,-0.0486,-7.2706,0.004048,0.0068,30.49,55.04,-26.38,0.005760,0.034064
1778155900.819147,438,0.0291,1,-7.3192,-0.0486,-7.3192,0.002460,0.0068,34.70,55.64,-30.13,0.005760,0.034064
1778155900.8351562,439,0.0293,1,-7.3678,-0.0486,-7.3678,0.014183,0.0060,35.02,52.04,-29.13,0.005760,0.034064
1778155900.852697,440,0.0295,1,-7.4163,-0.0486,-7.4163,0.032311,0.0076,30.26,45.10,-22.72,0.005760,0.034064
1778155900.8711305,441,0.0297,1,-7.4649,-0.0486,-7.4649,0.031083,0.0084,23.95,36.99,-14.90,0.005760,0.034064
1778155900.8897848,442,0.0299,1,-7.5134,-0.0486,-7.5134,0.013548,0.0075,19.08,29.68,-8.63,0.005760,0.034064
1778155900.90648,443,0.0301,1,-7.5620,-0.0486,-7.5620,0.002612,0.0059,16.17,24.61,-5.01,0.005760,0.034064
1778155900.9231632,444,0.0302,1,-7.6106,-0.0486,-7.6106,0.000128,0.0059,14.42,22.30,-3.49,0.005760,0.034064
1778155900.9398847,445,0.0314,1,-7.6591,-0.0486,-7.6591,0.002333,0.0059,13.46,21.67,-2.99,0.005760,0.034064
1778155900.95898,446,0.0417,1,-7.7077,-0.0486,-7.7077,0.039561,0.0075,13.62,21.18,-3.04,0.005760,0.034064
1778155900.9774733,447,0.0643,1,-7.7563,-0.0486,-7.7563,0.071731,0.0068,15.94,19.99,-3.70,0.005760,0.034064
1778155900.994624,448,0.0925,1,-7.8048,-0.0486,-7.8048,0.053806,0.0060,19.23,17.52,-4.17,0.005760,0.034064
1778155901.0108576,449,0.1231,0,-16.9735,-0.0550,-7.8981,0.020417,0.0052,23.74,20.83,-8.39,0.005760,0.034064
1778155901.0265243,450,0.1543,0,-15.8151,-0.0540,-7.9934,0.003229,0.0052,24.56,12.62,-5.88,0.005760,0.034064
1778155901.0429075,451,0.1827,0,-15.4610,-0.0535,-8.0930,0.000374,0.0060,22.33,4.20,-2.41,0.005760,0.034064
1778155901.059412,452,0.2073,0,-15.0825,-0.0530,-8.1950,0.001155,0.0052,18.30,-3.53,0.30,0.005760,0.034064
1778155901.0759797,453,0.2280,0,-14.3801,-0.0520,-8.2947,0.005029,0.0052,12.10,-9.99,1.50,0.005760,0.034064
1778155901.0923588,454,0.2446,0,-13.0924,-0.0501,-8.3844,0.011334,0.0052,5.43,-14.22,1.09,0.005760,0.034064
1778155901.1088,455,0.2576,0,-11.1633,-0.0472,-8.4555,0.019252,0.0052,-1.72,-16.59,-0.43,0.005760,0.034064
1778155901.1243634,456,0.2675,0,-8.7966,-0.0435,-8.5017,0.030871,0.0052,-9.44,-17.65,-2.49,0.005760,0.034064
1778155901.140187,457,0.2753,0,-6.2410,-0.0394,-8.5195,0.038113,0.0052,-14.93,-16.71,-3.83,0.005760,0.034064
1778155901.1573122,458,0.2806,0,-3.6256,-0.0351,-8.5074,0.036790,0.0061,-18.88,-13.84,-4.26,0.005760,0.034064
1778155901.1747258,459,0.2835,0,-1.2212,-0.0311,-8.4678,0.030392,0.0061,-21.06,-9.28,-3.52,0.005760,0.034064
1778155901.1916919,460,0.2846,0,0.8314,-0.0277,-8.4051,0.026241,0.0059,-20.55,-3.16,-1.30,0.005760,0.034064
1778155901.2071111,461,0.2839,0,2.3067,-0.0252,-8.3265,0.013769,0.0051,-17.77,3.64,0.55,0.005760,0.034064
1778155901.2241688,462,0.2823,0,2.8667,-0.0243,-8.2428,0.004895,0.0060,-9.93,9.93,0.43,0.005760,0.034064
1778155901.2412283,463,0.2808,0,2.6611,-0.0245,-8.1629,0.007288,0.0060,2.03,14.48,-1.56,0.005760,0.034064
1778155901.2575903,464,0.2801,0,1.9152,-0.0257,-8.0922,0.007278,0.0053,14.49,17.11,-4.73,0.005760,0.034064
1778155901.276785,465,0.2803,0,1.1726,-0.0269,-8.0303,0.001673,0.0066,24.80,18.03,-8.18,0.005760,0.034064
1778155901.2962298,466,0.2803,0,0.8858,-0.0273,-7.9722,0.000046,0.0067,29.16,18.09,-9.82,0.005760,0.034064
1778155901.3164797,467,0.2793,0,0.8736,-0.0273,-7.9151,0.000023,0.0066,27.75,18.44,-9.44,0.005760,0.034064
1778155901.3334599,468,0.2765,0,0.8965,-0.0272,-7.8590,0.000017,0.0060,23.82,18.77,-8.16,0.005760,0.034064
1778155901.3505995,469,0.2723,0,0.7760,-0.0273,-7.8060,0.000255,0.0061,19.34,18.60,-6.54,0.005760,0.034064
1778155901.3690999,470,0.2684,0,0.4698,-0.0278,-7.7578,0.000999,0.0071,14.94,17.62,-4.79,0.005760,0.034064
1778155901.3869274,471,0.2655,0,-0.0419,-0.0285,-7.7163,0.002593,0.0062,10.72,15.39,-3.15,0.005760,0.034064
1778155901.4027069,472,0.2633,0,-1.0261,-0.0299,-7.6860,0.007624,0.0053,7.93,11.64,-2.02,0.005760,0.034064
1778155901.4185073,473,0.2617,0,-2.2613,-0.0318,-7.6691,0.012618,0.0053,5.29,7.06,-1.08,0.005760,0.034064
1778155901.4352806,474,0.2599,0,-3.5221,-0.0336,-7.6657,0.011597,0.0054,1.72,2.10,-0.47,0.005760,0.034064
1778155901.4519997,475,0.2577,0,-4.5991,-0.0352,-7.6736,0.004027,0.0053,-2.60,-2.53,-0.66,0.005760,0.034064
1778155901.4687123,476,0.2552,0,-5.1799,-0.0360,-7.6876,0.000468,0.0053,-8.23,-6.27,-1.52,0.005760,0.034064
1778155901.485543,477,0.2529,0,-5.4103,-0.0362,-7.7039,0.000073,0.0054,-14.14,-9.20,-2.75,0.005760,0.034064
1778155901.5023446,478,0.2512,0,-5.4071,-0.0362,-7.7201,0.000058,0.0054,-18.74,-11.13,-3.91,0.005760,0.034064
1778155901.5184557,479,0.2509,0,-5.3147,-0.0360,-7.7352,0.000235,0.0054,-21.27,-12.14,-4.70,0.005760,0.034064
1778155901.5356126,480,0.2524,0,-5.0831,-0.0356,-7.7477,0.000799,0.0056,-21.56,-12.12,-4.75,0.005760,0.034064
1778155901.552452,481,0.2544,0,-5.2005,-0.0357,-7.7611,0.001557,0.0053,-18.92,-11.46,-3.97,0.005760,0.034064
1778155901.5685222,482,0.2562,0,-5.6094,-0.0363,-7.7783,0.003845,0.0054,-13.50,-10.22,-2.63,0.005760,0.034064
1778155901.5844817,483,0.2576,0,-5.9543,-0.0367,-7.7987,0.003705,0.0054,-5.84,-8.03,-1.28,0.005760,0.034064
1778155901.6013546,484,0.2587,0,-6.0572,-0.0368,-7.8198,0.002739,0.0054,2.52,-5.15,-0.50,0.005760,0.034064
1778155901.6182487,485,0.2606,0,-5.2498,-0.0356,-7.8323,0.010472,0.0054,9.20,-1.25,-0.47,0.005760,0.034064
1778155901.635215,486,0.2628,0,-3.7959,-0.0333,-7.8292,0.017346,0.0055,13.68,3.63,-1.32,0.005760,0.034064
1778155901.6513631,487,0.2637,0,-2.2709,-0.0309,-7.8099,0.015424,0.0054,15.97,8.56,-2.69,0.005760,0.034064
1778155901.669126,488,0.2624,0,-0.9667,-0.0289,-7.7774,0.007641,0.0072,17.11,13.07,-4.10,0.005760,0.034064
1778155901.686256,489,0.2592,0,-0.0871,-0.0276,-7.7368,0.001933,0.0063,17.80,16.45,-5.22,0.005760,0.034064
1778155901.7040188,490,0.2557,0,0.4576,-0.0267,-7.6919,0.000590,0.0062,18.14,18.86,-6.06,0.005760,0.034064
1778155901.7218995,491,0.2536,0,0.9823,-0.0259,-7.6427,0.001729,0.0063,18.88,21.23,-7.13,0.005760,0.034064
1778155901.7395382,492,0.2539,0,1.6348,-0.0249,-7.5872,0.003804,0.0063,20.06,23.87,-8.55,0.005760,0.034064
1778155901.7572386,493,0.2552,0,2.3397,-0.0239,-7.5245,0.003189,0.0062,21.44,26.49,-10.08,0.005760,0.034064
1778155901.7750285,494,0.2561,0,2.8622,-0.0231,-7.4568,0.000909,0.0062,23.19,28.48,-11.61,0.005760,0.034064
1778155901.7929611,495,0.2554,0,2.9799,-0.0228,-7.3886,0.000363,0.0063,24.77,29.34,-12.73,0.005760,0.034064
1778155901.8106096,496,0.2540,0,2.6276,-0.0233,-7.3251,0.001234,0.0062,27.14,28.65,-13.73,0.005760,0.034064
1778155901.8282244,497,0.2523,0,1.9707,-0.0242,-7.2692,0.002549,0.0061,28.65,27.15,-13.93,0.005760,0.034064
1778155901.8446665,498,0.2499,0,1.0711,-0.0255,-7.2235,0.004634,0.0060,29.26,25.00,-13.32,0.005760,0.034064
1778155901.8619819,499,0.2476,0,-0.0579,-0.0271,-7.1899,0.007077,0.0061,29.31,22.05,-12.06,0.005760,0.034064
1778155901.8790762,500,0.2445,0,-1.2068,-0.0287,-7.1685,0.007109,0.0060,27.69,19.20,-9.92,0.005760,0.034064
1778155901.8951716,501,0.2412,0,-2.3133,-0.0302,-7.1585,0.005154,0.0052,25.91,16.35,-7.95,0.005760,0.034064
1778155901.9114048,502,0.2386,0,-3.4471,-0.0317,-7.1598,0.004722,0.0052,23.86,13.31,-6.06,0.005760,0.034064
1778155901.9266698,503,0.2365,0,-4.4964,-0.0331,-7.1711,0.005781,0.0051,20.20,10.11,-4.22,0.005760,0.034064
1778155901.9422305,504,0.2344,0,-5.6159,-0.0345,-7.1930,0.006965,0.0051,15.23,6.25,-2.51,0.005760,0.034064
1778155901.958444,505,0.2312,0,-6.7474,-0.0360,-7.2252,0.005324,0.0052,9.07,2.03,-1.26,0.005760,0.034064
1778155901.9745803,506,0.2276,0,-7.5402,-0.0370,-7.2643,0.002424,0.0051,1.68,-1.81,-0.69,0.005760,0.034064
1778155901.9915402,507,0.2246,0,-8.1257,-0.0377,-7.3083,0.000561,0.0053,-4.30,-4.92,-0.78,0.005760,0.034064
1778155902.007691,508,0.2224,0,-8.3722,-0.0380,-7.3540,0.000037,0.0051,-8.81,-7.03,-1.24,0.005760,0.034064
1778155902.023856,509,0.2219,0,-8.3494,-0.0379,-7.3991,0.000048,0.0051,-11.46,-8.22,-1.68,0.005760,0.034064
1778155902.040007,510,0.2228,0,-7.9399,-0.0373,-7.4403,0.002255,0.0051,-12.17,-8.24,-1.77,0.005760,0.034064
1778155902.0553885,511,0.2243,0,-6.4703,-0.0354,-7.4680,0.015501,0.0052,-12.29,-6.30,-1.37,0.005760,0.034064
1778155902.0725024,512,0.2256,0,-4.0396,-0.0322,-7.4735,0.039386,0.0060,-12.09,-1.68,-0.38,0.005760,0.034064
1778155902.0886679,513,0.2264,0,-1.2081,-0.0284,-7.4534,0.045534,0.0059,-11.61,5.06,0.90,0.005760,0.034064
1778155902.1048265,514,0.2263,0,1.2571,-0.0252,-7.4112,0.024127,0.0051,-9.75,12.52,1.68,0.005760,0.034064
1778155902.1219316,515,0.2258,0,2.9321,-0.0230,-7.3544,0.005200,0.0060,-7.38,18.46,1.95,0.005760,0.034064
1778155902.1389804,516,0.2255,0,3.6860,-0.0220,-7.2914,0.000189,0.0060,-5.36,22.02,1.86,0.005760,0.034064
1778155902.1558707,517,0.2255,0,3.9244,-0.0216,-7.2267,0.000292,0.0059,-4.88,23.42,1.94,0.005760,0.034064
1778155902.1727514,518,0.2255,0,4.2414,-0.0212,-7.1596,0.001031,0.0059,-7.49,23.03,2.91,0.005760,0.034064
1778155902.1898677,519,0.2246,0,4.7772,-0.0205,-7.0886,0.001641,0.0059,-12.41,21.60,4.49,0.005760,0.034064
1778155902.2068744,520,0.2233,0,5.1788,-0.0199,-7.0150,0.000834,0.0059,-17.05,19.93,5.83,0.005760,0.034064
1778155902.2238624,521,0.2225,0,5.4960,-0.0195,-6.9395,0.000303,0.0060,-20.17,18.79,6.71,0.005760,0.034064
1778155902.2408257,522,0.2220,0,5.6228,-0.0193,-6.8637,0.000077,0.0059,-21.39,18.43,7.05,0.005760,0.034064
1778155902.2577198,523,0.2221,0,5.3028,-0.0197,-6.7911,0.001072,0.0059,-19.78,19.09,6.69,0.005760,0.034064
1778155902.2745612,524,0.2227,0,4.3185,-0.0209,-6.7276,0.009165,0.0059,-13.76,20.61,4.99,0.005760,0.034064
1778155902.291363,525,0.2233,0,2.7477,-0.0229,-6.6783,0.017567,0.0059,-4.30,21.85,1.84,0.005760,0.034064
1778155902.3077915,526,0.2246,0,0.9802,-0.0252,-6.6447,0.015563,0.0055,5.19,22.23,-1.62,0.005760,0.034064
1778155902.3238187,527,0.2261,0,-0.6028,-0.0272,-6.6251,0.005506,0.0051,13.55,21.78,-4.91,0.005760,0.034064
1778155902.3398535,528,0.2273,0,-1.5004,-0.0283,-6.6135,0.001419,0.0051,16.92,20.43,-6.09,0.005760,0.034064
1778155902.35572,529,0.2279,0,-2.3963,-0.0295,-6.6100,0.003756,0.0051,15.41,17.81,-5.03,0.005760,0.034064
1778155902.3717165,530,0.2277,0,-3.8766,-0.0314,-6.6200,0.015383,0.0051,13.45,13.79,-3.71,0.005760,0.034064
1778155902.3869212,531,0.2270,0,-6.0839,-0.0342,-6.6498,0.035273,0.0051,11.53,8.27,-2.13,0.005760,0.034064
1778155902.4030302,532,0.2261,0,-8.8785,-0.0378,-6.7045,0.043424,0.0051,9.65,1.64,-0.45,0.005760,0.034064
1778155902.419167,533,0.2254,0,-11.7485,-0.0415,-6.7843,0.031900,0.0052,8.44,-4.36,0.52,0.005760,0.034064
1778155902.4359987,534,0.2251,0,-13.8899,-0.0442,-6.8827,0.011153,0.0060,7.41,-8.39,0.97,0.005760,0.034064
1778155902.4540825,535,0.2250,0,-14.9047,-0.0455,-6.9893,0.001917,0.0063,6.43,-10.48,1.14,0.005760,0.034064
1778155902.4710376,536,0.2247,0,-14.4229,-0.0448,-7.0906,0.006678,0.0059,5.11,-10.64,1.03,0.005760,0.034064
1778155902.4878647,537,0.2241,0,-12.3293,-0.0420,-7.1724,0.028021,0.0059,3.81,-8.40,0.83,0.005760,0.034064
1778155902.5034497,538,0.2232,0,-9.4051,-0.0382,-7.2273,0.049934,0.0052,2.79,-4.11,0.56,0.005760,0.034064
1778155902.5189254,539,0.2227,0,-6.1398,-0.0340,-7.2527,0.047552,0.0052,1.70,1.70,0.12,0.005760,0.034064
1778155902.5350127,540,0.2231,0,-3.1663,-0.0301,-7.2515,0.028968,0.0060,1.25,8.09,-0.19,0.005760,0.034064
1778155902.5522203,541,0.2245,0,-0.8331,-0.0271,-7.2293,0.015710,0.0055,1.35,13.81,-0.34,0.005760,0.034064
1778155902.569354,542,0.2265,0,0.8978,-0.0248,-7.1912,0.008784,0.0060,1.43,18.33,-0.48,0.005760,0.034064
1778155902.586277,543,0.2281,0,2.0783,-0.0232,-7.1422,0.004023,0.0060,1.76,21.73,-0.68,0.005760,0.034064
1778155902.6031342,544,0.2290,0,2.7368,-0.0223,-7.0872,0.000981,0.0060,2.21,23.95,-0.92,0.005760,0.034064
1778155902.619228,545,0.2289,0,2.8218,-0.0221,-7.0319,0.000583,0.0060,2.68,24.75,-1.12,0.005760,0.034064
1778155902.636186,546,0.2266,0,2.2477,-0.0229,-6.9830,0.003332,0.0060,3.21,24.05,-1.29,0.005760,0.034064
1778155902.6542566,547,0.2213,0,1.1068,-0.0243,-6.9461,0.008665,0.0062,3.68,22.07,-1.35,0.005760,0.034064
1778155902.671208,548,0.2112,0,-0.3162,-0.0260,-6.9242,0.011514,0.0060,4.56,20.10,-1.48,0.005760,0.034064
1778155902.6866598,549,0.1956,0,-1.8749,-0.0277,-6.9181,0.009310,0.0051,5.52,19.09,-1.73,0.005760,0.034064
1778155902.701995,550,0.1752,0,-3.6085,-0.0294,-6.9276,0.007107,0.0052,6.47,19.39,-2.10,0.005760,0.034064
1778155902.717354,551,0.1519,0,-5.4949,-0.0311,-6.9511,0.008431,0.0052,7.62,21.15,-2.70,0.005760,0.034064
1778155902.7327936,552,0.1293,0,-7.8278,-0.0328,-6.9875,0.011353,0.0052,8.74,23.58,-3.43,0.005760,0.034064
1778155902.748447,553,0.1089,0,-11.0439,-0.0348,-7.0372,0.011091,0.0053,9.85,26.55,-4.36,0.005760,0.034064
1778155902.7642791,554,0.0936,1,-7.0720,-0.0348,-7.0720,0.007323,0.0053,10.24,22.52,-3.21,0.005760,0.034064
1778155902.7811964,555,0.0845,1,-7.1068,-0.0348,-7.1068,0.002863,0.0062,10.81,22.34,-3.25,0.005760,0.034064
1778155902.7981575,556,0.0812,1,-7.1415,-0.0348,-7.1415,0.000458,0.0063,10.96,22.20,-3.22,0.005760,0.034064
1778155902.814218,557,0.0845,1,-7.1763,-0.0348,-7.1763,0.001191,0.0054,11.09,21.84,-3.22,0.005760,0.034064
1778155902.8302288,558,0.0937,1,-7.2111,-0.0348,-7.2111,0.002133,0.0054,11.07,20.63,-3.04,0.005760,0.034064
1778155902.8463063,559,0.1096,0,-15.0433,-0.0397,-7.2799,0.002062,0.0054,11.19,25.29,-4.88,0.005760,0.034064
1778155902.8626134,560,0.1322,0,-13.8668,-0.0388,-7.3481,0.001323,0.0055,10.14,19.13,-3.48,0.005760,0.034064
1778155902.878706,561,0.1597,0,-12.9410,-0.0379,-7.4162,0.001361,0.0054,9.12,11.83,-2.00,0.005760,0.034064
1778155902.8947449,562,0.1895,0,-11.6234,-0.0364,-7.4795,0.005624,0.0054,7.94,4.56,-0.67,0.005760,0.034064
1778155902.9108958,563,0.2175,0,-9.2547,-0.0334,-7.5258,0.028422,0.0045,6.05,-0.13,0.19,0.005760,0.034064
1778155902.9278564,564,0.2374,0,-6.5023,-0.0296,-7.5469,0.055261,0.0054,4.17,0.41,0.49,0.005760,0.034064
1778155902.9448884,565,0.2437,0,-3.9128,-0.0259,-7.5424,0.055728,0.0062,2.39,6.07,0.23,0.005760,0.034064
1778155902.9609993,566,0.2322,0,-1.7796,-0.0230,-7.5197,0.024470,0.0054,0.83,13.78,-0.19,0.005760,0.034064
1778155902.9778922,567,0.2031,0,-0.5516,-0.0215,-7.4929,0.009113,0.0062,2.20,20.26,-0.88,0.005760,0.034064
1778155902.993818,568,0.1615,0,-0.5048,-0.0215,-7.4758,0.022367,0.0053,5.68,24.43,-2.20,0.005760,0.034064
1778155903.009879,569,0.1146,0,-3.0791,-0.0232,-7.4817,0.045079,0.0054,9.91,27.45,-4.15,0.005760,0.034064
1778155903.0272796,570,0.0730,1,-7.5049,-0.0232,-7.5049,0.051854,0.0063,15.37,30.45,-7.15,0.005760,0.034064
1778155903.0466583,571,0.0460,1,-7.5281,-0.0232,-7.5281,0.026828,0.0079,18.81,29.52,-8.31,0.005760,0.034064
1778155903.064136,572,0.0349,1,-7.5512,-0.0232,-7.5512,0.002829,0.0063,20.41,29.69,-9.12,0.005760,0.034064
1778155903.0813572,573,0.0331,1,-7.5744,-0.0232,-7.5744,0.001691,0.0064,21.75,31.10,-10.39,0.005760,0.034064
1778155903.0993161,574,0.0322,1,-7.5976,-0.0232,-7.5976,0.004784,0.0064,22.88,34.43,-12.44,0.005760,0.034064
1778155903.1166322,575,0.0314,1,-7.6207,-0.0232,-7.6207,0.003668,0.0064,24.44,37.78,-14.84,0.005760,0.034064
1778155903.1339374,576,0.0311,1,-7.6439,-0.0232,-7.6439,0.002154,0.0064,26.12,38.99,-16.43,0.005760,0.034064
1778155903.1512158,577,0.0310,1,-7.6671,-0.0232,-7.6671,0.005169,0.0063,27.81,38.04,-17.06,0.005760,0.034064
1778155903.168429,578,0.0308,1,-7.6903,-0.0232,-7.6903,0.006165,0.0064,27.84,35.58,-15.99,0.005760,0.034064
1778155903.1869574,579,0.0305,1,-7.7134,-0.0232,-7.7134,0.002498,0.0067,26.83,33.98,-14.59,0.005760,0.034064
1778155903.20486,580,0.0301,1,-7.7366,-0.0232,-7.7366,0.007490,0.0071,26.67,35.91,-15.30,0.005760,0.034064
1778155903.2229304,581,0.0296,1,-7.7598,-0.0232,-7.7598,0.023790,0.0072,28.43,41.74,-19.40,0.005760,0.034064
1778155903.2413108,582,0.0293,1,-7.7829,-0.0232,-7.7829,0.029382,0.0073,33.68,49.22,-27.18,0.005760,0.034064
1778155903.2584212,583,0.0291,1,-7.8061,-0.0232,-7.8061,0.013604,0.0062,39.48,55.47,-34.79,0.005760,0.034064
1778155903.2753913,584,0.0289,1,-7.8293,-0.0232,-7.8293,0.004288,0.0062,41.91,57.83,-37.82,0.005760,0.034064
1778155903.29291,585,0.0289,1,-7.8524,-0.0232,-7.8524,0.015411,0.0062,39.97,55.27,-35.08,0.005760,0.034064
1778155903.310207,586,0.0288,1,-7.8756,-0.0232,-7.8756,0.027393,0.0070,34.28,49.10,-27.58,0.005760,0.034064
1778155903.3293855,587,0.0289,1,-7.8988,-0.0232,-7.8988,0.020942,0.0079,26.93,42.03,-18.70,0.005760,0.034064
1778155903.3468797,588,0.0290,1,-7.9220,-0.0232,-7.9220,0.008956,0.0069,20.54,35.69,-11.75,0.005760,0.034064
1778155903.3632731,589,0.0291,1,-7.9451,-0.0232,-7.9451,0.001715,0.0060,14.40,30.99,-6.62,0.005760,0.034064
1778155903.3800275,590,0.0292,1,-7.9683,-0.0232,-7.9683,0.000250,0.0059,9.10,28.12,-3.10,0.005760,0.034064
1778155903.397061,591,0.0294,1,-7.9915,-0.0232,-7.9915,0.000146,0.0060,6.41,26.34,-1.37,0.005760,0.034064
1778155903.413868,592,0.0297,1,-8.0146,-0.0232,-8.0146,0.001387,0.0059,8.29,24.94,-1.75,0.005760,0.034064
1778155903.43076,593,0.0300,1,-8.0378,-0.0232,-8.0378,0.003129,0.0060,12.63,23.39,-3.03,0.005760,0.034064
1778155903.4470377,594,0.0303,1,-8.0610,-0.0232,-8.0610,0.003427,0.0060,17.28,21.65,-4.24,0.005760,0.034064
1778155903.4631076,595,0.0307,1,-8.0842,-0.0232,-8.0842,0.001019,0.0060,20.74,19.93,-4.99,0.005760,0.034064
1778155903.4805405,596,0.0337,1,-8.1073,-0.0232,-8.1073,0.008432,0.0067,20.38,18.37,-4.33,0.005760,0.034064
1778155903.4989562,597,0.0469,1,-8.1305,-0.0232,-8.1305,0.056736,0.0076,19.21,16.60,-3.46,0.005760,0.034064
1778155903.5148807,598,0.0728,1,-8.1537,-0.0232,-8.1537,0.085172,0.0059,18.67,14.37,-2.73,0.005760,0.034064
1778155903.5301557,599,0.1055,0,-22.6950,-0.0320,-8.2378,0.058132,0.0051,18.77,22.84,-7.23,0.005760,0.034064
1778155903.5460818,600,0.1412,0,-19.0097,-0.0290,-8.3185,0.026418,0.0059,15.97,12.70,-3.94,0.005760,0.034064
1778155903.5611398,601,0.1759,0,-14.9385,-0.0248,-8.3828,0.034458,0.0051,12.26,4.27,-1.35,0.005760,0.034064
1778155903.5761998,602,0.2040,0,-10.3973,-0.0195,-8.4161,0.089685,0.0051,6.11,0.04,0.88,0.005760,0.034064
1778155903.5919733,603,0.2230,0,-5.8794,-0.0136,-8.4104,0.131251,0.0058,-0.66,2.16,2.25,0.005760,0.034064
1778155903.607821,604,0.2340,0,-1.5967,-0.0078,-8.3638,0.099575,0.0059,-6.43,8.88,2.84,0.005760,0.034064
1778155903.624422,605,0.2380,0,1.6854,-0.0033,-8.2857,0.036652,0.0059,-10.78,15.53,3.49,0.005760,0.034064
1778155903.6410544,606,0.2358,0,3.3468,-0.0011,-8.1933,0.005282,0.0059,-14.27,18.08,4.39,0.005760,0.034064
1778155903.6570108,607,0.2275,0,2.7041,-0.0019,-8.1107,0.021841,0.0060,-16.65,15.08,3.81,0.005760,0.034064
