time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155924.8706589,607,0.2275,0,2.7041,0.0189,-17.9537,0.021841,0.0060,-16.65,15.08,3.81,0.005760,0.005760
1778155924.8873534,608,0.2097,0,0.1567,0.0158,-17.9160,0.085559,0.0059,-17.67,7.92,2.39,0.005760,0.005760
1778155924.9033377,609,0.1799,0,-3.9430,0.0115,-17.8900,0.191871,0.0060,-15.07,0.85,2.14,0.005760,0.005760
1778155924.919344,610,0.1426,0,-11.1973,0.0056,-17.8790,0.284147,0.0059,-7.26,-0.35,2.25,0.005760,0.005760
1778155924.93617,611,0.1022,0,-24.3773,-0.0022,-17.8850,0.303310,0.0059,1.58,8.91,0.94,0.005760,0.005760
1778155924.952925,612,0.0658,1,-17.8872,-0.0022,-17.8872,0.187850,0.0059,9.98,3.28,1.74,0.005760,0.005760
1778155924.97044,613,0.0452,1,-17.8894,-0.0022,-17.8894,0.042477,0.0068,15.41,6.19,1.20,0.005760,0.005760
1778155924.9880295,614,0.0374,1,-17.8916,-0.0022,-17.8916,0.002315,0.0068,19.03,9.47,-0.49,0.005760,0.005760
1778155925.0049062,615,0.0357,1,-17.8938,-0.0022,-17.8938,0.000555,0.0060,22.64,12.57,-2.59,0.005760,0.005760
1778155925.022851,616,0.0348,1,-17.8960,-0.0022,-17.8960,0.001639,0.0069,25.99,15.81,-5.03,0.005760,0.005760
1778155925.0407457,617,0.0342,1,-17.8982,-0.0022,-17.8982,0.002613,0.0069,28.96,19.03,-7.69,0.005760,0.005760
1778155925.058391,618,0.0338,1,-17.9004,-0.0022,-17.9004,0.002514,0.0067,30.16,21.74,-9.76,0.005760,0.005760
1778155925.0759497,619,0.0334,1,-17.9026,-0.0022,-17.9026,0.000895,0.0067,30.79,23.87,-11.34,0.005760,0.005760
1778155925.09275,620,0.0330,1,-17.9048,-0.0022,-17.9048,0.000178,0.0059,31.21,24.91,-12.16,0.005760,0.005760
1778155925.1095593,621,0.0327,1,-17.9070,-0.0022,-17.9070,0.000459,0.0059,31.28,24.85,-12.13,0.005760,0.005760
1778155925.127205,622,0.0325,1,-17.9092,-0.0022,-17.9092,0.000741,0.0067,31.11,24.07,-11.55,0.005760,0.005760
1778155925.1447744,623,0.0324,1,-17.9114,-0.0022,-17.9114,0.000823,0.0067,30.84,22.99,-10.73,0.005760,0.005760
1778155925.1623118,624,0.0322,1,-17.9136,-0.0022,-17.9136,0.000700,0.0067,30.56,21.83,-9.87,0.005760,0.005760
1778155925.1799514,625,0.0321,1,-17.9158,-0.0022,-17.9158,0.000532,0.0068,30.31,20.71,-9.05,0.005760,0.005760
