time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155886.48816,204,0.2569,0,-3.4690,-0.0477,-1.7235,0.037306,0.0061,22.33,8.53,-4.79,0.005760,0.159104
1778155886.5044472,205,0.2586,0,-5.9047,-0.0512,-1.9446,0.035737,0.0060,17.14,-0.36,-1.45,0.005760,0.159104
1778155886.520604,206,0.2589,0,-8.1143,-0.0544,-2.2510,0.023736,0.0060,11.30,-7.95,0.35,0.005760,0.159104
1778155886.5368044,207,0.2581,0,-9.8002,-0.0569,-2.6155,0.009800,0.0060,5.38,-13.39,0.48,0.005760,0.159104
1778155886.5539815,208,0.2580,0,-10.6496,-0.0580,-3.0009,0.001542,0.0060,-0.08,-16.91,-0.31,0.005760,0.159104
1778155886.5711434,209,0.2594,0,-10.6187,-0.0579,-3.3708,0.001388,0.0059,-3.69,-18.74,-1.25,0.005760,0.159104
1778155886.5874057,210,0.2619,0,-9.8903,-0.0567,-3.6968,0.004628,0.0060,-5.91,-19.27,-1.94,0.005760,0.159104
1778155886.6041675,211,0.2648,0,-7.9365,-0.0537,-3.9268,0.024815,0.0063,-6.86,-17.50,-1.99,0.005760,0.159104
1778155886.620363,212,0.2672,0,-4.9059,-0.0489,-4.0153,0.068269,0.0052,-6.96,-12.41,-1.29,0.005760,0.159104
1778155886.6368983,213,0.2689,0,-1.3283,-0.0433,-3.9418,0.096621,0.0061,-7.09,-3.59,-0.19,0.005760,0.159104
1778155886.653901,214,0.2702,0,2.2036,-0.0377,-3.7137,0.081115,0.0062,-7.68,8.17,1.28,0.005760,0.159104
1778155886.6710713,215,0.2709,0,5.2772,-0.0329,-3.3576,0.048677,0.0060,-7.45,20.25,2.35,0.005760,0.159104
1778155886.6883285,216,0.2714,0,7.6635,-0.0291,-2.9097,0.019746,0.0062,-5.91,29.66,2.45,0.005760,0.159104
1778155886.7056174,217,0.2716,0,9.0733,-0.0268,-2.4175,0.003803,0.0060,-4.08,35.18,2.04,0.005760,0.159104
1778155886.7230313,218,0.2718,0,9.0937,-0.0268,-1.9454,0.003600,0.0062,0.07,37.33,0.03,0.005760,0.159104
1778155886.7402806,219,0.2712,0,8.1152,-0.0283,-1.5383,0.008897,0.0060,7.52,36.69,-4.08,0.005760,0.159104
1778155886.757129,220,0.2700,0,6.8822,-0.0301,-1.2054,0.009705,0.0059,15.39,34.37,-8.31,0.005760,0.159104
1778155886.7739208,221,0.2686,0,5.7038,-0.0319,-0.9407,0.005032,0.0059,22.92,32.00,-12.35,0.005760,0.159104
1778155886.790589,222,0.2679,0,4.9231,-0.0331,-0.7224,0.001401,0.0059,28.12,30.31,-15.03,0.005760,0.159104
1778155886.8073792,223,0.2684,0,4.7949,-0.0332,-0.5186,0.000911,0.0059,25.47,29.53,-13.33,0.005760,0.159104
1778155886.823595,224,0.2690,0,5.4986,-0.0321,-0.2918,0.007466,0.0051,14.98,28.62,-7.67,0.005760,0.159104
1778155886.8388064,225,0.2682,0,6.4419,-0.0306,-0.0337,0.010712,0.0051,1.64,26.40,-1.49,0.005760,0.159104
1778155886.855761,226,0.2662,0,7.0620,-0.0296,0.2385,0.005601,0.0060,-10.75,23.24,3.50,0.005760,0.159104
1778155886.8726778,227,0.2632,0,7.3805,-0.0290,0.5097,0.002180,0.0059,-19.36,19.77,6.49,0.005760,0.159104
1778155886.8894632,228,0.2604,0,7.0248,-0.0295,0.7514,0.002462,0.0059,-21.94,16.99,6.74,0.005760,0.159104
1778155886.9046404,229,0.2594,0,6.0989,-0.0309,0.9425,0.003921,0.0051,-21.37,14.47,5.60,0.005760,0.159104
1778155886.9198298,230,0.2596,0,4.8736,-0.0327,1.0735,0.013826,0.0051,-20.62,11.21,4.32,0.005760,0.159104
1778155886.9350252,231,0.2603,0,2.9327,-0.0355,1.1165,0.033474,0.0052,-17.86,6.92,2.91,0.005760,0.159104
1778155886.9509766,232,0.2602,0,0.3320,-0.0394,1.0463,0.049979,0.0051,-11.49,2.37,1.89,0.005760,0.159104
1778155886.9669282,233,0.2592,0,-2.3275,-0.0433,0.8657,0.044421,0.0051,-3.42,-1.28,1.27,0.005760,0.159104
1778155886.9828718,234,0.2575,0,-4.6374,-0.0466,0.5955,0.021688,0.0052,4.12,-3.77,0.97,0.005760,0.159104
1778155886.9996989,235,0.2560,0,-6.1937,-0.0489,0.2721,0.004758,0.0060,9.75,-5.27,1.07,0.005760,0.159104
1778155887.0163488,236,0.2550,0,-6.6249,-0.0494,-0.0552,0.001038,0.0059,11.79,-5.80,1.21,0.005760,0.159104
1778155887.0315151,237,0.2548,0,-5.7860,-0.0481,-0.3337,0.011700,0.0051,12.21,-4.14,0.87,0.005760,0.159104
1778155887.0475204,238,0.2547,0,-4.0329,-0.0455,-0.5273,0.031961,0.0051,12.96,0.26,-0.20,0.005760,0.159104
1778155887.0628068,239,0.2538,0,-1.6924,-0.0420,-0.6146,0.043407,0.0052,15.97,7.59,-3.26,0.005760,0.159104
1778155887.0795712,240,0.2521,0,0.9532,-0.0381,-0.5883,0.038339,0.0059,21.19,16.96,-8.60,0.005760,0.159104
1778155887.0955493,241,0.2502,0,3.5307,-0.0343,-0.4573,0.030390,0.0051,27.22,26.18,-14.93,0.005760,0.159104
1778155887.112316,242,0.2486,0,6.0823,-0.0306,-0.2280,0.021402,0.0059,33.91,34.01,-21.77,0.005760,0.159104
1778155887.1290014,243,0.2477,0,8.3549,-0.0273,0.0840,0.009366,0.0058,38.07,39.14,-26.65,0.005760,0.159104
1778155887.1456923,244,0.2467,0,9.6258,-0.0255,0.4341,0.002196,0.0058,39.40,41.07,-28.46,0.005760,0.159104
1778155887.1624246,245,0.2415,0,9.2215,-0.0260,0.7467,0.005814,0.0059,39.64,40.12,-28.19,0.005760,0.159104
1778155887.179157,246,0.2317,0,7.3029,-0.0285,0.9609,0.018709,0.0059,38.33,36.63,-25.51,0.005760,0.159104
1778155887.1950884,247,0.2175,0,4.5411,-0.0320,1.0539,0.033186,0.0051,35.96,31.33,-21.05,0.005760,0.159104
1778155887.211045,248,0.1985,0,1.1473,-0.0358,1.0222,0.039467,0.0050,32.78,25.51,-16.14,0.005760,0.159104
1778155887.2278662,249,0.1779,0,-2.6086,-0.0396,0.8810,0.045245,0.0059,29.41,20.18,-11.73,0.005760,0.159104
1778155887.244687,250,0.1549,0,-6.9143,-0.0434,0.6466,0.051813,0.0059,26.56,16.63,-8.57,0.005760,0.159104
1778155887.2618504,251,0.1303,0,-12.2433,-0.0474,0.3330,0.058704,0.0059,23.88,15.76,-6.92,0.005760,0.159104
1778155887.2777905,252,0.1068,0,-19.2943,-0.0517,-0.0513,0.062206,0.0059,22.04,17.84,-7.01,0.005760,0.159104
1778155887.2953663,253,0.0855,1,-0.1030,-0.0517,-0.1030,0.055637,0.0075,19.20,-2.33,3.33,0.005760,0.159104
1778155887.3129473,254,0.0678,1,-0.1547,-0.0517,-0.1547,0.054078,0.0075,17.80,-4.30,4.21,0.005760,0.159104
1778155887.3306496,255,0.0538,1,-0.2064,-0.0517,-0.2064,0.065770,0.0075,17.24,-5.32,4.70,0.005760,0.159104
1778155887.3500118,256,0.0425,1,-0.2581,-0.0517,-0.2581,0.054531,0.0092,17.55,-5.31,4.84,0.005760,0.159104
1778155887.3773768,257,0.0338,1,-0.3098,-0.0517,-0.3098,0.006186,0.0174,18.00,-4.59,4.69,0.005760,0.159104
1778155887.3975255,258,0.0293,1,-0.3615,-0.0517,-0.3615,0.000933,0.0099,18.14,-3.53,4.35,0.005760,0.159104
1778155887.4172764,259,0.0282,1,-0.4132,-0.0517,-0.4132,0.001179,0.0096,17.88,-2.77,4.05,0.005760,0.159104
1778155887.438049,260,0.0273,1,-0.4649,-0.0517,-0.4649,0.001224,0.0108,16.97,-0.57,3.16,0.005760,0.159104
1778155887.4615083,261,0.0267,1,-0.5165,-0.0517,-0.5165,0.002078,0.0115,16.98,4.15,1.33,0.005760,0.159104
1778155887.4846492,262,0.0262,1,-0.5682,-0.0517,-0.5682,0.001745,0.0122,18.40,10.06,-1.46,0.005760,0.159104
1778155887.504588,263,0.0258,1,-0.6199,-0.0517,-0.6199,0.012073,0.0091,20.54,16.75,-4.88,0.005760,0.159104
1778155887.5205295,264,0.0255,1,-0.6716,-0.0517,-0.6716,0.002901,0.0060,23.11,22.14,-7.90,0.005760,0.159104
1778155887.5356297,265,0.0253,1,-0.7233,-0.0517,-0.7233,0.000305,0.0052,25.14,24.58,-9.74,0.005760,0.159104
1778155887.5516567,266,0.0251,1,-0.7750,-0.0517,-0.7750,0.000122,0.0060,25.54,25.31,-10.23,0.005760,0.159104
1778155887.566801,267,0.0249,1,-0.8267,-0.0517,-0.8267,0.001647,0.0051,23.59,24.35,-9.00,0.005760,0.159104
1778155887.5845869,268,0.0248,1,-0.8784,-0.0517,-0.8784,0.008347,0.0076,20.84,20.66,-6.50,0.005760,0.159104
1778155887.6070168,269,0.0248,1,-0.9301,-0.0517,-0.9301,0.001295,0.0124,18.04,15.07,-3.40,0.005760,0.159104
1778155887.6302981,270,0.0251,1,-0.9817,-0.0517,-0.9817,0.002756,0.0132,15.57,8.54,-0.15,0.005760,0.159104
1778155887.6504476,271,0.0254,1,-1.0334,-0.0517,-1.0334,0.002322,0.0100,15.18,3.84,1.67,0.005760,0.159104
1778155887.6695886,272,0.0256,1,-1.0851,-0.0517,-1.0851,0.002074,0.0092,16.10,2.63,1.98,0.005760,0.159104
1778155887.6931188,273,0.0257,1,-1.1368,-0.0517,-1.1368,0.001984,0.0136,17.42,4.72,1.03,0.005760,0.159104
1778155887.7133143,274,0.0256,1,-1.1885,-0.0517,-1.1885,0.001327,0.0100,18.92,9.52,-1.03,0.005760,0.159104
1778155887.732478,275,0.0255,1,-1.2402,-0.0517,-1.2402,0.008843,0.0091,20.56,15.06,-3.69,0.005760,0.159104
1778155887.7491965,276,0.0254,1,-1.2919,-0.0517,-1.2919,0.008212,0.0067,22.08,20.26,-6.47,0.005760,0.159104
1778155887.7650309,277,0.0254,1,-1.3436,-0.0517,-1.3436,0.003849,0.0058,23.67,24.43,-9.01,0.005760,0.159104
1778155887.7809134,278,0.0255,1,-1.3953,-0.0517,-1.3953,0.000800,0.0059,25.39,27.09,-11.03,0.005760,0.159104
1778155887.7968888,279,0.0255,1,-1.4469,-0.0517,-1.4469,0.000119,0.0059,26.07,28.21,-11.87,0.005760,0.159104
1778155887.812929,280,0.0255,1,-1.4986,-0.0517,-1.4986,0.000430,0.0058,25.72,28.16,-11.65,0.005760,0.159104
1778155887.828936,281,0.0255,1,-1.5503,-0.0517,-1.5503,0.001649,0.0059,24.33,26.98,-10.41,0.005760,0.159104
1778155887.8448758,282,0.0256,1,-1.6020,-0.0517,-1.6020,0.003413,0.0059,22.26,24.61,-8.34,0.005760,0.159104
1778155887.8615558,283,0.0258,1,-1.6537,-0.0517,-1.6537,0.005565,0.0067,20.24,20.84,-5.90,0.005760,0.159104
1778155887.8806772,284,0.0262,1,-1.7054,-0.0517,-1.7054,0.006367,0.0091,18.45,15.89,-3.32,0.005760,0.159104
1778155887.9037647,285,0.0268,1,-1.7571,-0.0517,-1.7571,0.002402,0.0129,17.30,9.42,-0.55,0.005760,0.159104
1778155887.9220667,286,0.0274,1,-1.8088,-0.0517,-1.8088,0.006741,0.0084,16.57,2.49,2.19,0.005760,0.159104
1778155887.9402905,287,0.0279,1,-1.8605,-0.0517,-1.8605,0.010742,0.0083,16.16,-3.12,4.25,0.005760,0.159104
1778155887.9602318,288,0.0284,1,-1.9121,-0.0517,-1.9121,0.011434,0.0091,15.98,-5.37,5.02,0.005760,0.159104
1778155887.9809186,289,0.0290,1,-1.9638,-0.0517,-1.9638,0.010338,0.0098,16.16,-2.19,3.81,0.005760,0.159104
1778155888.0008206,290,0.0317,1,-2.0155,-0.0517,-2.0155,0.005935,0.0091,17.12,4.94,0.85,0.005760,0.159104
1778155888.026477,291,0.0429,1,-2.0672,-0.0517,-2.0672,0.112190,0.0156,19.48,13.26,-3.23,0.005760,0.159104
1778155888.043289,292,0.0621,1,-2.1189,-0.0517,-2.1189,0.076691,0.0067,22.36,20.20,-7.13,0.005760,0.159104
1778155888.059329,293,0.0870,1,-2.1706,-0.0517,-2.1706,0.035166,0.0059,24.98,24.23,-10.14,0.005760,0.159104
1778155888.0746555,294,0.1156,0,-4.1648,-0.0530,-2.2593,0.015373,0.0051,27.25,27.44,-13.21,0.005760,0.159104
1778155888.0890326,295,0.1454,0,-1.6617,-0.0508,-2.2951,0.008510,0.0043,27.07,25.66,-12.38,0.005760,0.159104
1778155888.1041636,296,0.1754,0,-0.1083,-0.0492,-2.2819,0.004199,0.0052,26.48,24.12,-11.46,0.005760,0.159104
1778155888.1193402,297,0.2029,0,0.4643,-0.0485,-2.2402,0.001420,0.0051,24.52,21.95,-9.84,0.005760,0.159104
1778155888.134554,298,0.2246,0,0.2792,-0.0487,-2.1971,0.001669,0.0050,19.51,17.96,-7.29,0.005760,0.159104
1778155888.1504002,299,0.2396,0,-0.0152,-0.0490,-2.1611,0.002287,0.0051,10.96,12.32,-4.55,0.005760,0.159104
1778155888.1662023,300,0.2478,0,-0.4705,-0.0496,-2.1421,0.001545,0.0050,0.74,5.84,-2.23,0.005760,0.159104
1778155888.1812708,301,0.2509,0,-0.8039,-0.0500,-2.1367,0.000089,0.0050,-8.54,0.26,-0.97,0.005760,0.159104
1778155888.196409,302,0.2517,0,-0.8599,-0.0500,-2.1335,0.000040,0.0051,-14.66,-3.21,-1.07,0.005760,0.159104
1778155888.211523,303,0.2515,0,-0.9035,-0.0500,-2.1323,0.000021,0.0051,-17.18,-4.83,-1.51,0.005760,0.159104
1778155888.2273314,304,0.2512,0,-0.8974,-0.0499,-2.1309,0.000019,0.0050,-17.82,-5.26,-1.69,0.005760,0.159104
1778155888.2423725,305,0.2507,0,-1.0946,-0.0501,-2.1377,0.000420,0.0050,-17.91,-5.78,-1.86,0.005760,0.159104
1778155888.2576702,306,0.2507,0,-1.5135,-0.0507,-2.1614,0.001755,0.0052,-17.99,-6.83,-2.21,0.005760,0.159104
1778155888.2728677,307,0.2515,0,-2.2134,-0.0516,-2.2131,0.004190,0.0043,-18.16,-8.59,-2.81,0.005760,0.159104
1778155888.2887092,308,0.2526,0,-3.0991,-0.0528,-2.2994,0.004581,0.0051,-18.35,-10.72,-3.54,0.005760,0.159104
1778155888.3045819,309,0.2539,0,-3.7664,-0.0537,-2.4102,0.002318,0.0051,-18.46,-12.39,-4.10,0.005760,0.159104
1778155888.3204992,310,0.2551,0,-3.6414,-0.0535,-2.5114,0.003980,0.0051,-18.39,-12.54,-4.13,0.005760,0.159104
1778155888.3364792,311,0.2561,0,-2.1717,-0.0512,-2.5467,0.024089,0.0052,-18.07,-9.90,-3.23,0.005760,0.159104
1778155888.3532417,312,0.2566,0,0.2500,-0.0476,-2.4782,0.047542,0.0060,-17.55,-4.17,-1.41,0.005760,0.159104
1778155888.3699548,313,0.2563,0,3.0019,-0.0434,-2.2964,0.050351,0.0060,-16.74,4.30,1.00,0.005760,0.159104
1778155888.3859866,314,0.2551,0,5.6015,-0.0395,-2.0138,0.033083,0.0052,-15.56,13.85,3.33,0.005760,0.159104
1778155888.4027438,315,0.2533,0,7.7104,-0.0364,-1.6569,0.015613,0.0060,-14.22,22.18,5.02,0.005760,0.159104
1778155888.4196177,316,0.2520,0,9.1968,-0.0342,-1.2545,0.004918,0.0060,-12.77,28.38,5.90,0.005760,0.159104
1778155888.4363265,317,0.2517,0,9.9342,-0.0331,-0.8382,0.000754,0.0059,-11.18,32.32,5.94,0.005760,0.159104
1778155888.453014,318,0.2520,0,10.1535,-0.0327,-0.4288,0.000113,0.0059,-10.12,34.38,5.73,0.005760,0.159104
1778155888.4693484,319,0.2521,0,10.3116,-0.0324,-0.0292,0.000374,0.0056,-10.92,34.93,6.30,0.005760,0.159104
1778155888.4869666,320,0.2515,0,10.5645,-0.0320,0.3640,0.001064,0.0068,-13.46,34.36,7.67,0.005760,0.159104
1778155888.5036602,321,0.2508,0,10.6956,-0.0318,0.7458,0.000933,0.0059,-16.48,33.13,9.11,0.005760,0.159104
1778155888.5203335,322,0.2506,0,10.6371,-0.0318,1.1096,0.001177,0.0059,-19.83,31.09,10.45,0.005760,0.159104
1778155888.5370033,323,0.2512,0,10.0961,-0.0326,1.4374,0.003457,0.0060,-21.94,28.58,10.80,0.005760,0.159104
1778155888.553699,324,0.2526,0,8.9367,-0.0342,1.7060,0.007317,0.0059,-22.37,25.38,9.89,0.005760,0.159104
1778155888.5703485,325,0.2539,0,7.4244,-0.0364,1.9022,0.014729,0.0059,-22.46,21.07,8.46,0.005760,0.159104
1778155888.586328,326,0.2547,0,5.3650,-0.0393,2.0048,0.028440,0.0051,-21.09,15.87,6.38,0.005760,0.159104
1778155888.602255,327,0.2554,0,2.8631,-0.0430,1.9984,0.041347,0.0051,-17.28,10.53,4.16,0.005760,0.159104
1778155888.618206,328,0.2564,0,0.4170,-0.0465,1.8893,0.037010,0.0051,-12.11,5.98,2.31,0.005760,0.159104
1778155888.6341565,329,0.2577,0,-1.7970,-0.0497,1.6905,0.020606,0.0050,-6.99,2.12,0.90,0.005760,0.159104
1778155888.6500473,330,0.2584,0,-3.4079,-0.0520,1.4310,0.007285,0.0050,-2.97,-0.50,0.18,0.005760,0.159104
1778155888.6659598,331,0.2579,0,-4.2891,-0.0533,1.1453,0.002959,0.0051,-1.17,-2.19,-0.02,0.005760,0.159104
1778155888.6818776,332,0.2570,0,-4.6194,-0.0537,0.8580,0.000859,0.0051,-1.51,-3.35,-0.08,0.005760,0.159104
1778155888.6980286,333,0.2568,0,-4.0035,-0.0527,0.6089,0.007811,0.0052,-4.50,-3.69,-0.15,0.005760,0.159104
1778155888.7142756,334,0.2581,0,-2.2365,-0.0500,0.4441,0.030424,0.0052,-9.42,-2.67,0.20,0.005760,0.159104
1778155888.7303658,335,0.2611,0,0.2678,-0.0461,0.3925,0.050193,0.0051,-14.46,0.54,1.14,0.005760,0.159104
1778155888.7463813,336,0.2636,0,3.0162,-0.0419,0.4624,0.047550,0.0059,-19.12,5.57,2.56,0.005760,0.159104
1778155888.7623055,337,0.2650,0,5.4950,-0.0381,0.6382,0.028766,0.0051,-21.55,11.87,4.72,0.005760,0.159104
1778155888.7782037,338,0.2655,0,7.3861,-0.0351,0.8897,0.014274,0.0059,-21.93,17.81,7.02,0.005760,0.159104
1778155888.7949584,339,0.2654,0,8.6003,-0.0332,1.1834,0.004481,0.0059,-21.34,22.24,8.31,0.005760,0.159104
1778155888.8112526,340,0.2650,0,8.9223,-0.0327,1.4784,0.001530,0.0055,-18.67,25.50,8.12,0.005760,0.159104
1778155888.8280413,341,0.2647,0,8.5377,-0.0332,1.7439,0.004295,0.0059,-14.45,27.53,6.76,0.005760,0.159104
1778155888.845707,342,0.2645,0,7.5183,-0.0347,1.9537,0.008250,0.0068,-7.96,28.77,4.00,0.005760,0.159104
1778155888.8616261,343,0.2645,0,6.4468,-0.0363,2.1081,0.005556,0.0051,-1.77,29.27,1.02,0.005760,0.159104
1778155888.8774598,344,0.2649,0,5.7765,-0.0372,2.2270,0.002078,0.0051,2.18,28.99,-1.00,0.005760,0.159104
1778155888.8933687,345,0.2657,0,5.6294,-0.0374,2.3350,0.000902,0.0050,2.26,28.13,-1.13,0.005760,0.159104
1778155888.909298,346,0.2665,0,5.9894,-0.0368,2.4548,0.001898,0.0051,-3.29,25.78,0.98,0.005760,0.159104
1778155888.925312,347,0.2663,0,6.0956,-0.0366,2.5740,0.001632,0.0051,-10.04,21.95,2.93,0.005760,0.159104
1778155888.941182,348,0.2659,0,5.5700,-0.0373,2.6650,0.007972,0.0051,-16.36,16.34,3.91,0.005760,0.159104
1778155888.9562979,349,0.2654,0,4.1748,-0.0394,2.6910,0.024145,0.0051,-20.32,9.40,3.26,0.005760,0.159104
1778155888.9721773,350,0.2639,0,2.0654,-0.0425,2.6240,0.034961,0.0051,-19.75,2.98,1.44,0.005760,0.159104
1778155888.988012,351,0.2628,0,-0.4583,-0.0463,2.4507,0.039635,0.0051,-15.47,-2.12,0.22,0.005760,0.159104
1778155889.0039554,352,0.2612,0,-3.0419,-0.0501,2.1744,0.035057,0.0051,-9.31,-5.31,-0.07,0.005760,0.159104
1778155889.0198624,353,0.2579,0,-5.3769,-0.0535,1.8132,0.025418,0.0060,-2.12,-7.08,0.35,0.005760,0.159104
1778155889.0365639,354,0.2562,0,-7.3569,-0.0564,1.3853,0.013885,0.0060,5.36,-8.16,1.19,0.005760,0.159104
1778155889.0533028,355,0.2554,0,-8.6998,-0.0582,0.9196,0.005629,0.0059,10.83,-9.12,2.01,0.005760,0.159104
1778155889.0699615,356,0.2549,0,-9.6078,-0.0595,0.4355,0.001882,0.0059,15.63,-9.94,2.92,0.005760,0.159104
1778155889.0867307,357,0.2557,0,-10.1044,-0.0601,-0.0510,0.000542,0.0060,20.27,-10.25,3.82,0.005760,0.159104
1778155889.1035988,358,0.2561,0,-10.3051,-0.0603,-0.5267,0.000272,0.0060,23.78,-10.31,4.55,0.005760,0.159104
1778155889.1204338,359,0.2560,0,-10.4788,-0.0605,-0.9901,0.000051,0.0060,26.09,-10.39,5.06,0.005760,0.159104
1778155889.1372628,360,0.2559,0,-10.3115,-0.0602,-1.4274,0.000698,0.0060,24.55,-10.68,4.86,0.005760,0.159104
1778155889.1532009,361,0.2569,0,-9.5458,-0.0590,-1.8157,0.006035,0.0060,19.17,-11.03,4.03,0.005760,0.159104
1778155889.1691804,362,0.2581,0,-8.0548,-0.0567,-2.1262,0.020441,0.0059,10.47,-11.11,2.65,0.005760,0.159104
1778155889.185638,363,0.2600,0,-5.5391,-0.0528,-2.3180,0.043086,0.0052,0.29,-10.14,1.15,0.005760,0.159104
1778155889.2014294,364,0.2635,0,-2.4432,-0.0480,-2.3693,0.057248,0.0050,-8.40,-7.48,0.17,0.005760,0.159104
1778155889.218166,365,0.2674,0,0.5711,-0.0433,-2.2857,0.051848,0.0059,-14.80,-3.15,0.17,0.005760,0.159104
1778155889.2340162,366,0.2718,0,3.1754,-0.0392,-2.0870,0.034183,0.0058,-18.43,2.71,1.44,0.005760,0.159104
1778155889.2499304,367,0.2762,0,5.2159,-0.0359,-1.8004,0.020036,0.0051,-20.27,8.82,3.46,0.005760,0.159104
1778155889.2666233,368,0.2795,0,6.8408,-0.0332,-1.4478,0.013385,0.0059,-21.35,14.61,5.69,0.005760,0.159104
1778155889.2832773,369,0.2815,0,8.0497,-0.0312,-1.0522,0.007209,0.0058,-21.94,19.37,7.63,0.005760,0.159104
1778155889.29911,370,0.2826,0,8.9175,-0.0297,-0.6324,0.003005,0.0058,-22.38,22.96,9.13,0.005760,0.159104
1778155889.315815,371,0.2827,0,9.4903,-0.0287,-0.2044,0.000579,0.0059,-22.69,25.66,10.26,0.005760,0.159104
1778155889.3324656,372,0.2828,0,9.6631,-0.0284,0.2124,0.000163,0.0059,-22.85,27.34,10.94,0.005760,0.159104
1778155889.3492744,373,0.2830,0,9.6634,-0.0283,0.6108,0.000163,0.0058,-22.87,28.54,11.39,0.005760,0.159104
1778155889.3658981,374,0.2837,0,9.6243,-0.0284,0.9907,0.000163,0.0058,-22.86,29.20,11.62,0.005760,0.159104
1778155889.3825028,375,0.2846,0,9.5838,-0.0284,1.3527,0.000097,0.0059,-22.90,29.23,11.66,0.005760,0.159104
1778155889.399141,376,0.2846,0,9.6032,-0.0283,1.6992,0.000100,0.0058,-22.95,28.95,11.59,0.005760,0.159104
1778155889.4145908,377,0.2830,0,9.5551,-0.0283,2.0259,0.000306,0.0055,-22.96,28.70,11.50,0.005760,0.159104
1778155889.4304187,378,0.2801,0,9.2097,-0.0289,2.3184,0.001963,0.0058,-22.49,28.64,11.23,0.005760,0.159104
1778155889.4471464,379,0.2770,0,8.3064,-0.0302,2.5534,0.008253,0.0059,-19.36,29.32,9.83,0.005760,0.159104
1778155889.4630277,380,0.2753,0,6.8821,-0.0325,2.7120,0.015022,0.0050,-12.35,30.40,6.51,0.005760,0.159104
1778155889.478837,381,0.2758,0,5.4363,-0.0347,2.7983,0.013257,0.0050,-2.38,31.00,1.49,0.005760,0.159104
1778155889.4945939,382,0.2770,0,4.1345,-0.0367,2.8221,0.006074,0.0051,8.90,30.60,-4.21,0.005760,0.159104
1778155889.5096745,383,0.2776,0,2.8312,-0.0387,2.7855,0.006952,0.0043,18.52,27.96,-8.38,0.005760,0.159104
1778155889.5256698,384,0.2773,0,1.1608,-0.0414,2.6743,0.022736,0.0051,24.00,22.27,-8.99,0.005760,0.159104
1778155889.5424566,385,0.2761,0,-0.9400,-0.0446,2.4728,0.039924,0.0060,25.40,14.44,-6.91,0.005760,0.159104
1778155889.5592654,386,0.2738,0,-3.1505,-0.0480,2.1819,0.036076,0.0060,21.84,5.54,-3.87,0.005760,0.159104
1778155889.575253,387,0.2707,0,-5.0466,-0.0509,1.8218,0.017324,0.0059,14.48,-2.69,-1.21,0.005760,0.159104
1778155889.592153,388,0.2670,0,-6.2330,-0.0527,1.4292,0.003442,0.0060,6.23,-8.25,-0.24,0.005760,0.159104
1778155889.6090982,389,0.2639,0,-6.6134,-0.0532,1.0407,0.000574,0.0059,-1.19,-11.53,-0.57,0.005760,0.159104
1778155889.6258864,390,0.2622,0,-6.4793,-0.0529,0.6763,0.000753,0.0059,-5.68,-13.20,-1.34,0.005760,0.159104
1778155889.6424053,391,0.2617,0,-6.1870,-0.0524,0.3404,0.000314,0.0056,-7.56,-13.72,-1.80,0.005760,0.159104
1778155889.6587667,392,0.2617,0,-6.0633,-0.0521,0.0239,0.000049,0.0055,-8.09,-13.85,-1.95,0.005760,0.159104
1778155889.6755211,393,0.2610,0,-6.1989,-0.0522,-0.2846,0.000407,0.0059,-6.82,-13.62,-1.63,0.005760,0.159104
1778155889.6915195,394,0.2601,0,-6.4781,-0.0526,-0.5913,0.000800,0.0051,-2.10,-12.39,-0.69,0.005760,0.159104
1778155889.7074432,395,0.2598,0,-6.3836,-0.0523,-0.8809,0.001659,0.0059,4.65,-9.76,-0.01,0.005760,0.159104
1778155889.7225375,396,0.2595,0,-5.6816,-0.0512,-1.1282,0.008395,0.0051,11.64,-5.40,0.04,0.005760,0.159104
1778155889.7376206,397,0.2579,0,-4.4795,-0.0494,-1.3131,0.016531,0.0051,17.51,0.45,-0.76,0.005760,0.159104
1778155889.7526565,398,0.2542,0,-3.0150,-0.0471,-1.4271,0.013789,0.0051,20.10,6.54,-2.53,0.005760,0.159104
1778155889.767865,399,0.2464,0,-1.7806,-0.0453,-1.4845,0.005564,0.0051,20.22,11.96,-4.36,0.005760,0.159104
1778155889.7821424,400,0.2329,0,-1.1812,-0.0445,-1.5161,0.001140,0.0043,19.61,15.94,-5.50,0.005760,0.159104
