time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778155907.7977483,230,0.9993,0,-3.0686,-0.0133,-3.9931,0.223878,0.0050,-2.57,0.005760,0.011486
1778155907.81474,231,0.9995,0,-2.8269,-0.0118,-3.9913,0.213692,0.0051,-1.00,0.005760,0.011486
1778155907.831608,232,0.9995,0,-2.4235,-0.0094,-3.9826,0.204369,0.0050,2.76,0.005760,0.011486
1778155907.8483326,233,0.9993,0,-2.0262,-0.0071,-3.9672,0.213624,0.0050,6.55,0.005760,0.011486
1778155907.8651268,234,0.9989,0,-1.4024,-0.0034,-3.9412,0.176391,0.0050,7.67,0.005760,0.011486
1778155907.8810506,235,0.9985,0,-1.2071,-0.0023,-3.9121,0.117344,0.0050,4.56,0.005760,0.011486
1778155907.8968737,236,0.9984,0,-1.2783,-0.0027,-3.8845,0.093608,0.0050,-1.24,0.005760,0.011486
1778155907.9127805,237,0.9987,0,-2.0284,-0.0070,-3.8701,0.161042,0.0050,-7.93,0.005760,0.011486
1778155907.9288104,238,0.9990,0,-2.6019,-0.0102,-3.8657,0.111518,0.0050,-14.58,0.005760,0.011486
1778155907.9447355,239,0.9987,0,-2.8401,-0.0116,-3.8654,0.105021,0.0042,-18.22,0.005760,0.011486
1778155907.9615855,240,0.9971,0,-3.0379,-0.0126,-3.8684,0.094457,0.0051,-21.53,0.005760,0.011486
1778155907.9784744,241,0.9941,0,-2.8633,-0.0116,-3.8683,0.066156,0.0051,-24.35,0.005760,0.011486
1778155907.995219,242,0.9902,0,-2.9801,-0.0122,-3.8703,0.072365,0.0050,-24.47,0.005760,0.011486
1778155908.0127327,243,0.9869,0,-3.1061,-0.0128,-3.8743,0.073672,0.0050,-24.39,0.005760,0.011486
1778155908.03034,244,0.9856,0,-3.0835,-0.0126,-3.8778,0.077431,0.0051,-24.31,0.005760,0.011486
1778155908.0480118,245,0.9866,0,-2.8590,-0.0113,-3.8774,0.087009,0.0051,-23.86,0.005760,0.011486
1778155908.065589,246,0.9894,0,-2.5459,-0.0094,-3.8715,0.091265,0.0051,-23.71,0.005760,0.011486
1778155908.0832138,247,0.9930,0,-2.4838,-0.0090,-3.8646,0.084342,0.0050,-23.68,0.005760,0.011486
1778155908.1008554,248,0.9962,0,-2.3641,-0.0083,-3.8556,0.071679,0.0051,-24.40,0.005760,0.011486
1778155908.1177351,249,0.9982,0,-2.2703,-0.0077,-3.8450,0.058536,0.0051,-25.47,0.005760,0.011486
1778155908.134648,250,0.9993,0,-2.3115,-0.0079,-3.8352,0.042195,0.0051,-26.40,0.005760,0.011486
1778155908.1514616,251,0.9997,0,-2.1602,-0.0070,-3.8228,0.026333,0.0050,-26.97,0.005760,0.011486
1778155908.1686623,252,0.9998,0,-2.1302,-0.0067,-3.8100,0.031209,0.0055,-25.03,0.005760,0.011486
1778155908.1854134,253,0.9998,0,-2.2029,-0.0071,-3.7986,0.039021,0.0051,-22.56,0.005760,0.011486
1778155908.202239,254,0.9998,0,-2.2061,-0.0071,-3.7873,0.049476,0.0051,-20.12,0.005760,0.011486
1778155908.2190707,255,0.9997,0,-2.2105,-0.0071,-3.7762,0.061081,0.0051,-17.69,0.005760,0.011486
1778155908.236694,256,0.9996,0,-2.2229,-0.0071,-3.7654,0.068922,0.0051,-16.57,0.005760,0.011486
1778155908.2551057,257,0.9995,0,-2.2018,-0.0069,-3.7543,0.072713,0.0051,-16.37,0.005760,0.011486
1778155908.2816472,258,0.9995,0,-2.2313,-0.0071,-3.7439,0.078902,0.0050,-15.62,0.005760,0.011486
1778155908.3025892,259,0.9995,0,-2.1442,-0.0065,-3.7320,0.086029,0.0051,-14.14,0.005760,0.011486
1778155908.3223035,260,0.9996,0,-2.5345,-0.0087,-3.7269,0.145024,0.0051,-13.34,0.005760,0.011486
1778155908.3427315,261,0.9997,0,-2.8436,-0.0105,-3.7271,0.166873,0.0050,-11.59,0.005760,0.011486
1778155908.3642952,262,0.9997,0,-2.9364,-0.0109,-3.7288,0.169397,0.0050,-10.53,0.005760,0.011486
1778155908.3860743,263,0.9998,0,-3.0728,-0.0117,-3.7328,0.155678,0.0051,-10.89,0.005760,0.011486
1778155908.4052908,264,0.9999,0,-2.7877,-0.0100,-3.7318,0.120849,0.0051,-11.24,0.005760,0.011486
1778155908.422851,265,0.9999,0,-2.6016,-0.0088,-3.7276,0.098359,0.0051,-11.76,0.005760,0.011486
1778155908.439238,266,0.9999,0,-2.6132,-0.0088,-3.7235,0.091646,0.0047,-12.16,0.005760,0.011486
1778155908.4561603,267,0.9999,0,-2.4880,-0.0081,-3.7173,0.111730,0.0051,-12.28,0.005760,0.011486
1778155908.4741926,268,0.9999,0,-2.3928,-0.0075,-3.7095,0.134005,0.0055,-10.72,0.005760,0.011486
1778155908.4926314,269,0.9998,0,-2.7010,-0.0092,-3.7070,0.183348,0.0050,-8.16,0.005760,0.011486
1778155908.5158746,270,0.9997,0,-2.6429,-0.0088,-3.7035,0.209410,0.0050,-5.14,0.005760,0.011486
1778155908.5403898,271,0.9996,0,-2.7004,-0.0091,-3.7010,0.213177,0.0051,-1.49,0.005760,0.011486
1778155908.560854,272,0.9996,0,-2.8187,-0.0097,-3.7005,0.213858,0.0050,1.09,0.005760,0.011486
1778155908.582498,273,0.9996,0,-2.4443,-0.0075,-3.6935,0.197159,0.0051,2.42,0.005760,0.011486
1778155908.6054184,274,0.9997,0,-2.3535,-0.0070,-3.6850,0.199035,0.0051,2.46,0.005760,0.011486
1778155908.627145,275,0.9998,0,-2.4183,-0.0073,-3.6777,0.191408,0.0050,1.31,0.005760,0.011486
1778155908.6480021,276,0.9999,0,-2.3985,-0.0071,-3.6700,0.175136,0.0050,-0.96,0.005760,0.011486
1778155908.666355,277,0.9999,0,-2.4421,-0.0073,-3.6632,0.156619,0.0050,-3.34,0.005760,0.011486
1778155908.683124,278,0.9999,0,-2.5581,-0.0080,-3.6584,0.137089,0.0042,-4.86,0.005760,0.011486
1778155908.6990538,279,0.9999,0,-2.5719,-0.0080,-3.6538,0.126687,0.0042,-5.99,0.005760,0.011486
1778155908.7149053,280,0.9999,0,-2.5959,-0.0081,-3.6497,0.126277,0.0042,-5.84,0.005760,0.011486
1778155908.7324114,281,0.9999,0,-2.6096,-0.0081,-3.6458,0.130191,0.0058,-5.07,0.005760,0.011486
1778155908.749529,282,0.9999,0,-2.6186,-0.0081,-3.6420,0.140393,0.0054,-3.62,0.005760,0.011486
1778155908.7670474,283,0.9998,0,-2.4905,-0.0073,-3.6360,0.164220,0.0050,-1.09,0.005760,0.011486
1778155908.7855842,284,0.9998,0,-2.6629,-0.0083,-3.6331,0.193111,0.0051,0.71,0.005760,0.011486
1778155908.8058288,285,0.9997,0,-2.6321,-0.0081,-3.6296,0.199966,0.0051,1.65,0.005760,0.011486
1778155908.826651,286,0.9995,0,-2.4890,-0.0072,-3.6236,0.189666,0.0051,0.97,0.005760,0.011486
1778155908.8489292,287,0.9994,0,-2.4089,-0.0067,-3.6163,0.168015,0.0051,-1.19,0.005760,0.011486
1778155908.8694122,288,0.9994,0,-2.1092,-0.0049,-3.6038,0.127140,0.0051,-4.00,0.005760,0.011486
1778155908.889065,289,0.9995,0,-2.1502,-0.0051,-3.5922,0.136374,0.0051,-6.06,0.005760,0.011486
1778155908.9131892,290,0.9996,0,-2.1378,-0.0050,-3.5805,0.146017,0.0050,-8.15,0.005760,0.011486
1778155908.934908,291,0.9997,0,-2.2766,-0.0058,-3.5713,0.142205,0.0051,-9.90,0.005760,0.011486
1778155908.9607375,292,0.9997,0,-2.3065,-0.0060,-3.5627,0.126465,0.0051,-11.91,0.005760,0.011486
1778155908.9782395,293,0.9995,0,-2.2674,-0.0057,-3.5534,0.088463,0.0050,-14.74,0.005760,0.011486
1778155908.9942272,294,0.9992,0,-2.3820,-0.0063,-3.5462,0.060791,0.0050,-17.37,0.005760,0.011486
1778155909.0109382,295,0.9989,0,-2.4049,-0.0064,-3.5395,0.046175,0.0050,-20.20,0.005760,0.011486
1778155909.0277116,296,0.9985,0,-2.4310,-0.0065,-3.5332,0.036695,0.0050,-22.09,0.005760,0.011486
1778155909.045366,297,0.9984,0,-2.3626,-0.0061,-3.5258,0.034873,0.0051,-24.24,0.005760,0.011486
1778155909.0622592,298,0.9987,0,-2.3061,-0.0057,-3.5175,0.032604,0.0051,-27.57,0.005760,0.011486
1778155909.0799065,299,0.9991,0,-1.8092,-0.0028,-3.5007,0.069250,0.0050,-31.97,0.005760,0.011486
1778155909.0976102,300,0.9993,0,-1.0686,0.0014,-3.4714,0.121221,0.0050,-35.90,0.005760,0.011486
1778155909.1142702,301,0.9992,0,-1.0748,0.0014,-3.4425,0.115176,0.0050,-36.52,0.005760,0.011486
1778155909.1293387,302,0.9989,0,-1.0869,0.0013,-3.4142,0.112321,0.0042,-34.80,0.005760,0.011486
1778155909.1452055,303,0.9986,0,-1.5616,-0.0014,-3.3943,0.114422,0.0050,-30.82,0.005760,0.011486
1778155909.1618774,304,0.9985,0,-2.2474,-0.0054,-3.3865,0.016620,0.0051,-27.16,0.005760,0.011486
1778155909.1781633,305,0.9983,0,-1.7259,-0.0023,-3.3698,0.078558,0.0050,-25.94,0.005760,0.011486
1778155909.1950655,306,0.9980,0,-0.4129,0.0052,-3.3307,0.324417,0.0050,-25.37,0.005760,0.011486
1778155909.2117963,307,0.9974,0,1.8556,0.0182,-3.2532,0.763429,0.0050,-25.35,0.005760,0.011486
1778155909.2286022,308,0.9967,0,4.1699,0.0314,-3.1372,0.616396,0.0051,-24.93,0.005760,0.011486
1778155909.24546,309,0.9961,0,5.3008,0.0377,-3.0034,0.300164,0.0050,-24.39,0.005760,0.011486
1778155909.262333,310,0.9960,0,3.3844,0.0265,-2.9041,1.660379,0.0051,-23.57,0.005760,0.011486
1778155909.2784438,311,0.9968,0,-3.4550,-0.0129,-2.9232,7.959430,0.0043,-22.54,0.005760,0.011486
1778155909.2954962,312,0.9979,0,-13.6199,-0.0713,-3.1162,14.515504,0.0051,-21.52,0.005760,0.011486
1778155909.3125892,313,0.9985,0,-22.9494,-0.1245,-3.4668,10.789181,0.0051,-20.08,0.005760,0.011486
1778155909.329448,314,0.9982,0,-26.9216,-0.1466,-3.8806,5.342803,0.0050,-19.66,0.005760,0.011486
1778155909.3464,315,0.9968,0,-23.9077,-0.1285,-4.2369,8.779107,0.0050,-20.10,0.005760,0.011486
1778155909.3631659,316,0.9950,0,-16.4569,-0.0850,-4.4606,9.349415,0.0050,-19.38,0.005760,0.011486
1778155909.3807821,317,0.9935,0,-9.0295,-0.0421,-4.5544,3.785891,0.0050,-17.81,0.005760,0.011486
1778155909.3984828,318,0.9926,0,-4.6464,-0.0168,-4.5720,0.568055,0.0051,-16.14,0.005760,0.011486
1778155909.4156525,319,0.9923,0,-3.2834,-0.0089,-4.5661,0.142527,0.0050,-15.73,0.005760,0.011486
1778155909.4331937,320,0.9924,0,-3.1444,-0.0080,-4.5578,0.113511,0.0050,-17.33,0.005760,0.011486
1778155909.4499083,321,0.9929,0,-3.1462,-0.0080,-4.5496,0.108931,0.0050,-18.26,0.005760,0.011486
1778155909.4665759,322,0.9937,0,-3.2165,-0.0083,-4.5426,0.115805,0.0050,-17.92,0.005760,0.011486
1778155909.4840627,323,0.9947,0,-3.2441,-0.0085,-4.5361,0.137795,0.0050,-14.96,0.005760,0.011486
1778155909.5008585,324,0.9959,0,-3.0446,-0.0073,-4.5263,0.171562,0.0050,-9.73,0.005760,0.011486
1778155909.517662,325,0.9973,0,-2.8574,-0.0061,-4.5132,0.197995,0.0050,-5.57,0.005760,0.011486
1778155909.5344298,326,0.9985,0,-2.1993,-0.0023,-4.4890,0.262179,0.0050,-1.81,0.005760,0.011486
1778155909.5513945,327,0.9993,0,-1.6829,0.0007,-4.4561,0.257171,0.0051,1.82,0.005760,0.011486
1778155909.5691073,328,0.9997,0,-1.6447,0.0009,-4.4230,0.249679,0.0058,3.83,0.005760,0.011486
1778155909.5860176,329,0.9996,0,-1.4972,0.0017,-4.3877,0.215168,0.0051,3.52,0.005760,0.011486
1778155909.602188,330,0.9993,0,-1.5910,0.0012,-4.3544,0.163681,0.0050,1.29,0.005760,0.011486
1778155909.618146,331,0.9990,0,-1.7686,0.0001,-4.3246,0.117953,0.0050,-2.96,0.005760,0.011486
1778155909.6340883,332,0.9988,0,-1.9589,-0.0010,-4.2984,0.111301,0.0050,-7.43,0.005760,0.011486
1778155909.64994,333,0.9987,0,-2.5970,-0.0046,-4.2835,0.172526,0.0050,-11.61,0.005760,0.011486
1778155909.6650212,334,0.9989,0,-4.1383,-0.0135,-4.2951,0.349956,0.0042,-16.68,0.005760,0.011486
1778155909.6817389,335,0.9992,0,-4.9808,-0.0182,-4.3210,0.275336,0.0050,-21.12,0.005760,0.011486
1778155909.6982896,336,0.9992,0,-5.2791,-0.0198,-4.3516,0.235189,0.0043,-25.89,0.005760,0.011486
1778155909.7151442,337,0.9988,0,-5.0617,-0.0185,-4.3780,0.253110,0.0051,-30.60,0.005760,0.011486
1778155909.731915,338,0.9980,0,-4.0462,-0.0125,-4.3866,0.129117,0.0050,-34.56,0.005760,0.011486
1778155909.7486,339,0.9968,0,-3.5151,-0.0094,-4.3859,0.061636,0.0050,-38.29,0.005760,0.011486
1778155909.7651997,340,0.9957,0,-3.2017,-0.0076,-4.3799,0.023683,0.0050,-40.38,0.005760,0.011486
1778155909.781864,341,0.9950,0,-3.0995,-0.0069,-4.3721,0.016703,0.0050,-41.10,0.005760,0.011486
1778155909.7987134,342,0.9947,0,-3.0293,-0.0065,-4.3632,0.018251,0.0050,-39.06,0.005760,0.011486
1778155909.8155751,343,0.9946,0,-2.9673,-0.0061,-4.3532,0.018530,0.0050,-37.19,0.005760,0.011486
1778155909.8322082,344,0.9948,0,-2.9316,-0.0059,-4.3428,0.016180,0.0050,-36.55,0.005760,0.011486
1778155909.8489716,345,0.9951,0,-2.9234,-0.0058,-4.3323,0.014476,0.0050,-36.51,0.005760,0.011486
1778155909.8655767,346,0.9959,0,-2.9700,-0.0060,-4.3227,0.013035,0.0050,-38.54,0.005760,0.011486
1778155909.8822162,347,0.9970,0,-2.6224,-0.0040,-4.3071,0.046470,0.0050,-38.61,0.005760,0.011486
1778155909.8989372,348,0.9982,0,-2.2066,-0.0016,-4.2846,0.077130,0.0050,-35.94,0.005760,0.011486
1778155909.9148133,349,0.9990,0,-1.6946,0.0014,-4.2535,0.083456,0.0042,-32.01,0.005760,0.011486
1778155909.9315364,350,0.9992,0,-1.5060,0.0025,-4.2195,0.067304,0.0050,-26.97,0.005760,0.011486
1778155909.9474423,351,0.9989,0,-1.6404,0.0017,-4.1883,0.072518,0.0050,-21.96,0.005760,0.011486
1778155909.964238,352,0.9984,0,-1.9164,0.0001,-4.1622,0.070446,0.0051,-20.13,0.005760,0.011486
1778155909.9812207,353,0.9979,0,-2.2737,-0.0020,-4.1425,0.046245,0.0051,-21.01,0.005760,0.011486
1778155909.9982479,354,0.9976,0,-2.1940,-0.0015,-4.1216,0.036723,0.0051,-22.89,0.005760,0.011486
1778155910.014214,355,0.9972,0,-2.2027,-0.0015,-4.1012,0.023011,0.0050,-27.19,0.005760,0.011486
1778155910.0301986,356,0.9969,0,-2.1115,-0.0010,-4.0794,0.011848,0.0050,-29.55,0.005760,0.011486
1778155910.046183,357,0.9967,0,-2.0407,-0.0006,-4.0566,0.009453,0.0051,-28.69,0.005760,0.011486
1778155910.062505,358,0.9966,0,-2.0753,-0.0008,-4.0348,0.014613,0.0051,-27.03,0.005760,0.011486
1778155910.0785077,359,0.9966,0,-2.0282,-0.0005,-4.0123,0.016810,0.0051,-25.09,0.005760,0.011486
1778155910.0946007,360,0.9965,0,-2.0860,-0.0009,-3.9911,0.016510,0.0052,-26.20,0.005760,0.011486
1778155910.1106913,361,0.9964,0,-2.1196,-0.0010,-3.9707,0.013388,0.0052,-28.90,0.005760,0.011486
1778155910.1267009,362,0.9964,0,-2.1111,-0.0010,-3.9504,0.008594,0.0051,-33.21,0.005760,0.011486
1778155910.142599,363,0.9968,0,-2.3989,-0.0026,-3.9352,0.022299,0.0050,-37.27,0.005760,0.011486
1778155910.1592436,364,0.9976,0,-2.8646,-0.0053,-3.9282,0.062383,0.0051,-38.37,0.005760,0.011486
1778155910.1752203,365,0.9985,0,-3.4645,-0.0087,-3.9315,0.106676,0.0043,-38.05,0.005760,0.011486
1778155910.191046,366,0.9992,0,-3.9231,-0.0113,-3.9426,0.090032,0.0043,-36.21,0.005760,0.011486
1778155910.2069502,367,0.9992,0,-3.9021,-0.0111,-3.9531,0.098448,0.0043,-33.78,0.005760,0.011486
1778155910.2238781,368,0.9984,0,-3.6893,-0.0098,-3.9598,0.107674,0.0051,-31.64,0.005760,0.011486
1778155910.2406495,369,0.9972,0,-3.2952,-0.0075,-3.9596,0.087968,0.0051,-29.28,0.005760,0.011486
1778155910.257471,370,0.9958,0,-3.1031,-0.0064,-3.9561,0.083874,0.0051,-26.49,0.005760,0.011486
1778155910.2742372,371,0.9946,0,-3.1806,-0.0068,-3.9539,0.101016,0.0051,-23.57,0.005760,0.011486
1778155910.2910562,372,0.9937,0,-3.2088,-0.0069,-3.9522,0.116373,0.0051,-20.98,0.005760,0.011486
1778155910.3080058,373,0.9930,0,-3.2702,-0.0072,-3.9516,0.127053,0.0052,-19.29,0.005760,0.011486
1778155910.3248243,374,0.9926,0,-3.3024,-0.0073,-3.9514,0.133421,0.0051,-18.31,0.005760,0.011486
1778155910.3416233,375,0.9926,0,-3.3010,-0.0073,-3.9512,0.133737,0.0051,-18.14,0.005760,0.011486
1778155910.3585188,376,0.9927,0,-3.2887,-0.0072,-3.9508,0.131600,0.0051,-18.41,0.005760,0.011486
1778155910.3752217,377,0.9930,0,-3.2720,-0.0070,-3.9500,0.128753,0.0051,-18.82,0.005760,0.011486
1778155910.392056,378,0.9932,0,-3.2404,-0.0068,-3.9487,0.124538,0.0051,-19.36,0.005760,0.011486
1778155910.4088967,379,0.9933,0,-3.1499,-0.0063,-3.9457,0.127907,0.0052,-18.30,0.005760,0.011486
1778155910.4256444,380,0.9931,0,-2.9546,-0.0051,-3.9395,0.133470,0.0051,-15.44,0.005760,0.011486
1778155910.4423864,381,0.9929,0,-2.7565,-0.0040,-3.9299,0.132492,0.0051,-12.04,0.005760,0.011486
1778155910.4591155,382,0.9930,0,-2.6275,-0.0032,-3.9182,0.121611,0.0051,-9.83,0.005760,0.011486
1778155910.4758763,383,0.9940,0,-2.4363,-0.0021,-3.9034,0.105649,0.0051,-9.82,0.005760,0.011486
1778155910.492614,384,0.9958,0,-2.3412,-0.0015,-3.8870,0.093239,0.0051,-12.46,0.005760,0.011486
1778155910.5093145,385,0.9975,0,-2.0756,0.0000,-3.8662,0.078063,0.0051,-15.85,0.005760,0.011486
1778155910.526051,386,0.9984,0,-1.9331,0.0008,-3.8432,0.056494,0.0050,-19.11,0.005760,0.011486
1778155910.542027,387,0.9982,0,-1.9029,0.0010,-3.8200,0.038142,0.0043,-22.64,0.005760,0.011486
1778155910.5592074,388,0.9971,0,-1.8412,0.0013,-3.7960,0.018469,0.0055,-25.44,0.005760,0.011486
1778155910.5759456,389,0.9961,0,-1.9497,0.0007,-3.7742,0.009373,0.0050,-27.57,0.005760,0.011486
1778155910.5919363,390,0.9955,0,-1.8836,0.0011,-3.7515,0.002553,0.0052,-28.66,0.005760,0.011486
1778155910.6080258,391,0.9953,0,-1.8335,0.0014,-3.7282,0.001116,0.0051,-28.85,0.005760,0.011486
1778155910.6247497,392,0.9952,0,-1.8344,0.0014,-3.7052,0.000859,0.0051,-29.54,0.005760,0.011486
1778155910.6415286,393,0.9953,0,-1.8438,0.0013,-3.6826,0.001510,0.0051,-31.04,0.005760,0.011486
1778155910.6574638,394,0.9958,0,-1.7587,0.0018,-3.6589,0.005421,0.0051,-29.57,0.005760,0.011486
1778155910.6729264,395,0.9967,0,-1.6336,0.0025,-3.6332,0.012473,0.0047,-26.89,0.005760,0.011486
1778155910.688864,396,0.9979,0,-1.6304,0.0025,-3.6078,0.022052,0.0051,-24.47,0.005760,0.011486
1778155910.705857,397,0.9989,0,-1.6514,0.0024,-3.5830,0.032111,0.0052,-21.03,0.005760,0.011486
1778155910.7224348,398,0.9995,0,-1.7563,0.0017,-3.5604,0.045965,0.0048,-18.03,0.005760,0.011486
1778155910.7385597,399,0.9995,0,-1.9202,0.0008,-3.5408,0.060878,0.0052,-15.18,0.005760,0.011486
1778155910.7555676,400,0.9993,0,-1.9358,0.0007,-3.5216,0.077926,0.0051,-10.79,0.005760,0.011486
1778155910.7731917,401,0.9992,0,-1.9236,0.0008,-3.5026,0.104237,0.0051,-5.75,0.005760,0.011486
1778155910.792619,402,0.9992,0,-1.9326,0.0007,-3.4839,0.133363,0.0052,-2.56,0.005760,0.011486
1778155910.8096843,403,0.9993,0,-1.9184,0.0008,-3.4651,0.148856,0.0053,-1.41,0.005760,0.011486
1778155910.8265688,404,0.9995,0,-1.9263,0.0007,-3.4467,0.156656,0.0051,-1.68,0.005760,0.011486
1778155910.8425384,405,0.9996,0,-1.9020,0.0009,-3.4281,0.153472,0.0051,-3.59,0.005760,0.011486
1778155910.8587437,406,0.9997,0,-1.8500,0.0012,-3.4089,0.140256,0.0051,-6.13,0.005760,0.011486
1778155910.8747585,407,0.9997,0,-1.8039,0.0014,-3.3890,0.130871,0.0051,-7.87,0.005760,0.011486
1778155910.8915658,408,0.9998,0,-1.7731,0.0016,-3.3689,0.123350,0.0051,-9.22,0.005760,0.011486
1778155910.9084382,409,0.9998,0,-1.8306,0.0012,-3.3500,0.120842,0.0051,-10.05,0.005760,0.011486
1778155910.9261014,410,0.9998,0,-1.8962,0.0009,-3.3325,0.113545,0.0051,-11.18,0.005760,0.011486
1778155910.943645,411,0.9998,0,-1.9608,0.0005,-3.3162,0.104161,0.0050,-12.82,0.005760,0.011486
1778155910.9611344,412,0.9998,0,-2.0582,-0.0001,-3.3019,0.092239,0.0050,-14.70,0.005760,0.011486
1778155910.977812,413,0.9998,0,-2.1000,-0.0003,-3.2884,0.075503,0.0050,-17.19,0.005760,0.011486
1778155910.9945724,414,0.9997,0,-2.0936,-0.0003,-3.2750,0.064499,0.0051,-19.84,0.005760,0.011486
1778155911.0113845,415,0.9997,0,-2.1336,-0.0005,-3.2624,0.056589,0.0050,-21.65,0.005760,0.011486
1778155911.028106,416,0.9997,0,-2.0864,-0.0002,-3.2491,0.054265,0.0050,-22.71,0.005760,0.011486
1778155911.0447974,417,0.9997,0,-2.0024,0.0002,-3.2345,0.054736,0.0051,-23.19,0.005760,0.011486
1778155911.0616567,418,0.9997,0,-1.9771,0.0004,-3.2197,0.054275,0.0051,-23.14,0.005760,0.011486
1778155911.0785964,419,0.9997,0,-1.9525,0.0005,-3.2046,0.054309,0.0051,-23.19,0.005760,0.011486
1778155911.0953426,420,0.9997,0,-1.8881,0.0009,-3.1886,0.057159,0.0051,-23.61,0.005760,0.011486
1778155911.112165,421,0.9997,0,-1.8364,0.0012,-3.1719,0.057573,0.0050,-23.63,0.005760,0.011486
1778155911.1308224,422,0.9996,0,-1.8218,0.0013,-3.1551,0.061105,0.0051,-22.04,0.005760,0.011486
1778155911.1558113,423,0.9996,0,-1.7976,0.0014,-3.1382,0.079325,0.0051,-18.77,0.005760,0.011486
1778155911.1750727,424,0.9997,0,-1.9285,0.0006,-3.1236,0.121653,0.0051,-13.68,0.005760,0.011486
1778155911.1936288,425,0.9998,0,-2.2316,-0.0011,-3.1145,0.161627,0.0051,-7.96,0.005760,0.011486
1778155911.2203345,426,0.9999,0,-2.4126,-0.0021,-3.1085,0.174196,0.0051,-5.49,0.005760,0.011486
1778155911.2397628,427,0.9999,0,-2.5394,-0.0029,-3.1048,0.158396,0.0043,-6.88,0.005760,0.011486
1778155911.25655,428,1.0000,0,-2.5199,-0.0027,-3.1008,0.118994,0.0043,-10.63,0.005760,0.011486
1778155911.2725344,429,0.9999,0,-2.3062,-0.0015,-3.0932,0.088373,0.0043,-14.85,0.005760,0.011486
1778155911.2885373,430,0.9999,0,-2.2138,-0.0009,-3.0840,0.075682,0.0043,-16.80,0.005760,0.011486
1778155911.3056946,431,0.9999,0,-2.0932,-0.0002,-3.0729,0.078721,0.0055,-16.12,0.005760,0.011486
1778155911.3226156,432,0.9999,0,-2.0757,-0.0001,-3.0616,0.097931,0.0051,-12.67,0.005760,0.011486
1778155911.3390691,433,0.9999,0,-2.0947,-0.0003,-3.0507,0.128725,0.0047,-7.85,0.005760,0.011486
1778155911.3550808,434,1.0000,0,-2.1893,-0.0008,-3.0416,0.161350,0.0043,-3.40,0.005760,0.011486
1778155911.3719027,435,1.0000,0,-2.2917,-0.0014,-3.0343,0.180371,0.0043,-0.12,0.005760,0.011486
1778155911.3887613,436,1.0000,0,-2.3917,-0.0019,-3.0289,0.183007,0.0043,0.70,0.005760,0.011486
1778155911.4047866,437,1.0000,0,-2.4521,-0.0023,-3.0245,0.162373,0.0043,-2.20,0.005760,0.011486
1778155911.4207883,438,1.0000,0,-2.4035,-0.0020,-3.0194,0.135133,0.0042,-6.34,0.005760,0.011486
1778155911.436821,439,1.0000,0,-2.2135,-0.0009,-3.0110,0.129856,0.0042,-9.85,0.005760,0.011486
1778155911.4528353,440,0.9999,0,-2.0614,-0.0000,-3.0001,0.115937,0.0042,-12.01,0.005760,0.011486
1778155911.4710495,441,0.9999,0,-1.8845,0.0010,-2.9863,0.113057,0.0046,-11.43,0.005760,0.011486
1778155911.4904017,442,0.9998,0,-1.7432,0.0018,-2.9702,0.113480,0.0051,-9.48,0.005760,0.011486
1778155911.5088882,443,0.9998,0,-1.7881,0.0016,-2.9551,0.105055,0.0051,-8.36,0.005760,0.011486
1778155911.5264761,444,0.9998,0,-1.7275,0.0019,-2.9391,0.095988,0.0051,-9.86,0.005760,0.011486
1778155911.5432706,445,0.9998,0,-1.7606,0.0017,-2.9239,0.083481,0.0051,-13.42,0.005760,0.011486
1778155911.5609374,446,0.9998,0,-1.7559,0.0017,-2.9088,0.068730,0.0051,-16.69,0.005760,0.011486
1778155911.5794797,447,0.9997,0,-1.7519,0.0017,-2.8938,0.059222,0.0051,-18.00,0.005760,0.011486
1778155911.5971184,448,0.9997,0,-1.6437,0.0023,-2.8772,0.056135,0.0050,-18.70,0.005760,0.011486
1778155911.6139972,449,0.9998,0,-1.5837,0.0027,-2.8597,0.059846,0.0051,-19.36,0.005760,0.011486
1778155911.6284442,450,0.9997,0,-1.4611,0.0034,-2.8403,0.065635,0.0043,-20.60,0.005760,0.011486
1778155911.6440723,451,0.9992,0,-1.2574,0.0045,-2.8177,0.052848,0.0047,-21.65,0.005760,0.011486
1778155911.6600266,452,0.9983,0,-1.3170,0.0041,-2.7964,0.045323,0.0050,-22.13,0.005760,0.011486
1778155911.676083,453,0.9968,0,-1.3311,0.0040,-2.7756,0.028940,0.0051,-23.75,0.005760,0.011486
1778155911.691236,454,0.9953,0,-1.3992,0.0036,-2.7563,0.010316,0.0051,-25.43,0.005760,0.011486
1778155911.7071047,455,0.9941,0,-1.5826,0.0026,-2.7404,0.005066,0.0051,-28.76,0.005760,0.011486
1778155911.722715,456,0.9932,0,-1.7718,0.0015,-2.7279,0.009041,0.0047,-33.48,0.005760,0.011486
1778155911.739564,457,0.9933,0,-1.9751,0.0003,-2.7190,0.015498,0.0052,-34.95,0.005760,0.011486
1778155911.7556443,458,0.9944,0,-2.5250,-0.0029,-2.7196,0.059285,0.0043,-35.09,0.005760,0.011486
1778155911.7719522,459,0.9961,0,-2.6935,-0.0038,-2.7231,0.061505,0.0044,-33.22,0.005760,0.011486
