time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155910.8486903,405,0.1097,0,-10.1127,-0.0465,-12.4704,0.017684,0.0051,18.32,27.92,-8.68,0.005760,0.011486
1778155910.8648748,406,0.0885,1,-12.5170,-0.0465,-12.5170,0.022425,0.0051,19.12,29.93,-9.46,0.005760,0.011486
1778155910.8816614,407,0.0704,1,-12.5635,-0.0465,-12.5635,0.020169,0.0059,19.61,29.50,-9.16,0.005760,0.011486
1778155910.8985403,408,0.0570,1,-12.6100,-0.0465,-12.6100,0.015470,0.0059,20.09,28.90,-8.88,0.005760,0.011486
1778155910.9162161,409,0.0474,1,-12.6565,-0.0465,-12.6565,0.018163,0.0068,21.09,28.46,-8.99,0.005760,0.011486
1778155910.9337661,410,0.0401,1,-12.7031,-0.0465,-12.7031,0.015353,0.0067,21.94,28.03,-9.05,0.005760,0.011486
1778155910.9513004,411,0.0349,1,-12.7496,-0.0465,-12.7496,0.007780,0.0067,22.99,27.59,-9.26,0.005760,0.011486
1778155910.9679918,412,0.0318,1,-12.7961,-0.0465,-12.7961,0.001387,0.0059,24.96,26.91,-9.85,0.005760,0.011486
1778155910.9846506,413,0.0311,1,-12.8427,-0.0465,-12.8427,0.000907,0.0059,26.63,26.02,-10.24,0.005760,0.011486
1778155911.0014927,414,0.0308,1,-12.8892,-0.0465,-12.8892,0.000360,0.0059,28.71,25.50,-11.03,0.005760,0.011486
1778155911.0182557,415,0.0306,1,-12.9357,-0.0465,-12.9357,0.000114,0.0059,30.45,25.12,-11.72,0.005760,0.011486
1778155911.0349383,416,0.0305,1,-12.9822,-0.0465,-12.9822,0.000048,0.0059,31.18,24.98,-12.02,0.005760,0.011486
1778155911.0516584,417,0.0304,1,-13.0288,-0.0465,-13.0288,0.000044,0.0059,31.74,25.14,-12.40,0.005760,0.011486
1778155911.068672,418,0.0303,1,-13.0753,-0.0465,-13.0753,0.000023,0.0060,31.80,25.17,-12.44,0.005760,0.011486
1778155911.0854716,419,0.0302,1,-13.1218,-0.0465,-13.1218,0.000028,0.0059,31.72,25.09,-12.34,0.005760,0.011486
1778155911.102256,420,0.0301,1,-13.1683,-0.0465,-13.1683,0.000933,0.0059,30.85,24.30,-11.45,0.005760,0.011486
1778155911.120989,421,0.0300,1,-13.2149,-0.0465,-13.2149,0.003691,0.0076,28.56,22.11,-9.30,0.005760,0.011486
1778155911.145935,422,0.0300,1,-13.2614,-0.0465,-13.2614,0.003583,0.0141,24.73,19.08,-6.39,0.005760,0.011486
1778155911.1651924,423,0.0299,1,-13.3079,-0.0465,-13.3079,0.002246,0.0084,19.48,17.19,-3.51,0.005760,0.011486
1778155911.1836436,424,0.0296,1,-13.3544,-0.0465,-13.3544,0.010918,0.0075,15.07,19.22,-2.26,0.005760,0.011486
1778155911.2103822,425,0.0293,1,-13.4010,-0.0465,-13.4010,0.029809,0.0157,14.24,25.81,-4.48,0.005760,0.011486
1778155911.2306516,426,0.0290,1,-13.4475,-0.0465,-13.4475,0.035637,0.0092,17.51,34.26,-9.78,0.005760,0.011486
1778155911.2474947,427,0.0289,1,-13.4940,-0.0465,-13.4940,0.013944,0.0067,23.27,41.29,-15.81,0.005760,0.011486
1778155911.2634337,428,0.0290,1,-13.5405,-0.0465,-13.5405,0.001591,0.0059,28.76,44.41,-20.51,0.005760,0.011486
1778155911.2794228,429,0.0292,1,-13.5871,-0.0465,-13.5871,0.002603,0.0059,31.58,43.61,-22.22,0.005760,0.011486
1778155911.295435,430,0.0293,1,-13.6336,-0.0465,-13.6336,0.002409,0.0059,30.77,41.76,-20.81,0.005760,0.011486
1778155911.3127248,431,0.0292,1,-13.6801,-0.0465,-13.6801,0.000795,0.0060,26.85,40.35,-17.29,0.005760,0.011486
1778155911.3295724,432,0.0291,1,-13.7266,-0.0465,-13.7266,0.000200,0.0059,22.61,39.92,-14.01,0.005760,0.011486
1778155911.3460016,433,0.0289,1,-13.7732,-0.0465,-13.7732,0.002714,0.0059,19.31,41.80,-12.22,0.005760,0.011486
1778155911.3628068,434,0.0287,1,-13.8197,-0.0465,-13.8197,0.010428,0.0067,18.10,45.77,-12.63,0.005760,0.011486
1778155911.3796942,435,0.0287,1,-13.8662,-0.0465,-13.8662,0.018022,0.0068,21.38,51.39,-17.11,0.005760,0.011486
1778155911.3956878,436,0.0287,1,-13.9127,-0.0465,-13.9127,0.013444,0.0059,28.91,56.99,-25.56,0.005760,0.011486
1778155911.4117775,437,0.0289,1,-13.9593,-0.0465,-13.9593,0.004048,0.0060,36.51,60.47,-33.59,0.005760,0.011486
1778155911.4278226,438,0.0291,1,-14.0058,-0.0465,-14.0058,0.002460,0.0060,41.42,60.79,-38.17,0.005760,0.011486
1778155911.4438634,439,0.0293,1,-14.0523,-0.0465,-14.0523,0.014183,0.0060,41.18,57.19,-36.73,0.005760,0.011486
1778155911.4615803,440,0.0295,1,-14.0989,-0.0465,-14.0989,0.032311,0.0077,34.77,50.59,-28.69,0.005760,0.011486
1778155911.4805639,441,0.0297,1,-14.1454,-0.0465,-14.1454,0.031083,0.0084,26.75,42.90,-19.13,0.005760,0.011486
1778155911.4989724,442,0.0299,1,-14.1919,-0.0465,-14.1919,0.013548,0.0076,20.64,35.89,-11.59,0.005760,0.011486
1778155911.5166118,443,0.0301,1,-14.2384,-0.0465,-14.2384,0.002612,0.0067,17.12,30.97,-7.33,0.005760,0.011486
1778155911.533363,444,0.0302,1,-14.2850,-0.0465,-14.2850,0.000128,0.0059,15.13,28.71,-5.52,0.005760,0.011486
1778155911.5509834,445,0.0314,1,-14.3315,-0.0465,-14.3315,0.002333,0.0067,14.11,28.11,-4.89,0.005760,0.011486
1778155911.569514,446,0.0417,1,-14.3780,-0.0465,-14.3780,0.039561,0.0076,14.27,27.59,-5.01,0.005760,0.011486
1778155911.5872471,447,0.0643,1,-14.4245,-0.0465,-14.4245,0.071731,0.0068,16.67,26.23,-6.04,0.005760,0.011486
1778155911.6040823,448,0.0925,1,-14.4711,-0.0465,-14.4711,0.053806,0.0059,20.01,23.54,-7.04,0.005760,0.011486
1778155911.6193247,449,0.1231,0,-16.9735,-0.0483,-14.5228,0.020417,0.0043,23.74,20.83,-8.39,0.005760,0.011486
1778155911.6345527,450,0.1543,0,-15.8151,-0.0472,-14.5722,0.003229,0.0051,24.56,12.62,-5.88,0.005760,0.011486
1778155911.650162,451,0.1827,0,-15.4610,-0.0468,-14.6207,0.000374,0.0051,22.33,4.20,-2.41,0.005760,0.011486
1778155911.6661575,452,0.2073,0,-15.0825,-0.0463,-14.6680,0.001155,0.0051,18.30,-3.53,0.30,0.005760,0.011486
1778155911.6813426,453,0.2280,0,-14.3801,-0.0453,-14.7124,0.005029,0.0043,12.10,-9.99,1.50,0.005760,0.011486
1778155911.6972592,454,0.2446,0,-13.0924,-0.0434,-14.7511,0.011334,0.0050,5.43,-14.22,1.09,0.005760,0.011486
1778155911.7132027,455,0.2576,0,-11.1633,-0.0405,-14.7809,0.019252,0.0051,-1.72,-16.59,-0.43,0.005760,0.011486
1778155911.7296383,456,0.2675,0,-8.7966,-0.0368,-14.7991,0.030871,0.0059,-9.44,-17.65,-2.49,0.005760,0.011486
1778155911.7465198,457,0.2753,0,-6.2410,-0.0327,-14.8046,0.038113,0.0059,-14.93,-16.71,-3.83,0.005760,0.011486
1778155911.7626755,458,0.2806,0,-3.6256,-0.0284,-14.7969,0.036790,0.0060,-18.88,-13.84,-4.26,0.005760,0.011486
1778155911.7788963,459,0.2835,0,-1.2212,-0.0244,-14.7770,0.030392,0.0059,-21.06,-9.28,-3.52,0.005760,0.011486
1778155911.7950163,460,0.2846,0,0.8314,-0.0210,-14.7469,0.026241,0.0060,-20.55,-3.16,-1.30,0.005760,0.011486
1778155911.811196,461,0.2839,0,2.3067,-0.0186,-14.7098,0.013769,0.0060,-17.77,3.64,0.55,0.005760,0.011486
1778155911.8274322,462,0.2823,0,2.8667,-0.0176,-14.6704,0.004895,0.0060,-9.93,9.93,0.43,0.005760,0.011486
1778155911.8434908,463,0.2808,0,2.6611,-0.0179,-14.6323,0.007288,0.0051,2.03,14.48,-1.56,0.005760,0.011486
1778155911.8604362,464,0.2801,0,1.9152,-0.0191,-14.5981,0.007278,0.0060,14.49,17.11,-4.73,0.005760,0.011486
1778155911.8782096,465,0.2803,0,1.1726,-0.0203,-14.5675,0.001673,0.0068,24.80,18.03,-8.18,0.005760,0.011486
1778155911.89544,466,0.2803,0,0.8858,-0.0207,-14.5384,0.000046,0.0064,29.16,18.09,-9.82,0.005760,0.011486
1778155911.9121773,467,0.2793,0,0.8736,-0.0207,-14.5096,0.000023,0.0059,27.75,18.44,-9.44,0.005760,0.011486
1778155911.9288187,468,0.2765,0,0.8965,-0.0206,-14.4812,0.000017,0.0059,23.82,18.77,-8.16,0.005760,0.011486
1778155911.9455945,469,0.2723,0,0.7760,-0.0208,-14.4542,0.000255,0.0059,19.34,18.60,-6.54,0.005760,0.011486
1778155911.962454,470,0.2684,0,0.4698,-0.0212,-14.4293,0.000999,0.0060,14.94,17.62,-4.79,0.005760,0.011486
1778155911.9792485,471,0.2655,0,-0.0419,-0.0220,-14.4073,0.002593,0.0059,10.72,15.39,-3.15,0.005760,0.011486
1778155911.9960318,472,0.2633,0,-1.0261,-0.0234,-14.3902,0.007624,0.0059,7.93,11.64,-2.02,0.005760,0.011486
1778155912.0121233,473,0.2617,0,-2.2613,-0.0252,-14.3789,0.012618,0.0059,5.29,7.06,-1.08,0.005760,0.011486
1778155912.028199,474,0.2599,0,-3.5221,-0.0271,-14.3735,0.011597,0.0051,1.72,2.10,-0.47,0.005760,0.011486
1778155912.045009,475,0.2577,0,-4.5991,-0.0286,-14.3732,0.004027,0.0059,-2.60,-2.53,-0.66,0.005760,0.011486
1778155912.0618343,476,0.2552,0,-5.1799,-0.0295,-14.3756,0.000468,0.0059,-8.23,-6.27,-1.52,0.005760,0.011486
1778155912.0787303,477,0.2529,0,-5.4103,-0.0298,-14.3792,0.000073,0.0059,-14.14,-9.20,-2.75,0.005760,0.011486
1778155912.0956945,478,0.2512,0,-5.4071,-0.0297,-14.3829,0.000058,0.0059,-18.74,-11.13,-3.91,0.005760,0.011486
1778155912.1123784,479,0.2509,0,-5.3147,-0.0295,-14.3862,0.000235,0.0059,-21.27,-12.14,-4.70,0.005760,0.011486
1778155912.129265,480,0.2524,0,-5.0831,-0.0291,-14.3883,0.000799,0.0059,-21.56,-12.12,-4.75,0.005760,0.011486
1778155912.1455712,481,0.2544,0,-5.2005,-0.0293,-14.3907,0.001557,0.0055,-18.92,-11.46,-3.97,0.005760,0.011486
1778155912.1615503,482,0.2562,0,-5.6094,-0.0298,-14.3946,0.003845,0.0051,-13.50,-10.22,-2.63,0.005760,0.011486
1778155912.1776009,483,0.2576,0,-5.9543,-0.0303,-14.3998,0.003705,0.0051,-5.84,-8.03,-1.28,0.005760,0.011486
1778155912.194449,484,0.2587,0,-6.0572,-0.0304,-14.4054,0.002739,0.0060,2.52,-5.15,-0.50,0.005760,0.011486
1778155912.2112143,485,0.2606,0,-5.2498,-0.0292,-14.4070,0.010472,0.0059,9.20,-1.25,-0.47,0.005760,0.011486
1778155912.2271588,486,0.2628,0,-3.7959,-0.0269,-14.4018,0.017346,0.0051,13.68,3.63,-1.32,0.005760,0.011486
1778155912.2431197,487,0.2637,0,-2.2709,-0.0246,-14.3896,0.015424,0.0059,15.97,8.56,-2.69,0.005760,0.011486
1778155912.2599783,488,0.2624,0,-0.9667,-0.0225,-14.3716,0.007641,0.0060,17.11,13.07,-4.10,0.005760,0.011486
1778155912.2769015,489,0.2592,0,-0.0871,-0.0212,-14.3502,0.001933,0.0060,17.80,16.45,-5.22,0.005760,0.011486
1778155912.2937646,490,0.2557,0,0.4576,-0.0204,-14.3270,0.000590,0.0060,18.14,18.86,-6.06,0.005760,0.011486
1778155912.309788,491,0.2536,0,0.9823,-0.0196,-14.3019,0.001729,0.0059,18.88,21.23,-7.13,0.005760,0.011486
1778155912.3267019,492,0.2539,0,1.6348,-0.0186,-14.2740,0.003804,0.0060,20.06,23.87,-8.55,0.005760,0.011486
1778155912.343585,493,0.2552,0,2.3397,-0.0175,-14.2428,0.003189,0.0060,21.44,26.49,-10.08,0.005760,0.011486
1778155912.3603985,494,0.2561,0,2.8622,-0.0167,-14.2091,0.000909,0.0060,23.19,28.48,-11.61,0.005760,0.011486
1778155912.377363,495,0.2554,0,2.9799,-0.0165,-14.1752,0.000363,0.0060,24.77,29.34,-12.73,0.005760,0.011486
1778155912.3942814,496,0.2540,0,2.6276,-0.0170,-14.1431,0.001234,0.0060,27.14,28.65,-13.73,0.005760,0.011486
1778155912.411107,497,0.2523,0,1.9707,-0.0179,-14.1143,0.002549,0.0060,28.65,27.15,-13.93,0.005760,0.011486
1778155912.4279199,498,0.2499,0,1.0711,-0.0192,-14.0899,0.004634,0.0060,29.26,25.00,-13.32,0.005760,0.011486
1778155912.4447813,499,0.2476,0,-0.0579,-0.0208,-14.0707,0.007077,0.0060,29.31,22.05,-12.06,0.005760,0.011486
1778155912.4616878,500,0.2445,0,-1.2068,-0.0224,-14.0569,0.007109,0.0060,27.69,19.20,-9.92,0.005760,0.011486
1778155912.4785275,501,0.2412,0,-2.3133,-0.0239,-14.0482,0.005154,0.0059,25.91,16.35,-7.95,0.005760,0.011486
1778155912.495391,502,0.2386,0,-3.4471,-0.0254,-14.0445,0.004722,0.0060,23.86,13.31,-6.06,0.005760,0.011486
1778155912.5130007,503,0.2365,0,-4.4964,-0.0268,-14.0453,0.005781,0.0059,20.20,10.11,-4.22,0.005760,0.011486
1778155912.5293288,504,0.2344,0,-5.6159,-0.0283,-14.0509,0.006965,0.0051,15.23,6.25,-2.51,0.005760,0.011486
1778155912.5453308,505,0.2312,0,-6.7474,-0.0298,-14.0611,0.005324,0.0052,9.07,2.03,-1.26,0.005760,0.011486
1778155912.5613072,506,0.2276,0,-7.5402,-0.0308,-14.0748,0.002424,0.0051,1.68,-1.81,-0.69,0.005760,0.011486
1778155912.5773873,507,0.2246,0,-8.1257,-0.0315,-14.0908,0.000561,0.0052,-4.30,-4.92,-0.78,0.005760,0.011486
1778155912.5933867,508,0.2224,0,-8.3722,-0.0318,-14.1079,0.000037,0.0052,-8.81,-7.03,-1.24,0.005760,0.011486
1778155912.609381,509,0.2219,0,-8.3494,-0.0317,-14.1248,0.000048,0.0052,-11.46,-8.22,-1.68,0.005760,0.011486
1778155912.6253023,510,0.2228,0,-7.9399,-0.0311,-14.1400,0.002255,0.0052,-12.17,-8.24,-1.77,0.005760,0.011486
1778155912.6420593,511,0.2243,0,-6.4703,-0.0292,-14.1494,0.015501,0.0059,-12.29,-6.30,-1.37,0.005760,0.011486
1778155912.6580248,512,0.2256,0,-4.0396,-0.0260,-14.1491,0.039386,0.0059,-12.09,-1.68,-0.38,0.005760,0.011486
1778155912.6740043,513,0.2264,0,-1.2081,-0.0223,-14.1376,0.045534,0.0060,-11.61,5.06,0.90,0.005760,0.011486
1778155912.6907127,514,0.2263,0,1.2570,-0.0190,-14.1166,0.024127,0.0060,-9.75,12.52,1.68,0.005760,0.011486
1778155912.7073953,515,0.2258,0,2.9321,-0.0168,-14.0891,0.005200,0.0060,-7.38,18.46,1.95,0.005760,0.011486
1778155912.7232618,516,0.2255,0,3.6860,-0.0158,-14.0588,0.000189,0.0059,-5.36,22.02,1.86,0.005760,0.011486
1778155912.7400167,517,0.2255,0,3.9244,-0.0155,-14.0277,0.000292,0.0060,-4.88,23.42,1.94,0.005760,0.011486
1778155912.756987,518,0.2255,0,4.2414,-0.0150,-13.9954,0.001031,0.0060,-7.49,23.03,2.91,0.005760,0.011486
1778155912.7729168,519,0.2246,0,4.7772,-0.0143,-13.9613,0.001641,0.0059,-12.41,21.60,4.49,0.005760,0.011486
1778155912.7896867,520,0.2233,0,5.1788,-0.0138,-13.9259,0.000834,0.0060,-17.05,19.93,5.83,0.005760,0.011486
1778155912.8065267,521,0.2225,0,5.4960,-0.0134,-13.8897,0.000303,0.0060,-20.17,18.79,6.71,0.005760,0.011486
1778155912.8233693,522,0.2220,0,5.6228,-0.0132,-13.8531,0.000077,0.0060,-21.39,18.43,7.05,0.005760,0.011486
1778155912.8402696,523,0.2221,0,5.3028,-0.0136,-13.8177,0.001072,0.0060,-19.78,19.09,6.69,0.005760,0.011486
1778155912.8569791,524,0.2227,0,4.3185,-0.0148,-13.7861,0.009165,0.0059,-13.76,20.61,4.99,0.005760,0.011486
1778155912.8729663,525,0.2233,0,2.7477,-0.0168,-13.7605,0.017567,0.0060,-4.30,21.85,1.84,0.005760,0.011486
1778155912.889792,526,0.2246,0,0.9802,-0.0191,-13.7416,0.015563,0.0060,5.19,22.23,-1.62,0.005760,0.011486
1778155912.9065516,527,0.2261,0,-0.6028,-0.0211,-13.7285,0.005506,0.0060,13.55,21.78,-4.91,0.005760,0.011486
1778155912.9233315,528,0.2273,0,-1.5004,-0.0223,-13.7188,0.001419,0.0060,16.92,20.43,-6.09,0.005760,0.011486
1778155912.9401052,529,0.2279,0,-2.3963,-0.0234,-13.7125,0.003756,0.0060,15.41,17.81,-5.03,0.005760,0.011486
1778155912.9568775,530,0.2277,0,-3.8766,-0.0253,-13.7121,0.015383,0.0060,13.45,13.79,-3.71,0.005760,0.011486
1778155912.972872,531,0.2270,0,-6.0839,-0.0282,-13.7203,0.035273,0.0060,11.53,8.27,-2.13,0.005760,0.011486
1778155912.9904783,532,0.2261,0,-8.8785,-0.0318,-13.7395,0.043424,0.0060,9.65,1.64,-0.45,0.005760,0.011486
1778155913.006522,533,0.2254,0,-11.7485,-0.0355,-13.7697,0.031900,0.0052,8.44,-4.36,0.52,0.005760,0.011486
1778155913.0224347,534,0.2251,0,-13.8899,-0.0382,-13.8081,0.011153,0.0051,7.41,-8.39,0.97,0.005760,0.011486
1778155913.0383856,535,0.2250,0,-14.9047,-0.0395,-13.8503,0.001917,0.0051,6.43,-10.48,1.14,0.005760,0.011486
1778155913.0536408,536,0.2247,0,-14.4229,-0.0388,-13.8905,0.006678,0.0043,5.11,-10.64,1.03,0.005760,0.011486
1778155913.069623,537,0.2241,0,-12.3293,-0.0361,-13.9225,0.028021,0.0051,3.81,-8.40,0.83,0.005760,0.011486
1778155913.0856314,538,0.2232,0,-9.4051,-0.0322,-13.9430,0.049934,0.0059,2.79,-4.11,0.56,0.005760,0.011486
1778155913.1015427,539,0.2227,0,-6.1398,-0.0280,-13.9510,0.047552,0.0059,1.70,1.70,0.12,0.005760,0.011486
1778155913.116768,540,0.2231,0,-3.1663,-0.0242,-13.9475,0.028968,0.0051,1.25,8.09,-0.19,0.005760,0.011486
1778155913.1328676,541,0.2245,0,-0.8331,-0.0211,-13.9347,0.015710,0.0060,1.35,13.81,-0.34,0.005760,0.011486
1778155913.1489277,542,0.2265,0,0.8978,-0.0188,-13.9149,0.008784,0.0059,1.43,18.33,-0.48,0.005760,0.011486
1778155913.164872,543,0.2281,0,2.0783,-0.0172,-13.8902,0.004023,0.0059,1.76,21.73,-0.68,0.005760,0.011486
1778155913.181043,544,0.2290,0,2.7368,-0.0164,-13.8628,0.000981,0.0060,2.21,23.95,-0.92,0.005760,0.011486
1778155913.1979692,545,0.2289,0,2.8218,-0.0162,-13.8351,0.000583,0.0059,2.68,24.75,-1.12,0.005760,0.011486
1778155913.214754,546,0.2266,0,2.2477,-0.0170,-13.8102,0.003332,0.0059,3.21,24.05,-1.29,0.005760,0.011486
1778155913.2315648,547,0.2213,0,1.1068,-0.0184,-13.7906,0.008665,0.0059,3.68,22.07,-1.35,0.005760,0.011486
1778155913.2483647,548,0.2112,0,-0.3162,-0.0201,-13.7779,0.011514,0.0059,4.56,20.10,-1.48,0.005760,0.011486
1778155913.2651827,549,0.1956,0,-1.8749,-0.0218,-13.7730,0.009310,0.0059,5.52,19.09,-1.73,0.005760,0.011486
1778155913.2820408,550,0.1752,0,-3.6085,-0.0236,-13.7760,0.007107,0.0059,6.47,19.39,-2.10,0.005760,0.011486
1778155913.298088,551,0.1519,0,-5.4949,-0.0252,-13.7867,0.008431,0.0051,7.62,21.15,-2.70,0.005760,0.011486
1778155913.3141024,552,0.1293,0,-7.8278,-0.0269,-13.8047,0.011353,0.0051,8.74,23.58,-3.43,0.005760,0.011486
1778155913.3300667,553,0.1089,0,-11.0439,-0.0289,-13.8301,0.011091,0.0051,9.85,26.55,-4.36,0.005760,0.011486
1778155913.3469725,554,0.0936,1,-13.8590,-0.0289,-13.8590,0.007323,0.0051,10.96,29.06,-5.25,0.005760,0.011486
1778155913.3633518,555,0.0845,1,-13.8879,-0.0289,-13.8879,0.002863,0.0051,11.53,28.86,-5.29,0.005760,0.011486
1778155913.3793514,556,0.0812,1,-13.9168,-0.0289,-13.9168,0.000458,0.0051,11.67,28.72,-5.25,0.005760,0.011486
1778155913.3951554,557,0.0845,1,-13.9457,-0.0289,-13.9457,0.001191,0.0052,11.80,28.35,-5.29,0.005760,0.011486
1778155913.4102607,558,0.0937,1,-13.9746,-0.0289,-13.9746,0.002133,0.0051,11.75,27.11,-5.14,0.005760,0.011486
1778155913.4246416,559,0.1096,0,-15.0433,-0.0296,-14.0055,0.002062,0.0044,11.19,25.29,-4.88,0.005760,0.011486
1778155913.4397748,560,0.1322,0,-13.8668,-0.0286,-14.0339,0.001323,0.0051,10.14,19.13,-3.48,0.005760,0.011486
1778155913.4549208,561,0.1597,0,-12.9410,-0.0278,-14.0596,0.001361,0.0051,9.12,11.83,-2.00,0.005760,0.011486
1778155913.4708242,562,0.1895,0,-11.6234,-0.0263,-14.0805,0.005624,0.0051,7.94,4.56,-0.67,0.005760,0.011486
1778155913.486754,563,0.2175,0,-9.2547,-0.0233,-14.0917,0.028422,0.0051,6.05,-0.13,0.19,0.005760,0.011486
1778155913.5034943,564,0.2374,0,-6.5023,-0.0195,-14.0905,0.055261,0.0059,4.17,0.41,0.49,0.005760,0.011486
1778155913.5193887,565,0.2437,0,-3.9128,-0.0158,-14.0778,0.055728,0.0059,2.39,6.07,0.23,0.005760,0.011486
1778155913.535288,566,0.2322,0,-1.7796,-0.0130,-14.0579,0.024470,0.0059,0.83,13.78,-0.19,0.005760,0.011486
1778155913.552047,567,0.2031,0,-0.5516,-0.0115,-14.0379,0.009113,0.0059,2.20,20.26,-0.88,0.005760,0.011486
1778155913.568763,568,0.1615,0,-0.5048,-0.0115,-14.0242,0.022367,0.0058,5.68,24.43,-2.20,0.005760,0.011486
1778155913.5855286,569,0.1146,0,-3.0791,-0.0131,-14.0229,0.045079,0.0059,9.91,27.45,-4.15,0.005760,0.011486
1778155913.6024032,570,0.0730,1,-14.0361,-0.0131,-14.0361,0.051854,0.0059,16.64,36.60,-9.74,0.005760,0.011486
1778155913.6200082,571,0.0460,1,-14.0492,-0.0131,-14.0492,0.026828,0.0067,20.18,35.58,-11.15,0.005760,0.011486
1778155913.6367934,572,0.0349,1,-14.0624,-0.0131,-14.0624,0.002829,0.0059,21.88,35.70,-12.10,0.005760,0.011486
1778155913.653701,573,0.0331,1,-14.0755,-0.0131,-14.0755,0.001691,0.0060,23.41,37.04,-13.60,0.005760,0.011486
1778155913.669749,574,0.0322,1,-14.0887,-0.0131,-14.0887,0.004784,0.0060,24.90,40.30,-15.96,0.005760,0.011486
1778155913.6857955,575,0.0314,1,-14.1018,-0.0131,-14.1018,0.003668,0.0059,26.87,43.55,-18.75,0.005760,0.011486
1778155913.7019994,576,0.0311,1,-14.1150,-0.0131,-14.1150,0.002154,0.0059,28.78,44.66,-20.61,0.005760,0.011486
1778155913.7181127,577,0.0310,1,-14.1281,-0.0131,-14.1281,0.005169,0.0059,30.51,43.61,-21.40,0.005760,0.011486
1778155913.7341664,578,0.0308,1,-14.1413,-0.0131,-14.1413,0.006165,0.0059,30.31,41.15,-20.16,0.005760,0.011486
1778155913.7501845,579,0.0305,1,-14.1544,-0.0131,-14.1544,0.002498,0.0059,29.04,39.60,-18.51,0.005760,0.011486
1778155913.7669802,580,0.0301,1,-14.1676,-0.0131,-14.1676,0.007490,0.0067,29.09,41.53,-19.37,0.005760,0.011486
1778155913.7838976,581,0.0296,1,-14.1807,-0.0131,-14.1807,0.023790,0.0068,31.96,47.20,-24.43,0.005760,0.011486
1778155913.8007348,582,0.0293,1,-14.1939,-0.0131,-14.1939,0.029382,0.0067,39.24,54.22,-34.12,0.005760,0.011486
1778155913.8167007,583,0.0291,1,-14.2070,-0.0131,-14.2070,0.013604,0.0059,46.91,59.99,-43.58,0.005760,0.011486
1778155913.8327022,584,0.0289,1,-14.2202,-0.0131,-14.2202,0.004288,0.0059,50.06,62.16,-47.33,0.005760,0.011486
1778155913.8488266,585,0.0289,1,-14.2333,-0.0131,-14.2333,0.015411,0.0059,47.36,59.75,-43.84,0.005760,0.011486
1778155913.8647773,586,0.0288,1,-14.2465,-0.0131,-14.2465,0.027393,0.0059,39.73,54.04,-34.43,0.005760,0.011486
1778155913.8824184,587,0.0289,1,-14.2596,-0.0131,-14.2596,0.020942,0.0076,30.31,47.50,-23.45,0.005760,0.011486
1778155913.89925,588,0.0290,1,-14.2727,-0.0131,-14.2727,0.008956,0.0067,22.52,41.50,-14.99,0.005760,0.011486
1778155913.915273,589,0.0291,1,-14.2859,-0.0131,-14.2859,0.001715,0.0059,15.52,37.03,-8.77,0.005760,0.011486
1778155913.9312887,590,0.0292,1,-14.2990,-0.0131,-14.2990,0.000250,0.0059,9.70,34.31,-4.46,0.005760,0.011486
1778155913.9481375,591,0.0294,1,-14.3122,-0.0131,-14.3122,0.000146,0.0059,6.75,32.58,-2.33,0.005760,0.011486
1778155913.9649878,592,0.0297,1,-14.3253,-0.0131,-14.3253,0.001387,0.0059,8.67,31.11,-2.92,0.005760,0.011486
1778155913.980214,593,0.0300,1,-14.3385,-0.0131,-14.3385,0.003129,0.0051,13.20,29.43,-4.70,0.005760,0.011486
1778155913.9962459,594,0.0303,1,-14.3516,-0.0131,-14.3516,0.003427,0.0060,18.03,27.56,-6.44,0.005760,0.011486
1778155914.0135863,595,0.0307,1,-14.3648,-0.0131,-14.3648,0.001019,0.0060,21.59,25.74,-7.58,0.005760,0.011486
1778155914.0321543,596,0.0337,1,-14.3779,-0.0131,-14.3779,0.008432,0.0076,21.16,24.18,-6.87,0.005760,0.011486
1778155914.0506284,597,0.0469,1,-14.3911,-0.0131,-14.3911,0.056736,0.0075,19.88,22.42,-5.90,0.005760,0.011486
1778155914.0668116,598,0.0728,1,-14.4042,-0.0131,-14.4042,0.085172,0.0060,19.24,20.15,-5.21,0.005760,0.011486
1778155914.0820277,599,0.1055,0,-22.6950,-0.0182,-14.4324,0.058132,0.0051,18.77,22.84,-7.23,0.005760,0.011486
1778155914.0972922,600,0.1412,0,-19.0097,-0.0152,-14.4550,0.026418,0.0052,15.97,12.70,-3.94,0.005760,0.011486
1778155914.1125662,601,0.1759,0,-14.9385,-0.0110,-14.4670,0.034458,0.0051,12.26,4.27,-1.35,0.005760,0.011486
1778155914.1286588,602,0.2040,0,-10.3973,-0.0057,-14.4631,0.089685,0.0061,6.11,0.04,0.88,0.005760,0.011486
1778155914.1447852,603,0.2230,0,-5.8794,0.0001,-14.4410,0.131251,0.0060,-0.66,2.16,2.25,0.005760,0.011486
1778155914.1608346,604,0.2340,0,-1.5967,0.0059,-14.4006,0.099575,0.0060,-6.43,8.88,2.84,0.005760,0.011486
1778155914.1775763,605,0.2380,0,1.6854,0.0104,-14.3462,0.036652,0.0060,-10.78,15.53,3.49,0.005760,0.011486
1778155914.1936433,606,0.2358,0,3.3468,0.0126,-14.2857,0.005282,0.0060,-14.27,18.08,4.39,0.005760,0.011486
