time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159710.4812624,464,0.9983,0,-1.9594,0.0404,-2.1696,0.424551,0.0051,28.92,0.159104,0.011486
1778159710.4971385,465,0.9979,0,-1.6261,0.0869,-2.0774,0.464794,0.0050,41.51,0.159104,0.011486
1778159710.5132127,466,0.9977,0,-1.4783,0.0966,-1.9750,0.479693,0.0051,46.37,0.159104,0.011486
1778159710.5291042,467,0.9977,0,-1.4664,0.0832,-1.8870,0.455664,0.0050,43.73,0.159104,0.011486
1778159710.5453756,468,0.9978,0,-1.4942,0.0655,-1.8177,0.388928,0.0052,35.56,0.159104,0.011486
1778159710.5616078,469,0.9980,0,-1.5662,0.0437,-1.7717,0.294324,0.0051,22.32,0.159104,0.011486
1778159710.5767474,470,0.9985,0,-1.6326,0.0262,-1.7441,0.189940,0.0042,7.20,0.159104,0.011486
1778159710.5918562,471,0.9990,0,-1.7356,0.0057,-1.7385,0.108686,0.0043,-5.70,0.159104,0.011486
1778159710.607071,472,0.9994,0,-1.7844,-0.0030,-1.7419,0.071291,0.0043,-11.65,0.159104,0.011486
1778159710.6223931,473,0.9996,0,-1.7642,0.0007,-1.7415,0.067780,0.0043,-11.64,0.159104,0.011486
1778159710.6376195,474,0.9994,0,-1.6789,0.0141,-1.7268,0.070210,0.0044,-10.99,0.159104,0.011486
1778159710.6528904,475,0.9988,0,-1.4735,0.0445,-1.6799,0.060038,0.0051,-12.28,0.159104,0.011486
1778159710.6689773,476,0.9979,0,-1.4844,0.0357,-1.6423,0.043119,0.0052,-16.35,0.159104,0.011486
1778159710.6840947,477,0.9970,0,-1.5177,0.0248,-1.6164,0.028120,0.0042,-20.99,0.159104,0.011486
1778159710.6991725,478,0.9963,0,-1.5972,0.0082,-1.6080,0.017532,0.0042,-24.08,0.159104,0.011486
1778159710.7149115,479,0.9959,0,-1.8211,-0.0285,-1.6387,0.011755,0.0050,-25.19,0.159104,0.011486
1778159710.730589,480,0.9959,0,-1.9070,-0.0376,-1.6789,0.016536,0.0050,-25.06,0.159104,0.011486
1778159710.746262,481,0.9962,0,-1.8871,-0.0285,-1.7095,0.023375,0.0049,-23.05,0.159104,0.011486
1778159710.7619958,482,0.9967,0,-1.8658,-0.0206,-1.7316,0.037041,0.0050,-18.99,0.159104,0.011486
1778159710.7772112,483,0.9974,0,-1.7759,-0.0031,-1.7352,0.055092,0.0043,-13.12,0.159104,0.011486
1778159710.7931693,484,0.9982,0,-1.5955,0.0261,-1.7078,0.072595,0.0050,-6.94,0.159104,0.011486
1778159710.8083396,485,0.9990,0,-1.5463,0.0297,-1.6766,0.092983,0.0043,-2.80,0.159104,0.011486
1778159710.8235838,486,0.9995,0,-1.5374,0.0264,-1.6488,0.113215,0.0042,0.06,0.159104,0.011486
1778159710.8379073,487,0.9995,0,-1.5465,0.0208,-1.6271,0.154000,0.0042,4.47,0.159104,0.011486
1778159710.8529844,488,0.9993,0,-1.6414,0.0024,-1.6249,0.234861,0.0043,12.82,0.159104,0.011486
1778159710.8683372,489,0.9989,0,-1.7390,-0.0135,-1.6396,0.347978,0.0043,24.47,0.159104,0.011486
1778159710.8842711,490,0.9984,0,-1.8821,-0.0341,-1.6760,0.493529,0.0051,37.92,0.159104,0.011486
1778159710.900439,491,0.9976,0,-2.1495,-0.0711,-1.7518,0.664443,0.0051,50.49,0.159104,0.011486
1778159710.9164217,492,0.9966,0,-2.4495,-0.1074,-1.8660,0.803822,0.0051,60.53,0.159104,0.011486
1778159710.9325209,493,0.9954,0,-2.6596,-0.1237,-1.9973,0.887812,0.0051,68.88,0.159104,0.011486
1778159710.9485621,494,0.9945,0,-2.7714,-0.1218,-2.1265,0.935225,0.0051,75.13,0.159104,0.011486
1778159710.964617,495,0.9940,0,-2.6802,-0.0881,-2.2199,0.937724,0.0050,78.09,0.159104,0.011486
1778159710.9807584,496,0.9942,0,-2.4715,-0.0412,-2.2635,0.899281,0.0050,77.60,0.159104,0.011486
1778159710.9958813,497,0.9948,0,-2.2482,0.0007,-2.2626,0.826466,0.0042,71.57,0.159104,0.011486
1778159711.0117776,498,0.9957,0,-2.0463,0.0326,-2.2280,0.709022,0.0050,60.96,0.159104,0.011486
1778159711.0277843,499,0.9969,0,-1.7483,0.0747,-2.1487,0.563990,0.0050,48.07,0.159104,0.011486
1778159711.043808,500,0.9979,0,-1.5599,0.0927,-2.0503,0.403314,0.0052,33.60,0.159104,0.011486
1778159711.059927,501,0.9988,0,-1.4757,0.0914,-1.9533,0.272494,0.0050,20.38,0.159104,0.011486
1778159711.0759256,502,0.9994,0,-1.4288,0.0843,-1.8640,0.176789,0.0051,9.75,0.159104,0.011486
1778159711.0901675,503,0.9997,0,-1.5042,0.0589,-1.8016,0.115972,0.0042,0.70,0.159104,0.011486
1778159711.1046264,504,0.9997,0,-1.4011,0.0659,-1.7319,0.092354,0.0043,-5.27,0.159104,0.011486
1778159711.1205282,505,0.9995,0,-1.2633,0.0774,-1.6500,0.081134,0.0050,-8.62,0.159104,0.011486
1778159711.1365669,506,0.9991,0,-1.2421,0.0684,-1.5777,0.064030,0.0051,-12.05,0.159104,0.011486
1778159711.1523397,507,0.9986,0,-1.2333,0.0590,-1.5154,0.053725,0.0051,-13.27,0.159104,0.011486
1778159711.1681917,508,0.9982,0,-1.3703,0.0278,-1.4863,0.042835,0.0051,-14.21,0.159104,0.011486
1778159711.1833968,509,0.9979,0,-1.5189,-0.0002,-1.4868,0.030642,0.0043,-14.89,0.159104,0.011486
1778159711.1984446,510,0.9979,0,-1.5838,-0.0105,-1.4982,0.041040,0.0042,-14.15,0.159104,0.011486
1778159711.214318,511,0.9983,0,-1.7141,-0.0295,-1.5299,0.064433,0.0050,-14.05,0.159104,0.011486
1778159711.23021,512,0.9988,0,-2.1477,-0.0937,-1.6296,0.147914,0.0051,-13.92,0.159104,0.011486
1778159711.2443466,513,0.9992,0,-2.3836,-0.1163,-1.7532,0.170112,0.0042,-13.56,0.159104,0.011486
1778159711.2602582,514,0.9992,0,-2.4492,-0.1083,-1.8682,0.186342,0.0051,-11.92,0.159104,0.011486
1778159711.2760217,515,0.9988,0,-2.4463,-0.0906,-1.9644,0.196601,0.0050,-9.67,0.159104,0.011486
1778159711.2920573,516,0.9983,0,-2.1400,-0.0276,-1.9936,0.156055,0.0051,-7.66,0.159104,0.011486
1778159711.3073661,517,0.9980,0,-2.0600,-0.0105,-2.0047,0.148877,0.0042,-6.12,0.159104,0.011486
1778159711.3230803,518,0.9981,0,-2.1352,-0.0207,-2.0268,0.154705,0.0050,-5.44,0.159104,0.011486
1778159711.3391664,519,0.9983,0,-2.2718,-0.0392,-2.0683,0.159832,0.0050,-5.68,0.159104,0.011486
1778159711.3548784,520,0.9986,0,-2.4174,-0.0561,-2.1277,0.175771,0.0050,-4.05,0.159104,0.011486
1778159711.3707101,521,0.9988,0,-2.5468,-0.0677,-2.1995,0.191586,0.0050,-2.14,0.159104,0.011486
1778159711.3864625,522,0.9989,0,-2.6236,-0.0692,-2.2727,0.204974,0.0050,-0.47,0.159104,0.011486
1778159711.40228,523,0.9988,0,-2.6147,-0.0568,-2.3327,0.224335,0.0050,1.73,0.159104,0.011486
1778159711.4181721,524,0.9986,0,-2.5079,-0.0308,-2.3651,0.259571,0.0050,6.04,0.159104,0.011486
1778159711.4333467,525,0.9983,0,-2.2467,0.0156,-2.3484,0.299448,0.0043,11.77,0.159104,0.011486
1778159711.4492953,526,0.9983,0,-1.8669,0.0734,-2.2702,0.295335,0.0051,12.45,0.159104,0.011486
1778159711.4651642,527,0.9983,0,-1.6468,0.0968,-2.1674,0.240956,0.0050,9.25,0.159104,0.011486
1778159711.4812455,528,0.9985,0,-1.5129,0.1026,-2.0585,0.165142,0.0051,1.51,0.159104,0.011486
1778159711.4971042,529,0.9990,0,-1.4871,0.0904,-1.9625,0.099409,0.0050,-8.95,0.159104,0.011486
1778159711.512394,530,0.9993,0,-1.5723,0.0625,-1.8963,0.080644,0.0054,-14.49,0.159104,0.011486
1778159711.5268836,531,0.9994,0,-1.4901,0.0656,-1.8267,0.078255,0.0042,-15.87,0.159104,0.011486
1778159711.5420446,532,0.9992,0,-1.4167,0.0669,-1.7559,0.074333,0.0043,-16.51,0.159104,0.011486
1778159711.5578725,533,0.9985,0,-1.3605,0.0652,-1.6869,0.059208,0.0050,-16.48,0.159104,0.011486
1778159711.57389,534,0.9977,0,-1.3058,0.0635,-1.6198,0.034752,0.0050,-16.86,0.159104,0.011486
1778159711.5898213,535,0.9972,0,-1.2882,0.0562,-1.5604,0.023634,0.0051,-17.76,0.159104,0.011486
1778159711.6058166,536,0.9972,0,-1.2946,0.0463,-1.5116,0.018739,0.0050,-19.29,0.159104,0.011486
1778159711.6210887,537,0.9977,0,-1.5472,-0.0011,-1.5131,0.067004,0.0043,-20.23,0.159104,0.011486
1778159711.6361806,538,0.9985,0,-1.8012,-0.0413,-1.5573,0.098324,0.0043,-20.27,0.159104,0.011486
1778159711.65122,539,0.9992,0,-1.9433,-0.0573,-1.6184,0.106934,0.0042,-20.36,0.159104,0.011486
1778159711.6663468,540,0.9996,0,-2.0723,-0.0687,-1.6916,0.109310,0.0043,-20.25,0.159104,0.011486
1778159711.6804242,541,0.9994,0,-2.0369,-0.0522,-1.7471,0.089054,0.0042,-20.75,0.159104,0.011486
1778159711.6970174,542,0.9989,0,-2.0206,-0.0413,-1.7911,0.070213,0.0057,-23.14,0.159104,0.011486
1778159711.712553,543,0.9983,0,-2.1087,-0.0487,-1.8429,0.057609,0.0049,-26.02,0.159104,0.011486
1778159711.728225,544,0.9978,0,-2.1059,-0.0406,-1.8860,0.045926,0.0050,-28.39,0.159104,0.011486
1778159711.7430608,545,0.9976,0,-1.9008,-0.0016,-1.8877,0.045323,0.0042,-29.72,0.159104,0.011486
1778159711.7578833,546,0.9978,0,-1.7615,0.0208,-1.8657,0.040192,0.0042,-29.37,0.159104,0.011486
1778159711.773684,547,0.9983,0,-1.6707,0.0319,-1.8319,0.036219,0.0050,-28.08,0.159104,0.011486
1778159711.789518,548,0.9988,0,-1.6341,0.0327,-1.7973,0.038466,0.0051,-26.44,0.159104,0.011486
1778159711.8044796,549,0.9993,0,-1.7364,0.0112,-1.7856,0.035947,0.0042,-26.06,0.159104,0.011486
1778159711.8190072,550,0.9995,0,-1.7669,0.0046,-1.7808,0.032502,0.0043,-26.91,0.159104,0.011486
1778159711.8332882,551,0.9996,0,-1.7567,0.0055,-1.7751,0.029736,0.0043,-28.35,0.159104,0.011486
1778159711.847448,552,0.9996,0,-1.7438,0.0067,-1.7682,0.026885,0.0042,-29.98,0.159104,0.011486
1778159711.8619254,553,0.9997,0,-1.7236,0.0088,-1.7590,0.024631,0.0043,-31.34,0.159104,0.011486
1778159711.8764932,554,0.9997,0,-1.6864,0.0133,-1.7450,0.023513,0.0045,-32.08,0.159104,0.011486
1778159711.890811,555,0.9997,0,-1.6553,0.0162,-1.7280,0.022670,0.0042,-32.42,0.159104,0.011486
1778159711.9050405,556,0.9997,0,-1.6331,0.0171,-1.7100,0.023027,0.0042,-32.36,0.159104,0.011486
1778159711.9191809,557,0.9997,0,-1.6444,0.0126,-1.6968,0.027399,0.0043,-30.71,0.159104,0.011486
1778159711.933498,558,0.9997,0,-1.7431,-0.0051,-1.7024,0.047854,0.0042,-27.49,0.159104,0.011486
1778159711.947907,559,0.9998,0,-1.9604,-0.0389,-1.7437,0.080627,0.0042,-23.18,0.159104,0.011486
1778159711.962199,560,0.9998,0,-1.9786,-0.0356,-1.7816,0.104250,0.0043,-17.17,0.159104,0.011486
1778159711.977052,561,0.9998,0,-1.9428,-0.0242,-1.8074,0.126950,0.0041,-11.15,0.159104,0.011486
1778159711.9921753,562,0.9995,0,-1.7828,0.0051,-1.8021,0.134784,0.0042,-5.96,0.159104,0.011486
1778159712.0072162,563,0.9993,0,-1.6221,0.0298,-1.7706,0.127484,0.0042,-3.23,0.159104,0.011486
1778159712.0221586,564,0.9993,0,-1.5509,0.0364,-1.7321,0.143058,0.0042,-3.09,0.159104,0.011486
1778159712.0374043,565,0.9991,0,-1.5702,0.0275,-1.7030,0.159715,0.0042,-4.53,0.159104,0.011486
1778159712.0525048,566,0.9992,0,-1.6824,0.0053,-1.6975,0.157456,0.0043,-8.98,0.159104,0.011486
1778159712.0676363,567,0.9992,0,-1.6653,0.0072,-1.6900,0.139313,0.0043,-13.30,0.159104,0.011486
1778159712.0829747,568,0.9992,0,-1.7446,-0.0066,-1.6971,0.108328,0.0042,-17.20,0.159104,0.011486
1778159712.0988874,569,0.9994,0,-1.7382,-0.0045,-1.7020,0.080334,0.0042,-20.99,0.159104,0.011486
1778159712.1131845,570,0.9997,0,-1.6401,0.0118,-1.6896,0.074596,0.0042,-21.24,0.159104,0.011486
1778159712.1275444,571,0.9998,0,-1.5417,0.0256,-1.6626,0.073699,0.0043,-20.67,0.159104,0.011486
1778159712.1419501,572,0.9999,0,-1.5100,0.0266,-1.6346,0.067766,0.0043,-21.65,0.159104,0.011486
1778159712.1562796,573,0.9999,0,-1.4690,0.0289,-1.6041,0.059438,0.0043,-22.43,0.159104,0.011486
1778159712.1705372,574,0.9999,0,-1.5403,0.0129,-1.5906,0.058431,0.0042,-23.27,0.159104,0.011486
1778159712.184851,575,0.9999,0,-1.5772,0.0050,-1.5855,0.057836,0.0043,-23.36,0.159104,0.011486
1778159712.1991267,576,0.9999,0,-1.5633,0.0064,-1.5789,0.060037,0.0043,-22.90,0.159104,0.011486
1778159712.2133677,577,0.9999,0,-1.6408,-0.0069,-1.5865,0.063871,0.0042,-21.02,0.159104,0.011486
1778159712.2275214,578,0.9999,0,-1.6197,-0.0025,-1.5893,0.069998,0.0043,-18.04,0.159104,0.011486
1778159712.241825,579,0.9999,0,-1.5990,0.0012,-1.5882,0.102084,0.0042,-12.83,0.159104,0.011486
1778159712.2560952,580,0.9999,0,-1.6617,-0.0090,-1.5979,0.156455,0.0043,-5.05,0.159104,0.011486
1778159712.2702098,581,0.9999,0,-1.6564,-0.0067,-1.6052,0.213478,0.0042,1.29,0.159104,0.011486
1778159712.2844894,582,1.0000,0,-1.6966,-0.0120,-1.6182,0.246835,0.0042,4.90,0.159104,0.011486
1778159712.298691,583,1.0000,0,-1.7906,-0.0251,-1.6449,0.252564,0.0043,5.95,0.159104,0.011486
1778159712.3128893,584,1.0000,0,-1.7734,-0.0183,-1.6645,0.251115,0.0042,6.30,0.159104,0.011486
1778159712.3271143,585,1.0000,0,-1.7641,-0.0139,-1.6794,0.245230,0.0042,6.94,0.159104,0.011486
1778159712.3412597,586,1.0000,0,-1.6930,-0.0004,-1.6800,0.240861,0.0042,7.62,0.159104,0.011486
1778159712.3555286,587,0.9999,0,-1.6039,0.0138,-1.6654,0.238869,0.0042,8.54,0.159104,0.011486
1778159712.3696284,588,0.9999,0,-1.6855,-0.0014,-1.6670,0.261741,0.0043,12.15,0.159104,0.011486
1778159712.384018,589,0.9999,0,-1.8860,-0.0330,-1.7022,0.307212,0.0043,17.01,0.159104,0.011486
1778159712.3983512,590,0.9999,0,-2.1666,-0.0724,-1.7791,0.370308,0.0042,23.47,0.159104,0.011486
1778159712.4132795,591,0.9999,0,-2.3788,-0.0947,-1.8796,0.398811,0.0050,27.19,0.159104,0.011486
1778159712.4274964,592,0.9999,0,-2.3745,-0.0789,-1.9633,0.388843,0.0042,26.08,0.159104,0.011486
1778159712.4417636,593,0.9998,0,-2.1762,-0.0348,-2.0001,0.342286,0.0043,20.17,0.159104,0.011486
1778159712.4558601,594,0.9998,0,-1.8689,0.0196,-1.9792,0.263506,0.0042,10.96,0.159104,0.011486
1778159712.4702039,595,0.9997,0,-1.6426,0.0525,-1.9235,0.194879,0.0043,3.56,0.159104,0.011486
1778159712.4861696,596,0.9997,0,-1.5056,0.0659,-1.8535,0.141386,0.0051,-3.96,0.159104,0.011486
1778159712.5019553,597,0.9997,0,-1.4454,0.0650,-1.7846,0.111418,0.0050,-9.26,0.159104,0.011486
1778159712.5171654,598,0.9998,0,-1.6589,0.0207,-1.7626,0.120326,0.0043,-11.74,0.159104,0.011486
1778159712.5322452,599,0.9998,0,-1.7853,-0.0027,-1.7656,0.126983,0.0043,-12.93,0.159104,0.011486
1778159712.5472457,600,0.9997,0,-1.7205,0.0080,-1.7571,0.117796,0.0042,-12.82,0.159104,0.011486
1778159712.5625331,601,0.9995,0,-1.7263,0.0058,-1.7510,0.127750,0.0042,-11.78,0.159104,0.011486
1778159712.577762,602,0.9994,0,-1.8522,-0.0151,-1.7671,0.172158,0.0043,-12.25,0.159104,0.011486
1778159712.5929067,603,0.9993,0,-1.9485,-0.0280,-1.7968,0.172842,0.0042,-15.32,0.159104,0.011486
1778159712.6082451,604,0.9991,0,-2.1269,-0.0519,-1.8519,0.157435,0.0042,-20.31,0.159104,0.011486
1778159712.624198,605,0.9989,0,-2.3483,-0.0788,-1.9356,0.131590,0.0051,-24.99,0.159104,0.011486
1778159712.6393604,606,0.9988,0,-2.0497,-0.0189,-1.9555,0.095131,0.0042,-28.90,0.159104,0.011486
1778159712.654458,607,0.9989,0,-1.7847,0.0262,-1.9277,0.104112,0.0042,-30.00,0.159104,0.011486
1778159712.6695738,608,0.9992,0,-1.4997,0.0674,-1.8561,0.133286,0.0043,-30.40,0.159104,0.011486
1778159712.6845825,609,0.9997,0,-1.2279,0.0999,-1.7502,0.101425,0.0042,-30.75,0.159104,0.011486
1778159712.6995604,610,0.9997,0,-1.1358,0.0986,-1.6456,0.088638,0.0042,-27.56,0.159104,0.011486
1778159712.7145176,611,0.9997,0,-1.1153,0.0862,-1.5543,0.070348,0.0042,-24.96,0.159104,0.011486
1778159712.7304451,612,0.9997,0,-1.2193,0.0560,-1.4951,0.064364,0.0050,-20.61,0.159104,0.011486
1778159712.746358,613,0.9996,0,-1.2020,0.0498,-1.4425,0.085978,0.0051,-16.18,0.159104,0.011486
1778159712.7614002,614,0.9995,0,-1.2604,0.0326,-1.4082,0.100060,0.0043,-14.18,0.159104,0.011486
1778159712.7767909,615,0.9995,0,-1.3348,0.0156,-1.3920,0.101780,0.0043,-13.38,0.159104,0.011486
1778159712.792335,616,0.9996,0,-1.4124,0.0008,-1.3914,0.095810,0.0044,-14.66,0.159104,0.011486
1778159712.8074787,617,0.9996,0,-1.5086,-0.0146,-1.4073,0.083402,0.0043,-16.94,0.159104,0.011486
1778159712.8227453,618,0.9997,0,-1.5485,-0.0187,-1.4273,0.070435,0.0043,-20.12,0.159104,0.011486
1778159712.8378928,619,0.9997,0,-1.5866,-0.0218,-1.4507,0.061971,0.0043,-22.49,0.159104,0.011486
1778159712.8530018,620,0.9997,0,-1.6362,-0.0262,-1.4787,0.057252,0.0043,-23.33,0.159104,0.011486
1778159712.8680902,621,0.9997,0,-1.6470,-0.0237,-1.5041,0.056650,0.0042,-23.31,0.159104,0.011486
1778159712.8833146,622,0.9997,0,-1.6488,-0.0202,-1.5258,0.055511,0.0042,-23.27,0.159104,0.011486
1778159712.8984244,623,0.9997,0,-1.6555,-0.0181,-1.5451,0.054363,0.0043,-23.26,0.159104,0.011486
1778159712.91364,624,0.9997,0,-1.6621,-0.0163,-1.5626,0.053415,0.0042,-23.26,0.159104,0.011486
1778159712.9288018,625,0.9996,0,-1.6649,-0.0141,-1.5777,0.052670,0.0042,-23.26,0.159104,0.011486
