time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159670.2749386,406,0.0885,1,-1.6279,-0.0037,-1.6279,0.100129,0.0046,17.43,19.90,-4.78,0.159104,0.034064
1778159670.2901473,407,0.0704,1,-1.6316,-0.0037,-1.6316,0.137409,0.0046,17.99,19.40,-4.58,0.159104,0.034064
1778159670.3053184,408,0.0570,1,-1.6353,-0.0037,-1.6353,0.173732,0.0045,18.53,18.73,-4.37,0.159104,0.034064
1778159670.320631,409,0.0474,1,-1.6389,-0.0037,-1.6389,0.209166,0.0046,19.54,18.28,-4.40,0.159104,0.034064
1778159670.3357742,410,0.0401,1,-1.6426,-0.0037,-1.6426,0.240116,0.0046,20.38,17.84,-4.38,0.159104,0.034064
1778159670.3511093,411,0.0349,1,-1.6463,-0.0037,-1.6463,0.266405,0.0046,21.42,17.41,-4.45,0.159104,0.034064
1778159670.3662539,412,0.0318,1,-1.6500,-0.0037,-1.6500,0.291514,0.0046,23.32,16.83,-4.73,0.159104,0.034064
1778159670.3814206,413,0.0311,1,-1.6537,-0.0037,-1.6537,0.312123,0.0045,24.96,16.05,-4.82,0.159104,0.034064
1778159670.3967326,414,0.0308,1,-1.6574,-0.0037,-1.6574,0.323535,0.0046,26.95,15.67,-5.24,0.159104,0.034064
1778159670.4129143,415,0.0306,1,-1.6610,-0.0037,-1.6610,0.331412,0.0054,28.60,15.41,-5.61,0.159104,0.034064
1778159670.4290745,416,0.0305,1,-1.6647,-0.0037,-1.6647,0.334934,0.0054,29.29,15.30,-5.77,0.159104,0.034064
1778159670.4443693,417,0.0304,1,-1.6684,-0.0037,-1.6684,0.332206,0.0045,29.79,15.48,-6.02,0.159104,0.034064
1778159670.4596992,418,0.0303,1,-1.6721,-0.0037,-1.6721,0.333673,0.0045,29.84,15.47,-6.03,0.159104,0.034064
1778159670.4750955,419,0.0302,1,-1.6758,-0.0037,-1.6758,0.337265,0.0046,29.76,15.35,-5.93,0.159104,0.034064
1778159670.4911098,420,0.0301,1,-1.6795,-0.0037,-1.6795,0.357660,0.0053,29.03,14.45,-5.19,0.159104,0.034064
1778159670.5071619,421,0.0300,1,-1.6831,-0.0037,-1.6831,0.409967,0.0054,27.07,12.03,-3.48,0.159104,0.034064
1778159670.5232952,422,0.0300,1,-1.6868,-0.0037,-1.6868,0.475607,0.0054,23.70,8.65,-1.31,0.159104,0.034064
1778159670.5393605,423,0.0299,1,-1.6905,-0.0037,-1.6905,0.503813,0.0054,18.89,6.35,0.56,0.159104,0.034064
1778159670.5554576,424,0.0296,1,-1.6942,-0.0037,-1.6942,0.454480,0.0054,14.64,8.05,0.99,0.159104,0.034064
1778159670.5706131,425,0.0293,1,-1.6979,-0.0037,-1.6979,0.337052,0.0045,13.30,14.52,-1.19,0.159104,0.034064
1778159670.5857239,426,0.0290,1,-1.7015,-0.0037,-1.7015,0.197454,0.0046,15.43,23.14,-5.50,0.159104,0.034064
1778159670.600873,427,0.0289,1,-1.7052,-0.0037,-1.7052,0.094948,0.0046,19.95,30.52,-10.06,0.159104,0.034064
1778159670.6160557,428,0.0290,1,-1.7089,-0.0037,-1.7089,0.058568,0.0045,24.51,33.97,-13.43,0.159104,0.034064
1778159670.631195,429,0.0292,1,-1.7126,-0.0037,-1.7126,0.066818,0.0045,27.04,33.36,-14.54,0.159104,0.034064
1778159670.6463463,430,0.0293,1,-1.7163,-0.0037,-1.7163,0.085277,0.0045,26.59,31.41,-13.43,0.159104,0.034064
1778159670.6615527,431,0.0292,1,-1.7200,-0.0037,-1.7200,0.101164,0.0046,23.40,29.65,-10.86,0.159104,0.034064
1778159670.6768205,432,0.0291,1,-1.7236,-0.0037,-1.7236,0.106640,0.0046,19.78,28.86,-8.54,0.159104,0.034064
1778159670.691934,433,0.0289,1,-1.7273,-0.0037,-1.7273,0.090775,0.0045,16.71,30.44,-7.37,0.159104,0.034064
1778159670.7067358,434,0.0287,1,-1.7310,-0.0037,-1.7310,0.064225,0.0045,15.14,34.25,-7.73,0.159104,0.034064
1778159670.7215042,435,0.0287,1,-1.7347,-0.0037,-1.7347,0.037415,0.0045,16.84,40.04,-10.70,0.159104,0.034064
1778159670.7362535,436,0.0287,1,-1.7384,-0.0037,-1.7384,0.015070,0.0045,21.68,46.20,-16.35,0.159104,0.034064
1778159670.7513576,437,0.0289,1,-1.7421,-0.0037,-1.7421,0.004660,0.0046,26.89,50.30,-21.77,0.159104,0.034064
1778159670.7666857,438,0.0291,1,-1.7457,-0.0037,-1.7457,0.003587,0.0046,30.63,51.03,-24.93,0.159104,0.034064
1778159670.781462,439,0.0293,1,-1.7494,-0.0037,-1.7494,0.015113,0.0045,31.21,47.41,-24.07,0.159104,0.034064
1778159670.7968252,440,0.0295,1,-1.7531,-0.0037,-1.7531,0.057014,0.0046,27.42,40.24,-18.59,0.159104,0.034064
1778159670.8120468,441,0.0297,1,-1.7568,-0.0037,-1.7568,0.124204,0.0046,22.18,31.83,-11.85,0.159104,0.034064
1778159670.8274221,442,0.0299,1,-1.7605,-0.0037,-1.7605,0.198115,0.0046,18.11,24.29,-6.38,0.159104,0.034064
1778159670.8426998,443,0.0301,1,-1.7642,-0.0037,-1.7642,0.261837,0.0046,15.61,19.07,-3.18,0.159104,0.034064
1778159670.857981,444,0.0302,1,-1.7678,-0.0037,-1.7678,0.292164,0.0046,14.00,16.67,-1.86,0.159104,0.034064
1778159670.873336,445,0.0314,1,-1.7715,-0.0037,-1.7715,0.292452,0.0046,13.10,15.98,-1.44,0.159104,0.034064
1778159670.8895,446,0.0417,1,-1.7752,-0.0037,-1.7752,0.274802,0.0055,13.25,15.46,-1.41,0.159104,0.034064
1778159670.905557,447,0.0643,1,-1.7789,-0.0037,-1.7789,0.247484,0.0054,15.52,14.37,-1.73,0.159104,0.034064
1778159670.9217458,448,0.0925,1,-1.7826,-0.0037,-1.7826,0.223846,0.0055,18.81,12.05,-1.72,0.159104,0.034064
1778159670.938059,449,0.1231,0,-2.4599,-0.0169,-1.8022,0.221552,0.0055,22.39,8.26,-1.02,0.159104,0.034064
1778159670.9542518,450,0.1543,0,-2.7200,-0.0229,-1.8298,0.257360,0.0054,24.07,1.60,1.35,0.159104,0.034064
1778159670.970433,451,0.1827,0,-2.9794,-0.0297,-1.8665,0.313409,0.0055,22.82,-6.29,4.45,0.159104,0.034064
1778159670.986559,452,0.2073,0,-3.1965,-0.0359,-1.9115,0.355161,0.0054,19.53,-13.74,6.46,0.159104,0.034064
1778159671.0026958,453,0.2280,0,-3.3244,-0.0392,-1.9614,0.361520,0.0054,13.67,-19.86,6.45,0.159104,0.034064
1778159671.019006,454,0.2446,0,-3.3427,-0.0384,-2.0110,0.321976,0.0055,6.86,-23.28,4.59,0.159104,0.034064
1778159671.0350485,455,0.2576,0,-3.2454,-0.0329,-2.0545,0.245821,0.0054,-0.74,-24.21,1.54,0.159104,0.034064
1778159671.0510528,456,0.2675,0,-3.0350,-0.0225,-2.0857,0.162138,0.0054,-8.95,-23.32,-1.81,0.159104,0.034064
1778159671.0671823,457,0.2753,0,-2.7444,-0.0088,-2.1006,0.091867,0.0054,-14.74,-20.18,-3.74,0.159104,0.034064
1778159671.0840666,458,0.2806,0,-2.3632,0.0086,-2.0946,0.044585,0.0054,-18.84,-15.09,-4.31,0.159104,0.034064
1778159671.1009216,459,0.2835,0,-1.9337,0.0276,-2.0657,0.033113,0.0054,-21.08,-8.57,-3.46,0.159104,0.034064
1778159671.1180155,460,0.2846,0,-1.5060,0.0457,-2.0150,0.057605,0.0054,-20.62,-0.83,-1.12,0.159104,0.034064
1778159671.1341822,461,0.2839,0,-1.1649,0.0591,-1.9483,0.084979,0.0054,-17.87,7.10,0.63,0.159104,0.034064
1778159671.1510093,462,0.2823,0,-1.0062,0.0635,-1.8763,0.093090,0.0053,-9.88,13.68,-0.01,0.159104,0.034064
1778159671.1671026,463,0.2808,0,-1.0042,0.0608,-1.8077,0.084382,0.0054,2.28,17.77,-2.71,0.159104,0.034064
1778159671.1840553,464,0.2801,0,-1.1041,0.0536,-1.7479,0.058333,0.0054,14.88,19.58,-6.30,0.159104,0.034064
1778159671.2009704,465,0.2803,0,-1.1998,0.0470,-1.6961,0.032851,0.0054,25.25,19.79,-9.81,0.159104,0.034064
1778159671.2179198,466,0.2803,0,-1.2129,0.0443,-1.6477,0.024336,0.0054,29.60,19.56,-11.41,0.159104,0.034064
1778159671.234889,467,0.2793,0,-1.1789,0.0438,-1.5998,0.023032,0.0054,28.18,19.91,-10.95,0.159104,0.034064
1778159671.2518022,468,0.2765,0,-1.1426,0.0435,-1.5524,0.022232,0.0054,24.22,20.32,-9.54,0.159104,0.034064
1778159671.2687356,469,0.2723,0,-1.1342,0.0420,-1.5069,0.019201,0.0054,19.66,20.15,-7.70,0.159104,0.034064
1778159671.2848027,470,0.2684,0,-1.1567,0.0392,-1.4649,0.014460,0.0055,15.16,19.01,-5.66,0.159104,0.034064
1778159671.3010201,471,0.2655,0,-1.2141,0.0351,-1.4278,0.009524,0.0054,10.83,16.44,-3.68,0.159104,0.034064
1778159671.3162222,472,0.2633,0,-1.3573,0.0277,-1.3997,0.008173,0.0045,7.95,11.95,-2.15,0.159104,0.034064
1778159671.3324654,473,0.2617,0,-1.5493,0.0185,-1.3827,0.015117,0.0054,5.28,6.39,-0.83,0.159104,0.034064
1778159671.3485522,474,0.2599,0,-1.7469,0.0096,-1.3764,0.026729,0.0054,1.75,0.40,0.04,0.159104,0.034064
1778159671.3653483,475,0.2577,0,-1.9081,0.0026,-1.3785,0.037389,0.0053,-2.50,-5.14,-0.09,0.159104,0.034064
1778159671.3823526,476,0.2552,0,-1.9793,-0.0004,-1.3841,0.045054,0.0054,-8.11,-9.42,-1.16,0.159104,0.034064
1778159671.3984613,477,0.2529,0,-1.9923,-0.0009,-1.3903,0.047979,0.0054,-14.05,-12.59,-2.72,0.159104,0.034064
1778159671.4145973,478,0.2512,0,-1.9767,-0.0003,-1.3955,0.046198,0.0054,-18.68,-14.53,-4.18,0.159104,0.034064
1778159671.431561,479,0.2509,0,-1.9591,0.0005,-1.3999,0.043517,0.0055,-21.25,-15.47,-5.11,0.159104,0.034064
1778159671.4484406,480,0.2524,0,-1.9362,0.0014,-1.4032,0.039475,0.0054,-21.54,-15.24,-5.15,0.159104,0.034064
1778159671.4652932,481,0.2544,0,-1.9698,-0.0001,-1.4081,0.043677,0.0054,-18.87,-14.67,-4.21,0.159104,0.034064
1778159671.4820142,482,0.2562,0,-2.0515,-0.0034,-1.4171,0.056770,0.0053,-13.37,-13.73,-2.55,0.159104,0.034064
1778159671.4980388,483,0.2576,0,-2.1338,-0.0066,-1.4299,0.067337,0.0054,-5.63,-11.73,-0.68,0.159104,0.034064
1778159671.5150256,484,0.2587,0,-2.1829,-0.0084,-1.4449,0.070810,0.0054,2.74,-8.79,0.66,0.159104,0.034064
1778159671.5310414,485,0.2606,0,-2.0862,-0.0040,-1.4545,0.057987,0.0053,9.33,-4.11,0.83,0.159104,0.034064
1778159671.5470848,486,0.2628,0,-1.8613,0.0056,-1.4527,0.035837,0.0054,13.68,1.94,-0.38,0.159104,0.034064
1778159671.5631378,487,0.2637,0,-1.5964,0.0164,-1.4376,0.017705,0.0054,15.94,7.99,-2.33,0.159104,0.034064
1778159671.578325,488,0.2624,0,-1.3558,0.0258,-1.4113,0.008388,0.0046,17.14,13.39,-4.32,0.159104,0.034064
1778159671.594331,489,0.2592,0,-1.1881,0.0317,-1.3780,0.007675,0.0054,17.94,17.38,-5.84,0.159104,0.034064
1778159671.611242,490,0.2557,0,-1.0800,0.0348,-1.3409,0.011225,0.0054,18.39,20.15,-6.95,0.159104,0.034064
1778159671.628253,491,0.2536,0,-0.9782,0.0375,-1.3007,0.018141,0.0054,19.27,22.86,-8.30,0.159104,0.034064
1778159671.6452472,492,0.2539,0,-0.8581,0.0408,-1.2564,0.029164,0.0054,20.66,25.91,-10.13,0.159104,0.034064
1778159671.6622427,493,0.2552,0,-0.7302,0.0443,-1.2078,0.040238,0.0055,22.33,28.95,-12.16,0.159104,0.034064
1778159671.679171,494,0.2561,0,-0.6272,0.0467,-1.1564,0.047315,0.0054,24.34,31.21,-14.12,0.159104,0.034064
1778159671.6958964,495,0.2554,0,-0.5781,0.0468,-1.1050,0.047382,0.0053,26.02,32.05,-15.40,0.159104,0.034064
1778159671.7123587,496,0.2540,0,-0.5846,0.0447,-1.0562,0.039351,0.0053,28.29,31.02,-16.23,0.159104,0.034064
1778159671.727968,497,0.2523,0,-0.6295,0.0411,-1.0118,0.027821,0.0052,29.53,29.03,-15.96,0.159104,0.034064
1778159671.7444751,498,0.2499,0,-0.7133,0.0361,-0.9735,0.016757,0.0053,29.80,26.29,-14.70,0.159104,0.034064
1778159671.7611814,499,0.2476,0,-0.8394,0.0297,-0.9429,0.009463,0.0053,29.52,22.62,-12.64,0.159104,0.034064
1778159671.7770803,500,0.2445,0,-0.9821,0.0230,-0.9204,0.007310,0.0045,27.64,19.04,-9.77,0.159104,0.034064
1778159671.7929623,501,0.2412,0,-1.1287,0.0165,-0.9057,0.010773,0.0045,25.72,15.44,-7.16,0.159104,0.034064
1778159671.8089938,502,0.2386,0,-1.2853,0.0099,-0.8989,0.023400,0.0045,23.62,11.60,-4.72,0.159104,0.034064
1778159671.8250284,503,0.2365,0,-1.4302,0.0041,-0.8991,0.042827,0.0054,20.01,7.57,-2.49,0.159104,0.034064
1778159671.8411329,504,0.2344,0,-1.5800,-0.0016,-0.9062,0.069355,0.0055,15.16,2.74,-0.57,0.159104,0.034064
1778159671.8579736,505,0.2312,0,-1.7163,-0.0066,-0.9191,0.097617,0.0054,9.16,-2.57,0.64,0.159104,0.034064
1778159671.8746784,506,0.2276,0,-1.7914,-0.0091,-0.9349,0.115582,0.0053,1.91,-7.30,0.76,0.159104,0.034064
1778159671.8914747,507,0.2246,0,-1.8348,-0.0103,-0.9520,0.127914,0.0054,-4.00,-11.08,0.17,0.159104,0.034064
1778159671.9074702,508,0.2224,0,-1.8440,-0.0103,-0.9689,0.130696,0.0054,-8.53,-13.52,-0.77,0.159104,0.034064
1778159671.9235663,509,0.2219,0,-1.8402,-0.0098,-0.9852,0.127151,0.0054,-11.22,-14.72,-1.53,0.159104,0.034064
1778159671.9403121,510,0.2228,0,-1.8145,-0.0085,-0.9999,0.116092,0.0054,-11.95,-14.36,-1.69,0.159104,0.034064
1778159671.9571455,511,0.2243,0,-1.6745,-0.0032,-1.0082,0.087885,0.0054,-12.13,-11.09,-1.31,0.159104,0.034064
1778159671.9738078,512,0.2256,0,-1.3936,0.0070,-1.0043,0.062126,0.0053,-12.01,-4.33,-0.34,0.159104,0.034064
1778159671.988937,513,0.2264,0,-1.0307,0.0198,-0.9848,0.045639,0.0045,-11.61,4.88,0.91,0.159104,0.034064
1778159672.0056765,514,0.2263,0,-0.6907,0.0313,-0.9514,0.036933,0.0054,-9.76,14.46,1.56,0.159104,0.034064
1778159672.0224586,515,0.2258,0,-0.4481,0.0389,-0.9089,0.043335,0.0054,-7.33,21.81,1.59,0.159104,0.034064
1778159672.0392058,516,0.2255,0,-0.3272,0.0419,-0.8629,0.052510,0.0053,-5.22,25.98,1.27,0.159104,0.034064
1778159672.0553093,517,0.2255,0,-0.2650,0.0426,-0.8160,0.056399,0.0054,-4.72,27.56,1.28,0.159104,0.034064
1778159672.071262,518,0.2255,0,-0.1840,0.0440,-0.7675,0.063722,0.0054,-7.41,27.41,2.44,0.159104,0.034064
1778159672.088122,519,0.2246,0,-0.0735,0.0464,-0.7162,0.077147,0.0054,-12.51,26.41,4.44,0.159104,0.034064
1778159672.1049316,520,0.2233,0,0.0222,0.0481,-0.6628,0.086236,0.0054,-17.34,25.04,6.25,0.159104,0.034064
1778159672.1217446,521,0.2225,0,0.1094,0.0495,-0.6079,0.093597,0.0054,-20.60,24.12,7.47,0.159104,0.034064
1778159672.138772,522,0.2220,0,0.1722,0.0500,-0.5524,0.095409,0.0054,-21.88,23.81,7.95,0.159104,0.034064
1778159672.1557004,523,0.2221,0,0.1798,0.0485,-0.4987,0.085123,0.0055,-20.18,24.17,7.38,0.159104,0.034064
1778159672.172599,524,0.2227,0,0.1037,0.0441,-0.4504,0.065973,0.0063,-13.92,24.75,5.08,0.159104,0.034064
1778159672.1894333,525,0.2233,0,-0.0486,0.0371,-0.4106,0.042643,0.0054,-4.22,24.51,1.42,0.159104,0.034064
1778159672.2064896,526,0.2246,0,-0.2328,0.0292,-0.3803,0.020370,0.0055,5.30,23.35,-2.02,0.159104,0.034064
1778159672.2224908,527,0.2261,0,-0.4094,0.0218,-0.3589,0.005632,0.0046,13.52,21.60,-4.82,0.159104,0.034064
1778159672.239352,528,0.2273,0,-0.5115,0.0173,-0.3429,0.004792,0.0054,16.77,19.58,-5.56,0.159104,0.034064
1778159672.2562742,529,0.2279,0,-0.6227,0.0126,-0.3326,0.014872,0.0054,15.20,16.26,-4.15,0.159104,0.034064
1778159672.2741737,530,0.2277,0,-0.8148,0.0052,-0.3311,0.048469,0.0055,13.22,11.06,-2.30,0.159104,0.034064
1778159672.2901464,531,0.2270,0,-1.0931,-0.0050,-0.3420,0.120415,0.0054,11.43,3.73,-0.01,0.159104,0.034064
1778159672.3061597,532,0.2261,0,-1.4237,-0.0167,-0.3670,0.224451,0.0054,9.97,-5.23,2.50,0.159104,0.034064
1778159672.3234222,533,0.2254,0,-1.7246,-0.0269,-0.4041,0.339530,0.0054,9.37,-13.66,4.33,0.159104,0.034064
1778159672.3403902,534,0.2251,0,-1.9269,-0.0332,-0.4487,0.426566,0.0055,8.88,-19.55,5.41,0.159104,0.034064
1778159672.3573227,535,0.2250,0,-2.0214,-0.0354,-0.4959,0.466321,0.0054,8.19,-22.57,5.77,0.159104,0.034064
1778159672.3741565,536,0.2247,0,-2.0104,-0.0337,-0.5410,0.436559,0.0054,6.75,-22.38,5.20,0.159104,0.034064
1778159672.3901882,537,0.2241,0,-1.8717,-0.0276,-0.5785,0.343152,0.0054,4.96,-18.38,4.04,0.159104,0.034064
1778159672.4074965,538,0.2232,0,-1.6225,-0.0178,-0.6041,0.231971,0.0055,3.40,-11.58,2.75,0.159104,0.034064
1778159672.423522,539,0.2227,0,-1.2942,-0.0055,-0.6148,0.122084,0.0054,1.89,-2.99,1.37,0.159104,0.034064
1778159672.4395971,540,0.2231,0,-0.9470,0.0070,-0.6104,0.045411,0.0054,1.25,5.94,0.36,0.159104,0.034064
1778159672.4549508,541,0.2245,0,-0.6398,0.0177,-0.5930,0.015838,0.0046,1.34,13.63,-0.29,0.159104,0.034064
1778159672.4719763,542,0.2265,0,-0.3963,0.0259,-0.5658,0.014482,0.0055,1.51,19.59,-0.82,0.159104,0.034064
1778159672.4888742,543,0.2281,0,-0.2212,0.0313,-0.5321,0.021781,0.0054,1.94,23.95,-1.33,0.159104,0.034064
1778159672.505576,544,0.2290,0,-0.1114,0.0342,-0.4949,0.027839,0.0054,2.49,26.69,-1.76,0.159104,0.034064
1778159672.5215857,545,0.2289,0,-0.0713,0.0344,-0.4575,0.028034,0.0054,2.99,27.53,-2.01,0.159104,0.034064
1778159672.5384605,546,0.2266,0,-0.1150,0.0316,-0.4235,0.021404,0.0054,3.45,26.31,-2.03,0.159104,0.034064
1778159672.5558155,547,0.2213,0,-0.2341,0.0262,-0.3961,0.014302,0.0054,3.80,23.35,-1.76,0.159104,0.034064
1778159672.5719445,548,0.2112,0,-0.3867,0.0202,-0.3759,0.011528,0.0046,4.57,20.17,-1.50,0.159104,0.034064
1778159672.5872498,549,0.1956,0,-0.5315,0.0151,-0.3619,0.013826,0.0046,5.43,17.80,-1.32,0.159104,0.034064
1778159672.6035109,550,0.1752,0,-0.6419,0.0116,-0.3521,0.024670,0.0055,6.29,16.54,-1.23,0.159104,0.034064
1778159672.6195087,551,0.1519,0,-0.6939,0.0101,-0.3438,0.042345,0.0054,7.30,16.54,-1.31,0.159104,0.034064
1778159672.6347811,552,0.1293,0,-0.7105,0.0095,-0.3360,0.064149,0.0046,8.22,16.72,-1.40,0.159104,0.034064
1778159672.6500852,553,0.1089,0,-0.7139,0.0093,-0.3281,0.088777,0.0046,9.03,16.60,-1.41,0.159104,0.034064
1778159672.665536,554,0.0936,1,-0.3188,0.0093,-0.3188,0.111203,0.0047,9.79,16.01,-1.34,0.159104,0.034064
1778159672.6808586,555,0.0845,1,-0.3095,0.0093,-0.3095,0.127444,0.0046,10.36,15.78,-1.36,0.159104,0.034064
1778159672.6959283,556,0.0812,1,-0.3002,0.0093,-0.3002,0.135072,0.0045,10.51,15.59,-1.33,0.159104,0.034064
1778159672.7107933,557,0.0845,1,-0.2909,0.0093,-0.2909,0.136779,0.0045,10.65,15.21,-1.28,0.159104,0.034064
1778159672.725673,558,0.0937,1,-0.2816,0.0093,-0.2816,0.140699,0.0045,10.66,13.97,-1.04,0.159104,0.034064
1778159672.7421184,559,0.1096,0,-0.8147,-0.0002,-0.2838,0.154466,0.0061,10.19,11.66,-0.57,0.159104,0.034064
1778159672.7579522,560,0.1322,0,-0.9758,-0.0036,-0.2905,0.185117,0.0054,9.63,6.81,0.44,0.159104,0.034064
1778159672.7740235,561,0.1597,0,-1.1847,-0.0088,-0.3040,0.224396,0.0054,9.09,0.65,1.67,0.159104,0.034064
1778159672.7900636,562,0.1895,0,-1.3758,-0.0143,-0.3251,0.245614,0.0054,8.31,-5.14,2.63,0.159104,0.034064
1778159672.8061693,563,0.2175,0,-1.4058,-0.0148,-0.3478,0.218345,0.0055,6.50,-7.56,2.70,0.159104,0.034064
1778159672.8222897,564,0.2374,0,-1.2179,-0.0072,-0.3620,0.159819,0.0055,4.43,-4.62,2.13,0.159104,0.034064
1778159672.8381202,565,0.2437,0,-0.8862,0.0060,-0.3604,0.091878,0.0053,2.45,3.17,1.11,0.159104,0.034064
1778159672.8547587,566,0.2322,0,-0.5563,0.0180,-0.3441,0.029858,0.0062,0.81,12.59,0.12,0.159104,0.034064
1778159672.8699014,567,0.2031,0,-0.3670,0.0235,-0.3210,0.009205,0.0045,2.19,20.08,-0.84,0.159104,0.034064
1778159672.8850265,568,0.1615,0,-0.3340,0.0237,-0.2974,0.022414,0.0046,5.67,24.26,-2.15,0.159104,0.034064
1778159672.9001687,569,0.1146,0,-0.3984,0.0221,-0.2758,0.050492,0.0045,9.63,24.87,-3.36,0.159104,0.034064
1778159672.915355,570,0.0730,1,-0.2537,0.0221,-0.2537,0.089750,0.0046,14.40,23.57,-4.61,0.159104,0.034064
1778159672.9303439,571,0.0460,1,-0.2315,0.0221,-0.2315,0.126170,0.0045,17.73,22.68,-5.49,0.159104,0.034064
1778159672.9455073,572,0.0349,1,-0.2094,0.0221,-0.2094,0.138459,0.0046,19.26,22.86,-6.14,0.159104,0.034064
1778159672.960753,573,0.0331,1,-0.1873,0.0221,-0.1873,0.127963,0.0046,20.42,24.27,-7.19,0.159104,0.034064
1778159672.9758584,574,0.0322,1,-0.1652,0.0221,-0.1652,0.096585,0.0045,21.23,27.61,-8.96,0.159104,0.034064
1778159672.990926,575,0.0314,1,-0.1430,0.0221,-0.1430,0.064663,0.0045,22.42,30.99,-11.03,0.159104,0.034064
1778159673.005907,576,0.0311,1,-0.1209,0.0221,-0.1209,0.054462,0.0045,23.88,32.24,-12.32,0.159104,0.034064
1778159673.0209286,577,0.0310,1,-0.0988,0.0221,-0.0988,0.066885,0.0045,25.51,31.36,-12.74,0.159104,0.034064
1778159673.0359752,578,0.0308,1,-0.0767,0.0221,-0.0767,0.093932,0.0046,25.73,28.86,-11.74,0.159104,0.034064
1778159673.0512216,579,0.0305,1,-0.0545,0.0221,-0.0545,0.109860,0.0046,24.93,27.17,-10.54,0.159104,0.034064
1778159673.0666668,580,0.0301,1,-0.0324,0.0221,-0.0324,0.098368,0.0046,24.58,29.04,-11.15,0.159104,0.034064
1778159673.082097,581,0.0296,1,-0.0103,0.0221,-0.0103,0.067635,0.0046,25.40,34.92,-14.49,0.159104,0.034064
1778159673.0972621,582,0.0293,1,0.0118,0.0221,0.0118,0.035737,0.0045,28.91,42.69,-20.65,0.159104,0.034064
1778159673.112608,583,0.0291,1,0.0340,0.0221,0.0340,0.014466,0.0046,33.03,49.28,-26.63,0.159104,0.034064
1778159673.1278486,584,0.0289,1,0.0561,0.0221,0.0561,0.008564,0.0046,34.79,51.75,-28.98,0.159104,0.034064
1778159673.1429527,585,0.0289,1,0.0782,0.0221,0.0782,0.015609,0.0045,33.45,49.04,-26.80,0.159104,0.034064
1778159673.1581364,586,0.0288,1,0.1003,0.0221,0.1003,0.038042,0.0046,29.43,42.46,-20.90,0.159104,0.034064
1778159673.1733835,587,0.0289,1,0.1225,0.0221,0.1225,0.073663,0.0045,23.91,34.90,-13.87,0.159104,0.034064
1778159673.1885414,588,0.0290,1,0.1446,0.0221,0.1446,0.118940,0.0046,18.78,28.19,-8.29,0.159104,0.034064
1778159673.2037446,589,0.0291,1,0.1667,0.0221,0.1667,0.157105,0.0046,13.43,23.22,-4.24,0.159104,0.034064
1778159673.2189624,590,0.0292,1,0.1888,0.0221,0.1888,0.178816,0.0046,8.61,20.13,-1.55,0.159104,0.034064
1778159673.2350924,591,0.0294,1,0.2110,0.0221,0.2110,0.192887,0.0046,6.16,18.22,-0.23,0.159104,0.034064
1778159673.250109,592,0.0297,1,0.2331,0.0221,0.2331,0.218887,0.0045,7.99,16.86,-0.36,0.159104,0.034064
1778159673.2652302,593,0.0300,1,0.2552,0.0221,0.2552,0.260919,0.0045,12.18,15.41,-1.01,0.159104,0.034064
1778159673.280374,594,0.0303,1,0.2773,0.0221,0.2773,0.310743,0.0045,16.69,13.77,-1.55,0.159104,0.034064
1778159673.2981324,595,0.0307,1,0.2995,0.0221,0.2995,0.354153,0.0071,20.05,12.13,-1.79,0.159104,0.034064
1778159673.3149023,596,0.0337,1,0.3216,0.0221,0.3216,0.373931,0.0053,19.79,10.52,-1.16,0.159104,0.034064
1778159673.3316631,597,0.0469,1,0.3437,0.0221,0.3437,0.378543,0.0054,18.74,8.69,-0.35,0.159104,0.034064
1778159673.3477826,598,0.0728,1,0.3658,0.0221,0.3658,0.374516,0.0055,18.32,6.46,0.48,0.159104,0.034064
1778159673.363781,599,0.1055,0,-0.3592,0.0096,0.3728,0.394436,0.0053,17.43,2.31,1.83,0.159104,0.034064
1778159673.3797748,600,0.1412,0,-0.6547,0.0027,0.3706,0.429797,0.0054,15.93,-4.15,3.44,0.159104,0.034064
1778159673.3959584,601,0.1759,0,-0.8443,-0.0027,0.3606,0.408055,0.0055,12.84,-8.75,4.01,0.159104,0.034064
1778159673.4120195,602,0.2040,0,-0.7638,0.0000,0.3529,0.328815,0.0054,6.75,-9.07,3.86,0.159104,0.034064
1778159673.42809,603,0.2230,0,-0.4066,0.0127,0.3597,0.223572,0.0054,-0.29,-3.14,3.43,0.159104,0.034064
1778159673.4440756,604,0.2340,0,0.0968,0.0310,0.3883,0.109546,0.0054,-6.35,7.21,3.05,0.159104,0.034064
1778159673.4610345,605,0.2380,0,0.5723,0.0478,0.4373,0.041285,0.0055,-10.81,16.63,3.44,0.159104,0.034064
1778159673.4771688,606,0.2358,0,0.8475,0.0563,0.4964,0.028524,0.0054,-14.35,20.58,4.43,0.159104,0.034064
1778159673.4932024,607,0.2275,0,0.7860,0.0521,0.5504,0.034271,0.0054,-16.71,16.99,3.93,0.159104,0.034064
1778159673.508426,608,0.2097,0,0.5067,0.0410,0.5908,0.085892,0.0045,-17.66,7.57,2.35,0.159104,0.034064
1778159673.5242083,609,0.1799,0,0.2187,0.0316,0.6199,0.224652,0.0053,-14.90,-3.27,1.76,0.159104,0.034064
