time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159755.036652,230,0.9993,0,-3.2584,-0.0073,-3.8577,0.232945,0.0050,-2.57,0.034064,0.005760
1778159755.0520096,231,0.9995,0,-3.0761,-0.0008,-3.8540,0.229315,0.0042,-0.99,0.034064,0.005760
1778159755.0679452,232,0.9995,0,-2.7695,0.0096,-3.8382,0.234452,0.0050,2.78,0.034064,0.005760
1778159755.0839472,233,0.9993,0,-2.4648,0.0197,-3.8107,0.261880,0.0050,6.58,0.034064,0.005760
1778159755.0989828,234,0.9989,0,-1.9857,0.0353,-3.7651,0.261627,0.0049,7.71,0.034064,0.005760
1778159755.1147554,235,0.9985,0,-1.8268,0.0395,-3.7146,0.213494,0.0049,4.60,0.034064,0.005760
1778159755.130654,236,0.9984,0,-1.8686,0.0368,-3.6675,0.180829,0.0049,-1.20,0.034064,0.005760
1778159755.1465712,237,0.9987,0,-2.4253,0.0166,-3.6439,0.200524,0.0050,-7.90,0.034064,0.005760
1778159755.1627672,238,0.9990,0,-2.8540,0.0014,-3.6379,0.127480,0.0050,-14.57,0.034064,0.005760
1778159755.1782959,239,0.9987,0,-3.0332,-0.0047,-3.6391,0.114377,0.0045,-18.22,0.034064,0.005760
1778159755.19428,240,0.9971,0,-3.1836,-0.0097,-3.6462,0.099768,0.0050,-21.54,0.034064,0.005760
1778159755.2102647,241,0.9941,0,-3.0538,-0.0050,-3.6477,0.075148,0.0050,-24.36,0.034064,0.005760
1778159755.2261834,242,0.9902,0,-3.1435,-0.0078,-3.6526,0.078892,0.0051,-24.49,0.034064,0.005760
1778159755.2420819,243,0.9869,0,-3.2404,-0.0108,-3.6610,0.078041,0.0050,-24.41,0.034064,0.005760
1778159755.2580926,244,0.9856,0,-3.2257,-0.0100,-3.6684,0.082306,0.0051,-24.33,0.034064,0.005760
1778159755.2739673,245,0.9866,0,-3.0581,-0.0040,-3.6689,0.096589,0.0051,-23.89,0.034064,0.005760
1778159755.289832,246,0.9894,0,-2.8210,0.0041,-3.6600,0.109732,0.0050,-23.75,0.034064,0.005760
1778159755.3056962,247,0.9930,0,-2.7705,0.0057,-3.6492,0.104631,0.0051,-23.71,0.034064,0.005760
1778159755.3216631,248,0.9962,0,-2.6760,0.0087,-3.6350,0.095935,0.0051,-24.42,0.034064,0.005760
1778159755.337697,249,0.9982,0,-2.6006,0.0110,-3.6181,0.085912,0.0051,-25.49,0.034064,0.005760
1778159755.3527844,250,0.9993,0,-2.6272,0.0097,-3.6027,0.067302,0.0050,-26.40,0.034064,0.005760
1778159755.3679743,251,0.9997,0,-2.5086,0.0134,-3.5831,0.056940,0.0050,-26.98,0.034064,0.005760
1778159755.3839757,252,0.9998,0,-2.4810,0.0139,-3.5629,0.062261,0.0050,-25.03,0.034064,0.005760
1778159755.4000478,253,0.9998,0,-2.5313,0.0117,-3.5454,0.066230,0.0050,-22.57,0.034064,0.005760
1778159755.4161954,254,0.9998,0,-2.5295,0.0114,-3.5282,0.075859,0.0051,-20.12,0.034064,0.005760
1778159755.43271,255,0.9997,0,-2.5287,0.0110,-3.5115,0.086622,0.0051,-17.69,0.034064,0.005760
1778159755.448972,256,0.9996,0,-2.5341,0.0105,-3.4955,0.093345,0.0051,-16.57,0.034064,0.005760
1778159755.465215,257,0.9995,0,-2.5143,0.0108,-3.4791,0.097329,0.0050,-16.38,0.034064,0.005760
1778159755.4813433,258,0.9995,0,-2.5327,0.0098,-3.4639,0.101803,0.0050,-15.62,0.034064,0.005760
1778159755.4972596,259,0.9995,0,-2.4630,0.0118,-3.4464,0.111646,0.0050,-14.15,0.034064,0.005760
1778159755.5133147,260,0.9996,0,-2.7548,0.0015,-3.4410,0.157256,0.0050,-13.34,0.034064,0.005760
1778159755.5286753,261,0.9997,0,-2.9879,-0.0065,-3.4448,0.172123,0.0051,-11.59,0.034064,0.005760
1778159755.542982,262,0.9997,0,-3.0592,-0.0087,-3.4513,0.173199,0.0042,-10.53,0.034064,0.005760
1778159755.5575905,263,0.9998,0,-3.1642,-0.0120,-3.4615,0.157785,0.0044,-10.89,0.034064,0.005760
1778159755.5721188,264,0.9999,0,-2.9504,-0.0043,-3.4629,0.127528,0.0044,-11.24,0.034064,0.005760
1778159755.5866103,265,0.9999,0,-2.8096,0.0006,-3.4585,0.109269,0.0043,-11.76,0.034064,0.005760
1778159755.6010475,266,0.9999,0,-2.8174,0.0004,-3.4544,0.102155,0.0042,-12.16,0.034064,0.005760
1778159755.61621,267,0.9999,0,-2.7214,0.0036,-3.4466,0.125470,0.0051,-12.28,0.034064,0.005760
1778159755.6317592,268,0.9999,0,-2.6473,0.0060,-3.4360,0.150339,0.0051,-10.72,0.034064,0.005760
1778159755.6474483,269,0.9998,0,-2.8786,-0.0021,-3.4349,0.191294,0.0051,-8.16,0.034064,0.005760
1778159755.6630151,270,0.9997,0,-2.8342,-0.0005,-3.4319,0.218634,0.0050,-5.14,0.034064,0.005760
1778159755.6786184,271,0.9996,0,-2.8771,-0.0019,-3.4306,0.221048,0.0052,-1.49,0.034064,0.005760
1778159755.6937842,272,0.9996,0,-2.9666,-0.0049,-3.4329,0.219365,0.0050,1.09,0.034064,0.005760
1778159755.7089229,273,0.9996,0,-2.6831,0.0049,-3.4237,0.211533,0.0050,2.42,0.034064,0.005760
1778159755.7244627,274,0.9997,0,-2.6120,0.0072,-3.4119,0.215881,0.0052,2.46,0.034064,0.005760
1778159755.739521,275,0.9998,0,-2.6583,0.0053,-3.4022,0.205927,0.0050,1.31,0.034064,0.005760
1778159755.754808,276,0.9999,0,-2.6409,0.0058,-3.3921,0.189955,0.0051,-0.96,0.034064,0.005760
1778159755.7694497,277,0.9999,0,-2.6715,0.0045,-3.3835,0.169895,0.0043,-3.33,0.034064,0.005760
1778159755.7840188,278,0.9999,0,-2.7574,0.0014,-3.3784,0.147110,0.0043,-4.86,0.034064,0.005760
1778159755.7986252,279,0.9999,0,-2.7667,0.0011,-3.3739,0.136255,0.0042,-5.98,0.034064,0.005760
1778159755.8130562,280,0.9999,0,-2.7838,0.0005,-3.3700,0.135180,0.0043,-5.84,0.034064,0.005760
1778159755.827279,281,0.9999,0,-2.7932,0.0001,-3.3666,0.138697,0.0042,-5.07,0.034064,0.005760
1778159755.8419096,282,0.9999,0,-2.7992,-0.0001,-3.3634,0.148623,0.0043,-3.61,0.034064,0.005760
1778159755.8570707,283,0.9998,0,-2.7013,0.0032,-3.3564,0.175429,0.0050,-1.09,0.034064,0.005760
1778159755.8725595,284,0.9998,0,-2.8304,-0.0013,-3.3546,0.200185,0.0051,0.71,0.034064,0.005760
1778159755.8877244,285,0.9997,0,-2.8067,-0.0004,-3.3518,0.207643,0.0051,1.65,0.034064,0.005760
1778159755.9028192,286,0.9995,0,-2.6974,0.0033,-3.3448,0.200617,0.0050,0.97,0.034064,0.005760
1778159755.9185789,287,0.9994,0,-2.6350,0.0053,-3.3354,0.180897,0.0053,-1.19,0.034064,0.005760
1778159755.9347827,288,0.9994,0,-2.4055,0.0130,-3.3171,0.149254,0.0051,-4.00,0.034064,0.005760
1778159755.950857,289,0.9995,0,-2.4322,0.0116,-3.3005,0.156401,0.0051,-6.07,0.034064,0.005760
1778159755.967233,290,0.9996,0,-2.4187,0.0117,-3.2838,0.165899,0.0051,-8.15,0.034064,0.005760
1778159755.9824612,291,0.9997,0,-2.5199,0.0078,-3.2716,0.157126,0.0050,-9.90,0.034064,0.005760
1778159755.9978871,292,0.9997,0,-2.5396,0.0069,-3.2606,0.140165,0.0051,-11.91,0.034064,0.005760
1778159756.0131807,293,0.9995,0,-2.5073,0.0078,-3.2485,0.102972,0.0051,-14.75,0.034064,0.005760
1778159756.029081,294,0.9992,0,-2.5914,0.0046,-3.2401,0.071834,0.0051,-17.37,0.034064,0.005760
1778159756.0445414,295,0.9989,0,-2.6069,0.0040,-3.2325,0.056431,0.0051,-20.21,0.034064,0.005760
1778159756.0598607,296,0.9985,0,-2.6249,0.0032,-3.2259,0.046140,0.0051,-22.09,0.034064,0.005760
1778159756.0759826,297,0.9984,0,-2.5714,0.0049,-3.2172,0.045829,0.0051,-24.25,0.034064,0.005760
1778159756.0921633,298,0.9987,0,-2.5264,0.0063,-3.2070,0.044810,0.0051,-27.58,0.034064,0.005760
1778159756.1084623,299,0.9991,0,-2.1471,0.0190,-3.1820,0.097982,0.0052,-31.98,0.034064,0.005760
1778159756.1249204,300,0.9993,0,-1.5794,0.0377,-3.1354,0.186905,0.0055,-35.90,0.034064,0.005760
1778159756.1407065,301,0.9992,0,-1.5729,0.0366,-3.0900,0.177613,0.0043,-36.51,0.034064,0.005760
1778159756.1560552,302,0.9989,0,-1.5714,0.0354,-3.0461,0.171312,0.0043,-34.78,0.034064,0.005760
1778159756.1722302,303,0.9986,0,-1.9209,0.0223,-3.0174,0.146815,0.0052,-30.80,0.034064,0.005760
1778159756.1885624,304,0.9985,0,-2.4338,0.0041,-3.0100,0.025336,0.0051,-27.15,0.034064,0.005760
1778159756.2047415,305,0.9983,0,-2.0368,0.0175,-2.9871,0.102793,0.0053,-25.92,0.034064,0.005760
1778159756.2199926,306,0.9980,0,-1.0364,0.0509,-2.9253,0.421791,0.0043,-25.33,0.034064,0.005760
1778159756.2361336,307,0.9974,0,0.6967,0.1080,-2.7970,1.099234,0.0051,-25.27,0.034064,0.005760
1778159756.2514277,308,0.9967,0,2.4799,0.1649,-2.6028,1.329357,0.0051,-24.81,0.034064,0.005760
1778159756.266746,309,0.9961,0,3.3824,0.1899,-2.3796,1.217520,0.0051,-24.26,0.034064,0.005760
1778159756.2828724,310,0.9960,0,1.9842,0.1361,-2.2193,2.148156,0.0050,-23.45,0.034064,0.005760
1778159756.2981355,311,0.9968,0,-3.1543,-0.0430,-2.2674,7.981837,0.0043,-22.57,0.034064,0.005760
1778159756.3133616,312,0.9979,0,-10.8530,-0.3033,-2.6183,16.405686,0.0050,-21.80,0.034064,0.005760
1778159756.3299775,313,0.9985,0,-17.9980,-0.5360,-3.2396,16.853167,0.0052,-20.54,0.034064,0.005760
1778159756.3463056,314,0.9982,0,-21.1555,-0.6251,-3.9642,13.570902,0.0051,-20.04,0.034064,0.005760
1778159756.3628645,315,0.9968,0,-19.0484,-0.5323,-4.5801,14.613095,0.0052,-20.23,0.034064,0.005760
1778159756.379797,316,0.9950,0,-13.5650,-0.3284,-4.9581,11.418831,0.0051,-19.31,0.034064,0.005760
1778159756.3963735,317,0.9935,0,-8.0384,-0.1303,-5.1053,4.029095,0.0053,-17.75,0.034064,0.005760
1778159756.4135334,318,0.9926,0,-4.7583,-0.0150,-5.1182,0.571142,0.0051,-16.15,0.034064,0.005760
1778159756.4306626,319,0.9923,0,-3.7308,0.0202,-5.0901,0.191891,0.0051,-15.77,0.034064,0.005760
1778159756.4485881,320,0.9924,0,-3.6188,0.0234,-5.0585,0.169031,0.0055,-17.37,0.034064,0.005760
1778159756.4661338,321,0.9929,0,-3.6122,0.0228,-5.0276,0.162566,0.0051,-18.30,0.034064,0.005760
1778159756.483332,322,0.9937,0,-3.6573,0.0205,-4.9994,0.163932,0.0051,-17.96,0.034064,0.005760
1778159756.5006905,323,0.9947,0,-3.6707,0.0193,-4.9725,0.183021,0.0052,-14.99,0.034064,0.005760
1778159756.5179052,324,0.9959,0,-3.5124,0.0241,-4.9402,0.226151,0.0051,-9.76,0.034064,0.005760
1778159756.5342445,325,0.9973,0,-3.3619,0.0283,-4.9030,0.261747,0.0051,-5.59,0.034064,0.005760
1778159756.5513365,326,0.9985,0,-2.8534,0.0447,-4.8468,0.369638,0.0053,-1.82,0.034064,0.005760
1778159756.5680072,327,0.9993,0,-2.4478,0.0570,-4.7763,0.404358,0.0051,1.83,0.034064,0.005760
1778159756.5838675,328,0.9997,0,-2.4017,0.0566,-4.7064,0.393895,0.0047,3.86,0.034064,0.005760
1778159756.6002614,329,0.9996,0,-2.2733,0.0590,-4.6337,0.366594,0.0052,3.56,0.034064,0.005760
1778159756.6158695,330,0.9993,0,-2.3272,0.0552,-4.5655,0.299777,0.0051,1.33,0.034064,0.005760
1778159756.6314254,331,0.9990,0,-2.4456,0.0493,-4.5043,0.232938,0.0051,-2.92,0.034064,0.005760
1778159756.6479368,332,0.9988,0,-2.5752,0.0432,-4.4503,0.206529,0.0052,-7.38,0.034064,0.005760
1778159756.6649816,333,0.9987,0,-3.0458,0.0257,-4.4166,0.223004,0.0051,-11.58,0.034064,0.005760
1778159756.6806333,334,0.9989,0,-4.2057,-0.0146,-4.4299,0.351094,0.0044,-16.67,0.034064,0.005760
1778159756.6954637,335,0.9992,0,-4.8475,-0.0360,-4.4681,0.279796,0.0044,-21.13,0.034064,0.005760
1778159756.7114847,336,0.9992,0,-5.0829,-0.0428,-4.5142,0.244858,0.0044,-25.90,0.034064,0.005760
1778159756.7269409,337,0.9988,0,-4.9292,-0.0361,-4.5524,0.257517,0.0042,-30.60,0.034064,0.005760
1778159756.743176,338,0.9980,0,-4.1687,-0.0090,-4.5592,0.132884,0.0051,-34.56,0.034064,0.005760
1778159756.7597597,339,0.9968,0,-3.7683,0.0049,-4.5497,0.077649,0.0053,-38.30,0.034064,0.005760
1778159756.777206,340,0.9957,0,-3.5292,0.0129,-4.5311,0.050362,0.0051,-40.41,0.034064,0.005760
1778159756.7935104,341,0.9950,0,-3.4476,0.0152,-4.5098,0.046784,0.0052,-41.13,0.034064,0.005760
1778159756.809881,342,0.9947,0,-3.3894,0.0166,-4.4868,0.050416,0.0051,-39.09,0.034064,0.005760
1778159756.826296,343,0.9946,0,-3.3370,0.0179,-4.4625,0.052412,0.0051,-37.23,0.034064,0.005760
1778159756.8424652,344,0.9948,0,-3.3040,0.0184,-4.4376,0.050572,0.0051,-36.59,0.034064,0.005760
1778159756.8589318,345,0.9951,0,-3.2916,0.0182,-4.4130,0.048128,0.0052,-36.55,0.034064,0.005760
1778159756.8762183,346,0.9959,0,-3.3205,0.0166,-4.3902,0.043605,0.0052,-38.57,0.034064,0.005760
1778159756.8925016,347,0.9970,0,-3.0511,0.0252,-4.3575,0.092381,0.0051,-38.64,0.034064,0.005760
1778159756.9089873,348,0.9982,0,-2.7272,0.0353,-4.3131,0.145134,0.0052,-35.96,0.034064,0.005760
1778159756.9245303,349,0.9990,0,-2.3278,0.0477,-4.2542,0.184265,0.0044,-32.02,0.034064,0.005760
1778159756.941137,350,0.9992,0,-2.1706,0.0514,-4.1911,0.178348,0.0051,-26.96,0.034064,0.005760
1778159756.957554,351,0.9989,0,-2.2577,0.0467,-4.1335,0.168151,0.0051,-21.93,0.034064,0.005760
1778159756.975159,352,0.9984,0,-2.4535,0.0385,-4.0856,0.142681,0.0057,-20.10,0.034064,0.005760
1778159756.9909172,353,0.9979,0,-2.7130,0.0283,-4.0495,0.094475,0.0052,-20.98,0.034064,0.005760
1778159757.0073805,354,0.9976,0,-2.6440,0.0297,-4.0119,0.087300,0.0052,-22.85,0.034064,0.005760
1778159757.0238366,355,0.9972,0,-2.6416,0.0288,-3.9754,0.071089,0.0052,-27.15,0.034064,0.005760
1778159757.0402193,356,0.9969,0,-2.5638,0.0305,-3.9370,0.062872,0.0052,-29.52,0.034064,0.005760
1778159757.0565453,357,0.9967,0,-2.5010,0.0316,-3.8974,0.062262,0.0052,-28.65,0.034064,0.005760
1778159757.0733047,358,0.9966,0,-2.5178,0.0299,-3.8597,0.063362,0.0054,-26.99,0.034064,0.005760
1778159757.0905204,359,0.9966,0,-2.4730,0.0304,-3.8215,0.066063,0.0052,-25.05,0.034064,0.005760
1778159757.1075628,360,0.9965,0,-2.5075,0.0282,-3.7860,0.060736,0.0055,-26.16,0.034064,0.005760
1778159757.1242938,361,0.9964,0,-2.5244,0.0267,-3.7522,0.054156,0.0053,-28.86,0.034064,0.005760
1778159757.1410458,362,0.9964,0,-2.5097,0.0263,-3.7189,0.048136,0.0052,-33.17,0.034064,0.005760
1778159757.157556,363,0.9968,0,-2.7192,0.0183,-3.6950,0.047890,0.0052,-37.25,0.034064,0.005760
1778159757.1743531,364,0.9976,0,-3.0659,0.0059,-3.6856,0.072513,0.0053,-38.36,0.034064,0.005760
1778159757.189332,365,0.9985,0,-3.5181,-0.0097,-3.6943,0.107394,0.0045,-38.05,0.034064,0.005760
1778159757.2051888,366,0.9992,0,-3.8678,-0.0213,-3.7164,0.090802,0.0047,-36.22,0.034064,0.005760
1778159757.2211797,367,0.9992,0,-3.8572,-0.0202,-3.7373,0.098955,0.0045,-33.78,0.034064,0.005760
1778159757.2370389,368,0.9984,0,-3.7009,-0.0142,-3.7512,0.107708,0.0043,-31.64,0.034064,0.005760
1778159757.2533045,369,0.9972,0,-3.4057,-0.0037,-3.7529,0.091024,0.0051,-29.28,0.034064,0.005760
1778159757.2696383,370,0.9958,0,-3.2608,0.0014,-3.7487,0.090074,0.0052,-26.51,0.034064,0.005760
1778159757.286332,371,0.9946,0,-3.3187,-0.0007,-3.7469,0.105753,0.0052,-23.58,0.034064,0.005760
1778159757.3032148,372,0.9937,0,-3.3398,-0.0013,-3.7459,0.120621,0.0051,-21.00,0.034064,0.005760
1778159757.3202515,373,0.9930,0,-3.3861,-0.0029,-3.7467,0.130372,0.0051,-19.30,0.034064,0.005760
1778159757.3375578,374,0.9926,0,-3.4107,-0.0036,-3.7484,0.136316,0.0052,-18.33,0.034064,0.005760
1778159757.3546102,375,0.9926,0,-3.4100,-0.0035,-3.7499,0.136673,0.0051,-18.15,0.034064,0.005760
1778159757.3715007,376,0.9927,0,-3.4011,-0.0030,-3.7509,0.134719,0.0051,-18.42,0.034064,0.005760
1778159757.3883781,377,0.9930,0,-3.3886,-0.0025,-3.7513,0.132117,0.0051,-18.83,0.034064,0.005760
1778159757.4052286,378,0.9932,0,-3.3649,-0.0016,-3.7507,0.128367,0.0051,-19.37,0.034064,0.005760
1778159757.422077,379,0.9933,0,-3.2962,0.0008,-3.7474,0.133203,0.0051,-18.31,0.034064,0.005760
1778159757.4389746,380,0.9931,0,-3.1477,0.0058,-3.7382,0.142690,0.0051,-15.46,0.034064,0.005760
1778159757.4549804,381,0.9929,0,-2.9957,0.0107,-3.7233,0.146628,0.0050,-12.06,0.034064,0.005760
1778159757.4711578,382,0.9930,0,-2.8944,0.0138,-3.7049,0.139227,0.0052,-9.85,0.034064,0.005760
1778159757.4874005,383,0.9940,0,-2.7449,0.0184,-3.6812,0.129267,0.0052,-9.85,0.034064,0.005760
1778159757.5033576,384,0.9958,0,-2.6664,0.0204,-3.6551,0.119607,0.0050,-12.48,0.034064,0.005760
1778159757.5194018,385,0.9975,0,-2.4582,0.0268,-3.6216,0.114723,0.0051,-15.87,0.034064,0.005760
1778159757.535472,386,0.9984,0,-2.3417,0.0298,-3.5845,0.098402,0.0051,-19.11,0.034064,0.005760
1778159757.5498865,387,0.9982,0,-2.3100,0.0299,-3.5475,0.079707,0.0042,-22.62,0.034064,0.005760
1778159757.5657213,388,0.9971,0,-2.2550,0.0307,-3.5095,0.061238,0.0050,-25.41,0.034064,0.005760
1778159757.5823572,389,0.9961,0,-2.3285,0.0272,-3.4757,0.045098,0.0058,-27.54,0.034064,0.005760
1778159757.598544,390,0.9955,0,-2.2706,0.0283,-3.4407,0.039757,0.0051,-28.62,0.034064,0.005760
1778159757.614555,391,0.9953,0,-2.2243,0.0289,-3.4050,0.039027,0.0050,-28.82,0.034064,0.005760
1778159757.6305175,392,0.9952,0,-2.2163,0.0282,-3.3702,0.037064,0.0050,-29.50,0.034064,0.005760
1778159757.646435,393,0.9953,0,-2.2149,0.0272,-3.3365,0.035706,0.0051,-31.00,0.034064,0.005760
1778159757.6623843,394,0.9958,0,-2.1420,0.0288,-3.3010,0.041968,0.0050,-29.53,0.034064,0.005760
1778159757.6777341,395,0.9967,0,-2.0382,0.0313,-3.2626,0.053304,0.0042,-26.86,0.034064,0.005760
1778159757.6930108,396,0.9979,0,-2.0258,0.0307,-3.2250,0.061197,0.0042,-24.45,0.034064,0.005760
1778159757.7080498,397,0.9989,0,-2.0320,0.0294,-3.1888,0.068515,0.0042,-21.02,0.034064,0.005760
1778159757.7233205,398,0.9995,0,-2.1025,0.0260,-3.1567,0.076142,0.0043,-18.03,0.034064,0.005760
1778159757.7385116,399,0.9995,0,-2.2189,0.0212,-3.1302,0.083366,0.0052,-15.18,0.034064,0.005760
1778159757.7546508,400,0.9993,0,-2.2244,0.0203,-3.1048,0.098907,0.0050,-10.80,0.034064,0.005760
1778159757.770624,401,0.9992,0,-2.2090,0.0201,-3.0797,0.124755,0.0050,-5.75,0.034064,0.005760
1778159757.7865782,402,0.9992,0,-2.2097,0.0194,-3.0554,0.152716,0.0051,-2.57,0.034064,0.005760
1778159757.8019145,403,0.9993,0,-2.1931,0.0193,-3.0312,0.167868,0.0050,-1.42,0.034064,0.005760
1778159757.817133,404,0.9995,0,-2.1932,0.0187,-3.0078,0.174610,0.0051,-1.69,0.034064,0.005760
1778159757.832321,405,0.9996,0,-2.1691,0.0188,-2.9843,0.171459,0.0051,-3.59,0.034064,0.005760
1778159757.847394,406,0.9997,0,-2.1239,0.0197,-2.9597,0.159181,0.0050,-6.13,0.034064,0.005760
1778159757.8624282,407,0.9997,0,-2.0831,0.0205,-2.9343,0.150520,0.0051,-7.87,0.034064,0.005760
1778159757.8775375,408,0.9998,0,-2.0535,0.0208,-2.9086,0.143184,0.0050,-9.22,0.034064,0.005760
1778159757.8925896,409,0.9998,0,-2.0910,0.0188,-2.8852,0.137934,0.0050,-10.05,0.034064,0.005760
1778159757.90772,410,0.9998,0,-2.1350,0.0166,-2.8643,0.127932,0.0051,-11.18,0.034064,0.005760
1778159757.9227362,411,0.9998,0,-2.1790,0.0146,-2.8459,0.116169,0.0050,-12.82,0.034064,0.005760
1778159757.9387343,412,0.9998,0,-2.2485,0.0117,-2.8308,0.101365,0.0059,-14.70,0.034064,0.005760
1778159757.9539194,413,0.9998,0,-2.2765,0.0104,-2.8173,0.083359,0.0051,-17.19,0.034064,0.005760
1778159757.9691036,414,0.9997,0,-2.2684,0.0103,-2.8039,0.072202,0.0050,-19.85,0.034064,0.005760
1778159757.9842794,415,0.9997,0,-2.2955,0.0090,-2.7921,0.063199,0.0051,-21.65,0.034064,0.005760
1778159757.9993753,416,0.9997,0,-2.2568,0.0100,-2.7790,0.061591,0.0050,-22.71,0.034064,0.005760
1778159758.014626,417,0.9997,0,-2.1899,0.0120,-2.7637,0.063608,0.0050,-23.19,0.034064,0.005760
1778159758.0296996,418,0.9997,0,-2.1671,0.0123,-2.7480,0.063377,0.0050,-23.14,0.034064,0.005760
1778159758.0448277,419,0.9997,0,-2.1446,0.0127,-2.7320,0.063617,0.0050,-23.20,0.034064,0.005760
1778159758.0599675,420,0.9997,0,-2.0919,0.0140,-2.7143,0.067633,0.0050,-23.61,0.034064,0.005760
1778159758.075024,421,0.9997,0,-2.0484,0.0150,-2.6955,0.068910,0.0051,-23.63,0.034064,0.005760
1778159758.0910738,422,0.9996,0,-2.0328,0.0151,-2.6767,0.072334,0.0051,-22.04,0.034064,0.005760
1778159758.1069202,423,0.9996,0,-2.0100,0.0153,-2.6577,0.090692,0.0051,-18.77,0.034064,0.005760
1778159758.122776,424,0.9997,0,-2.1046,0.0116,-2.6430,0.129474,0.0050,-13.68,0.034064,0.005760
1778159758.137853,425,0.9998,0,-2.3310,0.0035,-2.6377,0.164116,0.0043,-7.96,0.034064,0.005760
1778159758.1521204,426,0.9999,0,-2.4669,-0.0013,-2.6380,0.174941,0.0042,-5.49,0.034064,0.005760
1778159758.16649,427,0.9999,0,-2.5632,-0.0045,-2.6420,0.158539,0.0043,-6.87,0.034064,0.005760
1778159758.180869,428,1.0000,0,-2.5494,-0.0039,-2.6454,0.119213,0.0043,-10.63,0.034064,0.005760
1778159758.1953273,429,0.9999,0,-2.3881,0.0017,-2.6422,0.090066,0.0042,-14.85,0.034064,0.005760
1778159758.2096858,430,0.9999,0,-2.3172,0.0041,-2.6362,0.078382,0.0042,-16.80,0.034064,0.005760
1778159758.223976,431,0.9999,0,-2.2244,0.0071,-2.6268,0.083058,0.0043,-16.12,0.034064,0.005760
1778159758.2383838,432,0.9999,0,-2.2088,0.0074,-2.6170,0.102398,0.0043,-12.67,0.034064,0.005760
1778159758.2526374,433,0.9999,0,-2.2209,0.0067,-2.6080,0.132737,0.0043,-7.85,0.034064,0.005760
1778159758.266833,434,1.0000,0,-2.2904,0.0041,-2.6021,0.163929,0.0042,-3.39,0.034064,0.005760
1778159758.2813272,435,1.0000,0,-2.3667,0.0014,-2.5993,0.181788,0.0043,-0.12,0.034064,0.005760
1778159758.2957218,436,1.0000,0,-2.4418,-0.0012,-2.5996,0.183641,0.0043,0.70,0.034064,0.005760
1778159758.3100448,437,1.0000,0,-2.4877,-0.0027,-2.6017,0.162693,0.0042,-2.20,0.034064,0.005760
1778159758.3244078,438,1.0000,0,-2.4514,-0.0014,-2.6022,0.135711,0.0044,-6.34,0.034064,0.005760
1778159758.338639,439,1.0000,0,-2.3074,0.0036,-2.5969,0.132078,0.0043,-9.85,0.034064,0.005760
1778159758.352958,440,0.9999,0,-2.1908,0.0074,-2.5872,0.120155,0.0042,-12.01,0.034064,0.005760
1778159758.3672156,441,0.9999,0,-2.0542,0.0118,-2.5724,0.120320,0.0043,-11.43,0.034064,0.005760
1778159758.382447,442,0.9998,0,-1.9435,0.0152,-2.5537,0.123594,0.0051,-9.48,0.034064,0.005760
1778159758.3977692,443,0.9998,0,-1.9730,0.0137,-2.5368,0.113678,0.0051,-8.36,0.034064,0.005760
1778159758.412835,444,0.9998,0,-1.9230,0.0149,-2.5184,0.105620,0.0050,-9.86,0.034064,0.005760
1778159758.4280317,445,0.9998,0,-1.9436,0.0137,-2.5015,0.091928,0.0049,-13.42,0.034064,0.005760
1778159758.443098,446,0.9998,0,-1.9360,0.0135,-2.4849,0.076908,0.0051,-16.69,0.034064,0.005760
1778159758.4582784,447,0.9997,0,-1.9289,0.0133,-2.4685,0.067123,0.0050,-18.00,0.034064,0.005760
1778159758.4741611,448,0.9997,0,-1.8429,0.0157,-2.4492,0.066142,0.0050,-18.70,0.034064,0.005760
1778159758.4904768,449,0.9998,0,-1.7927,0.0169,-2.4286,0.070866,0.0056,-19.36,0.034064,0.005760
1778159758.5057545,450,0.9997,0,-1.6949,0.0197,-2.4049,0.079402,0.0043,-20.60,0.034064,0.005760
1778159758.520791,451,0.9992,0,-1.5349,0.0244,-2.3756,0.072206,0.0042,-21.64,0.034064,0.005760
1778159758.5366704,452,0.9983,0,-1.5734,0.0223,-2.3488,0.061790,0.0050,-22.11,0.034064,0.005760
1778159758.5526915,453,0.9968,0,-1.5781,0.0214,-2.3231,0.044150,0.0050,-23.73,0.034064,0.005760
1778159758.568691,454,0.9953,0,-1.6239,0.0191,-2.3001,0.022843,0.0051,-25.41,0.034064,0.005760
1778159758.584451,455,0.9941,0,-1.7574,0.0139,-2.2831,0.012616,0.0050,-28.74,0.034064,0.005760
1778159758.599715,456,0.9932,0,-1.8966,0.0088,-2.2722,0.012874,0.0043,-33.47,0.034064,0.005760
1778159758.614825,457,0.9933,0,-2.0475,0.0034,-2.2676,0.016792,0.0043,-34.95,0.034064,0.005760
1778159758.6300292,458,0.9944,0,-2.4623,-0.0108,-2.2794,0.060257,0.0042,-35.10,0.034064,0.005760
1778159758.645128,459,0.9961,0,-2.5929,-0.0149,-2.2960,0.064022,0.0051,-33.23,0.034064,0.005760
1778159758.6604488,460,0.9979,0,-2.7682,-0.0203,-2.3189,0.101332,0.0054,-27.76,0.034064,0.005760
1778159758.6753159,461,0.9990,0,-2.8749,-0.0233,-2.3453,0.152641,0.0043,-19.80,0.034064,0.005760
