time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159641.3815467,462,0.9992,0,-2.5038,-0.0155,-2.2119,0.223843,0.0051,-5.52,0.034064,0.159104
1778159641.3969922,463,0.9988,0,-2.3306,-0.0091,-2.2384,0.345991,0.0043,12.40,0.034064,0.159104
1778159641.4133263,464,0.9983,0,-1.9657,0.0036,-2.1920,0.424816,0.0051,28.92,0.034064,0.159104
1778159641.4296896,465,0.9979,0,-1.6315,0.0148,-2.0906,0.465275,0.0051,41.51,0.034064,0.159104
1778159641.4477196,466,0.9977,0,-1.4814,0.0194,-1.9775,0.480001,0.0051,46.37,0.034064,0.159104
1778159641.4641507,467,0.9977,0,-1.4670,0.0193,-1.8803,0.455713,0.0052,43.73,0.034064,0.159104
1778159641.4804764,468,0.9978,0,-1.4925,0.0177,-1.8038,0.388826,0.0051,35.56,0.034064,0.159104
1778159641.4967709,469,0.9980,0,-1.5629,0.0148,-1.7531,0.294191,0.0051,22.32,0.034064,0.159104
1778159641.51222,470,0.9985,0,-1.6281,0.0120,-1.7231,0.189845,0.0043,7.20,0.034064,0.159104
1778159641.5276465,471,0.9990,0,-1.7305,0.0081,-1.7175,0.108686,0.0043,-5.70,0.034064,0.159104
1778159641.5423253,472,0.9994,0,-1.7793,0.0062,-1.7221,0.071335,0.0043,-11.65,0.034064,0.159104
1778159641.5570424,473,0.9996,0,-1.7594,0.0067,-1.7224,0.067803,0.0043,-11.64,0.034064,0.159104
1778159641.5725195,474,0.9994,0,-1.6743,0.0093,-1.7069,0.070169,0.0043,-10.99,0.034064,0.159104
1778159641.5887923,475,0.9988,0,-1.4687,0.0160,-1.6556,0.059848,0.0051,-12.28,0.034064,0.159104
1778159641.6052132,476,0.9979,0,-1.4785,0.0151,-1.6148,0.042944,0.0051,-16.35,0.034064,0.159104
1778159641.6208172,477,0.9970,0,-1.5110,0.0135,-1.5869,0.027998,0.0043,-20.99,0.034064,0.159104
1778159641.6364188,478,0.9963,0,-1.5901,0.0104,-1.5787,0.017523,0.0043,-24.08,0.034064,0.159104
1778159641.652693,479,0.9959,0,-1.8140,0.0024,-1.6139,0.012010,0.0051,-25.19,0.034064,0.159104
1778159641.6690655,480,0.9959,0,-1.9010,-0.0006,-1.6599,0.016803,0.0052,-25.06,0.034064,0.159104
1778159641.6853056,481,0.9962,0,-1.8825,0.0000,-1.6952,0.023534,0.0051,-23.05,0.034064,0.159104
1778159641.7012837,482,0.9967,0,-1.8623,0.0007,-1.7211,0.037131,0.0050,-18.99,0.034064,0.159104
1778159641.716329,483,0.9974,0,-1.7733,0.0037,-1.7262,0.055112,0.0042,-13.12,0.034064,0.159104
1778159641.732043,484,0.9982,0,-1.5933,0.0097,-1.6969,0.072547,0.0050,-6.94,0.034064,0.159104
1778159641.7469156,485,0.9990,0,-1.5437,0.0111,-1.6633,0.092917,0.0042,-2.80,0.034064,0.159104
1778159641.76228,486,0.9995,0,-1.5342,0.0110,-1.6335,0.113146,0.0043,0.06,0.034064,0.159104
1778159641.778096,487,0.9995,0,-1.5428,0.0104,-1.6103,0.153942,0.0045,4.47,0.034064,0.159104
1778159641.7943375,488,0.9993,0,-1.6373,0.0068,-1.6089,0.234874,0.0045,12.82,0.034064,0.159104
1778159641.8096528,489,0.9989,0,-1.7352,0.0032,-1.6263,0.348053,0.0045,24.47,0.034064,0.159104
1778159641.8259115,490,0.9984,0,-1.8788,-0.0018,-1.6679,0.493657,0.0053,37.92,0.034064,0.159104
1778159641.8429086,491,0.9976,0,-2.1476,-0.0108,-1.7531,0.664593,0.0053,50.49,0.034064,0.159104
1778159641.859746,492,0.9966,0,-2.4499,-0.0207,-1.8811,0.803785,0.0052,60.53,0.034064,0.159104
1778159641.8764439,493,0.9954,0,-2.6632,-0.0273,-2.0279,0.887350,0.0052,68.88,0.034064,0.159104
1778159641.893261,494,0.9945,0,-2.7788,-0.0303,-2.1722,0.934319,0.0053,75.13,0.034064,0.159104
1778159641.9100003,495,0.9940,0,-2.6913,-0.0263,-2.2764,0.936774,0.0052,78.09,0.034064,0.159104
1778159641.927193,496,0.9942,0,-2.4852,-0.0184,-2.3249,0.898777,0.0053,77.60,0.034064,0.159104
1778159641.9431646,497,0.9948,0,-2.2631,-0.0103,-2.3237,0.826557,0.0044,71.56,0.034064,0.159104
1778159641.9605358,498,0.9957,0,-2.0611,-0.0031,-2.2847,0.709589,0.0052,60.96,0.034064,0.159104
1778159641.9771347,499,0.9969,0,-1.7620,0.0072,-2.1957,0.565093,0.0052,48.07,0.034064,0.159104
1778159641.9929767,500,0.9979,0,-1.5713,0.0134,-2.0853,0.404422,0.0052,33.60,0.034064,0.159104
1778159642.0088181,501,0.9988,0,-1.4841,0.0160,-1.9763,0.273293,0.0052,20.38,0.034064,0.159104
1778159642.0253994,502,0.9994,0,-1.4344,0.0171,-1.8758,0.177265,0.0052,9.75,0.034064,0.159104
1778159642.0403905,503,0.9997,0,-1.5070,0.0140,-1.8053,0.116139,0.0044,0.70,0.034064,0.159104
1778159642.057827,504,0.9997,0,-1.4020,0.0171,-1.7267,0.092412,0.0044,-5.27,0.034064,0.159104
1778159642.0747926,505,0.9995,0,-1.2620,0.0213,-1.6349,0.081041,0.0056,-8.62,0.034064,0.159104
1778159642.0912964,506,0.9991,0,-1.2384,0.0214,-1.5539,0.063794,0.0052,-12.05,0.034064,0.159104
1778159642.1079783,507,0.9986,0,-1.2276,0.0210,-1.4843,0.053416,0.0052,-13.27,0.034064,0.159104
1778159642.1239252,508,0.9982,0,-1.3627,0.0157,-1.4518,0.042675,0.0044,-14.21,0.034064,0.159104
1778159642.1399367,509,0.9979,0,-1.5105,0.0102,-1.4526,0.030703,0.0044,-14.89,0.034064,0.159104
1778159642.1566143,510,0.9979,0,-1.5755,0.0076,-1.4657,0.041186,0.0052,-14.15,0.034064,0.159104
1778159642.1733487,511,0.9983,0,-1.7062,0.0029,-1.5014,0.064721,0.0052,-14.05,0.034064,0.159104
1778159642.190311,512,0.9988,0,-2.1408,-0.0120,-1.6131,0.148608,0.0054,-13.92,0.034064,0.159104
1778159642.206402,513,0.9992,0,-2.3796,-0.0197,-1.7515,0.170599,0.0045,-13.56,0.034064,0.159104
1778159642.2237213,514,0.9992,0,-2.4488,-0.0214,-1.8803,0.186388,0.0054,-11.92,0.034064,0.159104
1778159642.2407336,515,0.9988,0,-2.4492,-0.0207,-1.9881,0.196331,0.0053,-9.67,0.034064,0.159104
1778159642.257521,516,0.9983,0,-2.1458,-0.0096,-2.0213,0.155902,0.0053,-7.66,0.034064,0.159104
1778159642.273453,517,0.9980,0,-2.0667,-0.0066,-2.0340,0.148817,0.0044,-6.12,0.034064,0.159104
1778159642.2902095,518,0.9981,0,-2.1423,-0.0090,-2.0588,0.154570,0.0052,-5.44,0.034064,0.159104
1778159642.3070412,519,0.9983,0,-2.2796,-0.0133,-2.1051,0.159543,0.0053,-5.68,0.034064,0.159104
1778159642.3238702,520,0.9986,0,-2.4263,-0.0179,-2.1711,0.175293,0.0053,-4.05,0.034064,0.159104
1778159642.3406594,521,0.9988,0,-2.5573,-0.0217,-2.2508,0.190908,0.0052,-2.14,0.034064,0.159104
1778159642.3576233,522,0.9989,0,-2.6360,-0.0237,-2.3319,0.204169,0.0053,-0.47,0.034064,0.159104
1778159642.3745244,523,0.9988,0,-2.6290,-0.0226,-2.3981,0.223601,0.0053,1.73,0.034064,0.159104
1778159642.3903358,524,0.9986,0,-2.5237,-0.0183,-2.4334,0.259189,0.0044,6.04,0.034064,0.159104
1778159642.4068139,525,0.9983,0,-2.2633,-0.0088,-2.4138,0.299830,0.0052,11.77,0.034064,0.159104
1778159642.423474,526,0.9983,0,-1.8827,0.0045,-2.3257,0.296620,0.0053,12.45,0.034064,0.159104
1778159642.440229,527,0.9983,0,-1.6602,0.0119,-2.2100,0.242342,0.0052,9.25,0.034064,0.159104
1778159642.4562593,528,0.9985,0,-1.5232,0.0161,-2.0873,0.166249,0.0053,1.51,0.034064,0.159104
1778159642.4730222,529,0.9990,0,-1.4940,0.0166,-1.9791,0.100061,0.0053,-8.96,0.034064,0.159104
1778159642.4899888,530,0.9993,0,-1.5763,0.0132,-1.9040,0.080899,0.0053,-14.49,0.034064,0.159104
1778159642.5069351,531,0.9994,0,-1.4920,0.0156,-1.8253,0.078377,0.0045,-15.87,0.034064,0.159104
1778159642.5230742,532,0.9992,0,-1.4164,0.0177,-1.7454,0.074310,0.0045,-16.51,0.034064,0.159104
1778159642.540099,533,0.9985,0,-1.3580,0.0191,-1.6679,0.059050,0.0053,-16.48,0.034064,0.159104
1778159642.5572464,534,0.9977,0,-1.3012,0.0203,-1.5925,0.034475,0.0053,-16.86,0.034064,0.159104
1778159642.5745733,535,0.9972,0,-1.2816,0.0203,-1.5261,0.023295,0.0054,-17.77,0.034064,0.159104
1778159642.5918202,536,0.9972,0,-1.2863,0.0195,-1.4717,0.018403,0.0054,-19.29,0.034064,0.159104
1778159642.608027,537,0.9977,0,-1.5375,0.0103,-1.4735,0.067082,0.0045,-20.23,0.034064,0.159104
1778159642.6249828,538,0.9985,0,-1.7916,0.0013,-1.5230,0.098789,0.0053,-20.27,0.034064,0.159104
1778159642.6409006,539,0.9992,0,-1.9350,-0.0037,-1.5915,0.107466,0.0044,-20.36,0.034064,0.159104
1778159642.656767,540,0.9996,0,-2.0658,-0.0080,-1.6737,0.109793,0.0044,-20.25,0.034064,0.159104
1778159642.6726286,541,0.9994,0,-2.0326,-0.0066,-1.7363,0.089299,0.0044,-20.75,0.034064,0.159104
1778159642.6887133,542,0.9989,0,-2.0180,-0.0059,-1.7860,0.070329,0.0052,-23.14,0.034064,0.159104
1778159642.7054327,543,0.9983,0,-2.1075,-0.0087,-1.8444,0.057672,0.0053,-26.02,0.034064,0.159104
1778159642.7224724,544,0.9978,0,-2.1063,-0.0084,-1.8930,0.045911,0.0053,-28.39,0.034064,0.159104
1778159642.7389846,545,0.9976,0,-1.9025,-0.0012,-1.8955,0.045320,0.0045,-29.72,0.034064,0.159104
1778159642.755889,546,0.9978,0,-1.7633,0.0036,-1.8715,0.040230,0.0054,-29.37,0.034064,0.159104
1778159642.7729118,547,0.9983,0,-1.6721,0.0066,-1.8342,0.036263,0.0053,-28.08,0.034064,0.159104
1778159642.790127,548,0.9988,0,-1.6347,0.0076,-1.7961,0.038484,0.0053,-26.44,0.034064,0.159104
1778159642.805383,549,0.9993,0,-1.7361,0.0039,-1.7833,0.035944,0.0045,-26.06,0.034064,0.159104
1778159642.8205783,550,0.9995,0,-1.7663,0.0028,-1.7782,0.032500,0.0045,-26.91,0.034064,0.159104
1778159642.8367686,551,0.9996,0,-1.7560,0.0030,-1.7722,0.029734,0.0046,-28.35,0.034064,0.159104
1778159642.8527415,552,0.9996,0,-1.7430,0.0034,-1.7647,0.026882,0.0044,-29.98,0.034064,0.159104
1778159642.8675976,553,0.9997,0,-1.7228,0.0039,-1.7547,0.024626,0.0044,-31.34,0.034064,0.159104
1778159642.8824077,554,0.9997,0,-1.6854,0.0051,-1.7394,0.023502,0.0044,-32.08,0.034064,0.159104
1778159642.897249,555,0.9997,0,-1.6539,0.0060,-1.7208,0.022651,0.0044,-32.42,0.034064,0.159104
1778159642.9123497,556,0.9997,0,-1.6313,0.0065,-1.7011,0.023001,0.0045,-32.36,0.034064,0.159104
1778159642.9275105,557,0.9997,0,-1.6422,0.0059,-1.6867,0.027377,0.0045,-30.71,0.034064,0.159104
1778159642.9425192,558,0.9997,0,-1.7406,0.0024,-1.6933,0.047874,0.0044,-27.49,0.034064,0.159104
1778159642.957456,559,0.9998,0,-1.9582,-0.0051,-1.7397,0.080719,0.0044,-23.18,0.034064,0.159104
1778159642.9734313,560,0.9998,0,-1.9776,-0.0056,-1.7822,0.104287,0.0044,-17.17,0.034064,0.159104
1778159642.98945,561,0.9998,0,-1.9430,-0.0042,-1.8114,0.126946,0.0045,-11.15,0.034064,0.159104
1778159643.0054362,562,0.9995,0,-1.7837,0.0013,-1.8058,0.134788,0.0044,-5.96,0.034064,0.159104
1778159643.0213861,563,0.9993,0,-1.6230,0.0068,-1.7711,0.127510,0.0044,-3.23,0.034064,0.159104
1778159643.0371299,564,0.9993,0,-1.5510,0.0090,-1.7285,0.143062,0.0044,-3.09,0.034064,0.159104
1778159643.05294,565,0.9991,0,-1.5693,0.0081,-1.6964,0.159693,0.0044,-4.53,0.034064,0.159104
1778159643.0686715,566,0.9992,0,-1.6808,0.0040,-1.6906,0.157451,0.0044,-8.98,0.034064,0.159104
1778159643.0844169,567,0.9992,0,-1.6636,0.0044,-1.6825,0.139305,0.0044,-13.30,0.034064,0.159104
1778159643.099451,568,0.9992,0,-1.7428,0.0016,-1.6908,0.108345,0.0044,-17.20,0.034064,0.159104
1778159643.1144457,569,0.9994,0,-1.7367,0.0018,-1.6966,0.080345,0.0044,-20.99,0.034064,0.159104
1778159643.1293278,570,0.9997,0,-1.6388,0.0050,-1.6832,0.074584,0.0043,-21.24,0.034064,0.159104
1778159643.1443255,571,0.9998,0,-1.5402,0.0082,-1.6535,0.073663,0.0045,-20.67,0.034064,0.159104
1778159643.1592302,572,0.9999,0,-1.5078,0.0090,-1.6227,0.067713,0.0044,-21.65,0.034064,0.159104
1778159643.1743026,573,0.9999,0,-1.4661,0.0101,-1.5893,0.059364,0.0044,-22.43,0.034064,0.159104
1778159643.1893394,574,0.9999,0,-1.5367,0.0074,-1.5747,0.058398,0.0044,-23.27,0.034064,0.159104
1778159643.2044008,575,0.9999,0,-1.5733,0.0059,-1.5695,0.057831,0.0044,-23.36,0.034064,0.159104
1778159643.2196963,576,0.9999,0,-1.5594,0.0062,-1.5627,0.060027,0.0045,-22.90,0.034064,0.159104
1778159643.2348828,577,0.9999,0,-1.6369,0.0033,-1.5717,0.063913,0.0044,-21.02,0.034064,0.159104
1778159643.2498617,578,0.9999,0,-1.6161,0.0039,-1.5755,0.070020,0.0044,-18.04,0.034064,0.159104
1778159643.2659438,579,0.9999,0,-1.5957,0.0045,-1.5749,0.102092,0.0045,-12.83,0.034064,0.159104
1778159643.281214,580,0.9999,0,-1.6585,0.0022,-1.5864,0.156495,0.0045,-5.05,0.034064,0.159104
1778159643.2966278,581,0.9999,0,-1.6536,0.0023,-1.5952,0.213506,0.0046,1.29,0.034064,0.159104
1778159643.3118215,582,1.0000,0,-1.6942,0.0008,-1.6102,0.246872,0.0045,4.90,0.034064,0.159104
1778159643.327064,583,1.0000,0,-1.7887,-0.0024,-1.6407,0.252618,0.0045,5.95,0.034064,0.159104
1778159643.3421955,584,1.0000,0,-1.7724,-0.0018,-1.6631,0.251137,0.0044,6.30,0.034064,0.159104
1778159643.3577669,585,1.0000,0,-1.7637,-0.0014,-1.6803,0.245235,0.0048,6.94,0.034064,0.159104
1778159643.3732111,586,1.0000,0,-1.6932,0.0010,-1.6815,0.240860,0.0042,7.62,0.034064,0.159104
1778159643.3884888,587,0.9999,0,-1.6042,0.0040,-1.6659,0.238874,0.0045,8.54,0.034064,0.159104
1778159643.4037428,588,0.9999,0,-1.6856,0.0011,-1.6681,0.261741,0.0044,12.15,0.034064,0.159104
1778159643.4189239,589,0.9999,0,-1.8862,-0.0058,-1.7076,0.307203,0.0044,17.01,0.034064,0.159104
1778159643.4341428,590,0.9999,0,-2.1679,-0.0152,-1.7936,0.370211,0.0045,23.47,0.034064,0.159104
1778159643.4501822,591,0.9999,0,-2.3823,-0.0219,-1.9057,0.398477,0.0053,27.19,0.034064,0.159104
1778159643.4664483,592,0.9999,0,-2.3808,-0.0211,-1.9991,0.388351,0.0049,26.08,0.034064,0.159104
1778159643.4819932,593,0.9998,0,-2.1848,-0.0138,-2.0402,0.342009,0.0045,20.17,0.034064,0.159104
1778159643.4972913,594,0.9998,0,-1.8786,-0.0029,-2.0169,0.263733,0.0045,10.96,0.034064,0.159104
1778159643.512573,595,0.9997,0,-1.6517,0.0050,-1.9546,0.195392,0.0046,3.56,0.034064,0.159104
1778159643.5294898,596,0.9997,0,-1.5131,0.0095,-1.8764,0.141905,0.0054,-3.96,0.034064,0.159104
1778159643.5463564,597,0.9997,0,-1.4509,0.0113,-1.7992,0.111788,0.0054,-9.26,0.034064,0.159104
1778159643.5624416,598,0.9998,0,-1.6625,0.0037,-1.7743,0.120401,0.0045,-11.74,0.034064,0.159104
1778159643.5787308,599,0.9998,0,-1.7881,-0.0007,-1.7771,0.126974,0.0046,-12.93,0.034064,0.159104
1778159643.5954483,600,0.9997,0,-1.7233,0.0015,-1.7672,0.117818,0.0046,-12.82,0.034064,0.159104
1778159643.6120274,601,0.9995,0,-1.7287,0.0013,-1.7600,0.127764,0.0046,-11.78,0.034064,0.159104
1778159643.628521,602,0.9994,0,-1.8544,-0.0030,-1.7775,0.172124,0.0046,-12.25,0.034064,0.159104
1778159643.6449673,603,0.9993,0,-1.9511,-0.0062,-1.8104,0.172770,0.0045,-15.32,0.034064,0.159104
1778159643.6615243,604,0.9991,0,-2.1302,-0.0121,-1.8714,0.157264,0.0046,-20.31,0.034064,0.159104
1778159643.6788034,605,0.9989,0,-2.3529,-0.0193,-1.9641,0.131222,0.0054,-24.99,0.034064,0.159104
1778159643.6953175,606,0.9988,0,-2.0566,-0.0085,-1.9859,0.095017,0.0046,-28.90,0.034064,0.159104
1778159643.7116492,607,0.9989,0,-1.7921,0.0008,-1.9545,0.104327,0.0046,-30.00,0.034064,0.159104
1778159643.7281382,608,0.9992,0,-1.5061,0.0105,-1.8744,0.133742,0.0045,-30.40,0.034064,0.159104
1778159643.743757,609,0.9997,0,-1.2323,0.0194,-1.7559,0.101875,0.0046,-30.75,0.034064,0.159104
1778159643.7602804,610,0.9997,0,-1.1372,0.0220,-1.6390,0.088775,0.0046,-27.56,0.034064,0.159104
1778159643.7766805,611,0.9997,0,-1.1137,0.0221,-1.5369,0.070212,0.0045,-24.96,0.034064,0.159104
1778159643.793896,612,0.9997,0,-1.2151,0.0179,-1.4707,0.064142,0.0054,-20.61,0.034064,0.159104
1778159643.81106,613,0.9996,0,-1.1961,0.0179,-1.4120,0.085709,0.0054,-16.18,0.034064,0.159104
1778159643.8273318,614,0.9995,0,-1.2531,0.0154,-1.3738,0.099858,0.0046,-14.18,0.034064,0.159104
1778159643.8445973,615,0.9995,0,-1.3265,0.0123,-1.3559,0.101700,0.0049,-13.38,0.034064,0.159104
1778159643.8643525,616,0.9996,0,-1.4037,0.0093,-1.3557,0.095857,0.0062,-14.66,0.034064,0.159104
1778159643.8815029,617,0.9996,0,-1.4999,0.0057,-1.3738,0.083583,0.0047,-16.94,0.034064,0.159104
1778159643.8976665,618,0.9997,0,-1.5404,0.0041,-1.3969,0.070635,0.0045,-20.12,0.034064,0.159104
1778159643.9135847,619,0.9997,0,-1.5793,0.0027,-1.4236,0.062173,0.0044,-22.49,0.034064,0.159104
1778159643.9295075,620,0.9997,0,-1.6296,0.0009,-1.4557,0.057457,0.0044,-23.33,0.034064,0.159104
1778159643.9452922,621,0.9997,0,-1.6414,0.0004,-1.4849,0.056807,0.0044,-23.31,0.034064,0.159104
1778159643.9610965,622,0.9997,0,-1.6441,0.0003,-1.5099,0.055624,0.0044,-23.27,0.034064,0.159104
1778159643.977077,623,0.9997,0,-1.6517,0.0000,-1.5324,0.054446,0.0045,-23.26,0.034064,0.159104
1778159643.9938567,624,0.9997,0,-1.6590,-0.0002,-1.5528,0.053475,0.0049,-23.26,0.034064,0.159104
1778159644.010176,625,0.9996,0,-1.6625,-0.0003,-1.5705,0.052710,0.0044,-23.26,0.034064,0.159104
