time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159660.9579422,460,0.9979,0,-2.6679,-0.0035,-2.0101,0.111420,0.0056,-27.77,0.005760,0.159104
1778159660.9745154,461,0.9990,0,-2.8002,-0.0042,-2.1392,0.160704,0.0046,-19.80,0.005760,0.159104
1778159660.9919317,462,0.9992,0,-2.5033,-0.0025,-2.1992,0.223870,0.0055,-5.52,0.005760,0.159104
1778159661.0087652,463,0.9988,0,-2.3275,-0.0015,-2.2209,0.346051,0.0047,12.40,0.005760,0.159104
1778159661.026247,464,0.9983,0,-1.9614,0.0006,-2.1791,0.424635,0.0055,28.92,0.005760,0.159104
1778159661.0432942,465,0.9979,0,-1.6284,0.0025,-2.0896,0.464997,0.0054,41.51,0.005760,0.159104
1778159661.0604324,466,0.9977,0,-1.4812,0.0034,-1.9902,0.479978,0.0054,46.37,0.005760,0.159104
1778159661.0775723,467,0.9977,0,-1.4700,0.0034,-1.9047,0.455965,0.0054,43.73,0.005760,0.159104
1778159661.0951583,468,0.9978,0,-1.4984,0.0032,-1.8375,0.389203,0.0055,35.56,0.005760,0.159104
1778159661.1129208,469,0.9980,0,-1.5710,0.0028,-1.7929,0.294523,0.0055,22.32,0.005760,0.159104
1778159661.1291964,470,0.9985,0,-1.6377,0.0024,-1.7662,0.190061,0.0045,7.20,0.005760,0.159104
1778159661.1454358,471,0.9990,0,-1.7409,0.0018,-1.7607,0.108701,0.0046,-5.70,0.005760,0.159104
1778159661.1618288,472,0.9994,0,-1.7898,0.0015,-1.7641,0.071259,0.0046,-11.65,0.005760,0.159104
1778159661.1782918,473,0.9996,0,-1.7696,0.0016,-1.7636,0.067768,0.0046,-11.64,0.005760,0.159104
1778159661.1938274,474,0.9994,0,-1.6842,0.0021,-1.7492,0.070270,0.0046,-10.99,0.005760,0.159104
1778159661.2109964,475,0.9988,0,-1.4790,0.0033,-1.7035,0.060265,0.0054,-12.28,0.005760,0.159104
1778159661.2282212,476,0.9979,0,-1.4902,0.0032,-1.6670,0.043307,0.0055,-16.35,0.005760,0.159104
1778159661.244587,477,0.9970,0,-1.5237,0.0030,-1.6418,0.028249,0.0046,-20.99,0.005760,0.159104
1778159661.2608871,478,0.9963,0,-1.6034,0.0025,-1.6336,0.017560,0.0045,-24.08,0.005760,0.159104
1778159661.277792,479,0.9959,0,-1.8273,0.0012,-1.6633,0.011553,0.0054,-25.19,0.005760,0.159104
1778159661.294923,480,0.9959,0,-1.9130,0.0007,-1.7023,0.016289,0.0055,-25.06,0.005760,0.159104
1778159661.3120408,481,0.9962,0,-1.8928,0.0008,-1.7318,0.023195,0.0054,-23.05,0.005760,0.159104
1778159661.329156,482,0.9967,0,-1.8712,0.0009,-1.7532,0.036913,0.0054,-18.99,0.005760,0.159104
1778159661.345347,483,0.9974,0,-1.7811,0.0014,-1.7564,0.055062,0.0045,-13.12,0.005760,0.159104
1778159661.3624208,484,0.9982,0,-1.6006,0.0025,-1.7296,0.072716,0.0054,-6.94,0.005760,0.159104
1778159661.379412,485,0.9990,0,-1.5516,0.0027,-1.6990,0.093126,0.0054,-2.80,0.005760,0.159104
1778159661.3956726,486,0.9995,0,-1.5429,0.0028,-1.6718,0.113344,0.0046,0.06,0.005760,0.159104
1778159661.4118855,487,0.9995,0,-1.5520,0.0027,-1.6505,0.154099,0.0045,4.47,0.005760,0.159104
1778159661.4272335,488,0.9993,0,-1.6470,0.0021,-1.6482,0.234856,0.0045,12.82,0.005760,0.159104
1778159661.4434514,489,0.9989,0,-1.7446,0.0016,-1.6622,0.347883,0.0045,24.47,0.005760,0.159104
1778159661.460355,490,0.9984,0,-1.8875,0.0007,-1.6974,0.493324,0.0053,37.92,0.005760,0.159104
1778159661.4772258,491,0.9976,0,-2.1547,-0.0008,-1.7707,0.664057,0.0054,50.49,0.005760,0.159104
1778159661.4940119,492,0.9966,0,-2.4541,-0.0025,-1.8811,0.803316,0.0053,60.53,0.005760,0.159104
1778159661.5108619,493,0.9954,0,-2.6632,-0.0037,-2.0081,0.887347,0.0053,68.88,0.005760,0.159104
1778159661.5278213,494,0.9945,0,-2.7740,-0.0043,-2.1330,0.934900,0.0054,75.13,0.005760,0.159104
1778159661.544714,495,0.9940,0,-2.6818,-0.0038,-2.2229,0.937586,0.0053,78.09,0.005760,0.159104
1778159661.5614326,496,0.9942,0,-2.4722,-0.0026,-2.2645,0.899252,0.0053,77.60,0.005760,0.159104
1778159661.577601,497,0.9948,0,-2.2484,-0.0013,-2.2630,0.826466,0.0045,71.57,0.005760,0.159104
1778159661.5945802,498,0.9957,0,-2.0464,-0.0001,-2.2288,0.709025,0.0053,60.96,0.005760,0.159104
1778159661.6114535,499,0.9969,0,-1.7485,0.0016,-2.1512,0.564005,0.0053,48.07,0.005760,0.159104
1778159661.6282318,500,0.9979,0,-1.5606,0.0027,-2.0552,0.403373,0.0053,33.60,0.005760,0.159104
1778159661.6450496,501,0.9988,0,-1.4769,0.0032,-1.9606,0.272604,0.0053,20.38,0.005760,0.159104
1778159661.6609986,502,0.9994,0,-1.4306,0.0034,-1.8735,0.176938,0.0053,9.75,0.005760,0.159104
1778159661.6761467,503,0.9997,0,-1.5065,0.0030,-1.8126,0.116106,0.0045,0.70,0.005760,0.159104
1778159661.6912282,504,0.9997,0,-1.4038,0.0035,-1.7446,0.092527,0.0044,-5.27,0.005760,0.159104
1778159661.707583,505,0.9995,0,-1.2664,0.0043,-1.6650,0.081368,0.0052,-8.62,0.005760,0.159104
1778159661.7242315,506,0.9991,0,-1.2457,0.0044,-1.5946,0.064270,0.0053,-12.05,0.005760,0.159104
1778159661.7407997,507,0.9986,0,-1.2374,0.0044,-1.5342,0.053955,0.0052,-13.26,0.005760,0.159104
1778159661.7576005,508,0.9982,0,-1.3748,0.0036,-1.5058,0.042946,0.0054,-14.21,0.005760,0.159104
1778159661.773722,509,0.9979,0,-1.5236,0.0027,-1.5064,0.030623,0.0045,-14.89,0.005760,0.159104
1778159661.7896185,510,0.9979,0,-1.5886,0.0023,-1.5174,0.040972,0.0045,-14.15,0.005760,0.159104
1778159661.8064525,511,0.9983,0,-1.7187,0.0016,-1.5481,0.064278,0.0053,-14.05,0.005760,0.159104
1778159661.8231277,512,0.9988,0,-2.1521,-0.0009,-1.6449,0.147482,0.0052,-13.92,0.005760,0.159104
1778159661.839232,513,0.9992,0,-2.3873,-0.0023,-1.7648,0.169669,0.0045,-13.56,0.005760,0.159104
1778159661.8561406,514,0.9992,0,-2.4520,-0.0026,-1.8763,0.186031,0.0053,-11.92,0.005760,0.159104
1778159661.8730133,515,0.9988,0,-2.4482,-0.0026,-1.9693,0.196421,0.0053,-9.67,0.005760,0.159104
1778159661.8898182,516,0.9983,0,-2.1412,-0.0008,-1.9973,0.156022,0.0053,-7.66,0.005760,0.159104
1778159661.905938,517,0.9980,0,-2.0609,-0.0004,-2.0077,0.148867,0.0045,-6.12,0.005760,0.159104
1778159661.9227858,518,0.9981,0,-2.1359,-0.0008,-2.0287,0.154690,0.0053,-5.44,0.005760,0.159104
1778159661.9396756,519,0.9983,0,-2.2723,-0.0016,-2.0687,0.159813,0.0054,-5.68,0.005760,0.159104
1778159661.956467,520,0.9986,0,-2.4176,-0.0024,-2.1262,0.175765,0.0053,-4.05,0.005760,0.159104
1778159661.973287,521,0.9988,0,-2.5465,-0.0031,-2.1956,0.191611,0.0053,-2.14,0.005760,0.159104
1778159661.990182,522,0.9989,0,-2.6226,-0.0035,-2.2664,0.205038,0.0053,-0.47,0.005760,0.159104
1778159662.007038,523,0.9988,0,-2.6132,-0.0035,-2.3245,0.224419,0.0053,1.73,0.005760,0.159104
1778159662.023872,524,0.9986,0,-2.5059,-0.0028,-2.3557,0.259628,0.0053,6.04,0.005760,0.159104
1778159662.039781,525,0.9983,0,-2.2444,-0.0013,-2.3391,0.299406,0.0045,11.77,0.005760,0.159104
1778159662.0565455,526,0.9983,0,-1.8647,0.0009,-2.2630,0.295163,0.0053,12.45,0.005760,0.159104
1778159662.073321,527,0.9983,0,-1.6450,0.0021,-2.1630,0.240781,0.0053,9.25,0.005760,0.159104
1778159662.0901139,528,0.9985,0,-1.5119,0.0029,-2.0571,0.165030,0.0053,1.51,0.005760,0.159104
1778159662.106924,529,0.9990,0,-1.4868,0.0030,-1.9639,0.099380,0.0053,-8.95,0.005760,0.159104
1778159662.122818,530,0.9993,0,-1.5726,0.0025,-1.8996,0.080666,0.0053,-14.49,0.005760,0.159104
1778159662.1388917,531,0.9994,0,-1.4909,0.0030,-1.8321,0.078308,0.0045,-15.87,0.005760,0.159104
1778159662.1547775,532,0.9992,0,-1.4180,0.0034,-1.7635,0.074419,0.0045,-16.51,0.005760,0.159104
1778159662.17168,533,0.9985,0,-1.3624,0.0037,-1.6967,0.059325,0.0054,-16.48,0.005760,0.159104
1778159662.1885622,534,0.9977,0,-1.3082,0.0040,-1.6317,0.034897,0.0053,-16.85,0.005760,0.159104
1778159662.205389,535,0.9972,0,-1.2911,0.0040,-1.5742,0.023789,0.0053,-17.76,0.005760,0.159104
1778159662.222332,536,0.9972,0,-1.2979,0.0040,-1.5270,0.018884,0.0053,-19.29,0.005760,0.159104
1778159662.2385,537,0.9977,0,-1.5509,0.0025,-1.5287,0.066986,0.0046,-20.23,0.005760,0.159104
1778159662.2547438,538,0.9985,0,-1.8049,0.0010,-1.5717,0.098153,0.0045,-20.27,0.005760,0.159104
1778159662.270959,539,0.9992,0,-1.9468,0.0002,-1.6312,0.106721,0.0045,-20.36,0.005760,0.159104
1778159662.2871668,540,0.9996,0,-2.0754,-0.0005,-1.7023,0.109087,0.0045,-20.25,0.005760,0.159104
1778159662.3025026,541,0.9994,0,-2.0395,-0.0003,-1.7562,0.088912,0.0045,-20.75,0.005760,0.159104
1778159662.319449,542,0.9989,0,-2.0228,-0.0002,-1.7988,0.070118,0.0054,-23.14,0.005760,0.159104
1778159662.3364289,543,0.9983,0,-2.1106,-0.0007,-1.8489,0.057515,0.0054,-26.02,0.005760,0.159104
1778159662.353456,544,0.9978,0,-2.1074,-0.0007,-1.8905,0.045865,0.0054,-28.39,0.005760,0.159104
1778159662.369559,545,0.9976,0,-1.9019,0.0005,-1.8920,0.045321,0.0045,-29.72,0.005760,0.159104
1778159662.3865025,546,0.9978,0,-1.7625,0.0013,-1.8703,0.040213,0.0054,-29.37,0.005760,0.159104
1778159662.4033353,547,0.9983,0,-1.6718,0.0018,-1.8373,0.036254,0.0053,-28.08,0.005760,0.159104
1778159662.4201276,548,0.9988,0,-1.6354,0.0020,-1.8036,0.038508,0.0053,-26.44,0.005760,0.159104
1778159662.4362655,549,0.9993,0,-1.7379,0.0014,-1.7920,0.035962,0.0044,-26.06,0.005760,0.159104
1778159662.4513798,550,0.9995,0,-1.7684,0.0012,-1.7872,0.032507,0.0045,-26.91,0.005760,0.159104
1778159662.4667976,551,0.9996,0,-1.7582,0.0012,-1.7815,0.029743,0.0046,-28.35,0.005760,0.159104
1778159662.4821932,552,0.9996,0,-1.7453,0.0013,-1.7747,0.026894,0.0045,-29.98,0.005760,0.159104
1778159662.4973865,553,0.9997,0,-1.7252,0.0014,-1.7656,0.024643,0.0045,-31.34,0.005760,0.159104
1778159662.5126512,554,0.9997,0,-1.6880,0.0016,-1.7519,0.023532,0.0046,-32.08,0.005760,0.159104
1778159662.5279543,555,0.9997,0,-1.6569,0.0018,-1.7353,0.022694,0.0045,-32.42,0.005760,0.159104
1778159662.543288,556,0.9997,0,-1.6348,0.0019,-1.7177,0.023054,0.0046,-32.36,0.005760,0.159104
1778159662.5584931,557,0.9997,0,-1.6462,0.0018,-1.7048,0.027419,0.0045,-30.71,0.005760,0.159104
1778159662.5737233,558,0.9997,0,-1.7450,0.0013,-1.7101,0.047841,0.0045,-27.49,0.005760,0.159104
1778159662.5890148,559,0.9998,0,-1.9623,0.0000,-1.7502,0.080550,0.0045,-23.18,0.005760,0.159104
1778159662.604274,560,0.9998,0,-1.9801,-0.0001,-1.7869,0.104191,0.0045,-17.17,0.005760,0.159104
1778159662.6203678,561,0.9998,0,-1.9441,0.0001,-1.8118,0.126917,0.0045,-11.15,0.005760,0.159104
1778159662.6365345,562,0.9995,0,-1.7838,0.0010,-1.8065,0.134788,0.0045,-5.96,0.005760,0.159104
1778159662.652485,563,0.9993,0,-1.6232,0.0019,-1.7757,0.127515,0.0045,-3.23,0.005760,0.159104
1778159662.668568,564,0.9993,0,-1.5521,0.0023,-1.7382,0.143102,0.0045,-3.09,0.005760,0.159104
1778159662.6847,565,0.9991,0,-1.5717,0.0022,-1.7098,0.159754,0.0045,-4.53,0.005760,0.159104
1778159662.7004542,566,0.9992,0,-1.6841,0.0016,-1.7044,0.157462,0.0044,-8.98,0.005760,0.159104
1778159662.7159827,567,0.9992,0,-1.6669,0.0016,-1.6971,0.139322,0.0044,-13.30,0.005760,0.159104
1778159662.7315557,568,0.9992,0,-1.7463,0.0012,-1.7039,0.108314,0.0044,-17.20,0.005760,0.159104
1778159662.7471871,569,0.9994,0,-1.7399,0.0012,-1.7086,0.080324,0.0044,-20.99,0.005760,0.159104
1778159662.7624094,570,0.9997,0,-1.6417,0.0018,-1.6965,0.074613,0.0045,-21.24,0.005760,0.159104
1778159662.7775576,571,0.9998,0,-1.5434,0.0023,-1.6702,0.073739,0.0045,-20.67,0.005760,0.159104
1778159662.7926784,572,0.9999,0,-1.5118,0.0025,-1.6429,0.067811,0.0045,-21.65,0.005760,0.159104
1778159662.8078775,573,0.9999,0,-1.4710,0.0027,-1.6132,0.059492,0.0045,-22.43,0.005760,0.159104
1778159662.8230824,574,0.9999,0,-1.5425,0.0023,-1.6001,0.058455,0.0045,-23.27,0.005760,0.159104
1778159662.838297,575,0.9999,0,-1.5794,0.0021,-1.5950,0.057842,0.0045,-23.36,0.005760,0.159104
1778159662.853636,576,0.9999,0,-1.5656,0.0021,-1.5886,0.060046,0.0045,-22.90,0.005760,0.159104
1778159662.8689077,577,0.9999,0,-1.6432,0.0017,-1.5958,0.063849,0.0045,-21.02,0.005760,0.159104
1778159662.8841293,578,0.9999,0,-1.6219,0.0018,-1.5985,0.069987,0.0045,-18.04,0.005760,0.159104
1778159662.8994174,579,0.9999,0,-1.6012,0.0019,-1.5973,0.102081,0.0045,-12.83,0.005760,0.159104
1778159662.9146793,580,0.9999,0,-1.6639,0.0015,-1.6066,0.156430,0.0045,-5.05,0.005760,0.159104
1778159662.9299045,581,0.9999,0,-1.6585,0.0015,-1.6136,0.213460,0.0045,1.29,0.005760,0.159104
1778159662.9451368,582,1.0000,0,-1.6987,0.0013,-1.6260,0.246806,0.0045,4.90,0.005760,0.159104
1778159662.9603605,583,1.0000,0,-1.7925,0.0008,-1.6519,0.252512,0.0046,5.95,0.005760,0.159104
1778159662.9756064,584,1.0000,0,-1.7751,0.0009,-1.6708,0.251081,0.0045,6.30,0.005760,0.159104
1778159662.9907992,585,1.0000,0,-1.7656,0.0009,-1.6851,0.245206,0.0045,6.94,0.005760,0.159104
1778159663.005988,586,1.0000,0,-1.6943,0.0013,-1.6855,0.240858,0.0045,7.62,0.005760,0.159104
1778159663.0211754,587,0.9999,0,-1.6052,0.0018,-1.6712,0.238886,0.0045,8.54,0.005760,0.159104
1778159663.036275,588,0.9999,0,-1.6869,0.0013,-1.6726,0.261737,0.0045,12.15,0.005760,0.159104
1778159663.051527,589,0.9999,0,-1.8873,0.0002,-1.7066,0.307165,0.0045,17.01,0.005760,0.159104
1778159663.0667517,590,0.9999,0,-2.1677,-0.0014,-1.7811,0.370229,0.0045,23.47,0.005760,0.159104
1778159663.0837305,591,0.9999,0,-2.3793,-0.0027,-1.8785,0.398764,0.0062,27.19,0.005760,0.159104
1778159663.0990624,592,0.9999,0,-2.3742,-0.0026,-1.9596,0.388863,0.0045,26.08,0.005760,0.159104
1778159663.1143186,593,0.9998,0,-2.1753,-0.0015,-1.9951,0.342316,0.0045,20.17,0.005760,0.159104
1778159663.129652,594,0.9998,0,-1.8677,0.0003,-1.9746,0.263481,0.0046,10.96,0.005760,0.159104
1778159663.1449401,595,0.9997,0,-1.6415,0.0016,-1.9202,0.194819,0.0045,3.56,0.005760,0.159104
1778159663.161398,596,0.9997,0,-1.5048,0.0024,-1.8521,0.141334,0.0058,-3.96,0.005760,0.159104
1778159663.1783962,597,0.9997,0,-1.4450,0.0027,-1.7851,0.111396,0.0054,-9.26,0.005760,0.159104
1778159663.1945467,598,0.9998,0,-1.6590,0.0015,-1.7638,0.120329,0.0045,-11.74,0.005760,0.159104
1778159663.210561,599,0.9998,0,-1.7856,0.0008,-1.7666,0.126982,0.0045,-12.93,0.005760,0.159104
1778159663.226603,600,0.9997,0,-1.7207,0.0011,-1.7584,0.117797,0.0045,-12.82,0.005760,0.159104
1778159663.242747,601,0.9995,0,-1.7266,0.0011,-1.7524,0.127752,0.0045,-11.78,0.005760,0.159104
1778159663.2588146,602,0.9994,0,-1.8525,0.0004,-1.7680,0.172152,0.0045,-12.25,0.005760,0.159104
1778159663.2748754,603,0.9993,0,-1.9487,-0.0002,-1.7969,0.172835,0.0046,-15.32,0.005760,0.159104
1778159663.2909527,604,0.9991,0,-2.1269,-0.0012,-1.8504,0.157433,0.0045,-20.31,0.005760,0.159104
1778159663.3078153,605,0.9989,0,-2.3479,-0.0025,-1.9316,0.131620,0.0053,-24.99,0.005760,0.159104
1778159663.3239558,606,0.9988,0,-2.0487,-0.0008,-1.9508,0.095149,0.0046,-28.90,0.005760,0.159104
1778159663.3400815,607,0.9989,0,-1.7836,0.0008,-1.9236,0.104081,0.0046,-30.00,0.005760,0.159104
1778159663.3560953,608,0.9992,0,-1.4987,0.0024,-1.8540,0.133219,0.0045,-30.40,0.005760,0.159104
1778159663.3720264,609,0.9997,0,-1.2274,0.0040,-1.7510,0.101374,0.0045,-30.75,0.005760,0.159104
1778159663.3873057,610,0.9997,0,-1.1360,0.0045,-1.6495,0.088658,0.0045,-27.56,0.005760,0.159104
1778159663.4033487,611,0.9997,0,-1.1163,0.0045,-1.5608,0.070427,0.0045,-24.96,0.005760,0.159104
1778159663.4202468,612,0.9997,0,-1.2208,0.0039,-1.5035,0.064449,0.0053,-20.61,0.005760,0.159104
1778159663.4371643,613,0.9996,0,-1.2040,0.0040,-1.4525,0.086074,0.0054,-16.18,0.005760,0.159104
1778159663.4533038,614,0.9995,0,-1.2628,0.0036,-1.4193,0.100132,0.0045,-14.18,0.005760,0.159104
1778159663.4694238,615,0.9995,0,-1.3375,0.0032,-1.4036,0.101813,0.0045,-13.38,0.005760,0.159104
1778159663.4854083,616,0.9996,0,-1.4152,0.0027,-1.4032,0.095802,0.0045,-14.66,0.005760,0.159104
1778159663.5014815,617,0.9996,0,-1.5114,0.0021,-1.4186,0.083351,0.0045,-16.94,0.005760,0.159104
1778159663.51749,618,0.9997,0,-1.5512,0.0019,-1.4381,0.070375,0.0045,-20.12,0.005760,0.159104
1778159663.533377,619,0.9997,0,-1.5892,0.0017,-1.4607,0.061906,0.0044,-22.49,0.005760,0.159104
1778159663.5492766,620,0.9997,0,-1.6386,0.0014,-1.4878,0.057182,0.0045,-23.33,0.005760,0.159104
1778159663.5652,621,0.9997,0,-1.6492,0.0013,-1.5124,0.056591,0.0045,-23.31,0.005760,0.159104
1778159663.5811536,622,0.9997,0,-1.6508,0.0013,-1.5333,0.055465,0.0045,-23.27,0.005760,0.159104
1778159663.5971231,623,0.9997,0,-1.6573,0.0012,-1.5520,0.054326,0.0045,-23.26,0.005760,0.159104
1778159663.6131883,624,0.9997,0,-1.6638,0.0012,-1.5688,0.053385,0.0045,-23.26,0.005760,0.159104
1778159663.6291173,625,0.9996,0,-1.6664,0.0012,-1.5833,0.052646,0.0045,-23.26,0.005760,0.159104
