time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159778.1491327,460,0.9979,0,-3.3346,-0.0042,-4.6301,0.138801,0.0049,-27.73,0.005760,0.005760
1778159778.164902,461,0.9990,0,-3.4340,-0.0048,-4.6280,0.181334,0.0041,-19.78,0.005760,0.005760
1778159778.1805906,462,0.9992,0,-3.1049,-0.0028,-4.6220,0.279808,0.0050,-5.51,0.005760,0.005760
1778159778.1962876,463,0.9988,0,-2.9132,-0.0017,-4.6139,0.420313,0.0050,12.39,0.005760,0.005760
1778159778.2121048,464,0.9983,0,-2.5399,0.0004,-4.6015,0.532925,0.0049,28.90,0.005760,0.005760
1778159778.2279758,465,0.9979,0,-2.2140,0.0023,-4.5855,0.603026,0.0050,41.49,0.005760,0.005760
1778159778.2436519,466,0.9977,0,-2.0845,0.0030,-4.5681,0.630478,0.0050,46.34,0.005760,0.005760
1778159778.2595072,467,0.9977,0,-2.0932,0.0030,-4.5509,0.605695,0.0050,43.70,0.005760,0.005760
1778159778.2754002,468,0.9978,0,-2.1383,0.0027,-4.5344,0.533862,0.0050,35.54,0.005760,0.005760
1778159778.2911186,469,0.9980,0,-2.2231,0.0022,-4.5189,0.429338,0.0050,22.30,0.005760,0.005760
1778159778.306904,470,0.9985,0,-2.2968,0.0018,-4.5044,0.315739,0.0049,7.18,0.005760,0.005760
1778159778.3226042,471,0.9990,0,-2.4028,0.0011,-4.4911,0.221638,0.0050,-5.71,0.005760,0.005760
1778159778.3384063,472,0.9994,0,-2.4496,0.0009,-4.4785,0.177821,0.0050,-11.66,0.005760,0.005760
1778159778.3534927,473,0.9996,0,-2.4256,0.0010,-4.4657,0.175548,0.0042,-11.63,0.005760,0.005760
1778159778.369248,474,0.9994,0,-2.3376,0.0015,-4.4520,0.185945,0.0050,-10.97,0.005760,0.005760
1778159778.3840969,475,0.9988,0,-2.1332,0.0027,-4.4360,0.195967,0.0049,-12.24,0.005760,0.005760
1778159778.3998249,476,0.9979,0,-2.1524,0.0025,-4.4203,0.175619,0.0049,-16.30,0.005760,0.005760
1778159778.4155614,477,0.9970,0,-2.1918,0.0023,-4.4053,0.154892,0.0050,-20.93,0.005760,0.005760
1778159778.4311745,478,0.9963,0,-2.2746,0.0018,-4.3912,0.133800,0.0049,-24.02,0.005760,0.005760
1778159778.4468808,479,0.9959,0,-2.4976,0.0005,-4.3799,0.102462,0.0049,-25.13,0.005760,0.005760
1778159778.4626033,480,0.9959,0,-2.5733,0.0001,-4.3694,0.098304,0.0049,-25.00,0.005760,0.005760
1778159778.4783173,481,0.9962,0,-2.5409,0.0003,-4.3587,0.107917,0.0050,-22.99,0.005760,0.005760
1778159778.494131,482,0.9967,0,-2.5092,0.0004,-4.3476,0.124025,0.0049,-18.93,0.005760,0.005760
1778159778.509912,483,0.9974,0,-2.4106,0.0010,-4.3355,0.151109,0.0050,-13.07,0.005760,0.005760
1778159778.5255578,484,0.9982,0,-2.2256,0.0021,-4.3213,0.186029,0.0050,-6.90,0.005760,0.005760
1778159778.5414636,485,0.9990,0,-2.1788,0.0023,-4.3066,0.209750,0.0051,-2.77,0.005760,0.005760
1778159778.557433,486,0.9995,0,-2.1733,0.0023,-4.2920,0.229122,0.0050,0.08,0.005760,0.005760
1778159778.5724516,487,0.9995,0,-2.1851,0.0023,-4.2776,0.267242,0.0050,4.48,0.005760,0.005760
1778159778.5883367,488,0.9993,0,-2.2817,0.0017,-4.2645,0.336720,0.0050,12.82,0.005760,0.005760
1778159778.604164,489,0.9989,0,-2.3768,0.0011,-4.2525,0.438766,0.0050,24.46,0.005760,0.005760
1778159778.619822,490,0.9984,0,-2.5135,0.0003,-4.2421,0.569359,0.0050,37.91,0.005760,0.005760
1778159778.635619,491,0.9976,0,-2.7699,-0.0011,-4.2348,0.714143,0.0049,50.48,0.005760,0.005760
1778159778.6514513,492,0.9966,0,-3.0503,-0.0027,-4.2307,0.827262,0.0049,60.51,0.005760,0.005760
1778159778.6671228,493,0.9954,0,-3.2321,-0.0038,-4.2287,0.897212,0.0050,68.85,0.005760,0.005760
1778159778.682671,494,0.9945,0,-3.3121,-0.0042,-4.2276,0.941394,0.0049,75.10,0.005760,0.005760
1778159778.698178,495,0.9940,0,-3.1895,-0.0035,-4.2251,0.957465,0.0049,78.06,0.005760,0.005760
1778159778.7136564,496,0.9942,0,-2.9574,-0.0021,-4.2200,0.938795,0.0049,77.57,0.005760,0.005760
1778159778.729326,497,0.9948,0,-2.7221,-0.0008,-4.2121,0.883879,0.0051,71.54,0.005760,0.005760
1778159778.7450187,498,0.9957,0,-2.5182,0.0004,-4.2020,0.781241,0.0050,60.94,0.005760,0.005760
1778159778.7607856,499,0.9969,0,-2.2258,0.0021,-4.1886,0.658007,0.0049,48.05,0.005760,0.005760
1778159778.7765725,500,0.9979,0,-2.0531,0.0031,-4.1733,0.511085,0.0050,33.59,0.005760,0.005760
1778159778.792272,501,0.9988,0,-1.9886,0.0034,-4.1573,0.386094,0.0050,20.37,0.005760,0.005760
1778159778.8080235,502,0.9994,0,-1.9612,0.0036,-4.1411,0.293072,0.0049,9.74,0.005760,0.005760
1778159778.8231502,503,0.9997,0,-2.0542,0.0030,-4.1261,0.224019,0.0050,0.70,0.005760,0.005760
1778159778.8383212,504,0.9997,0,-1.9627,0.0035,-4.1102,0.207927,0.0051,-5.26,0.005760,0.005760
1778159778.8540473,505,0.9995,0,-1.8382,0.0042,-4.0929,0.207532,0.0050,-8.60,0.005760,0.005760
1778159778.869852,506,0.9991,0,-1.8331,0.0042,-4.0757,0.190409,0.0050,-12.02,0.005760,0.005760
1778159778.8856523,507,0.9986,0,-1.8382,0.0042,-4.0587,0.178798,0.0049,-13.23,0.005760,0.005760
1778159778.9012797,508,0.9982,0,-1.9865,0.0033,-4.0435,0.152194,0.0050,-14.16,0.005760,0.005760
1778159778.9170682,509,0.9979,0,-2.1388,0.0024,-4.0302,0.123483,0.0049,-14.84,0.005760,0.005760
1778159778.932947,510,0.9979,0,-2.2004,0.0020,-4.0176,0.126505,0.0050,-14.10,0.005760,0.005760
1778159778.9485874,511,0.9983,0,-2.3244,0.0013,-4.0066,0.136615,0.0049,-14.01,0.005760,0.005760
1778159778.9642646,512,0.9988,0,-2.7472,-0.0011,-4.0005,0.178731,0.0049,-13.89,0.005760,0.005760
1778159778.9784763,513,0.9992,0,-2.9570,-0.0023,-3.9968,0.183425,0.0042,-13.54,0.005760,0.005760
1778159778.9942467,514,0.9992,0,-2.9916,-0.0025,-3.9935,0.199796,0.0050,-11.91,0.005760,0.005760
1778159779.0098565,515,0.9988,0,-2.9602,-0.0023,-3.9899,0.215363,0.0049,-9.68,0.005760,0.005760
1778159779.025636,516,0.9983,0,-2.6301,-0.0004,-3.9825,0.202570,0.0049,-7.68,0.005760,0.005760
1778159779.0414586,517,0.9980,0,-2.5413,0.0001,-3.9741,0.201903,0.0050,-6.14,0.005760,0.005760
1778159779.0570543,518,0.9981,0,-2.6118,-0.0003,-3.9666,0.201755,0.0050,-5.46,0.005760,0.005760
1778159779.0728848,519,0.9983,0,-2.7411,-0.0011,-3.9606,0.196715,0.0050,-5.70,0.005760,0.005760
1778159779.0885496,520,0.9986,0,-2.8751,-0.0018,-3.9562,0.202793,0.0050,-4.07,0.005760,0.005760
1778159779.1044154,521,0.9988,0,-2.9889,-0.0025,-3.9531,0.211021,0.0050,-2.15,0.005760,0.005760
1778159779.1202526,522,0.9989,0,-3.0475,-0.0028,-3.9506,0.221346,0.0049,-0.48,0.005760,0.005760
1778159779.1360369,523,0.9988,0,-3.0204,-0.0026,-3.9479,0.243474,0.0050,1.72,0.005760,0.005760
1778159779.1521335,524,0.9986,0,-2.8985,-0.0019,-3.9437,0.286953,0.0050,6.03,0.005760,0.005760
1778159779.1679645,525,0.9983,0,-2.6286,-0.0003,-3.9365,0.343332,0.0050,11.76,0.005760,0.005760
1778159779.1837316,526,0.9983,0,-2.2511,0.0018,-3.9250,0.362069,0.0050,12.44,0.005760,0.005760
1778159779.1995842,527,0.9983,0,-2.0470,0.0030,-3.9112,0.321227,0.0051,9.24,0.005760,0.005760
1778159779.215306,528,0.9985,0,-1.9346,0.0036,-3.8962,0.254114,0.0051,1.50,0.005760,0.005760
1778159779.2309096,529,0.9990,0,-1.9313,0.0036,-3.8813,0.189799,0.0049,-8.97,0.005760,0.005760
1778159779.2467372,530,0.9993,0,-2.0360,0.0030,-3.8677,0.163830,0.0051,-14.50,0.005760,0.005760
1778159779.2607837,531,0.9994,0,-1.9666,0.0034,-3.8534,0.166464,0.0042,-15.86,0.005760,0.005760
1778159779.276865,532,0.9992,0,-1.9068,0.0037,-3.8385,0.166950,0.0053,-16.49,0.005760,0.005760
1778159779.2926416,533,0.9985,0,-1.8648,0.0039,-3.8232,0.154887,0.0049,-16.45,0.005760,0.005760
1778159779.3083405,534,0.9977,0,-1.8237,0.0041,-3.8076,0.133379,0.0050,-16.82,0.005760,0.005760
1778159779.32392,535,0.9972,0,-1.8190,0.0041,-3.7921,0.122076,0.0050,-17.72,0.005760,0.005760
1778159779.3396628,536,0.9972,0,-1.8360,0.0040,-3.7768,0.114897,0.0050,-19.25,0.005760,0.005760
1778159779.3554537,537,0.9977,0,-2.0963,0.0025,-3.7647,0.139266,0.0050,-20.18,0.005760,0.005760
1778159779.371154,538,0.9985,0,-2.3463,0.0011,-3.7555,0.147677,0.0050,-20.23,0.005760,0.005760
1778159779.386959,539,0.9992,0,-2.4749,0.0003,-3.7478,0.145066,0.0051,-20.34,0.005760,0.005760
1778159779.4021544,540,0.9996,0,-2.5869,-0.0003,-3.7414,0.138506,0.0042,-20.24,0.005760,0.005760
1778159779.4178345,541,0.9994,0,-2.5322,-0.0000,-3.7345,0.123395,0.0050,-20.75,0.005760,0.005760
1778159779.433405,542,0.9989,0,-2.5011,0.0002,-3.7272,0.107210,0.0050,-23.15,0.005760,0.005760
1778159779.4490726,543,0.9983,0,-2.5772,-0.0003,-3.7209,0.088862,0.0049,-26.04,0.005760,0.005760
1778159779.4647677,544,0.9978,0,-2.5606,-0.0002,-3.7144,0.078603,0.0050,-28.42,0.005760,0.005760
1778159779.4802933,545,0.9976,0,-2.3437,0.0011,-3.7055,0.093400,0.0049,-29.74,0.005760,0.005760
1778159779.496056,546,0.9978,0,-2.2016,0.0019,-3.6950,0.097654,0.0049,-29.39,0.005760,0.005760
1778159779.5117006,547,0.9983,0,-2.1134,0.0024,-3.6835,0.099243,0.0050,-28.10,0.005760,0.005760
1778159779.527173,548,0.9988,0,-2.0819,0.0025,-3.6718,0.103081,0.0049,-26.46,0.005760,0.005760
1778159779.5425022,549,0.9993,0,-2.1894,0.0019,-3.6614,0.092048,0.0049,-26.07,0.005760,0.005760
1778159779.5582612,550,0.9995,0,-2.2201,0.0017,-3.6514,0.085611,0.0050,-26.92,0.005760,0.005760
1778159779.5729015,551,0.9996,0,-2.2085,0.0018,-3.6413,0.082951,0.0049,-28.36,0.005760,0.005760
1778159779.5875733,552,0.9996,0,-2.1945,0.0018,-3.6311,0.080378,0.0050,-29.99,0.005760,0.005760
1778159779.602662,553,0.9997,0,-2.1736,0.0020,-3.6208,0.078899,0.0050,-31.35,0.005760,0.005760
1778159779.6174843,554,0.9997,0,-2.1361,0.0022,-3.6101,0.079737,0.0049,-32.09,0.005760,0.005760
1778159779.6322813,555,0.9997,0,-2.1057,0.0023,-3.5991,0.080325,0.0049,-32.42,0.005760,0.005760
1778159779.6472933,556,0.9997,0,-2.0850,0.0024,-3.5880,0.081412,0.0050,-32.36,0.005760,0.005760
1778159779.6621618,557,0.9997,0,-2.0980,0.0023,-3.5771,0.084055,0.0050,-30.71,0.005760,0.005760
1778159779.6772783,558,0.9997,0,-2.1972,0.0018,-3.5674,0.096482,0.0050,-27.49,0.005760,0.005760
1778159779.692108,559,0.9998,0,-2.4108,0.0005,-3.5602,0.113125,0.0049,-23.18,0.005760,0.005760
1778159779.7071996,560,0.9998,0,-2.4173,0.0005,-3.5532,0.136238,0.0053,-17.17,0.005760,0.005760
1778159779.7221096,561,0.9998,0,-2.3709,0.0007,-3.5456,0.162027,0.0042,-11.14,0.005760,0.005760
1778159779.737785,562,0.9995,0,-2.2031,0.0017,-3.5362,0.180870,0.0050,-5.94,0.005760,0.005760
1778159779.7540257,563,0.9993,0,-2.0416,0.0026,-3.5250,0.183797,0.0051,-3.21,0.005760,0.005760
1778159779.7700014,564,0.9993,0,-1.9753,0.0030,-3.5131,0.203259,0.0050,-3.07,0.005760,0.005760
1778159779.784989,565,0.9991,0,-2.0010,0.0028,-3.5016,0.217534,0.0042,-4.52,0.005760,0.005760
1778159779.8008082,566,0.9992,0,-2.1173,0.0021,-3.4915,0.206458,0.0050,-8.98,0.005760,0.005760
1778159779.8165858,567,0.9992,0,-2.0989,0.0022,-3.4813,0.188885,0.0050,-13.31,0.005760,0.005760
1778159779.8322694,568,0.9992,0,-2.1775,0.0018,-3.4720,0.151719,0.0050,-17.21,0.005760,0.005760
1778159779.848135,569,0.9994,0,-2.1670,0.0018,-3.4627,0.123836,0.0050,-21.00,0.005760,0.005760
1778159779.8632224,570,0.9997,0,-2.0654,0.0024,-3.4523,0.124419,0.0050,-21.24,0.005760,0.005760
1778159779.878163,571,0.9998,0,-1.9674,0.0029,-3.4408,0.129510,0.0050,-20.67,0.005760,0.005760
1778159779.8940594,572,0.9999,0,-1.9394,0.0031,-3.4291,0.124802,0.0058,-21.65,0.005760,0.005760
1778159779.9090245,573,0.9999,0,-1.9023,0.0033,-3.4170,0.118333,0.0050,-22.43,0.005760,0.005760
1778159779.9239392,574,0.9999,0,-1.9781,0.0028,-3.4059,0.111263,0.0050,-23.27,0.005760,0.005760
1778159779.9384615,575,0.9999,0,-2.0155,0.0026,-3.3953,0.107257,0.0046,-23.35,0.005760,0.005760
1778159779.9533443,576,0.9999,0,-2.0003,0.0027,-3.3847,0.109779,0.0050,-22.90,0.005760,0.005760
1778159779.9681973,577,0.9999,0,-2.0769,0.0022,-3.3749,0.107499,0.0049,-21.02,0.005760,0.005760
1778159779.9835658,578,0.9999,0,-2.0515,0.0023,-3.3650,0.114746,0.0053,-18.04,0.005760,0.005760
1778159779.998067,579,0.9999,0,-2.0278,0.0025,-3.3548,0.147795,0.0046,-12.83,0.005760,0.005760
1778159780.0129182,580,0.9999,0,-2.0884,0.0021,-3.3454,0.197326,0.0050,-5.04,0.005760,0.005760
1778159780.0270605,581,0.9999,0,-2.0785,0.0021,-3.3360,0.254430,0.0041,1.30,0.005760,0.005760
1778159780.0412078,582,1.0000,0,-2.1148,0.0019,-3.3271,0.284758,0.0042,4.91,0.005760,0.005760
1778159780.0552769,583,1.0000,0,-2.2034,0.0014,-3.3192,0.284088,0.0042,5.96,0.005760,0.005760
1778159780.0694904,584,1.0000,0,-2.1779,0.0015,-3.3111,0.283999,0.0042,6.31,0.005760,0.005760
1778159780.0836003,585,1.0000,0,-2.1618,0.0016,-3.3029,0.278749,0.0042,6.95,0.005760,0.005760
1778159780.0977018,586,1.0000,0,-2.0851,0.0021,-3.2938,0.278772,0.0041,7.63,0.005760,0.005760
1778159780.112742,587,0.9999,0,-1.9937,0.0026,-3.2837,0.281939,0.0050,8.54,0.005760,0.005760
1778159780.1275592,588,0.9999,0,-2.0765,0.0021,-3.2747,0.298997,0.0050,12.16,0.005760,0.005760
1778159780.1425986,589,0.9999,0,-2.2745,0.0009,-3.2680,0.331571,0.0049,17.02,0.005760,0.005760
1778159780.157423,590,0.9999,0,-2.5450,-0.0006,-3.2645,0.378161,0.0049,23.48,0.005760,0.005760
1778159780.1726484,591,0.9999,0,-2.7379,-0.0017,-3.2632,0.396706,0.0050,27.20,0.005760,0.005760
1778159780.187679,592,0.9999,0,-2.7089,-0.0016,-3.2616,0.390438,0.0050,26.09,0.005760,0.005760
1778159780.2025442,593,0.9998,0,-2.4899,-0.0003,-3.2574,0.356354,0.0050,20.18,0.005760,0.005760
1778159780.2176452,594,0.9998,0,-2.1726,0.0015,-3.2496,0.293155,0.0049,10.96,0.005760,0.005760
1778159780.232548,595,0.9997,0,-1.9495,0.0028,-3.2393,0.235204,0.0049,3.56,0.005760,0.005760
1778159780.24733,596,0.9997,0,-1.8234,0.0035,-3.2277,0.188182,0.0049,-3.96,0.005760,0.005760
1778159780.2631073,597,0.9997,0,-1.7773,0.0038,-3.2156,0.160947,0.0050,-9.26,0.005760,0.005760
1778159780.2788956,598,0.9998,0,-2.0046,0.0024,-3.2062,0.157421,0.0050,-11.74,0.005760,0.005760
1778159780.2957897,599,0.9998,0,-2.1340,0.0017,-3.1984,0.156363,0.0061,-12.93,0.005760,0.005760
1778159780.3108785,600,0.9997,0,-2.0667,0.0021,-3.1898,0.150493,0.0042,-12.81,0.005760,0.005760
1778159780.3264372,601,0.9995,0,-2.0727,0.0020,-3.1814,0.159645,0.0050,-11.77,0.005760,0.005760
1778159780.342144,602,0.9994,0,-2.1981,0.0013,-3.1744,0.196627,0.0050,-12.23,0.005760,0.005760
1778159780.357293,603,0.9993,0,-2.2888,0.0007,-3.1686,0.192060,0.0042,-15.31,0.005760,0.005760
1778159780.3722332,604,0.9991,0,-2.4587,-0.0002,-3.1648,0.167540,0.0042,-20.31,0.005760,0.005760
1778159780.3879063,605,0.9989,0,-2.6657,-0.0014,-3.1633,0.131660,0.0050,-25.00,0.005760,0.005760
1778159780.403789,606,0.9988,0,-2.3466,0.0004,-3.1582,0.111860,0.0050,-28.91,0.005760,0.005760
1778159780.4196272,607,0.9989,0,-2.0755,0.0020,-3.1500,0.133346,0.0050,-30.00,0.005760,0.005760
1778159780.4353218,608,0.9992,0,-1.7951,0.0036,-3.1386,0.175547,0.0050,-30.40,0.005760,0.005760
1778159780.4504194,609,0.9997,0,-1.5378,0.0050,-3.1244,0.156864,0.0042,-30.74,0.005760,0.005760
1778159780.4645245,610,0.9997,0,-1.4678,0.0054,-3.1095,0.149158,0.0042,-27.55,0.005760,0.005760
1778159780.4806106,611,0.9997,0,-1.4690,0.0054,-3.0947,0.131973,0.0054,-24.95,0.005760,0.005760
1778159780.4964802,612,0.9997,0,-1.5913,0.0046,-3.0814,0.119281,0.0050,-20.62,0.005760,0.005760
1778159780.5122359,613,0.9996,0,-1.5852,0.0046,-3.0682,0.141023,0.0050,-16.18,0.005760,0.005760
1778159780.5281177,614,0.9995,0,-1.6532,0.0042,-3.0558,0.150411,0.0050,-14.18,0.005760,0.005760
1778159780.544023,615,0.9995,0,-1.7328,0.0037,-3.0445,0.146398,0.0051,-13.38,0.005760,0.005760
1778159780.5600212,616,0.9996,0,-1.8116,0.0033,-3.0342,0.134667,0.0051,-14.66,0.005760,0.005760
1778159780.575803,617,0.9996,0,-1.9053,0.0027,-3.0250,0.115631,0.0049,-16.95,0.005760,0.005760
1778159780.591468,618,0.9997,0,-1.9392,0.0025,-3.0162,0.100066,0.0050,-20.13,0.005760,0.005760
1778159780.6072898,619,0.9997,0,-1.9704,0.0023,-3.0079,0.089288,0.0050,-22.50,0.005760,0.005760
1778159780.6230693,620,0.9997,0,-2.0122,0.0021,-3.0001,0.081719,0.0049,-23.33,0.005760,0.005760
1778159780.638616,621,0.9997,0,-2.0144,0.0020,-2.9924,0.080768,0.0049,-23.31,0.005760,0.005760
1778159780.6541488,622,0.9997,0,-2.0082,0.0021,-2.9847,0.079742,0.0049,-23.27,0.005760,0.005760
1778159780.6698077,623,0.9997,0,-2.0079,0.0020,-2.9771,0.078331,0.0050,-23.27,0.005760,0.005760
1778159780.6852837,624,0.9997,0,-2.0080,0.0020,-2.9695,0.077078,0.0049,-23.27,0.005760,0.005760
1778159780.7007327,625,0.9996,0,-2.0047,0.0020,-2.9619,0.076200,0.0049,-23.26,0.005760,0.005760
