time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159728.8405879,404,0.1344,0,-3.1664,-0.0082,-2.9885,0.025747,0.0042,17.16,21.60,-5.93,0.011486,0.011486
1778159728.8552926,405,0.1097,0,-3.2380,-0.0083,-2.9971,0.051770,0.0042,17.23,21.62,-5.64,0.011486,0.011486
1778159728.8702443,406,0.0885,1,-3.0053,-0.0083,-3.0053,0.084656,0.0042,17.59,21.18,-5.34,0.011486,0.011486
1778159728.885056,407,0.0704,1,-3.0136,-0.0083,-3.0136,0.121906,0.0042,18.14,20.68,-5.13,0.011486,0.011486
1778159728.8998926,408,0.0570,1,-3.0219,-0.0083,-3.0219,0.158967,0.0041,18.67,20.02,-4.90,0.011486,0.011486
1778159728.9149148,409,0.0474,1,-3.0301,-0.0083,-3.0301,0.195861,0.0043,19.68,19.58,-4.94,0.011486,0.011486
1778159728.9295979,410,0.0401,1,-3.0384,-0.0083,-3.0384,0.228232,0.0042,20.53,19.13,-4.94,0.011486,0.011486
1778159728.9444609,411,0.0349,1,-3.0466,-0.0083,-3.0466,0.255722,0.0042,21.56,18.70,-5.03,0.011486,0.011486
1778159728.9593441,412,0.0318,1,-3.0549,-0.0083,-3.0549,0.281535,0.0043,23.47,18.11,-5.34,0.011486,0.011486
1778159728.9742475,413,0.0311,1,-3.0632,-0.0083,-3.0632,0.302194,0.0042,25.11,17.31,-5.47,0.011486,0.011486
1778159728.9890919,414,0.0308,1,-3.0714,-0.0083,-3.0714,0.313591,0.0042,27.10,16.92,-5.93,0.011486,0.011486
1778159729.003934,415,0.0306,1,-3.0797,-0.0083,-3.0797,0.321406,0.0043,28.77,16.64,-6.35,0.011486,0.011486
1778159729.0187106,416,0.0305,1,-3.0880,-0.0083,-3.0880,0.324917,0.0042,29.46,16.53,-6.52,0.011486,0.011486
1778159729.0336654,417,0.0304,1,-3.0962,-0.0083,-3.0962,0.322225,0.0042,29.97,16.70,-6.79,0.011486,0.011486
1778159729.0485432,418,0.0303,1,-3.1045,-0.0083,-3.1045,0.323719,0.0043,30.02,16.70,-6.80,0.011486,0.011486
1778159729.0635068,419,0.0302,1,-3.1127,-0.0083,-3.1127,0.327313,0.0042,29.94,16.58,-6.70,0.011486,0.011486
1778159729.0793364,420,0.0301,1,-3.1210,-0.0083,-3.1210,0.347657,0.0051,29.20,15.69,-5.94,0.011486,0.011486
1778159729.0949445,421,0.0300,1,-3.1293,-0.0083,-3.1293,0.399943,0.0050,27.20,13.30,-4.18,0.011486,0.011486
1778159729.1106489,422,0.0300,1,-3.1375,-0.0083,-3.1375,0.465724,0.0050,23.77,9.96,-1.92,0.011486,0.011486
1778159729.126362,423,0.0299,1,-3.1458,-0.0083,-3.1458,0.494216,0.0051,18.92,7.71,0.06,0.011486,0.011486
1778159729.142078,424,0.0296,1,-3.1541,-0.0083,-3.1541,0.445532,0.0050,14.65,9.45,0.60,0.011486,0.011486
1778159729.157106,425,0.0293,1,-3.1623,-0.0083,-3.1623,0.329324,0.0043,13.37,15.94,-1.58,0.011486,0.011486
1778159729.1711843,426,0.0290,1,-3.1706,-0.0083,-3.1706,0.191080,0.0042,15.63,24.54,-5.99,0.011486,0.011486
1778159729.18536,427,0.0289,1,-3.1788,-0.0083,-3.1788,0.089687,0.0042,20.27,31.88,-10.70,0.011486,0.011486
1778159729.1994076,428,0.0290,1,-3.1871,-0.0083,-3.1871,0.053823,0.0042,24.92,35.29,-14.21,0.011486,0.011486
1778159729.2135124,429,0.0292,1,-3.1954,-0.0083,-3.1954,0.061715,0.0042,27.48,34.66,-15.39,0.011486,0.011486
1778159729.2279265,430,0.0293,1,-3.2036,-0.0083,-3.2036,0.079486,0.0043,27.00,32.73,-14.25,0.011486,0.011486
1778159729.2419012,431,0.0292,1,-3.2119,-0.0083,-3.2119,0.094846,0.0042,23.73,31.00,-11.58,0.011486,0.011486
1778159729.2561998,432,0.0291,1,-3.2201,-0.0083,-3.2201,0.100185,0.0043,20.05,30.25,-9.15,0.011486,0.011486
1778159729.2705488,433,0.0289,1,-3.2284,-0.0083,-3.2284,0.084926,0.0043,16.96,31.86,-7.90,0.011486,0.011486
1778159729.2845778,434,0.0287,1,-3.2367,-0.0083,-3.2367,0.059690,0.0042,15.42,35.70,-8.26,0.011486,0.011486
1778159729.2987611,435,0.0287,1,-3.2449,-0.0083,-3.2449,0.034727,0.0042,17.25,41.47,-11.35,0.011486,0.011486
1778159729.312751,436,0.0287,1,-3.2532,-0.0083,-3.2532,0.014351,0.0042,22.34,47.58,-17.26,0.011486,0.011486
1778159729.3269598,437,0.0289,1,-3.2615,-0.0083,-3.2615,0.005291,0.0042,27.78,51.62,-22.94,0.011486,0.011486
1778159729.3410258,438,0.0291,1,-3.2697,-0.0083,-3.2697,0.004418,0.0042,31.63,52.31,-26.24,0.011486,0.011486
1778159729.355046,439,0.0293,1,-3.2780,-0.0083,-3.2780,0.014580,0.0042,32.15,48.69,-25.35,0.011486,0.011486
1778159729.3693392,440,0.0295,1,-3.2862,-0.0083,-3.2862,0.053930,0.0043,28.11,41.57,-19.64,0.011486,0.011486
1778159729.3841481,441,0.0297,1,-3.2945,-0.0083,-3.2945,0.118303,0.0042,22.61,33.23,-12.63,0.011486,0.011486
1778159729.399065,442,0.0299,1,-3.3028,-0.0083,-3.3028,0.189731,0.0042,18.34,25.74,-6.96,0.011486,0.011486
1778159729.4139264,443,0.0301,1,-3.3110,-0.0083,-3.3110,0.251950,0.0043,15.74,20.55,-3.66,0.011486,0.011486
1778159729.428804,444,0.0302,1,-3.3193,-0.0083,-3.3193,0.281799,0.0042,14.09,18.16,-2.28,0.011486,0.011486
1778159729.4437582,445,0.0314,1,-3.3276,-0.0083,-3.3276,0.281592,0.0042,13.18,17.48,-1.84,0.011486,0.011486
1778159729.4586015,446,0.0417,1,-3.3358,-0.0083,-3.3358,0.261164,0.0042,13.33,16.97,-1.83,0.011486,0.011486
1778159729.4742773,447,0.0643,1,-3.3441,-0.0083,-3.3441,0.228294,0.0051,15.61,15.84,-2.23,0.011486,0.011486
1778159729.489995,448,0.0925,1,-3.3523,-0.0083,-3.3523,0.196347,0.0050,18.89,13.48,-2.35,0.011486,0.011486
1778159729.5053825,449,0.1231,0,-3.9622,-0.0091,-3.3623,0.182364,0.0051,22.45,9.56,-1.76,0.011486,0.011486
1778159729.5201662,450,0.1543,0,-4.1842,-0.0095,-3.3732,0.204716,0.0050,24.06,2.84,0.55,0.011486,0.011486
1778159729.534981,451,0.1827,0,-4.4044,-0.0099,-3.3853,0.248116,0.0050,22.69,-5.10,3.66,0.011486,0.011486
1778159729.5507102,452,0.2073,0,-4.5794,-0.0103,-3.3985,0.280789,0.0051,19.32,-12.56,5.72,0.011486,0.011486
1778159729.5663426,453,0.2280,0,-4.6635,-0.0105,-3.4123,0.284267,0.0050,13.43,-18.67,5.82,0.011486,0.011486
1778159729.5820208,454,0.2446,0,-4.6342,-0.0104,-3.4261,0.248702,0.0050,6.63,-22.09,4.10,0.011486,0.011486
1778159729.5977886,455,0.2576,0,-4.4868,-0.0099,-3.4391,0.182812,0.0051,-0.92,-23.02,1.21,0.011486,0.011486
1778159729.6124578,456,0.2675,0,-4.2301,-0.0091,-3.4506,0.114540,0.0049,-9.06,-22.15,-1.96,0.011486,0.011486
1778159729.6273851,457,0.2753,0,-3.8986,-0.0080,-3.4601,0.062549,0.0050,-14.81,-19.04,-3.77,0.011486,0.011486
1778159729.641571,458,0.2806,0,-3.4888,-0.0067,-3.4668,0.036883,0.0044,-18.87,-13.97,-4.26,0.011486,0.011486
1778159729.655645,459,0.2835,0,-3.0504,-0.0052,-3.4707,0.048464,0.0042,-21.10,-7.45,-3.37,0.011486,0.011486
1778159729.6707356,460,0.2846,0,-2.6370,-0.0039,-3.4719,0.095562,0.0050,-20.66,0.30,-1.04,0.011486,0.011486
1778159729.6855412,461,0.2839,0,-2.3353,-0.0029,-3.4710,0.141109,0.0050,-17.90,8.26,0.66,0.011486,0.011486
1778159729.7002866,462,0.2823,0,-2.2348,-0.0025,-3.4696,0.157427,0.0049,-9.86,14.86,-0.15,0.011486,0.011486
1778159729.7149167,463,0.2808,0,-2.2978,-0.0027,-3.4685,0.147550,0.0050,2.39,18.93,-3.13,0.011486,0.011486
1778159729.7306023,464,0.2801,0,-2.4584,-0.0032,-3.4685,0.113556,0.0049,15.09,20.68,-7.01,0.011486,0.011486
1778159729.7462003,465,0.2803,0,-2.6045,-0.0037,-3.4694,0.080001,0.0050,25.54,20.82,-10.79,0.011486,0.011486
1778159729.7617035,466,0.2803,0,-2.6614,-0.0039,-3.4707,0.068776,0.0049,29.93,20.56,-12.51,0.011486,0.011486
1778159729.777241,467,0.2793,0,-2.6702,-0.0039,-3.4720,0.067941,0.0050,28.52,20.97,-12.06,0.011486,0.011486
1778159729.792955,468,0.2765,0,-2.6793,-0.0039,-3.4734,0.067651,0.0051,24.55,21.49,-10.59,0.011486,0.011486
1778159729.8084764,469,0.2723,0,-2.7171,-0.0040,-3.4750,0.062993,0.0049,19.96,21.43,-8.67,0.011486,0.011486
1778159729.8241484,470,0.2684,0,-2.7817,-0.0042,-3.4771,0.054329,0.0050,15.41,20.40,-6.54,0.011486,0.011486
1778159729.8399773,471,0.2655,0,-2.8755,-0.0045,-3.4797,0.042818,0.0051,11.02,17.92,-4.45,0.011486,0.011486
1778159729.855694,472,0.2633,0,-3.0510,-0.0050,-3.4834,0.028054,0.0050,8.06,13.50,-2.84,0.011486,0.011486
1778159729.8705144,473,0.2617,0,-3.2713,-0.0056,-3.4884,0.017645,0.0051,5.31,8.00,-1.44,0.011486,0.011486
1778159729.8851771,474,0.2599,0,-3.4942,-0.0063,-3.4947,0.011601,0.0042,1.72,2.07,-0.46,0.011486,0.011486
1778159729.900759,475,0.2577,0,-3.6783,-0.0068,-3.5020,0.007965,0.0050,-2.57,-3.42,-0.46,0.011486,0.011486
1778159729.9163969,476,0.2552,0,-3.7701,-0.0071,-3.5099,0.009215,0.0051,-8.18,-7.66,-1.36,0.011486,0.011486
1778159729.9319708,477,0.2529,0,-3.8009,-0.0071,-3.5178,0.010842,0.0050,-14.10,-10.79,-2.74,0.011486,0.011486
1778159729.9477031,478,0.2512,0,-3.7980,-0.0071,-3.5257,0.010370,0.0050,-18.71,-12.72,-4.04,0.011486,0.011486
1778159729.9633894,479,0.2509,0,-3.7873,-0.0071,-3.5335,0.009352,0.0051,-21.26,-13.65,-4.89,0.011486,0.011486
1778159729.97941,480,0.2524,0,-3.7629,-0.0070,-3.5411,0.007719,0.0052,-21.55,-13.43,-4.92,0.011486,0.011486
1778159729.9949598,481,0.2544,0,-3.7927,-0.0070,-3.5489,0.009683,0.0050,-18.90,-12.86,-4.07,0.011486,0.011486
1778159730.0108235,482,0.2562,0,-3.8691,-0.0072,-3.5570,0.016697,0.0050,-13.44,-11.94,-2.59,0.011486,0.011486
1778159730.0264015,483,0.2576,0,-3.9405,-0.0074,-3.5655,0.021615,0.0050,-5.74,-9.98,-0.96,0.011486,0.011486
1778159730.042011,484,0.2587,0,-3.9752,-0.0075,-3.5742,0.022605,0.0050,2.63,-7.11,0.12,0.011486,0.011486
1778159730.0575888,485,0.2606,0,-3.8586,-0.0071,-3.5822,0.019726,0.0050,9.25,-2.51,0.10,0.011486,0.011486
1778159730.072931,486,0.2628,0,-3.6194,-0.0064,-3.5887,0.017500,0.0043,13.68,3.48,-1.24,0.011486,0.011486
1778159730.0878808,487,0.2637,0,-3.3575,-0.0056,-3.5936,0.021336,0.0050,16.03,9.49,-3.26,0.011486,0.011486
1778159730.1035283,488,0.2624,0,-3.1396,-0.0049,-3.5971,0.030815,0.0050,17.33,14.90,-5.31,0.011486,0.011486
1778159730.1189766,489,0.2592,0,-3.0100,-0.0045,-3.5998,0.042068,0.0050,18.21,18.91,-6.89,0.011486,0.011486
1778159730.1339772,490,0.2557,0,-2.9481,-0.0043,-3.6022,0.052200,0.0050,18.73,21.71,-8.05,0.011486,0.011486
1778159730.1488183,491,0.2536,0,-2.8958,-0.0041,-3.6043,0.065098,0.0051,19.68,24.45,-9.48,0.011486,0.011486
1778159730.1644237,492,0.2539,0,-2.8274,-0.0039,-3.6059,0.083734,0.0050,21.18,27.51,-11.42,0.011486,0.011486
1778159730.1801188,493,0.2552,0,-2.7535,-0.0037,-3.6071,0.103165,0.0050,22.98,30.56,-13.58,0.011486,0.011486
1778159730.195988,494,0.2561,0,-2.7059,-0.0036,-3.6080,0.116402,0.0052,25.11,32.81,-15.68,0.011486,0.011486
1778159730.211662,495,0.2554,0,-2.7104,-0.0036,-3.6089,0.117699,0.0050,26.87,33.66,-17.07,0.011486,0.011486
1778159730.2274187,496,0.2540,0,-2.7617,-0.0037,-3.6102,0.105910,0.0052,29.15,32.60,-17.99,0.011486,0.011486
1778159730.2421427,497,0.2523,0,-2.8423,-0.0039,-3.6118,0.087138,0.0049,30.36,30.60,-17.75,0.011486,0.011486
1778159730.2579381,498,0.2499,0,-2.9549,-0.0042,-3.6142,0.065072,0.0051,30.54,27.88,-16.47,0.011486,0.011486
1778159730.2736065,499,0.2476,0,-3.1023,-0.0046,-3.6173,0.042662,0.0051,30.14,24.24,-14.37,0.011486,0.011486
1778159730.289184,500,0.2445,0,-3.2637,-0.0051,-3.6214,0.023713,0.0050,28.13,20.73,-11.39,0.011486,0.011486
1778159730.3049707,501,0.2412,0,-3.4276,-0.0055,-3.6264,0.010078,0.0050,26.09,17.20,-8.70,0.011486,0.011486
1778159730.319892,502,0.2386,0,-3.5997,-0.0060,-3.6323,0.004814,0.0043,23.87,13.43,-6.16,0.011486,0.011486
1778159730.3338099,503,0.2365,0,-3.7597,-0.0064,-3.6390,0.007916,0.0042,20.15,9.50,-3.80,0.011486,0.011486
1778159730.3487725,504,0.2344,0,-3.9252,-0.0068,-3.6466,0.017943,0.0051,15.18,4.78,-1.70,0.011486,0.011486
1778159730.3643901,505,0.2312,0,-4.0801,-0.0072,-3.6549,0.031459,0.0050,9.10,-0.41,-0.26,0.011486,0.011486
1778159730.3800306,506,0.2276,0,-4.1734,-0.0074,-3.6637,0.041697,0.0050,1.80,-5.03,0.16,0.011486,0.011486
1778159730.3957176,507,0.2246,0,-4.2317,-0.0076,-3.6727,0.050115,0.0050,-4.13,-8.73,-0.20,0.011486,0.011486
1778159730.4112575,508,0.2224,0,-4.2490,-0.0076,-3.6817,0.053098,0.0050,-8.64,-11.13,-0.95,0.011486,0.011486
1778159730.4268842,509,0.2219,0,-4.2447,-0.0076,-3.6907,0.051565,0.0050,-11.31,-12.32,-1.59,0.011486,0.011486
1778159730.442468,510,0.2228,0,-4.2081,-0.0075,-3.6995,0.045305,0.0050,-12.04,-11.97,-1.72,0.011486,0.011486
1778159730.4582207,511,0.2243,0,-4.0470,-0.0070,-3.7074,0.034271,0.0050,-12.21,-8.72,-1.34,0.011486,0.011486
1778159730.472338,512,0.2256,0,-3.7500,-0.0062,-3.7137,0.039661,0.0042,-12.09,-1.97,-0.38,0.011486,0.011486
1778159730.4872322,513,0.2264,0,-3.3876,-0.0053,-3.7181,0.061374,0.0050,-11.67,7.23,0.85,0.011486,0.011486
1778159730.5029173,514,0.2263,0,-3.0700,-0.0044,-3.7209,0.086928,0.0050,-9.78,16.83,1.41,0.011486,0.011486
1778159730.51866,515,0.2258,0,-2.8709,-0.0039,-3.7225,0.116121,0.0050,-7.28,24.22,1.32,0.011486,0.011486
1778159730.5343559,516,0.2255,0,-2.8027,-0.0037,-3.7239,0.134579,0.0051,-5.11,28.43,0.89,0.011486,0.011486
1778159730.5492475,517,0.2255,0,-2.7891,-0.0037,-3.7251,0.141588,0.0050,-4.59,30.06,0.87,0.011486,0.011486
1778159730.5649,518,0.2255,0,-2.7512,-0.0036,-3.7261,0.154488,0.0050,-7.35,29.95,2.15,0.011486,0.011486
1778159730.5806732,519,0.2246,0,-2.6844,-0.0034,-3.7268,0.176904,0.0051,-12.56,28.99,4.42,0.011486,0.011486
1778159730.596252,520,0.2233,0,-2.6339,-0.0032,-3.7273,0.193333,0.0050,-17.51,27.67,6.48,0.011486,0.011486
1778159730.6119535,521,0.2225,0,-2.5937,-0.0031,-3.7275,0.207029,0.0050,-20.86,26.79,7.88,0.011486,0.011486
1778159730.627709,522,0.2220,0,-2.5801,-0.0031,-3.7277,0.212193,0.0051,-22.17,26.52,8.44,0.011486,0.011486
1778159730.6434033,523,0.2221,0,-2.6215,-0.0032,-3.7280,0.198515,0.0050,-20.44,26.94,7.79,0.011486,0.011486
1778159730.6590586,524,0.2227,0,-2.7432,-0.0035,-3.7290,0.165579,0.0050,-14.03,27.55,5.15,0.011486,0.011486
1778159730.6748354,525,0.2233,0,-2.9327,-0.0040,-3.7309,0.119022,0.0050,-4.12,27.26,0.96,0.011486,0.011486
1778159730.690471,526,0.2246,0,-3.1409,-0.0045,-3.7339,0.070001,0.0050,5.59,26.02,-2.99,0.011486,0.011486
1778159730.706045,527,0.2261,0,-3.3319,-0.0050,-3.7378,0.030062,0.0050,13.97,24.19,-6.23,0.011486,0.011486
1778159730.721685,528,0.2273,0,-3.4434,-0.0053,-3.7423,0.014241,0.0050,17.24,22.11,-7.13,0.011486,0.011486
1778159730.73755,529,0.2279,0,-3.5611,-0.0056,-3.7473,0.008495,0.0050,15.56,18.83,-5.62,0.011486,0.011486
1778159730.7525496,530,0.2277,0,-3.7648,-0.0061,-3.7534,0.015427,0.0044,13.44,13.69,-3.66,0.011486,0.011486
1778159730.7674425,531,0.2270,0,-4.0629,-0.0068,-3.7611,0.049263,0.0050,11.47,6.43,-1.27,0.011486,0.011486
1778159730.7823887,532,0.2261,0,-4.4183,-0.0077,-3.7705,0.108999,0.0050,9.80,-2.48,1.31,0.011486,0.011486
1778159730.7981527,533,0.2254,0,-4.7459,-0.0086,-3.7815,0.185279,0.0051,9.02,-10.86,3.16,0.011486,0.011486
1778159730.8137808,534,0.2251,0,-4.9618,-0.0091,-3.7937,0.249189,0.0050,8.41,-16.73,4.23,0.011486,0.011486
1778159730.829573,535,0.2250,0,-5.0496,-0.0093,-3.8062,0.282478,0.0050,7.67,-19.74,4.62,0.011486,0.011486
1778159730.8454018,536,0.2247,0,-5.0048,-0.0092,-3.8184,0.262057,0.0051,6.26,-19.56,4.13,0.011486,0.011486
1778159730.8611615,537,0.2241,0,-4.8091,-0.0086,-3.8296,0.195328,0.0050,4.57,-15.58,3.10,0.011486,0.011486
1778159730.8761265,538,0.2232,0,-4.5030,-0.0078,-3.8392,0.123501,0.0050,3.13,-8.82,1.92,0.011486,0.011486
1778159730.8910096,539,0.2227,0,-4.1289,-0.0069,-3.8467,0.060507,0.0050,1.77,-0.25,0.64,0.011486,0.011486
1778159730.9057598,540,0.2231,0,-3.7581,-0.0059,-3.8524,0.030138,0.0050,1.25,8.66,-0.34,0.011486,0.011486
1778159730.9206817,541,0.2245,0,-3.4560,-0.0051,-3.8564,0.038982,0.0050,1.45,16.35,-1.02,0.011486,0.011486
1778159730.9356189,542,0.2265,0,-3.2385,-0.0045,-3.8593,0.066180,0.0051,1.71,22.34,-1.60,0.011486,0.011486
1778159730.9511838,543,0.2281,0,-3.1011,-0.0041,-3.8615,0.092423,0.0050,2.22,26.73,-2.17,0.011486,0.011486
1778159730.9668615,544,0.2290,0,-3.0327,-0.0040,-3.8632,0.108749,0.0050,2.83,29.50,-2.67,0.011486,0.011486
1778159730.981876,545,0.2289,0,-3.0313,-0.0039,-3.8650,0.110308,0.0050,3.37,30.37,-2.96,0.011486,0.011486
1778159730.9966075,546,0.2266,0,-3.1099,-0.0041,-3.8671,0.094180,0.0049,3.82,29.18,-3.00,0.011486,0.011486
1778159731.0123546,547,0.2213,0,-3.2646,-0.0045,-3.8701,0.067403,0.0050,4.12,26.26,-2.72,0.011486,0.011486
1778159731.0282998,548,0.2112,0,-3.4630,-0.0050,-3.8741,0.039746,0.0052,4.83,23.11,-2.46,0.011486,0.011486
1778159731.0430338,549,0.1956,0,-3.6695,-0.0054,-3.8791,0.017264,0.0050,5.65,20.81,-2.27,0.011486,0.011486
1778159731.0571227,550,0.1752,0,-3.8560,-0.0058,-3.8848,0.007227,0.0042,6.49,19.63,-2.18,0.011486,0.011486
1778159731.0711033,551,0.1519,0,-3.9906,-0.0060,-3.8910,0.011727,0.0043,7.51,19.71,-2.26,0.011486,0.011486
1778159731.0850348,552,0.1293,0,-4.0817,-0.0062,-3.8974,0.025838,0.0042,8.43,19.97,-2.34,0.011486,0.011486
1778159731.0992064,553,0.1089,0,-4.1474,-0.0062,-3.9040,0.045417,0.0043,9.23,19.91,-2.35,0.011486,0.011486
1778159731.1130733,554,0.0936,1,-3.9102,-0.0062,-3.9102,0.065456,0.0041,10.00,19.47,-2.32,0.011486,0.011486
1778159731.1270301,555,0.0845,1,-3.9164,-0.0062,-3.9164,0.080690,0.0041,10.57,19.26,-2.35,0.011486,0.011486
1778159731.1410182,556,0.0812,1,-3.9226,-0.0062,-3.9226,0.087691,0.0042,10.72,19.09,-2.31,0.011486,0.011486
1778159731.1550064,557,0.0845,1,-3.9289,-0.0062,-3.9289,0.087359,0.0042,10.85,18.72,-2.29,0.011486,0.011486
1778159731.1691008,558,0.0937,1,-3.9351,-0.0062,-3.9351,0.085774,0.0042,10.84,17.48,-2.08,0.011486,0.011486
1778159731.1832063,559,0.1096,0,-4.3368,-0.0067,-3.9423,0.088208,0.0043,10.34,15.04,-1.58,0.011486,0.011486
1778159731.1982453,560,0.1322,0,-4.4523,-0.0069,-3.9500,0.099770,0.0050,9.68,10.13,-0.59,0.011486,0.011486
1778159731.2130394,561,0.1597,0,-4.5957,-0.0071,-3.9583,0.114973,0.0050,9.02,3.89,0.61,0.011486,0.011486
1778159731.2280395,562,0.1895,0,-4.6990,-0.0074,-3.9672,0.116963,0.0050,8.13,-2.00,1.55,0.011486,0.011486
1778159731.242919,563,0.2175,0,-4.6190,-0.0071,-3.9760,0.095751,0.0050,6.28,-4.52,1.66,0.011486,0.011486
1778159731.2579172,564,0.2374,0,-4.3374,-0.0063,-3.9833,0.073008,0.0051,4.26,-1.65,1.16,0.011486,0.011486
1778159731.2718976,565,0.2437,0,-3.9728,-0.0053,-3.9885,0.055742,0.0042,2.39,6.13,0.21,0.011486,0.011486
1778159731.2867484,566,0.2322,0,-3.6851,-0.0045,-3.9923,0.037486,0.0050,0.89,15.63,-0.68,0.011486,0.011486
1778159731.3015585,567,0.2031,0,-3.6182,-0.0044,-3.9957,0.034188,0.0050,2.40,23.24,-1.66,0.011486,0.011486
1778159731.316358,568,0.1615,0,-3.7530,-0.0046,-3.9999,0.038927,0.0050,5.99,27.57,-3.08,0.011486,0.011486
1778159731.3301873,569,0.1146,0,-3.9673,-0.0049,-4.0047,0.045662,0.0042,10.01,28.30,-4.41,0.011486,0.011486
1778159731.344251,570,0.0730,1,-4.0096,-0.0049,-4.0096,0.069054,0.0042,14.85,27.14,-5.89,0.011486,0.011486
1778159731.358412,571,0.0460,1,-4.0144,-0.0049,-4.0144,0.102301,0.0043,18.24,26.23,-6.91,0.011486,0.011486
1778159731.372454,572,0.0349,1,-4.0193,-0.0049,-4.0193,0.116403,0.0042,19.80,26.41,-7.64,0.011486,0.011486
1778159731.3866172,573,0.0331,1,-4.0242,-0.0049,-4.0242,0.107604,0.0042,21.05,27.82,-8.81,0.011486,0.011486
1778159731.400736,574,0.0322,1,-4.0291,-0.0049,-4.0291,0.079632,0.0043,22.01,31.16,-10.71,0.011486,0.011486
1778159731.414745,575,0.0314,1,-4.0340,-0.0049,-4.0340,0.051069,0.0042,23.38,34.54,-12.94,0.011486,0.011486
1778159731.428722,576,0.0311,1,-4.0388,-0.0049,-4.0388,0.041879,0.0042,24.95,35.77,-14.37,0.011486,0.011486
1778159731.4425912,577,0.0310,1,-4.0437,-0.0049,-4.0437,0.053224,0.0042,26.61,34.86,-14.91,0.011486,0.011486
1778159731.4567528,578,0.0308,1,-4.0486,-0.0049,-4.0486,0.077722,0.0042,26.74,32.38,-13.88,0.011486,0.011486
1778159731.47075,579,0.0305,1,-4.0535,-0.0049,-4.0535,0.091939,0.0043,25.84,30.74,-12.58,0.011486,0.011486
1778159731.4847841,580,0.0301,1,-4.0583,-0.0049,-4.0583,0.082163,0.0042,25.57,32.65,-13.24,0.011486,0.011486
1778159731.4990346,581,0.0296,1,-4.0632,-0.0049,-4.0632,0.056973,0.0043,26.84,38.51,-16.93,0.011486,0.011486
1778159731.512973,582,0.0293,1,-4.0681,-0.0049,-4.0681,0.032183,0.0042,31.18,46.15,-23.85,0.011486,0.011486
1778159731.52709,583,0.0291,1,-4.0730,-0.0049,-4.0730,0.016835,0.0042,36.10,52.59,-30.60,0.011486,0.011486
1778159731.5410092,584,0.0289,1,-4.0778,-0.0049,-4.0778,0.013012,0.0042,38.18,55.02,-33.28,0.011486,0.011486
1778159731.5550451,585,0.0289,1,-4.0827,-0.0049,-4.0827,0.017155,0.0042,36.56,52.38,-30.84,0.011486,0.011486
1778159731.5691235,586,0.0288,1,-4.0876,-0.0049,-4.0876,0.033155,0.0043,31.75,46.00,-24.19,0.011486,0.011486
1778159731.5833519,587,0.0289,1,-4.0925,-0.0049,-4.0925,0.061755,0.0042,25.35,38.68,-16.28,0.011486,0.011486
1778159731.597435,588,0.0290,1,-4.0973,-0.0049,-4.0973,0.101306,0.0043,19.62,32.14,-10.04,0.011486,0.011486
1778159731.6115491,589,0.0291,1,-4.1022,-0.0049,-4.1022,0.136284,0.0042,13.89,27.32,-5.45,0.011486,0.011486
1778159731.6255655,590,0.0292,1,-4.1071,-0.0049,-4.1071,0.156876,0.0043,8.84,24.34,-2.34,0.011486,0.011486
1778159731.6403675,591,0.0294,1,-4.1120,-0.0049,-4.1120,0.170239,0.0042,6.27,22.50,-0.82,0.011486,0.011486
1778159731.655282,592,0.0297,1,-4.1169,-0.0049,-4.1169,0.194632,0.0042,8.12,21.12,-1.08,0.011486,0.011486
1778159731.6693,593,0.0300,1,-4.1217,-0.0049,-4.1217,0.234278,0.0042,12.38,19.62,-2.06,0.011486,0.011486
1778159731.6833916,594,0.0303,1,-4.1266,-0.0049,-4.1266,0.281551,0.0042,16.95,17.93,-2.95,0.011486,0.011486
1778159731.6973805,595,0.0307,1,-4.1315,-0.0049,-4.1315,0.322578,0.0042,20.35,16.26,-3.46,0.011486,0.011486
1778159731.7120478,596,0.0337,1,-4.1364,-0.0049,-4.1364,0.337807,0.0049,20.04,14.68,-2.81,0.011486,0.011486
1778159731.7266624,597,0.0469,1,-4.1412,-0.0049,-4.1412,0.328609,0.0050,18.93,12.88,-1.98,0.011486,0.011486
1778159731.7416928,598,0.0728,1,-4.1461,-0.0049,-4.1461,0.298489,0.0050,18.45,10.65,-1.20,0.011486,0.011486
1778159731.7564483,599,0.1055,0,-4.7455,-0.0056,-4.1524,0.278368,0.0050,17.42,6.35,0.12,0.011486,0.011486
1778159731.7712018,600,0.1412,0,-4.9677,-0.0059,-4.1597,0.267754,0.0049,15.74,-0.19,1.71,0.011486,0.011486
1778159731.7860305,601,0.1759,0,-5.0442,-0.0061,-4.1676,0.223164,0.0050,12.54,-4.88,2.39,0.011486,0.011486
1778159731.8007402,602,0.2040,0,-4.8350,-0.0056,-4.1747,0.171042,0.0050,6.42,-5.22,2.58,0.011486,0.011486
1778159731.8154655,603,0.2230,0,-4.3849,-0.0044,-4.1796,0.138206,0.0050,-0.57,0.71,2.57,0.011486,0.011486
1778159731.830255,604,0.2340,0,-3.8338,-0.0029,-4.1816,0.116914,0.0050,-6.52,11.08,2.57,0.011486,0.011486
1778159731.8457732,605,0.2380,0,-3.3634,-0.0016,-4.1810,0.130464,0.0050,-10.91,20.56,3.24,0.011486,0.011486
