time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159637.3456664,203,0.2550,0,-3.5706,-0.0110,-4.0263,0.063103,0.0052,26.86,19.46,-11.28,0.034064,0.159104
1778159637.3620434,204,0.2569,0,-3.9368,-0.0141,-4.0362,0.038274,0.0052,22.37,8.90,-5.08,0.034064,0.159104
1778159637.3777554,205,0.2586,0,-4.3379,-0.0175,-4.0654,0.046686,0.0053,17.17,-1.68,-0.61,0.034064,0.159104
1778159637.3933988,206,0.2589,0,-4.6975,-0.0205,-4.1111,0.073738,0.0053,11.60,-10.98,1.90,0.034064,0.159104
1778159637.4089205,207,0.2581,0,-4.9487,-0.0226,-4.1672,0.103624,0.0053,5.95,-17.90,2.23,0.034064,0.159104
1778159637.4247372,208,0.2580,0,-5.0754,-0.0235,-4.2270,0.118203,0.0052,0.59,-22.26,1.22,0.034064,0.159104
1778159637.4403245,209,0.2594,0,-5.1075,-0.0236,-4.2859,0.113085,0.0053,-3.08,-24.13,-0.07,0.034064,0.159104
1778159637.455776,210,0.2619,0,-5.0712,-0.0230,-4.3407,0.091710,0.0052,-5.44,-24.02,-1.09,0.034064,0.159104
1778159637.4713383,211,0.2648,0,-4.8738,-0.0210,-4.3833,0.062401,0.0052,-6.60,-20.53,-1.50,0.034064,0.159104
1778159637.486655,212,0.2672,0,-4.4656,-0.0171,-4.4032,0.069104,0.0052,-6.93,-12.85,-1.23,0.034064,0.159104
1778159637.5020545,213,0.2689,0,-3.8992,-0.0118,-4.3929,0.126600,0.0051,-7.19,-1.05,-0.58,0.034064,0.159104
1778159637.5173619,214,0.2702,0,-3.3041,-0.0062,-4.3521,0.220908,0.0052,-7.70,13.63,0.47,0.034064,0.159104
1778159637.533559,215,0.2709,0,-2.8508,-0.0020,-4.2892,0.334569,0.0051,-7.04,28.28,0.94,0.034064,0.159104
1778159637.5505648,216,0.2714,0,-2.6166,0.0002,-4.2168,0.424520,0.0060,-4.67,39.75,-0.01,0.034064,0.159104
1778159637.5674617,217,0.2716,0,-2.5398,0.0009,-4.1435,0.465104,0.0059,-2.00,46.47,-1.47,0.034064,0.159104
1778159637.5843327,218,0.2718,0,-2.5482,0.0008,-4.0737,0.443673,0.0059,2.95,48.39,-4.67,0.034064,0.159104
1778159637.6012204,219,0.2712,0,-2.5811,0.0005,-4.0088,0.385060,0.0059,11.01,46.24,-9.92,0.034064,0.159104
1778159637.6181138,220,0.2700,0,-2.6096,0.0003,-3.9484,0.320955,0.0059,18.93,42.17,-14.64,0.034064,0.159104
1778159637.634284,221,0.2686,0,-2.6542,-0.0001,-3.8932,0.257608,0.0051,26.38,38.29,-18.85,0.034064,0.159104
1778159637.650382,222,0.2679,0,-2.6796,-0.0004,-3.8419,0.216456,0.0051,31.41,35.65,-21.47,0.034064,0.159104
1778159637.6664748,223,0.2684,0,-2.6187,0.0002,-3.7895,0.212648,0.0052,28.39,34.94,-19.20,0.034064,0.159104
1778159637.6818042,224,0.2690,0,-2.4351,0.0019,-3.7297,0.259625,0.0051,17.23,35.04,-12.37,0.034064,0.159104
1778159637.697032,225,0.2682,0,-2.2050,0.0039,-3.6609,0.321455,0.0051,2.95,34.06,-4.39,0.034064,0.159104
1778159637.7134848,226,0.2662,0,-2.0052,0.0057,-3.5853,0.360170,0.0053,-10.44,31.92,2.62,0.034064,0.159104
1778159637.730422,227,0.2632,0,-1.8583,0.0070,-3.5063,0.378859,0.0054,-19.87,28.93,7.24,0.034064,0.159104
1778159637.7473748,228,0.2604,0,-1.8207,0.0073,-3.4295,0.353823,0.0055,-22.63,25.76,7.94,0.034064,0.159104
1778159637.7635152,229,0.2594,0,-1.8700,0.0068,-3.3586,0.296334,0.0054,-21.91,22.38,6.58,0.034064,0.159104
1778159637.7794507,230,0.2596,0,-1.9856,0.0057,-3.2965,0.234917,0.0053,-21.01,18.03,5.05,0.034064,0.159104
1778159637.7950063,231,0.2603,0,-2.2415,0.0034,-3.2496,0.161266,0.0052,-18.12,12.07,3.19,0.034064,0.159104
1778159637.811316,232,0.2602,0,-2.6385,-0.0002,-3.2244,0.092388,0.0053,-11.63,5.28,1.72,0.034064,0.159104
1778159637.826757,233,0.2592,0,-3.0726,-0.0040,-3.2220,0.047060,0.0044,-3.46,-0.57,1.13,0.034064,0.159104
1778159637.8431032,234,0.2575,0,-3.4569,-0.0074,-3.2387,0.028146,0.0052,4.20,-4.87,1.36,0.034064,0.159104
1778159637.8593006,235,0.2560,0,-3.7188,-0.0096,-3.2674,0.032388,0.0052,9.94,-7.52,2.11,0.034064,0.159104
1778159637.875684,236,0.2550,0,-3.8072,-0.0103,-3.2992,0.036363,0.0052,12.03,-8.32,2.49,0.034064,0.159104
1778159637.8912504,237,0.2548,0,-3.7006,-0.0092,-3.3243,0.031122,0.0053,12.36,-5.99,1.82,0.034064,0.159104
1778159637.9067993,238,0.2547,0,-3.4389,-0.0069,-3.3356,0.033536,0.0053,12.98,-0.26,0.08,0.034064,0.159104
1778159637.9224455,239,0.2538,0,-3.0772,-0.0037,-3.3287,0.051645,0.0053,16.06,8.77,-4.00,0.034064,0.159104
1778159637.938979,240,0.2521,0,-2.7054,-0.0005,-3.3042,0.090429,0.0053,21.97,19.87,-10.97,0.034064,0.159104
1778159637.9554136,241,0.2502,0,-2.4444,0.0017,-3.2683,0.146796,0.0052,29.59,30.49,-19.75,0.034064,0.159104
1778159637.9717667,242,0.2486,0,-2.3235,0.0028,-3.2283,0.201388,0.0052,38.89,39.25,-30.13,0.034064,0.159104
1778159637.9882154,243,0.2477,0,-2.2968,0.0030,-3.1887,0.237970,0.0052,46.03,45.01,-38.76,0.034064,0.159104
1778159638.0054128,244,0.2467,0,-2.2804,0.0031,-3.1501,0.255522,0.0060,49.07,47.29,-42.68,0.034064,0.159104
1778159638.0218134,245,0.2415,0,-2.2824,0.0030,-3.1139,0.237631,0.0052,48.67,46.19,-41.69,0.034064,0.159104
1778159638.038123,246,0.2317,0,-2.3244,0.0027,-3.0822,0.190478,0.0052,44.82,42.13,-35.90,0.034064,0.159104
1778159638.0543544,247,0.2175,0,-2.4556,0.0017,-3.0589,0.129638,0.0052,39.59,35.77,-27.69,0.034064,0.159104
1778159638.0707834,248,0.1985,0,-2.7093,-0.0000,-3.0479,0.068432,0.0053,34.18,28.22,-19.26,0.034064,0.159104
1778159638.0863898,249,0.1779,0,-3.0140,-0.0019,-3.0488,0.045534,0.0045,29.50,20.49,-12.01,0.034064,0.159104
1778159638.1012268,250,0.1549,0,-3.2987,-0.0034,-3.0582,0.070444,0.0045,26.04,13.68,-6.40,0.034064,0.159104
1778159638.116829,251,0.1303,0,-3.5029,-0.0043,-3.0716,0.137496,0.0052,23.07,8.26,-2.35,0.034064,0.159104
1778159638.1324365,252,0.1068,0,-3.6080,-0.0046,-3.0853,0.231368,0.0052,20.94,3.91,0.31,0.034064,0.159104
1778159638.1480942,253,0.0855,1,-3.0899,-0.0046,-3.0899,0.324778,0.0053,19.12,0.39,2.13,0.034064,0.159104
1778159638.1636772,254,0.0678,1,-3.0946,-0.0046,-3.0946,0.407328,0.0052,17.69,-1.56,3.14,0.034064,0.159104
1778159638.1793518,255,0.0538,1,-3.0992,-0.0046,-3.0992,0.476031,0.0052,17.11,-2.60,3.72,0.034064,0.159104
1778159638.1948867,256,0.0425,1,-3.1039,-0.0046,-3.1039,0.522307,0.0052,17.43,-2.63,3.89,0.034064,0.159104
1778159638.2104144,257,0.0338,1,-3.1085,-0.0046,-3.1085,0.540915,0.0052,17.89,-1.95,3.76,0.034064,0.159104
1778159638.2257972,258,0.0293,1,-3.1131,-0.0046,-3.1131,0.536916,0.0052,18.04,-0.93,3.44,0.034064,0.159104
1778159638.2413204,259,0.0282,1,-3.1178,-0.0046,-3.1178,0.522708,0.0052,17.80,-0.22,3.17,0.034064,0.159104
1778159638.2558362,260,0.0273,1,-3.1224,-0.0046,-3.1224,0.469139,0.0044,16.92,1.96,2.34,0.034064,0.159104
1778159638.2711847,261,0.0267,1,-3.1271,-0.0046,-3.1271,0.381891,0.0043,17.01,6.63,0.51,0.034064,0.159104
1778159638.2856674,262,0.0262,1,-3.1317,-0.0046,-3.1317,0.285614,0.0043,18.54,12.47,-2.35,0.034064,0.159104
1778159638.3002427,263,0.0258,1,-3.1363,-0.0046,-3.1363,0.181005,0.0044,20.83,19.08,-5.88,0.034064,0.159104
1778159638.3148348,264,0.0255,1,-3.1410,-0.0046,-3.1410,0.109701,0.0044,23.51,24.38,-9.02,0.034064,0.159104
1778159638.3293645,265,0.0253,1,-3.1456,-0.0046,-3.1456,0.085869,0.0044,25.62,26.75,-10.94,0.034064,0.159104
1778159638.3439314,266,0.0251,1,-3.1503,-0.0046,-3.1503,0.081534,0.0043,26.03,27.43,-11.43,0.034064,0.159104
1778159638.3585272,267,0.0249,1,-3.1549,-0.0046,-3.1549,0.093808,0.0044,24.02,26.46,-10.08,0.034064,0.159104
1778159638.3729312,268,0.0248,1,-3.1595,-0.0046,-3.1595,0.142570,0.0043,21.16,22.77,-7.43,0.034064,0.159104
1778159638.3875687,269,0.0248,1,-3.1642,-0.0046,-3.1642,0.226744,0.0044,18.24,17.18,-4.17,0.034064,0.159104
1778159638.402022,270,0.0251,1,-3.1688,-0.0046,-3.1688,0.330971,0.0043,15.64,10.63,-0.79,0.034064,0.159104
1778159638.4165337,271,0.0254,1,-3.1735,-0.0046,-3.1735,0.408447,0.0044,15.19,5.90,1.07,0.034064,0.159104
1778159638.4312825,272,0.0256,1,-3.1781,-0.0046,-3.1781,0.432696,0.0044,16.10,4.63,1.36,0.034064,0.159104
1778159638.4460723,273,0.0257,1,-3.1828,-0.0046,-3.1828,0.396165,0.0044,17.45,6.66,0.38,0.034064,0.159104
1778159638.460826,274,0.0256,1,-3.1874,-0.0046,-3.1874,0.312104,0.0044,19.02,11.40,-1.73,0.034064,0.159104
1778159638.475406,275,0.0255,1,-3.1920,-0.0046,-3.1920,0.225828,0.0044,20.74,16.87,-4.45,0.034064,0.159104
1778159638.4899366,276,0.0254,1,-3.1967,-0.0046,-3.1967,0.152076,0.0043,22.35,22.01,-7.28,0.034064,0.159104
1778159638.5042188,277,0.0254,1,-3.2013,-0.0046,-3.2013,0.099967,0.0043,24.01,26.12,-9.88,0.034064,0.159104
1778159638.5185275,278,0.0255,1,-3.2060,-0.0046,-3.2060,0.072865,0.0042,25.79,28.71,-11.95,0.034064,0.159104
1778159638.5326774,279,0.0255,1,-3.2106,-0.0046,-3.2106,0.064942,0.0043,26.49,29.78,-12.80,0.034064,0.159104
1778159638.5469542,280,0.0255,1,-3.2152,-0.0046,-3.2152,0.068582,0.0042,26.12,29.69,-12.54,0.034064,0.159104
1778159638.5612094,281,0.0255,1,-3.2199,-0.0046,-3.2199,0.084012,0.0043,24.68,28.49,-11.22,0.034064,0.159104
1778159638.575568,282,0.0256,1,-3.2245,-0.0046,-3.2245,0.114480,0.0043,22.55,26.10,-9.06,0.034064,0.159104
1778159638.5901015,283,0.0258,1,-3.2292,-0.0046,-3.2292,0.166292,0.0043,20.45,22.31,-6.53,0.034064,0.159104
1778159638.604605,284,0.0262,1,-3.2338,-0.0046,-3.2338,0.243039,0.0044,18.58,17.33,-3.86,0.034064,0.159104
1778159638.6191726,285,0.0268,1,-3.2384,-0.0046,-3.2384,0.363326,0.0043,17.36,10.83,-1.03,0.034064,0.159104
1778159638.6335726,286,0.0274,1,-3.2431,-0.0046,-3.2431,0.508343,0.0043,16.57,3.86,1.75,0.034064,0.159104
1778159638.6488132,287,0.0279,1,-3.2477,-0.0046,-3.2477,0.630700,0.0051,16.11,-1.80,3.83,0.034064,0.159104
1778159638.6648946,288,0.0284,1,-3.2524,-0.0046,-3.2524,0.675547,0.0051,15.92,-4.09,4.63,0.034064,0.159104
1778159638.680317,289,0.0290,1,-3.2570,-0.0046,-3.2570,0.599695,0.0052,16.12,-0.96,3.42,0.034064,0.159104
1778159638.694558,290,0.0317,1,-3.2617,-0.0046,-3.2617,0.441919,0.0042,17.14,6.12,0.44,0.034064,0.159104
1778159638.7086725,291,0.0429,1,-3.2663,-0.0046,-3.2663,0.261799,0.0042,19.58,14.37,-3.69,0.034064,0.159104
1778159638.7227886,292,0.0621,1,-3.2709,-0.0046,-3.2709,0.121592,0.0043,22.54,21.23,-7.67,0.034064,0.159104
1778159638.7369983,293,0.0870,1,-3.2756,-0.0046,-3.2756,0.046595,0.0042,25.21,25.19,-10.74,0.034064,0.159104
1778159638.751304,294,0.1156,0,-3.3074,-0.0047,-3.2808,0.015921,0.0043,27.03,26.72,-12.68,0.034064,0.159104
1778159638.7657878,295,0.1454,0,-3.1914,-0.0042,-3.2828,0.011331,0.0043,27.47,26.91,-13.37,0.034064,0.159104
1778159638.7810934,296,0.1754,0,-3.0334,-0.0032,-3.2789,0.019683,0.0052,27.24,26.47,-13.39,0.034064,0.159104
1778159638.7965095,297,0.2029,0,-2.8876,-0.0022,-3.2684,0.030062,0.0052,25.29,24.64,-12.01,0.034064,0.159104
1778159638.812065,298,0.2246,0,-2.8121,-0.0016,-3.2536,0.033231,0.0052,20.05,20.54,-9.07,0.034064,0.159104
1778159638.827618,299,0.2396,0,-2.7776,-0.0013,-3.2367,0.032253,0.0053,11.26,14.77,-5.75,0.034064,0.159104
1778159638.8438091,300,0.2478,0,-2.7993,-0.0014,-3.2208,0.025008,0.0052,0.83,8.03,-2.84,0.034064,0.159104
1778159638.8591871,301,0.2509,0,-2.8278,-0.0017,-3.2067,0.018483,0.0052,-8.56,2.25,-1.18,0.034064,0.159104
1778159638.8746998,302,0.2517,0,-2.8254,-0.0016,-3.1930,0.017354,0.0052,-14.72,-1.26,-1.07,0.034064,0.159104
1778159638.890228,303,0.2515,0,-2.8238,-0.0016,-3.1798,0.016370,0.0053,-17.23,-2.92,-1.42,0.034064,0.159104
1778159638.906551,304,0.2512,0,-2.8135,-0.0015,-3.1666,0.016188,0.0052,-17.87,-3.35,-1.57,0.034064,0.159104
1778159638.922182,305,0.2507,0,-2.8366,-0.0017,-3.1550,0.013645,0.0052,-17.95,-4.05,-1.76,0.034064,0.159104
1778159638.9375787,306,0.2507,0,-2.8962,-0.0022,-3.1468,0.009976,0.0052,-18.03,-5.45,-2.13,0.034064,0.159104
1778159638.9532008,307,0.2515,0,-3.0017,-0.0031,-3.1439,0.006811,0.0045,-18.17,-7.80,-2.76,0.034064,0.159104
1778159638.9688556,308,0.2526,0,-3.1371,-0.0042,-3.1477,0.004587,0.0045,-18.35,-10.69,-3.53,0.034064,0.159104
1778159638.9853704,309,0.2539,0,-3.2413,-0.0051,-3.1563,0.003442,0.0053,-18.46,-12.92,-4.13,0.034064,0.159104
1778159639.0009086,310,0.2551,0,-3.2302,-0.0049,-3.1641,0.004676,0.0044,-18.38,-12.95,-4.16,0.034064,0.159104
1778159639.0164165,311,0.2561,0,-3.0094,-0.0030,-3.1606,0.027060,0.0044,-18.08,-9.06,-3.18,0.034064,0.159104
1778159639.032691,312,0.2566,0,-2.6184,0.0005,-3.1380,0.083281,0.0052,-17.63,-1.31,-1.26,0.034064,0.159104
1778159639.0490007,313,0.2563,0,-2.1634,0.0044,-3.0940,0.166454,0.0052,-16.90,9.46,1.19,0.034064,0.159104
1778159639.0652359,314,0.2551,0,-1.7636,0.0079,-3.0325,0.259916,0.0052,-15.76,21.21,3.45,0.034064,0.159104
1778159639.081388,315,0.2533,0,-1.5136,0.0100,-2.9617,0.340622,0.0051,-14.39,31.39,4.93,0.034064,0.159104
1778159639.0976284,316,0.2520,0,-1.4012,0.0109,-2.8887,0.389490,0.0052,-12.78,38.96,5.46,0.034064,0.159104
1778159639.1147022,317,0.2517,0,-1.3653,0.0111,-2.8171,0.401950,0.0060,-10.90,43.59,5.03,0.034064,0.159104
1778159639.1317747,318,0.2520,0,-1.3399,0.0112,-2.7471,0.396188,0.0060,-9.62,45.83,4.48,0.034064,0.159104
1778159639.1486368,319,0.2521,0,-1.2822,0.0116,-2.6772,0.396770,0.0059,-10.55,46.47,5.26,0.034064,0.159104
1778159639.1656322,320,0.2515,0,-1.1930,0.0123,-2.6060,0.408550,0.0060,-13.56,46.05,7.36,0.034064,0.159104
1778159639.1826017,321,0.2508,0,-1.0931,0.0130,-2.5332,0.417279,0.0060,-17.13,44.85,9.68,0.034064,0.159104
1778159639.1995645,322,0.2506,0,-0.9790,0.0139,-2.4579,0.422288,0.0059,-21.02,42.61,11.91,0.034064,0.159104
1778159639.2156975,323,0.2512,0,-0.8892,0.0145,-2.3813,0.404764,0.0052,-23.28,39.45,12.65,0.034064,0.159104
1778159639.2318273,324,0.2526,0,-0.8534,0.0147,-2.3058,0.355131,0.0051,-23.48,35.06,11.54,0.034064,0.159104
1778159639.248169,325,0.2539,0,-0.8867,0.0143,-2.2347,0.288814,0.0052,-23.30,29.29,9.80,0.034064,0.159104
1778159639.2644634,326,0.2547,0,-1.0564,0.0127,-2.1748,0.204113,0.0052,-21.60,22.23,7.20,0.034064,0.159104
1778159639.2808084,327,0.2554,0,-1.3583,0.0100,-2.1321,0.121401,0.0052,-17.53,14.72,4.38,0.034064,0.159104
1778159639.296917,328,0.2564,0,-1.7058,0.0068,-2.1081,0.058083,0.0053,-12.21,8.08,2.22,0.034064,0.159104
1778159639.3124552,329,0.2577,0,-2.0554,0.0037,-2.1024,0.020924,0.0044,-7.00,2.38,0.86,0.034064,0.159104
1778159639.328741,330,0.2584,0,-2.3235,0.0013,-2.1103,0.012887,0.0052,-2.93,-1.56,0.40,0.034064,0.159104
1778159639.3448737,331,0.2579,0,-2.4749,-0.0000,-2.1252,0.018405,0.0052,-1.08,-3.96,0.41,0.034064,0.159104
1778159639.3610308,332,0.2570,0,-2.5379,-0.0006,-2.1427,0.020882,0.0051,-1.40,-5.38,0.40,0.034064,0.159104
1778159639.3771725,333,0.2568,0,-2.4499,0.0002,-2.1551,0.018924,0.0052,-4.42,-5.21,0.13,0.034064,0.159104
1778159639.3925316,334,0.2581,0,-2.1687,0.0027,-2.1531,0.030445,0.0044,-9.41,-2.74,0.20,0.034064,0.159104
1778159639.408896,335,0.2611,0,-1.7406,0.0064,-2.1298,0.069530,0.0052,-14.56,2.53,1.12,0.034064,0.159104
1778159639.4243083,336,0.2636,0,-1.2489,0.0108,-2.0825,0.135533,0.0052,-19.35,9.81,2.88,0.034064,0.159104
1778159639.4405146,337,0.2650,0,-0.7995,0.0148,-2.0142,0.218732,0.0052,-21.97,18.12,5.47,0.034064,0.159104
1778159639.4559731,338,0.2655,0,-0.4745,0.0176,-1.9323,0.299828,0.0052,-22.58,25.60,8.06,0.034064,0.159104
1778159639.4724736,339,0.2654,0,-0.2870,0.0191,-1.8446,0.349608,0.0053,-22.10,31.07,9.41,0.034064,0.159104
1778159639.488975,340,0.2650,0,-0.2300,0.0194,-1.7579,0.349726,0.0053,-19.25,34.59,8.77,0.034064,0.159104
1778159639.5052443,341,0.2647,0,-0.2471,0.0191,-1.6759,0.316142,0.0052,-14.62,36.24,6.61,0.034064,0.159104
1778159639.521434,342,0.2645,0,-0.3313,0.0182,-1.6019,0.255319,0.0052,-7.57,36.46,2.81,0.034064,0.159104
1778159639.5375643,343,0.2645,0,-0.4145,0.0173,-1.5354,0.195727,0.0051,-0.95,35.87,-0.92,0.034064,0.159104
1778159639.553597,344,0.2649,0,-0.4394,0.0169,-1.4730,0.161009,0.0051,3.18,34.87,-3.25,0.034064,0.159104
1778159639.569673,345,0.2657,0,-0.3867,0.0172,-1.4106,0.153653,0.0052,3.21,33.82,-3.31,0.034064,0.159104
1778159639.5856094,346,0.2665,0,-0.2447,0.0183,-1.3436,0.172482,0.0051,-2.67,31.77,-0.57,0.034064,0.159104
1778159639.602153,347,0.2663,0,-0.1309,0.0192,-1.2738,0.179393,0.0052,-9.82,28.03,2.23,0.034064,0.159104
1778159639.617896,348,0.2659,0,-0.1192,0.0191,-1.2067,0.162755,0.0052,-16.48,21.98,3.99,0.034064,0.159104
1778159639.6332831,349,0.2654,0,-0.2773,0.0175,-1.1506,0.121460,0.0052,-20.53,13.83,3.67,0.034064,0.159104
1778159639.6495519,350,0.2639,0,-0.5946,0.0145,-1.1133,0.069616,0.0052,-19.86,5.63,1.66,0.034064,0.159104
1778159639.665199,351,0.2628,0,-1.0013,0.0108,-1.0983,0.041058,0.0045,-15.49,-1.58,0.23,0.034064,0.159104
1778159639.6817093,352,0.2612,0,-1.4230,0.0069,-1.1052,0.047326,0.0053,-9.22,-6.90,0.10,0.034064,0.159104
1778159639.6972663,353,0.2579,0,-1.7880,0.0036,-1.1297,0.082415,0.0052,-1.85,-10.53,1.16,0.034064,0.159104
1778159639.712971,354,0.2562,0,-2.0918,0.0010,-1.1680,0.131599,0.0054,5.92,-13.06,3.05,0.034064,0.159104
1778159639.7289324,355,0.2554,0,-2.3037,-0.0009,-1.2150,0.174470,0.0054,11.66,-14.84,4.86,0.034064,0.159104
1778159639.7452598,356,0.2549,0,-2.4555,-0.0022,-1.2675,0.208166,0.0054,16.72,-16.05,6.66,0.034064,0.159104
1778159639.762534,357,0.2557,0,-2.5690,-0.0032,-1.3235,0.228887,0.0053,21.55,-16.34,8.31,0.034064,0.159104
1778159639.778273,358,0.2561,0,-2.6439,-0.0038,-1.3809,0.235911,0.0053,25.17,-16.23,9.51,0.034064,0.159104
1778159639.7937546,359,0.2560,0,-2.7120,-0.0044,-1.4393,0.240824,0.0052,27.56,-16.19,10.35,0.034064,0.159104
1778159639.8092484,360,0.2559,0,-2.7352,-0.0045,-1.4964,0.229195,0.0052,25.96,-16.46,9.85,0.034064,0.159104
1778159639.8248134,361,0.2569,0,-2.6842,-0.0040,-1.5488,0.195541,0.0052,20.35,-16.59,7.98,0.034064,0.159104
1778159639.840471,362,0.2581,0,-2.5276,-0.0026,-1.5915,0.146015,0.0053,11.26,-15.95,5.07,0.034064,0.159104
1778159639.8570864,363,0.2600,0,-2.2081,0.0002,-1.6168,0.090702,0.0053,0.64,-13.27,2.05,0.034064,0.159104
1778159639.8736486,364,0.2635,0,-1.7531,0.0043,-1.6184,0.059435,0.0053,-8.35,-8.15,0.26,0.034064,0.159104
1778159639.8906276,365,0.2674,0,-1.2371,0.0090,-1.5935,0.068006,0.0053,-14.89,-1.35,0.15,0.034064,0.159104
1778159639.9063506,366,0.2718,0,-0.7246,0.0136,-1.5429,0.114507,0.0053,-18.60,6.60,1.64,0.034064,0.159104
1778159639.9227552,367,0.2762,0,-0.2866,0.0176,-1.4709,0.185414,0.0052,-20.56,14.30,3.91,0.034064,0.159104
1778159639.939135,368,0.2795,0,0.0542,0.0207,-1.3833,0.261977,0.0052,-21.79,21.36,6.37,0.034064,0.159104
1778159639.9552634,369,0.2815,0,0.2979,0.0228,-1.2861,0.320616,0.0051,-22.54,27.08,8.51,0.034064,0.159104
1778159639.971366,370,0.2826,0,0.4667,0.0242,-1.1842,0.359020,0.0052,-23.13,31.36,10.19,0.034064,0.159104
1778159639.9873078,371,0.2827,0,0.5781,0.0251,-1.0810,0.377325,0.0051,-23.57,34.51,11.47,0.034064,0.159104
1778159640.0035207,372,0.2828,0,0.6444,0.0255,-0.9790,0.372654,0.0052,-23.79,36.29,12.21,0.034064,0.159104
1778159640.0196557,373,0.2830,0,0.6999,0.0258,-0.8788,0.359802,0.0052,-23.84,37.43,12.67,0.034064,0.159104
1778159640.0357792,374,0.2837,0,0.7695,0.0262,-0.7794,0.348817,0.0052,-23.83,37.99,12.88,0.034064,0.159104
1778159640.0519269,375,0.2846,0,0.8576,0.0268,-0.6797,0.341489,0.0052,-23.86,37.90,12.90,0.034064,0.159104
1778159640.0680416,376,0.2846,0,0.9547,0.0275,-0.5794,0.338021,0.0052,-23.90,37.54,12.82,0.034064,0.159104
1778159640.08427,377,0.2830,0,1.0262,0.0279,-0.4805,0.327152,0.0052,-23.90,37.16,12.73,0.034064,0.159104
1778159640.1005938,378,0.2801,0,1.0398,0.0278,-0.3862,0.297273,0.0052,-23.35,36.75,12.35,0.034064,0.159104
1778159640.1160483,379,0.2770,0,0.9611,0.0268,-0.3012,0.242161,0.0052,-19.88,36.61,10.37,0.034064,0.159104
1778159640.1324618,380,0.2753,0,0.8089,0.0251,-0.2286,0.173434,0.0053,-12.30,36.32,6.07,0.034064,0.159104
1778159640.148676,381,0.2758,0,0.6591,0.0234,-0.1673,0.112591,0.0052,-1.83,35.47,0.18,0.034064,0.159104
1778159640.164824,382,0.2770,0,0.5241,0.0219,-0.1158,0.064516,0.0052,9.69,33.77,-5.97,0.034064,0.159104
1778159640.1810899,383,0.2776,0,0.3765,0.0203,-0.0746,0.035310,0.0053,19.19,29.95,-9.96,0.034064,0.159104
1778159640.1972532,384,0.2773,0,0.1403,0.0179,-0.0480,0.027896,0.0052,24.24,23.05,-9.71,0.034064,0.159104
1778159640.2136257,385,0.2761,0,-0.2069,0.0145,-0.0411,0.042671,0.0053,25.29,13.89,-6.40,0.034064,0.159104
1778159640.2299721,386,0.2738,0,-0.5971,0.0107,-0.0551,0.069618,0.0052,21.73,3.54,-2.27,0.034064,0.159104
1778159640.2455213,387,0.2707,0,-0.9261,0.0076,-0.0854,0.102134,0.0053,14.67,-6.18,0.86,0.034064,0.159104
1778159640.2611272,388,0.2670,0,-1.1012,0.0059,-0.1229,0.126026,0.0053,6.67,-12.92,1.66,0.034064,0.159104
1778159640.2774909,389,0.2639,0,-1.1390,0.0055,-0.1602,0.130577,0.0052,-0.69,-16.79,0.80,0.034064,0.159104
1778159640.293813,390,0.2622,0,-1.1190,0.0057,-0.1948,0.120329,0.0052,-5.24,-18.47,-0.40,0.034064,0.159104
1778159640.3100905,391,0.2617,0,-1.0964,0.0058,-0.2268,0.106887,0.0052,-7.18,-18.76,-1.09,0.034064,0.159104
1778159640.3263097,392,0.2617,0,-1.1047,0.0057,-0.2579,0.101086,0.0052,-7.73,-18.76,-1.30,0.034064,0.159104
1778159640.34261,393,0.2610,0,-1.1496,0.0052,-0.2899,0.104882,0.0052,-6.43,-18.60,-0.86,0.034064,0.159104
1778159640.3580945,394,0.2601,0,-1.2261,0.0045,-0.3243,0.115027,0.0052,-1.62,-17.45,0.52,0.034064,0.159104
1778159640.3736012,395,0.2598,0,-1.2651,0.0041,-0.3593,0.113750,0.0052,5.13,-14.49,1.73,0.034064,0.159104
1778159640.3890722,396,0.2595,0,-1.2136,0.0045,-0.3902,0.097368,0.0052,11.98,-9.34,2.05,0.034064,0.159104
1778159640.4045687,397,0.2579,0,-1.0617,0.0058,-0.4121,0.069988,0.0053,17.63,-2.43,1.09,0.034064,0.159104
1778159640.420006,398,0.2542,0,-0.8397,0.0077,-0.4220,0.035386,0.0052,20.05,4.76,-1.27,0.034064,0.159104
1778159640.4347563,399,0.2464,0,-0.6359,0.0094,-0.4214,0.011196,0.0045,20.12,11.01,-3.70,0.034064,0.159104
1778159640.4492867,400,0.2329,0,-0.5298,0.0101,-0.4157,0.002736,0.0043,19.53,15.40,-5.14,0.034064,0.159104
1778159640.4638531,401,0.2136,0,-0.5282,0.0101,-0.4098,0.005148,0.0043,18.59,17.79,-5.61,0.034064,0.159104
1778159640.4782863,402,0.1890,0,-0.5894,0.0096,-0.4059,0.014894,0.0043,17.53,18.87,-5.45,0.034064,0.159104
1778159640.493575,403,0.1618,0,-0.6703,0.0091,-0.4039,0.029320,0.0051,16.88,19.20,-5.08,0.034064,0.159104
1778159640.5088656,404,0.1344,0,-0.7265,0.0088,-0.4021,0.051152,0.0051,16.85,19.38,-4.85,0.034064,0.159104
1778159640.5233612,405,0.1097,0,-0.7452,0.0087,-0.3996,0.081482,0.0044,16.93,19.33,-4.61,0.034064,0.159104
