time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159726.1606894,230,0.9993,0,-3.4155,-0.0100,-4.5011,0.254164,0.0049,-2.57,0.011486,0.011486
1778159726.1756644,231,0.9995,0,-3.2317,-0.0078,-4.4942,0.254907,0.0042,-0.99,0.011486,0.011486
1778159726.1912396,232,0.9995,0,-2.9244,-0.0041,-4.4802,0.267404,0.0050,2.78,0.011486,0.011486
1778159726.2070572,233,0.9993,0,-2.6203,-0.0006,-4.4595,0.302140,0.0050,6.59,0.011486,0.011486
1778159726.222157,234,0.9989,0,-2.1428,0.0049,-4.4281,0.313738,0.0050,7.72,0.011486,0.011486
1778159726.2375555,235,0.9985,0,-1.9874,0.0066,-4.3936,0.269795,0.0049,4.61,0.011486,0.011486
1778159726.2531934,236,0.9984,0,-2.0331,0.0060,-4.3605,0.236213,0.0049,-1.19,0.011486,0.011486
1778159726.2687433,237,0.9987,0,-2.5932,-0.0005,-4.3407,0.240973,0.0049,-7.89,0.011486,0.011486
1778159726.2842283,238,0.9990,0,-3.0226,-0.0054,-4.3310,0.155970,0.0050,-14.56,0.011486,0.011486
1778159726.2990744,239,0.9987,0,-3.2009,-0.0074,-4.3253,0.137693,0.0042,-18.22,0.011486,0.011486
1778159726.3139653,240,0.9971,0,-3.3500,-0.0090,-4.3230,0.118808,0.0050,-21.54,0.011486,0.011486
1778159726.3295054,241,0.9941,0,-3.2186,-0.0074,-4.3178,0.097420,0.0050,-24.38,0.011486,0.011486
1778159726.3452694,242,0.9902,0,-3.3074,-0.0083,-4.3145,0.098572,0.0050,-24.51,0.011486,0.011486
1778159726.3608532,243,0.9869,0,-3.4031,-0.0093,-4.3134,0.095031,0.0049,-24.43,0.011486,0.011486
1778159726.3763833,244,0.9856,0,-3.3864,-0.0090,-4.3118,0.099540,0.0050,-24.36,0.011486,0.011486
1778159726.3920605,245,0.9866,0,-3.2163,-0.0070,-4.3063,0.117874,0.0050,-23.91,0.011486,0.011486
1778159726.4078267,246,0.9894,0,-2.9771,-0.0042,-4.2954,0.136643,0.0050,-23.77,0.011486,0.011486
1778159726.4233096,247,0.9930,0,-2.9254,-0.0036,-4.2833,0.132472,0.0049,-23.72,0.011486,0.011486
1778159726.4390683,248,0.9962,0,-2.8299,-0.0024,-4.2690,0.125773,0.0049,-24.43,0.011486,0.011486
1778159726.4547,249,0.9982,0,-2.7540,-0.0015,-4.2532,0.117261,0.0050,-25.49,0.011486,0.011486
1778159726.469565,250,0.9993,0,-2.7807,-0.0018,-4.2381,0.097641,0.0049,-26.41,0.011486,0.011486
1778159726.4844816,251,0.9997,0,-2.6621,-0.0004,-4.2204,0.089839,0.0049,-26.98,0.011486,0.011486
1778159726.4999619,252,0.9998,0,-2.6350,-0.0001,-4.2023,0.095477,0.0049,-25.03,0.011486,0.011486
1778159726.5155,253,0.9998,0,-2.6858,-0.0007,-4.1856,0.097826,0.0050,-22.57,0.011486,0.011486
1778159726.531206,254,0.9998,0,-2.6842,-0.0007,-4.1690,0.107115,0.0049,-20.12,0.011486,0.011486
1778159726.546929,255,0.9997,0,-2.6835,-0.0007,-4.1526,0.117505,0.0050,-17.69,0.011486,0.011486
1778159726.5624778,256,0.9996,0,-2.6890,-0.0007,-4.1365,0.123695,0.0049,-16.57,0.011486,0.011486
1778159726.5780492,257,0.9995,0,-2.6692,-0.0005,-4.1202,0.127770,0.0049,-16.38,0.011486,0.011486
1778159726.5936527,258,0.9995,0,-2.6876,-0.0007,-4.1044,0.131379,0.0050,-15.62,0.011486,0.011486
1778159726.6091235,259,0.9995,0,-2.6177,0.0001,-4.0872,0.142542,0.0049,-14.15,0.011486,0.011486
1778159726.6246564,260,0.9996,0,-2.9096,-0.0032,-4.0769,0.180485,0.0049,-13.34,0.011486,0.011486
1778159726.6394265,261,0.9997,0,-3.1415,-0.0059,-4.0719,0.189246,0.0050,-11.59,0.011486,0.011486
1778159726.6540947,262,0.9997,0,-3.2107,-0.0066,-4.0686,0.188362,0.0049,-10.53,0.011486,0.011486
1778159726.668967,263,0.9998,0,-3.3133,-0.0077,-4.0675,0.170263,0.0049,-10.89,0.011486,0.011486
1778159726.6836984,264,0.9999,0,-3.0968,-0.0051,-4.0614,0.144941,0.0050,-11.24,0.011486,0.011486
1778159726.698369,265,0.9999,0,-2.9542,-0.0034,-4.0520,0.129703,0.0049,-11.76,0.011486,0.011486
1778159726.7131102,266,0.9999,0,-2.9607,-0.0034,-4.0429,0.122097,0.0050,-12.16,0.011486,0.011486
1778159726.727771,267,0.9999,0,-2.8635,-0.0023,-4.0316,0.147296,0.0049,-12.28,0.011486,0.011486
1778159726.7426913,268,0.9999,0,-2.7886,-0.0014,-4.0188,0.173509,0.0051,-10.72,0.011486,0.011486
1778159726.7577477,269,0.9998,0,-3.0193,-0.0040,-4.0113,0.208888,0.0050,-8.16,0.011486,0.011486
1778159726.7725742,270,0.9997,0,-2.9735,-0.0035,-4.0028,0.236948,0.0050,-5.14,0.011486,0.011486
1778159726.7873304,271,0.9996,0,-3.0150,-0.0039,-3.9953,0.238126,0.0049,-1.49,0.011486,0.011486
1778159726.802262,272,0.9996,0,-3.1030,-0.0049,-3.9899,0.234218,0.0049,1.09,0.011486,0.011486
1778159726.8170893,273,0.9996,0,-2.8176,-0.0015,-3.9779,0.232295,0.0050,2.42,0.011486,0.011486
1778159726.8319418,274,0.9997,0,-2.7459,-0.0007,-3.9645,0.237850,0.0049,2.46,0.011486,0.011486
1778159726.846831,275,0.9998,0,-2.7918,-0.0012,-3.9522,0.226570,0.0050,1.31,0.011486,0.011486
1778159726.8615534,276,0.9999,0,-2.7738,-0.0010,-3.9397,0.210644,0.0049,-0.96,0.011486,0.011486
1778159726.876437,277,0.9999,0,-2.8038,-0.0013,-3.9279,0.189607,0.0049,-3.33,0.011486,0.011486
1778159726.8912191,278,0.9999,0,-2.8889,-0.0023,-3.9183,0.164692,0.0049,-4.86,0.011486,0.011486
1778159726.9054635,279,0.9999,0,-2.8970,-0.0024,-3.9089,0.153350,0.0045,-5.98,0.011486,0.011486
1778159726.9202657,280,0.9999,0,-2.9130,-0.0025,-3.8999,0.151634,0.0049,-5.84,0.011486,0.011486
1778159726.935116,281,0.9999,0,-2.9212,-0.0026,-3.8912,0.154682,0.0050,-5.07,0.011486,0.011486
1778159726.9498534,282,0.9999,0,-2.9259,-0.0026,-3.8827,0.164216,0.0049,-3.61,0.011486,0.011486
1778159726.964898,283,0.9998,0,-2.8267,-0.0014,-3.8720,0.192731,0.0050,-1.09,0.011486,0.011486
1778159726.9797983,284,0.9998,0,-2.9549,-0.0029,-3.8643,0.214615,0.0050,0.71,0.011486,0.011486
1778159726.9944913,285,0.9997,0,-2.9298,-0.0026,-3.8561,0.222297,0.0049,1.65,0.011486,0.011486
1778159727.0095978,286,0.9995,0,-2.8193,-0.0013,-3.8455,0.217156,0.0049,0.97,0.011486,0.011486
1778159727.0244355,287,0.9994,0,-2.7560,-0.0005,-3.8335,0.198367,0.0050,-1.19,0.011486,0.011486
1778159727.0399365,288,0.9994,0,-2.5258,0.0021,-3.8164,0.170869,0.0049,-4.01,0.011486,0.011486
1778159727.0556157,289,0.9995,0,-2.5528,0.0018,-3.8001,0.177203,0.0049,-6.07,0.011486,0.011486
1778159727.0712845,290,0.9996,0,-2.5394,0.0019,-3.7838,0.186657,0.0050,-8.15,0.011486,0.011486
1778159727.0860324,291,0.9997,0,-2.6407,0.0007,-3.7699,0.175615,0.0049,-9.90,0.011486,0.011486
1778159727.1009872,292,0.9997,0,-2.6600,0.0005,-3.7567,0.157962,0.0049,-11.91,0.011486,0.011486
1778159727.1160412,293,0.9995,0,-2.6271,0.0009,-3.7428,0.121086,0.0050,-14.75,0.011486,0.011486
1778159727.1309628,294,0.9992,0,-2.7108,-0.0001,-3.7311,0.088026,0.0049,-17.37,0.011486,0.011486
1778159727.1457434,295,0.9989,0,-2.7256,-0.0003,-3.7198,0.072034,0.0049,-20.21,0.011486,0.011486
1778159727.1604917,296,0.9985,0,-2.7428,-0.0005,-3.7091,0.061114,0.0049,-22.10,0.011486,0.011486
1778159727.1761975,297,0.9984,0,-2.6883,0.0002,-3.6972,0.061526,0.0050,-24.26,0.011486,0.011486
1778159727.1917536,298,0.9987,0,-2.6425,0.0007,-3.6844,0.061057,0.0049,-27.58,0.011486,0.011486
1778159727.2073011,299,0.9991,0,-2.2625,0.0050,-3.6631,0.120958,0.0049,-31.98,0.011486,0.011486
1778159727.2229452,300,0.9993,0,-1.6957,0.0115,-3.6291,0.220209,0.0049,-35.90,0.011486,0.011486
1778159727.2377722,301,0.9992,0,-1.6923,0.0114,-3.5956,0.211120,0.0042,-36.51,0.011486,0.011486
1778159727.25248,302,0.9989,0,-1.6937,0.0113,-3.5627,0.204852,0.0042,-34.77,0.011486,0.011486
1778159727.267993,303,0.9986,0,-2.0459,0.0071,-3.5383,0.173283,0.0049,-30.79,0.011486,0.011486
1778159727.2836154,304,0.9985,0,-2.5599,0.0011,-3.5260,0.041113,0.0049,-27.14,0.011486,0.011486
1778159727.299087,305,0.9983,0,-2.1618,0.0057,-3.5047,0.126180,0.0050,-25.91,0.011486,0.011486
1778159727.3140843,306,0.9980,0,-1.1618,0.0171,-3.4610,0.464894,0.0042,-25.32,0.011486,0.011486
1778159727.329672,307,0.9974,0,0.5669,0.0367,-3.3786,1.178713,0.0050,-25.26,0.011486,0.011486
1778159727.3444314,308,0.9967,0,2.3389,0.0565,-3.2573,1.453356,0.0049,-24.80,0.011486,0.011486
1778159727.3610067,309,0.9961,0,3.2235,0.0660,-3.1179,1.375741,0.0049,-24.24,0.011486,0.011486
1778159727.3764682,310,0.9960,0,1.8048,0.0490,-3.0131,2.281111,0.0050,-23.44,0.011486,0.011486
1778159727.391388,311,0.9968,0,-3.3475,-0.0105,-3.0273,7.962296,0.0042,-22.55,0.011486,0.011486
1778159727.406233,312,0.9979,0,-11.0383,-0.0985,-3.2166,16.161122,0.0050,-21.78,0.011486,0.011486
1778159727.4219384,313,0.9985,0,-18.1438,-0.1789,-3.5646,16.501557,0.0050,-20.52,0.011486,0.011486
1778159727.4376752,314,0.9982,0,-21.2347,-0.2123,-3.9771,13.346637,0.0051,-20.04,0.011486,0.011486
1778159727.4534125,315,0.9968,0,-19.0516,-0.1849,-4.3324,14.605542,0.0050,-20.23,0.011486,0.011486
1778159727.4692142,316,0.9950,0,-13.5048,-0.1194,-4.5553,11.506020,0.0050,-19.31,0.011486,0.011486
1778159727.4848077,317,0.9935,0,-7.9404,-0.0545,-4.6478,4.079602,0.0050,-17.74,0.011486,0.011486
1778159727.500462,318,0.9926,0,-4.6468,-0.0163,-4.6639,0.568055,0.0043,-16.14,0.011486,0.011486
1778159727.5171576,319,0.9923,0,-3.6200,-0.0045,-4.6564,0.170474,0.0050,-15.76,0.011486,0.011486
1778159727.5334682,320,0.9924,0,-3.5130,-0.0032,-4.6465,0.147039,0.0049,-17.36,0.011486,0.011486
1778159727.5498376,321,0.9929,0,-3.5118,-0.0031,-4.6367,0.141946,0.0049,-18.29,0.011486,0.011486
1778159727.56636,322,0.9937,0,-3.5621,-0.0037,-4.6281,0.145400,0.0049,-17.95,0.011486,0.011486
1778159727.582819,323,0.9947,0,-3.5805,-0.0038,-4.6199,0.165911,0.0050,-14.99,0.011486,0.011486
1778159727.598448,324,0.9959,0,-3.4268,-0.0020,-4.6082,0.208007,0.0049,-9.75,0.011486,0.011486
1778159727.6140752,325,0.9973,0,-3.2815,-0.0003,-4.5934,0.243043,0.0050,-5.58,0.011486,0.011486
1778159727.6296391,326,0.9985,0,-2.7785,0.0054,-4.5672,0.346437,0.0049,-1.82,0.011486,0.011486
1778159727.6452825,327,0.9993,0,-2.3802,0.0099,-4.5323,0.379496,0.0050,1.83,0.011486,0.011486
1778159727.6604657,328,0.9997,0,-2.3427,0.0103,-4.4970,0.372294,0.0046,3.85,0.011486,0.011486
1778159727.6760547,329,0.9996,0,-2.2226,0.0115,-4.4595,0.347480,0.0049,3.56,0.011486,0.011486
1778159727.6907697,330,0.9993,0,-2.2851,0.0107,-4.4240,0.284643,0.0049,1.33,0.011486,0.011486
1778159727.7061594,331,0.9990,0,-2.4114,0.0091,-4.3919,0.221598,0.0049,-2.92,0.011486,0.011486
1778159727.721762,332,0.9988,0,-2.5480,0.0074,-4.3635,0.198306,0.0049,-7.39,0.011486,0.011486
1778159727.7372327,333,0.9987,0,-3.0248,0.0019,-4.3463,0.218386,0.0049,-11.58,0.011486,0.011486
1778159727.7519245,334,0.9989,0,-4.1887,-0.0115,-4.3558,0.350591,0.0041,-16.68,0.011486,0.011486
1778159727.7659845,335,0.9992,0,-4.8296,-0.0187,-4.3798,0.281078,0.0042,-21.13,0.011486,0.011486
1778159727.7807693,336,0.9992,0,-5.0616,-0.0212,-4.4085,0.247079,0.0042,-25.90,0.011486,0.011486
1778159727.795596,337,0.9988,0,-4.9037,-0.0191,-4.4331,0.259382,0.0041,-30.60,0.011486,0.011486
1778159727.8111877,338,0.9980,0,-4.1399,-0.0102,-4.4398,0.131318,0.0049,-34.56,0.011486,0.011486
1778159727.8267858,339,0.9968,0,-3.7394,-0.0055,-4.4372,0.074197,0.0050,-38.30,0.011486,0.011486
1778159727.8422942,340,0.9957,0,-3.5018,-0.0027,-4.4291,0.046093,0.0049,-40.41,0.011486,0.011486
1778159727.8578486,341,0.9950,0,-3.4228,-0.0017,-4.4193,0.042651,0.0049,-41.13,0.011486,0.011486
1778159727.8735437,342,0.9947,0,-3.3674,-0.0011,-4.4084,0.046606,0.0049,-39.09,0.011486,0.011486
1778159727.8890567,343,0.9946,0,-3.3179,-0.0005,-4.3964,0.049005,0.0049,-37.22,0.011486,0.011486
1778159727.9047139,344,0.9948,0,-3.2879,-0.0002,-4.3839,0.047668,0.0050,-36.59,0.011486,0.011486
1778159727.9202578,345,0.9951,0,-3.2785,-0.0000,-4.3713,0.045784,0.0049,-36.55,0.011486,0.011486
1778159727.9358065,346,0.9959,0,-3.3104,-0.0004,-4.3596,0.041867,0.0049,-38.57,0.011486,0.011486
1778159727.951375,347,0.9970,0,-3.0436,0.0026,-4.3419,0.090805,0.0050,-38.63,0.011486,0.011486
1778159727.967066,348,0.9982,0,-2.7235,0.0063,-4.3172,0.144151,0.0050,-35.96,0.011486,0.011486
1778159727.9820554,349,0.9990,0,-2.3288,0.0107,-4.2837,0.184581,0.0042,-32.02,0.011486,0.011486
1778159727.9976494,350,0.9992,0,-2.1777,0.0124,-4.2473,0.180746,0.0050,-26.96,0.011486,0.011486
1778159728.013411,351,0.9989,0,-2.2713,0.0111,-4.2137,0.172416,0.0050,-21.93,0.011486,0.011486
1778159728.0290883,352,0.9984,0,-2.4729,0.0087,-4.1851,0.147998,0.0050,-20.09,0.011486,0.011486
1778159728.0439086,353,0.9979,0,-2.7371,0.0056,-4.1630,0.099917,0.0050,-20.97,0.011486,0.011486
1778159728.0597146,354,0.9976,0,-2.6715,0.0063,-4.1397,0.093674,0.0050,-22.85,0.011486,0.011486
1778159728.0753977,355,0.9972,0,-2.6726,0.0062,-4.1168,0.078121,0.0050,-27.15,0.011486,0.011486
1778159728.091027,356,0.9969,0,-2.5981,0.0070,-4.0925,0.070907,0.0049,-29.51,0.011486,0.011486
1778159728.1066244,357,0.9967,0,-2.5388,0.0076,-4.0673,0.071278,0.0050,-28.65,0.011486,0.011486
1778159728.122387,358,0.9966,0,-2.5590,0.0072,-4.0429,0.072875,0.0050,-26.99,0.011486,0.011486
1778159728.1380088,359,0.9966,0,-2.5175,0.0076,-4.0179,0.076404,0.0050,-25.05,0.011486,0.011486
1778159728.1535997,360,0.9965,0,-2.5552,0.0071,-3.9941,0.071307,0.0050,-26.15,0.011486,0.011486
1778159728.169382,361,0.9964,0,-2.5749,0.0068,-3.9711,0.064976,0.0050,-28.86,0.011486,0.011486
1778159728.1849096,362,0.9964,0,-2.5628,0.0069,-3.9482,0.059390,0.0049,-33.17,0.011486,0.011486
1778159728.2006707,363,0.9968,0,-2.7749,0.0044,-3.9305,0.057552,0.0050,-37.24,0.011486,0.011486
1778159728.2163448,364,0.9976,0,-3.1230,0.0003,-3.9209,0.079073,0.0050,-38.35,0.011486,0.011486
1778159728.2304056,365,0.9985,0,-3.5750,-0.0049,-3.9217,0.109736,0.0041,-38.04,0.011486,0.011486
1778159728.2451317,366,0.9992,0,-3.9228,-0.0088,-3.9305,0.090032,0.0042,-36.21,0.011486,0.011486
1778159728.2599092,367,0.9992,0,-3.9089,-0.0085,-3.9387,0.098460,0.0041,-33.78,0.011486,0.011486
1778159728.2749088,368,0.9984,0,-3.7497,-0.0066,-3.9430,0.108588,0.0042,-31.64,0.011486,0.011486
1778159728.290387,369,0.9972,0,-3.4522,-0.0031,-3.9405,0.094135,0.0049,-29.29,0.011486,0.011486
1778159728.306195,370,0.9958,0,-3.3064,-0.0014,-3.9347,0.094172,0.0050,-26.51,0.011486,0.011486
1778159728.3217754,371,0.9946,0,-3.3640,-0.0021,-3.9302,0.109361,0.0050,-23.58,0.011486,0.011486
1778159728.3380907,372,0.9937,0,-3.3844,-0.0023,-3.9262,0.124008,0.0049,-21.00,0.011486,0.011486
1778159728.3546128,373,0.9930,0,-3.4300,-0.0028,-3.9233,0.133365,0.0050,-19.30,0.011486,0.011486
1778159728.3709853,374,0.9926,0,-3.4537,-0.0030,-3.9209,0.139074,0.0050,-18.33,0.011486,0.011486
1778159728.3872037,375,0.9926,0,-3.4521,-0.0030,-3.9185,0.139374,0.0049,-18.15,0.011486,0.011486
1778159728.4037175,376,0.9927,0,-3.4422,-0.0028,-3.9159,0.137418,0.0049,-18.42,0.011486,0.011486
1778159728.4201257,377,0.9930,0,-3.4288,-0.0026,-3.9129,0.134834,0.0050,-18.84,0.011486,0.011486
1778159728.4364367,378,0.9932,0,-3.4042,-0.0023,-3.9094,0.131173,0.0049,-19.38,0.011486,0.011486
1778159728.4528792,379,0.9933,0,-3.3348,-0.0015,-3.9043,0.136370,0.0050,-18.32,0.011486,0.011486
1778159728.4684527,380,0.9931,0,-3.1859,0.0002,-3.8959,0.146703,0.0050,-15.46,0.011486,0.011486
1778159728.48403,381,0.9929,0,-3.0341,0.0019,-3.8842,0.151535,0.0049,-12.06,0.011486,0.011486
1778159728.4995835,382,0.9930,0,-2.9336,0.0031,-3.8703,0.144778,0.0050,-9.86,0.011486,0.011486
1778159728.515076,383,0.9940,0,-2.7852,0.0047,-3.8533,0.135827,0.0049,-9.85,0.011486,0.011486
1778159728.5307126,384,0.9958,0,-2.7082,0.0056,-3.8347,0.126815,0.0049,-12.48,0.011486,0.011486
1778159728.5463347,385,0.9975,0,-2.5017,0.0079,-3.8116,0.123534,0.0050,-15.87,0.011486,0.011486
1778159728.5621226,386,0.9984,0,-2.3877,0.0091,-3.7863,0.108368,0.0049,-19.11,0.011486,0.011486
1778159728.576814,387,0.9982,0,-2.3589,0.0093,-3.7608,0.090280,0.0042,-22.62,0.011486,0.011486
1778159728.5919366,388,0.9971,0,-2.3067,0.0098,-3.7344,0.072598,0.0045,-25.40,0.011486,0.011486
1778159728.607438,389,0.9961,0,-2.3831,0.0088,-3.7103,0.056145,0.0050,-27.53,0.011486,0.011486
1778159728.6231353,390,0.9955,0,-2.3276,0.0093,-3.6852,0.051531,0.0049,-28.62,0.011486,0.011486
1778159728.638565,391,0.9953,0,-2.2837,0.0097,-3.6596,0.051444,0.0049,-28.81,0.011486,0.011486
1778159728.654082,392,0.9952,0,-2.2782,0.0097,-3.6342,0.049753,0.0049,-29.50,0.011486,0.011486
1778159728.669593,393,0.9953,0,-2.2791,0.0096,-3.6093,0.048560,0.0050,-31.00,0.011486,0.011486
1778159728.6851048,394,0.9958,0,-2.2083,0.0103,-3.5831,0.055699,0.0049,-29.53,0.011486,0.011486
1778159728.6996963,395,0.9967,0,-2.1067,0.0113,-3.5550,0.068291,0.0041,-26.85,0.011486,0.011486
1778159728.7143009,396,0.9979,0,-2.0967,0.0113,-3.5272,0.076483,0.0041,-24.44,0.011486,0.011486
1778159728.729555,397,0.9989,0,-2.1051,0.0111,-3.4999,0.083841,0.0046,-21.02,0.011486,0.011486
1778159728.7443774,398,0.9995,0,-2.1777,0.0101,-3.4747,0.090673,0.0041,-18.03,0.011486,0.011486
1778159728.75924,399,0.9995,0,-2.2957,0.0086,-3.4527,0.096423,0.0050,-15.19,0.011486,0.011486
1778159728.7747812,400,0.9993,0,-2.3023,0.0085,-3.4311,0.111766,0.0049,-10.80,0.011486,0.011486
1778159728.790315,401,0.9992,0,-2.2879,0.0085,-3.4095,0.137657,0.0049,-5.75,0.011486,0.011486
1778159728.8058352,402,0.9992,0,-2.2894,0.0084,-3.3884,0.165447,0.0050,-2.57,0.011486,0.011486
1778159728.820715,403,0.9993,0,-2.2735,0.0085,-3.3672,0.180636,0.0049,-1.42,0.011486,0.011486
1778159728.8353887,404,0.9995,0,-2.2744,0.0084,-3.3463,0.187190,0.0050,-1.69,0.011486,0.011486
1778159728.8501644,405,0.9996,0,-2.2508,0.0086,-3.3253,0.184157,0.0049,-3.59,0.011486,0.011486
1778159728.865017,406,0.9997,0,-2.2063,0.0090,-3.3036,0.172270,0.0050,-6.13,0.011486,0.011486
1778159728.879825,407,0.9997,0,-2.1661,0.0093,-3.2813,0.163951,0.0049,-7.87,0.011486,0.011486
1778159728.8947868,408,0.9998,0,-2.1373,0.0096,-3.2587,0.156808,0.0050,-9.22,0.011486,0.011486
1778159728.909555,409,0.9998,0,-2.1755,0.0090,-3.2373,0.150839,0.0050,-10.05,0.011486,0.011486
1778159728.924497,410,0.9998,0,-2.2201,0.0084,-3.2174,0.140001,0.0049,-11.18,0.011486,0.011486
1778159728.93928,411,0.9998,0,-2.2643,0.0078,-3.1987,0.127385,0.0050,-12.82,0.011486,0.011486
1778159728.9540858,412,0.9998,0,-2.3337,0.0069,-3.1819,0.111371,0.0049,-14.70,0.011486,0.011486
1778159728.9690535,413,0.9998,0,-2.3613,0.0065,-3.1661,0.092722,0.0050,-17.19,0.011486,0.011486
1778159728.9839578,414,0.9997,0,-2.3526,0.0065,-3.1503,0.081416,0.0050,-19.85,0.011486,0.011486
1778159728.9986992,415,0.9997,0,-2.3791,0.0062,-3.1353,0.071793,0.0049,-21.65,0.011486,0.011486
1778159729.0136,416,0.9997,0,-2.3397,0.0065,-3.1197,0.070451,0.0050,-22.71,0.011486,0.011486
1778159729.0283978,417,0.9997,0,-2.2722,0.0072,-3.1029,0.073100,0.0050,-23.19,0.011486,0.011486
1778159729.0433059,418,0.9997,0,-2.2490,0.0074,-3.0857,0.072917,0.0049,-23.14,0.011486,0.011486
1778159729.0583453,419,0.9997,0,-2.2262,0.0076,-3.0683,0.073197,0.0050,-23.20,0.011486,0.011486
1778159729.073236,420,0.9997,0,-2.1731,0.0081,-3.0500,0.077648,0.0050,-23.61,0.011486,0.011486
1778159729.0889533,421,0.9997,0,-2.1295,0.0085,-3.0310,0.079237,0.0049,-23.63,0.011486,0.011486
1778159729.1047094,422,0.9996,0,-2.1139,0.0086,-3.0120,0.082613,0.0050,-22.04,0.011486,0.011486
1778159729.1202886,423,0.9996,0,-2.0910,0.0088,-2.9927,0.101014,0.0049,-18.77,0.011486,0.011486
1778159729.1361575,424,0.9997,0,-2.1855,0.0076,-2.9760,0.138313,0.0050,-13.68,0.011486,0.011486
1778159729.151749,425,0.9998,0,-2.4114,0.0049,-2.9646,0.169777,0.0050,-7.96,0.011486,0.011486
1778159729.166025,426,0.9999,0,-2.5459,0.0033,-2.9566,0.178679,0.0042,-5.49,0.011486,0.011486
1778159729.1802156,427,0.9999,0,-2.6402,0.0022,-2.9508,0.160955,0.0043,-6.87,0.011486,0.011486
1778159729.1941893,428,1.0000,0,-2.6240,0.0023,-2.9447,0.121724,0.0041,-10.63,0.011486,0.011486
1778159729.2083533,429,0.9999,0,-2.4604,0.0042,-2.9350,0.094370,0.0042,-14.84,0.011486,0.011486
1778159729.222534,430,0.9999,0,-2.3879,0.0050,-2.9238,0.083334,0.0043,-16.80,0.011486,0.011486
1778159729.2367842,431,0.9999,0,-2.2938,0.0060,-2.9106,0.088868,0.0041,-16.12,0.011486,0.011486
1778159729.2508972,432,0.9999,0,-2.2773,0.0061,-2.8973,0.108184,0.0043,-12.67,0.011486,0.011486
1778159729.2652023,433,0.9999,0,-2.2886,0.0059,-2.8844,0.138198,0.0043,-7.85,0.011486,0.011486
1778159729.279433,434,1.0000,0,-2.3572,0.0051,-2.8733,0.168457,0.0042,-3.39,0.011486,0.011486
1778159729.2935436,435,1.0000,0,-2.4322,0.0041,-2.8642,0.185347,0.0042,-0.11,0.011486,0.011486
1778159729.307609,436,1.0000,0,-2.5058,0.0033,-2.8568,0.186291,0.0042,0.70,0.011486,0.011486
1778159729.3217716,437,1.0000,0,-2.5498,0.0027,-2.8506,0.164783,0.0042,-2.20,0.011486,0.011486
1778159729.3358078,438,1.0000,0,-2.5115,0.0031,-2.8437,0.138074,0.0042,-6.34,0.011486,0.011486
1778159729.3498905,439,1.0000,0,-2.3657,0.0048,-2.8335,0.135697,0.0042,-9.85,0.011486,0.011486
1778159729.3639896,440,0.9999,0,-2.2479,0.0061,-2.8207,0.124704,0.0042,-12.01,0.011486,0.011486
1778159729.3790119,441,0.9999,0,-2.1106,0.0076,-2.8051,0.125949,0.0050,-11.43,0.011486,0.011486
1778159729.3939111,442,0.9998,0,-1.9997,0.0088,-2.7872,0.130066,0.0050,-9.48,0.011486,0.011486
1778159729.4086487,443,0.9998,0,-2.0294,0.0083,-2.7703,0.119739,0.0049,-8.36,0.011486,0.011486
1778159729.4236565,444,0.9998,0,-1.9794,0.0088,-2.7525,0.111981,0.0050,-9.86,0.011486,0.011486
1778159729.438559,445,0.9998,0,-2.0002,0.0085,-2.7355,0.097952,0.0051,-13.42,0.011486,0.011486
1778159729.4533832,446,0.9998,0,-1.9925,0.0084,-2.7186,0.082846,0.0050,-16.69,0.011486,0.011486
1778159729.4682138,447,0.9997,0,-1.9854,0.0084,-2.7019,0.072968,0.0049,-18.00,0.011486,0.011486
1778159729.4840453,448,0.9997,0,-1.8993,0.0093,-2.6835,0.072606,0.0050,-18.70,0.011486,0.011486
1778159729.4992456,449,0.9998,0,-1.8493,0.0098,-2.6642,0.077637,0.0046,-19.36,0.011486,0.011486
1778159729.5142446,450,0.9997,0,-1.7518,0.0108,-2.6431,0.086922,0.0042,-20.60,0.011486,0.011486
1778159729.5290525,451,0.9992,0,-1.5925,0.0125,-2.6186,0.081078,0.0042,-21.64,0.011486,0.011486
1778159729.5446026,452,0.9983,0,-1.6323,0.0119,-2.5956,0.070221,0.0049,-22.11,0.011486,0.011486
1778159729.5604005,453,0.9968,0,-1.6380,0.0117,-2.5730,0.052422,0.0050,-23.72,0.011486,0.011486
1778159729.5760646,454,0.9953,0,-1.6847,0.0110,-2.5520,0.030539,0.0050,-25.40,0.011486,0.011486
1778159729.5916543,455,0.9941,0,-1.8188,0.0094,-2.5344,0.018849,0.0049,-28.74,0.011486,0.011486
1778159729.6066236,456,0.9932,0,-1.9579,0.0077,-2.5202,0.017566,0.0041,-33.46,0.011486,0.011486
1778159729.6214385,457,0.9933,0,-2.1080,0.0059,-2.5097,0.019855,0.0043,-34.94,0.011486,0.011486
1778159729.6362033,458,0.9944,0,-2.5213,0.0011,-2.5087,0.059288,0.0041,-35.09,0.011486,0.011486
1778159729.6504664,459,0.9961,0,-2.6486,-0.0004,-2.5107,0.062006,0.0042,-33.22,0.011486,0.011486
1778159729.6647089,460,0.9979,0,-2.8202,-0.0023,-2.5166,0.098078,0.0043,-27.76,0.011486,0.011486
