time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159690.2242203,404,0.1344,0,-2.8990,-0.0073,-2.7061,0.027866,0.0043,17.12,21.36,-5.81,0.011486,0.034064
1778159690.2393508,405,0.1097,0,-2.9658,-0.0074,-2.7145,0.054557,0.0043,17.20,21.37,-5.53,0.011486,0.034064
1778159690.2544432,406,0.0885,1,-2.7219,-0.0074,-2.7219,0.087698,0.0043,17.55,20.92,-5.22,0.011486,0.034064
1778159690.2695763,407,0.0704,1,-2.7292,-0.0074,-2.7292,0.125006,0.0043,18.11,20.42,-5.02,0.011486,0.034064
1778159690.2849197,408,0.0570,1,-2.7366,-0.0074,-2.7366,0.161948,0.0044,18.64,19.75,-4.79,0.011486,0.034064
1778159690.3001194,409,0.0474,1,-2.7440,-0.0074,-2.7440,0.198564,0.0043,19.65,19.31,-4.83,0.011486,0.034064
1778159690.3145661,410,0.0401,1,-2.7514,-0.0074,-2.7514,0.230657,0.0043,20.50,18.87,-4.82,0.011486,0.034064
1778159690.328813,411,0.0349,1,-2.7588,-0.0074,-2.7588,0.257910,0.0042,21.53,18.44,-4.91,0.011486,0.034064
1778159690.34327,412,0.0318,1,-2.7662,-0.0074,-2.7662,0.283584,0.0043,23.43,17.85,-5.21,0.011486,0.034064
1778159690.3577962,413,0.0311,1,-2.7736,-0.0074,-2.7736,0.304235,0.0044,25.08,17.06,-5.34,0.011486,0.034064
1778159690.3721147,414,0.0308,1,-2.7810,-0.0074,-2.7810,0.315635,0.0043,27.07,16.66,-5.79,0.011486,0.034064
1778159690.3865445,415,0.0306,1,-2.7884,-0.0074,-2.7884,0.323463,0.0043,28.73,16.39,-6.20,0.011486,0.034064
1778159690.4008367,416,0.0305,1,-2.7958,-0.0074,-2.7958,0.326976,0.0043,29.42,16.28,-6.36,0.011486,0.034064
1778159690.4152966,417,0.0304,1,-2.8031,-0.0074,-2.8031,0.324276,0.0043,29.93,16.45,-6.63,0.011486,0.034064
1778159690.429826,418,0.0303,1,-2.8105,-0.0074,-2.8105,0.325764,0.0044,29.98,16.45,-6.64,0.011486,0.034064
1778159690.4442663,419,0.0302,1,-2.8179,-0.0074,-2.8179,0.329358,0.0042,29.90,16.33,-6.54,0.011486,0.034064
1778159690.4595299,420,0.0301,1,-2.8253,-0.0074,-2.8253,0.349714,0.0052,29.16,15.44,-5.79,0.011486,0.034064
1778159690.474682,421,0.0300,1,-2.8327,-0.0074,-2.8327,0.402007,0.0051,27.17,13.04,-4.04,0.011486,0.034064
1778159690.4899895,422,0.0300,1,-2.8401,-0.0074,-2.8401,0.467763,0.0051,23.75,9.69,-1.80,0.011486,0.034064
1778159690.5065913,423,0.0299,1,-2.8475,-0.0074,-2.8475,0.496200,0.0051,18.91,7.43,0.17,0.011486,0.034064
1778159690.5219047,424,0.0296,1,-2.8549,-0.0074,-2.8549,0.447380,0.0051,14.65,9.16,0.68,0.011486,0.034064
1778159690.5363135,425,0.0293,1,-2.8623,-0.0074,-2.8623,0.330914,0.0043,13.36,15.65,-1.50,0.011486,0.034064
1778159690.5506608,426,0.0290,1,-2.8697,-0.0074,-2.8697,0.192383,0.0043,15.58,24.25,-5.89,0.011486,0.034064
1778159690.5650241,427,0.0289,1,-2.8771,-0.0074,-2.8771,0.090754,0.0043,20.21,31.60,-10.56,0.011486,0.034064
1778159690.5793054,428,0.0290,1,-2.8844,-0.0074,-2.8844,0.054780,0.0042,24.83,35.02,-14.04,0.011486,0.034064
1778159690.5936217,429,0.0292,1,-2.8918,-0.0074,-2.8918,0.062745,0.0042,27.39,34.40,-15.22,0.011486,0.034064
1778159690.6078005,430,0.0293,1,-2.8992,-0.0074,-2.8992,0.080658,0.0042,26.91,32.46,-14.08,0.011486,0.034064
1778159690.622341,431,0.0292,1,-2.9066,-0.0074,-2.9066,0.096127,0.0043,23.66,30.73,-11.43,0.011486,0.034064
1778159690.6366656,432,0.0291,1,-2.9140,-0.0074,-2.9140,0.101494,0.0043,20.00,29.97,-9.03,0.011486,0.034064
1778159690.650919,433,0.0289,1,-2.9214,-0.0074,-2.9214,0.086110,0.0043,16.91,31.57,-7.79,0.011486,0.034064
1778159690.6652083,434,0.0287,1,-2.9288,-0.0074,-2.9288,0.060604,0.0043,15.36,35.40,-8.15,0.011486,0.034064
1778159690.6794808,435,0.0287,1,-2.9362,-0.0074,-2.9362,0.035261,0.0043,17.16,41.17,-11.22,0.011486,0.034064
1778159690.693787,436,0.0287,1,-2.9436,-0.0074,-2.9436,0.014481,0.0042,22.20,47.30,-17.07,0.011486,0.034064
1778159690.7078695,437,0.0289,1,-2.9510,-0.0074,-2.9510,0.005144,0.0042,27.59,51.35,-22.70,0.011486,0.034064
1778159690.7219005,438,0.0291,1,-2.9583,-0.0074,-2.9583,0.004230,0.0042,31.42,52.05,-25.97,0.011486,0.034064
1778159690.735862,439,0.0293,1,-2.9657,-0.0074,-2.9657,0.014671,0.0042,31.95,48.43,-25.09,0.011486,0.034064
1778159690.750667,440,0.0295,1,-2.9731,-0.0074,-2.9731,0.054544,0.0044,27.97,41.30,-19.42,0.011486,0.034064
1778159690.765568,441,0.0297,1,-2.9805,-0.0074,-2.9805,0.119496,0.0045,22.52,32.94,-12.47,0.011486,0.034064
1778159690.780437,442,0.0299,1,-2.9879,-0.0074,-2.9879,0.191435,0.0044,18.29,25.44,-6.84,0.011486,0.034064
1778159690.795132,443,0.0301,1,-2.9953,-0.0074,-2.9953,0.253966,0.0043,15.71,20.25,-3.56,0.011486,0.034064
1778159690.809234,444,0.0302,1,-3.0027,-0.0074,-3.0027,0.283914,0.0042,14.08,17.86,-2.20,0.011486,0.034064
1778159690.823381,445,0.0314,1,-3.0101,-0.0074,-3.0101,0.283806,0.0042,13.16,17.18,-1.76,0.011486,0.034064
1778159690.8375087,446,0.0417,1,-3.0175,-0.0074,-3.0175,0.263923,0.0042,13.31,16.66,-1.74,0.011486,0.034064
1778159690.852558,447,0.0643,1,-3.0249,-0.0074,-3.0249,0.232123,0.0050,15.59,15.54,-2.13,0.011486,0.034064
1778159690.867902,448,0.0925,1,-3.0322,-0.0074,-3.0322,0.201764,0.0052,18.88,13.19,-2.22,0.011486,0.034064
1778159690.8830707,449,0.1231,0,-3.6559,-0.0083,-3.0431,0.190021,0.0051,22.43,9.30,-1.61,0.011486,0.034064
1778159690.8982384,450,0.1543,0,-3.8848,-0.0087,-3.0561,0.215014,0.0050,24.06,2.58,0.71,0.011486,0.034064
1778159690.9133363,451,0.1827,0,-4.1119,-0.0091,-3.0717,0.260950,0.0051,22.72,-5.34,3.82,0.011486,0.034064
1778159690.9287663,452,0.2073,0,-4.2944,-0.0095,-3.0898,0.295485,0.0050,19.36,-12.80,5.87,0.011486,0.034064
1778159690.9446,453,0.2280,0,-4.3861,-0.0097,-3.1096,0.299597,0.0050,13.47,-18.91,5.95,0.011486,0.034064
1778159690.9606664,454,0.2446,0,-4.3653,-0.0097,-3.1296,0.263246,0.0052,6.68,-22.34,4.21,0.011486,0.034064
1778159690.976661,455,0.2576,0,-4.2272,-0.0092,-3.1484,0.195222,0.0052,-0.88,-23.27,1.28,0.011486,0.034064
1778159690.9917884,456,0.2675,0,-3.9797,-0.0084,-3.1643,0.123687,0.0050,-9.04,-22.39,-1.92,0.011486,0.034064
1778159691.0069833,457,0.2753,0,-3.6569,-0.0074,-3.1762,0.067772,0.0052,-14.79,-19.28,-3.77,0.011486,0.034064
1778159691.023633,458,0.2806,0,-3.2542,-0.0061,-3.1830,0.037470,0.0051,-18.87,-14.21,-4.27,0.011486,0.034064
1778159691.0389163,459,0.2835,0,-2.8197,-0.0046,-3.1840,0.044171,0.0043,-21.10,-7.68,-3.39,0.011486,0.034064
1778159691.0549664,460,0.2846,0,-2.4064,-0.0033,-3.1797,0.086604,0.0052,-20.65,0.07,-1.06,0.011486,0.034064
1778159691.070031,461,0.2839,0,-2.1006,-0.0022,-3.1715,0.128556,0.0051,-17.89,8.03,0.65,0.011486,0.034064
1778159691.0860426,462,0.2823,0,-1.9930,-0.0019,-3.1621,0.143402,0.0051,-9.87,14.63,-0.12,0.011486,0.034064
1778159691.1020193,463,0.2808,0,-2.0479,-0.0021,-3.1534,0.133919,0.0052,2.37,18.71,-3.05,0.011486,0.034064
1778159691.1170955,464,0.2801,0,-2.2011,-0.0026,-3.1469,0.101565,0.0051,15.05,20.47,-6.88,0.011486,0.034064
1778159691.1331532,465,0.2803,0,-2.3415,-0.0030,-3.1422,0.069589,0.0051,25.49,20.63,-10.61,0.011486,0.034064
1778159691.1490977,466,0.2803,0,-2.3936,-0.0032,-3.1381,0.058897,0.0051,29.87,20.38,-12.31,0.011486,0.034064
1778159691.1651068,467,0.2793,0,-2.3977,-0.0032,-3.1342,0.058004,0.0051,28.46,20.77,-11.86,0.011486,0.034064
1778159691.1809564,468,0.2765,0,-2.4016,-0.0032,-3.1304,0.057660,0.0051,24.48,21.28,-10.40,0.011486,0.034064
1778159691.1969419,469,0.2723,0,-2.4340,-0.0032,-3.1272,0.053332,0.0050,19.91,21.20,-8.50,0.011486,0.034064
1778159691.212872,470,0.2684,0,-2.4941,-0.0034,-3.1248,0.045381,0.0051,15.37,20.16,-6.38,0.011486,0.034064
1778159691.2277913,471,0.2655,0,-2.5843,-0.0037,-3.1236,0.035016,0.0050,10.98,17.66,-4.32,0.011486,0.034064
1778159691.2429442,472,0.2633,0,-2.7568,-0.0042,-3.1245,0.022560,0.0050,8.04,13.23,-2.72,0.011486,0.034064
1778159691.2580428,473,0.2617,0,-2.9746,-0.0048,-3.1279,0.015126,0.0051,5.31,7.72,-1.34,0.011486,0.034064
1778159691.2723575,474,0.2599,0,-3.1952,-0.0055,-3.1339,0.012112,0.0042,1.72,1.78,-0.38,0.011486,0.034064
1778159691.2881532,475,0.2577,0,-3.3772,-0.0060,-3.1420,0.010951,0.0051,-2.56,-3.71,-0.40,0.011486,0.034064
1778159691.3041573,476,0.2552,0,-3.4671,-0.0063,-3.1511,0.013356,0.0051,-8.17,-7.96,-1.33,0.011486,0.034064
1778159691.3199415,477,0.2529,0,-3.4963,-0.0063,-3.1603,0.015270,0.0051,-14.09,-11.10,-2.73,0.011486,0.034064
1778159691.3351297,478,0.2512,0,-3.4927,-0.0063,-3.1694,0.014617,0.0051,-18.71,-13.03,-4.06,0.011486,0.034064
1778159691.3509986,479,0.2509,0,-3.4823,-0.0062,-3.1783,0.013323,0.0052,-21.26,-13.96,-4.92,0.011486,0.034064
1778159691.3669574,480,0.2524,0,-3.4595,-0.0062,-3.1868,0.011237,0.0051,-21.55,-13.73,-4.96,0.011486,0.034064
1778159691.382983,481,0.2544,0,-3.4913,-0.0062,-3.1956,0.013504,0.0052,-18.89,-13.16,-4.10,0.011486,0.034064
1778159691.3987563,482,0.2562,0,-3.5698,-0.0064,-3.2053,0.021454,0.0050,-13.43,-12.24,-2.58,0.011486,0.034064
1778159691.4140127,483,0.2576,0,-3.6442,-0.0066,-3.2157,0.027226,0.0051,-5.72,-10.27,-0.92,0.011486,0.034064
1778159691.4296799,484,0.2587,0,-3.6821,-0.0067,-3.2265,0.028549,0.0050,2.65,-7.38,0.21,0.011486,0.034064
1778159691.444765,485,0.2606,0,-3.5695,-0.0064,-3.2359,0.023956,0.0051,9.26,-2.77,0.22,0.011486,0.034064
1778159691.4596806,486,0.2628,0,-3.3334,-0.0057,-3.2423,0.018405,0.0050,13.68,3.23,-1.10,0.011486,0.034064
1778159691.4747736,487,0.2637,0,-3.0718,-0.0048,-3.2456,0.018637,0.0050,16.02,9.25,-3.11,0.011486,0.034064
1778159691.4897628,488,0.2624,0,-2.8514,-0.0042,-3.2462,0.025092,0.0051,17.30,14.66,-5.15,0.011486,0.034064
1778159691.504888,489,0.2592,0,-2.7171,-0.0038,-3.2452,0.034473,0.0051,18.17,18.66,-6.72,0.011486,0.034064
1778159691.5207703,490,0.2557,0,-2.6495,-0.0035,-3.2436,0.043622,0.0051,18.67,21.46,-7.87,0.011486,0.034064
1778159691.5364919,491,0.2536,0,-2.5910,-0.0034,-3.2413,0.055646,0.0050,19.61,24.19,-9.29,0.011486,0.034064
1778159691.5523741,492,0.2539,0,-2.5162,-0.0031,-3.2381,0.073160,0.0050,21.10,27.26,-11.22,0.011486,0.034064
1778159691.5681307,493,0.2552,0,-2.4358,-0.0029,-3.2340,0.091361,0.0050,22.87,30.31,-13.35,0.011486,0.034064
1778159691.5838516,494,0.2561,0,-2.3814,-0.0027,-3.2292,0.103710,0.0050,24.98,32.56,-15.44,0.011486,0.034064
1778159691.5996935,495,0.2554,0,-2.3797,-0.0027,-3.2245,0.104865,0.0051,26.73,33.41,-16.81,0.011486,0.034064
1778159691.6156983,496,0.2540,0,-2.4263,-0.0028,-3.2204,0.093644,0.0051,29.01,32.35,-17.71,0.011486,0.034064
1778159691.6315937,497,0.2523,0,-2.5034,-0.0031,-3.2173,0.075915,0.0050,30.22,30.36,-17.48,0.011486,0.034064
1778159691.6466777,498,0.2499,0,-2.6137,-0.0034,-3.2155,0.055427,0.0052,30.43,27.64,-16.20,0.011486,0.034064
1778159691.662476,499,0.2476,0,-2.7598,-0.0038,-3.2154,0.035181,0.0050,30.04,24.00,-14.10,0.011486,0.034064
1778159691.6784458,500,0.2445,0,-2.9200,-0.0042,-3.2171,0.018653,0.0051,28.05,20.48,-11.15,0.011486,0.034064
1778159691.694127,501,0.2412,0,-3.0830,-0.0046,-3.2206,0.007507,0.0050,26.03,16.94,-8.47,0.011486,0.034064
1778159691.7090538,502,0.2386,0,-3.2543,-0.0051,-3.2259,0.004869,0.0042,23.83,13.16,-5.94,0.011486,0.034064
1778159691.7231007,503,0.2365,0,-3.4133,-0.0055,-3.2329,0.010397,0.0042,20.12,9.21,-3.61,0.011486,0.034064
1778159691.737925,504,0.2344,0,-3.5778,-0.0059,-3.2416,0.022913,0.0050,15.18,4.48,-1.53,0.011486,0.034064
1778159691.7536678,505,0.2312,0,-3.7312,-0.0063,-3.2517,0.038710,0.0051,9.11,-0.72,-0.12,0.011486,0.034064
1778159691.7696204,506,0.2276,0,-3.8230,-0.0066,-3.2626,0.050219,0.0051,1.82,-5.36,0.25,0.011486,0.034064
1778159691.7856236,507,0.2246,0,-3.8803,-0.0067,-3.2740,0.059336,0.0050,-4.11,-9.08,-0.14,0.011486,0.034064
1778159691.8018322,508,0.2224,0,-3.8975,-0.0067,-3.2854,0.062375,0.0052,-8.63,-11.48,-0.92,0.011486,0.034064
1778159691.8169713,509,0.2219,0,-3.8943,-0.0067,-3.2966,0.060572,0.0051,-11.30,-12.67,-1.58,0.011486,0.034064
1778159691.832387,510,0.2228,0,-3.8603,-0.0066,-3.3075,0.053567,0.0052,-12.03,-12.31,-1.72,0.011486,0.034064
1778159691.84751,511,0.2243,0,-3.7032,-0.0062,-3.3166,0.039922,0.0051,-12.20,-9.06,-1.34,0.011486,0.034064
1778159691.863783,512,0.2256,0,-3.4093,-0.0054,-3.3227,0.040687,0.0051,-12.07,-2.31,-0.37,0.011486,0.034064
1778159691.8790226,513,0.2264,0,-3.0475,-0.0044,-3.3250,0.056814,0.0051,-11.66,6.89,0.86,0.011486,0.034064
1778159691.8949492,514,0.2263,0,-2.7274,-0.0036,-3.3239,0.077430,0.0051,-9.77,16.49,1.44,0.011486,0.034064
1778159691.911076,515,0.2258,0,-2.5229,-0.0031,-3.3208,0.103412,0.0052,-7.28,23.87,1.36,0.011486,0.034064
1778159691.9269307,516,0.2255,0,-2.4483,-0.0029,-3.3169,0.120613,0.0051,-5.13,28.08,0.95,0.011486,0.034064
1778159691.9430811,517,0.2255,0,-2.4290,-0.0028,-3.3129,0.127203,0.0051,-4.61,29.70,0.93,0.011486,0.034064
1778159691.9590483,518,0.2255,0,-2.3863,-0.0027,-3.3084,0.139294,0.0051,-7.36,29.59,2.19,0.011486,0.034064
1778159691.975212,519,0.2246,0,-2.3147,-0.0025,-3.3033,0.160413,0.0051,-12.56,28.63,4.42,0.011486,0.034064
1778159691.9914,520,0.2233,0,-2.2591,-0.0023,-3.2976,0.175777,0.0053,-17.48,27.30,6.45,0.011486,0.034064
1778159692.0074904,521,0.2225,0,-2.2136,-0.0022,-3.2916,0.188552,0.0051,-20.82,26.41,7.82,0.011486,0.034064
1778159692.0237257,522,0.2220,0,-2.1945,-0.0022,-3.2855,0.193219,0.0053,-22.12,26.14,8.37,0.011486,0.034064
1778159692.0397549,523,0.2221,0,-2.2302,-0.0022,-3.2797,0.179979,0.0051,-20.40,26.55,7.73,0.011486,0.034064
1778159692.0560977,524,0.2227,0,-2.3467,-0.0025,-3.2751,0.148905,0.0052,-14.01,27.16,5.14,0.011486,0.034064
1778159692.0721781,525,0.2233,0,-2.5323,-0.0030,-3.2725,0.105474,0.0052,-4.14,26.88,1.03,0.011486,0.034064
1778159692.0883021,526,0.2246,0,-2.7383,-0.0035,-3.2719,0.060006,0.0051,5.55,25.65,-2.85,0.011486,0.034064
1778159692.104461,527,0.2261,0,-2.9283,-0.0040,-3.2732,0.023381,0.0052,13.90,23.83,-6.04,0.011486,0.034064
1778159692.1207283,528,0.2273,0,-3.0394,-0.0043,-3.2757,0.009481,0.0052,17.17,21.76,-6.91,0.011486,0.034064
1778159692.137085,529,0.2279,0,-3.1571,-0.0046,-3.2793,0.005781,0.0053,15.51,18.48,-5.42,0.011486,0.034064
1778159692.1517467,530,0.2277,0,-3.3602,-0.0051,-3.2850,0.016320,0.0044,13.41,13.33,-3.47,0.011486,0.034064
1778159692.1673412,531,0.2270,0,-3.6566,-0.0059,-3.2937,0.055451,0.0053,11.46,6.06,-1.09,0.011486,0.034064
1778159692.1828818,532,0.2261,0,-4.0098,-0.0068,-3.3059,0.121446,0.0051,9.82,-2.85,1.47,0.011486,0.034064
1778159692.1989372,533,0.2254,0,-4.3349,-0.0076,-3.3214,0.203337,0.0051,9.06,-11.25,3.31,0.011486,0.034064
1778159692.215245,534,0.2251,0,-4.5501,-0.0081,-3.3389,0.270688,0.0052,8.47,-17.11,4.39,0.011486,0.034064
1778159692.2313123,535,0.2250,0,-4.6398,-0.0083,-3.3571,0.305031,0.0052,7.74,-20.12,4.77,0.011486,0.034064
1778159692.2475011,536,0.2247,0,-4.6004,-0.0082,-3.3748,0.283324,0.0052,6.32,-19.94,4.27,0.011486,0.034064
1778159692.2629795,537,0.2241,0,-4.4130,-0.0077,-3.3904,0.212785,0.0053,4.62,-15.96,3.23,0.011486,0.034064
1778159692.2783191,538,0.2232,0,-4.1149,-0.0069,-3.4027,0.135409,0.0052,3.17,-9.19,2.03,0.011486,0.034064
1778159692.293813,539,0.2227,0,-3.7471,-0.0060,-3.4113,0.065874,0.0052,1.78,-0.62,0.74,0.011486,0.034064
1778159692.3086073,540,0.2231,0,-3.3794,-0.0050,-3.4160,0.029120,0.0045,1.25,8.29,-0.24,0.011486,0.034064
1778159692.324203,541,0.2245,0,-3.0765,-0.0042,-3.4176,0.032755,0.0052,1.43,15.99,-0.92,0.011486,0.034064
1778159692.3406956,542,0.2265,0,-2.8555,-0.0036,-3.4169,0.056138,0.0052,1.68,21.97,-1.49,0.011486,0.034064
1778159692.356698,543,0.2281,0,-2.7131,-0.0033,-3.4146,0.079878,0.0051,2.18,26.36,-2.05,0.011486,0.034064
1778159692.372946,544,0.2290,0,-2.6393,-0.0031,-3.4116,0.094849,0.0052,2.78,29.12,-2.55,0.011486,0.034064
1778159692.3882782,545,0.2289,0,-2.6330,-0.0030,-3.4086,0.096202,0.0052,3.31,29.99,-2.83,0.011486,0.034064
1778159692.4035423,546,0.2266,0,-2.7074,-0.0032,-3.4063,0.081290,0.0051,3.76,28.80,-2.87,0.011486,0.034064
1778159692.4191241,547,0.2213,0,-2.8579,-0.0036,-3.4058,0.057117,0.0052,4.07,25.87,-2.59,0.011486,0.034064
1778159692.434501,548,0.2112,0,-3.0510,-0.0040,-3.4072,0.032885,0.0051,4.79,22.72,-2.32,0.011486,0.034064
1778159692.4503105,549,0.1956,0,-3.2501,-0.0045,-3.4106,0.013989,0.0053,5.62,20.41,-2.14,0.011486,0.034064
1778159692.4649312,550,0.1752,0,-3.4275,-0.0048,-3.4155,0.007171,0.0044,6.46,19.22,-2.05,0.011486,0.034064
1778159692.4797726,551,0.1519,0,-3.5524,-0.0050,-3.4213,0.013935,0.0044,7.48,19.28,-2.13,0.011486,0.034064
1778159692.4943278,552,0.1293,0,-3.6351,-0.0052,-3.4273,0.029524,0.0043,8.40,19.54,-2.21,0.011486,0.034064
1778159692.508936,553,0.1089,0,-3.6941,-0.0052,-3.4335,0.050128,0.0043,9.20,19.47,-2.23,0.011486,0.034064
1778159692.5237205,554,0.0936,1,-3.4387,-0.0052,-3.4387,0.070713,0.0045,9.97,19.02,-2.19,0.011486,0.034064
1778159692.5387316,555,0.0845,1,-3.4440,-0.0052,-3.4440,0.086200,0.0045,10.54,18.81,-2.22,0.011486,0.034064
1778159692.5533442,556,0.0812,1,-3.4492,-0.0052,-3.4492,0.093313,0.0045,10.69,18.63,-2.18,0.011486,0.034064
1778159692.5678647,557,0.0845,1,-3.4544,-0.0052,-3.4544,0.093183,0.0044,10.82,18.26,-2.16,0.011486,0.034064
1778159692.582612,558,0.0937,1,-3.4596,-0.0052,-3.4596,0.092155,0.0045,10.82,17.02,-1.94,0.011486,0.034064
1778159692.5981278,559,0.1096,0,-3.8786,-0.0057,-3.4669,0.095775,0.0046,10.31,14.60,-1.45,0.011486,0.034064
1778159692.6137784,560,0.1322,0,-4.0009,-0.0059,-3.4752,0.109394,0.0053,9.67,9.70,-0.45,0.011486,0.034064
1778159692.629213,561,0.1597,0,-4.1538,-0.0062,-3.4851,0.127165,0.0052,9.03,3.47,0.75,0.011486,0.034064
1778159692.6448188,562,0.1895,0,-4.2696,-0.0064,-3.4965,0.130959,0.0052,8.15,-2.40,1.69,0.011486,0.034064
1778159692.66036,563,0.2175,0,-4.2048,-0.0063,-3.5080,0.108167,0.0052,6.30,-4.92,1.79,0.011486,0.034064
1778159692.6759057,564,0.2374,0,-3.9358,-0.0055,-3.5169,0.080171,0.0052,4.28,-2.03,1.28,0.011486,0.034064
1778159692.6906729,565,0.2437,0,-3.5756,-0.0045,-3.5218,0.056178,0.0044,2.40,5.75,0.33,0.011486,0.034064
1778159692.7063575,566,0.2322,0,-3.2823,-0.0037,-3.5236,0.032570,0.0054,0.87,15.24,-0.57,0.011486,0.034064
1778159692.722122,567,0.2031,0,-3.1998,-0.0035,-3.5248,0.027845,0.0052,2.37,22.83,-1.55,0.011486,0.034064
1778159692.7373354,568,0.1615,0,-3.3141,-0.0037,-3.5273,0.034786,0.0051,5.94,27.15,-2.96,0.011486,0.034064
1778159692.7520652,569,0.1146,0,-3.5114,-0.0039,-3.5312,0.045217,0.0045,9.96,27.86,-4.28,0.011486,0.034064
1778159692.7664788,570,0.0730,1,-3.5351,-0.0039,-3.5351,0.071224,0.0043,14.79,26.69,-5.73,0.011486,0.034064
1778159692.78112,571,0.0460,1,-3.5391,-0.0039,-3.5391,0.105138,0.0043,18.17,25.78,-6.73,0.011486,0.034064
1778159692.7956846,572,0.0349,1,-3.5430,-0.0039,-3.5430,0.119086,0.0044,19.73,25.97,-7.45,0.011486,0.034064
1778159692.8103762,573,0.0331,1,-3.5470,-0.0039,-3.5470,0.110070,0.0043,20.96,27.38,-8.60,0.011486,0.034064
1778159692.8249779,574,0.0322,1,-3.5509,-0.0039,-3.5509,0.081659,0.0044,21.91,30.72,-10.49,0.011486,0.034064
1778159692.8395748,575,0.0314,1,-3.5548,-0.0039,-3.5548,0.052666,0.0043,23.25,34.10,-12.69,0.011486,0.034064
1778159692.85416,576,0.0311,1,-3.5588,-0.0039,-3.5588,0.043341,0.0044,24.81,35.34,-14.11,0.011486,0.034064
1778159692.8687403,577,0.0310,1,-3.5627,-0.0039,-3.5627,0.054814,0.0043,26.46,34.43,-14.63,0.011486,0.034064
1778159692.8834398,578,0.0308,1,-3.5667,-0.0039,-3.5667,0.079623,0.0045,26.61,31.95,-13.61,0.011486,0.034064
1778159692.8979406,579,0.0305,1,-3.5706,-0.0039,-3.5706,0.094043,0.0043,25.72,30.31,-12.33,0.011486,0.034064
1778159692.9125307,580,0.0301,1,-3.5746,-0.0039,-3.5746,0.084049,0.0043,25.44,32.22,-12.98,0.011486,0.034064
1778159692.92715,581,0.0296,1,-3.5785,-0.0039,-3.5785,0.058181,0.0045,26.65,38.09,-16.63,0.011486,0.034064
1778159692.9417806,582,0.0293,1,-3.5824,-0.0039,-3.5824,0.032532,0.0044,30.89,45.75,-23.44,0.011486,0.034064
1778159692.956251,583,0.0291,1,-3.5864,-0.0039,-3.5864,0.016476,0.0042,35.71,52.20,-30.10,0.011486,0.034064
1778159692.9706385,584,0.0289,1,-3.5903,-0.0039,-3.5903,0.012408,0.0043,37.74,54.64,-32.74,0.011486,0.034064
1778159692.9851685,585,0.0289,1,-3.5943,-0.0039,-3.5943,0.016894,0.0043,36.16,52.00,-30.33,0.011486,0.034064
1778159693.000606,586,0.0288,1,-3.5982,-0.0039,-3.5982,0.033651,0.0044,31.45,45.59,-23.78,0.011486,0.034064
1778159693.015339,587,0.0289,1,-3.6022,-0.0039,-3.6022,0.063073,0.0044,25.17,38.24,-15.98,0.011486,0.034064
1778159693.0303028,588,0.0290,1,-3.6061,-0.0039,-3.6061,0.103298,0.0044,19.51,31.69,-9.83,0.011486,0.034064
1778159693.0449333,589,0.0291,1,-3.6100,-0.0039,-3.6100,0.138653,0.0043,13.83,26.85,-5.31,0.011486,0.034064
1778159693.0597289,590,0.0292,1,-3.6140,-0.0039,-3.6140,0.159376,0.0046,8.81,23.86,-2.25,0.011486,0.034064
1778159693.0749378,591,0.0294,1,-3.6179,-0.0039,-3.6179,0.172817,0.0043,6.25,22.01,-0.75,0.011486,0.034064
1778159693.0905747,592,0.0297,1,-3.6219,-0.0039,-3.6219,0.197387,0.0044,8.10,20.64,-1.00,0.011486,0.034064
1778159693.1052017,593,0.0300,1,-3.6258,-0.0039,-3.6258,0.237300,0.0045,12.35,19.14,-1.94,0.011486,0.034064
1778159693.1197515,594,0.0303,1,-3.6298,-0.0039,-3.6298,0.284858,0.0044,16.92,17.47,-2.79,0.011486,0.034064
1778159693.1353726,595,0.0307,1,-3.6337,-0.0039,-3.6337,0.326149,0.0046,20.31,15.80,-3.27,0.011486,0.034064
1778159693.15111,596,0.0337,1,-3.6376,-0.0039,-3.6376,0.341855,0.0052,20.01,14.21,-2.63,0.011486,0.034064
1778159693.16631,597,0.0469,1,-3.6416,-0.0039,-3.6416,0.334055,0.0051,18.90,12.41,-1.79,0.011486,0.034064
1778159693.181814,598,0.0728,1,-3.6455,-0.0039,-3.6455,0.306450,0.0051,18.43,10.19,-1.01,0.011486,0.034064
1778159693.1975412,599,0.1055,0,-4.2594,-0.0047,-3.6524,0.290146,0.0054,17.42,5.91,0.31,0.011486,0.034064
1778159693.2128356,600,0.1412,0,-4.4922,-0.0051,-3.6615,0.283803,0.0051,15.75,-0.63,1.90,0.011486,0.034064
1778159693.2285733,601,0.1759,0,-4.5838,-0.0052,-3.6722,0.240622,0.0052,12.57,-5.30,2.57,0.011486,0.034064
1778159693.245044,602,0.2040,0,-4.3910,-0.0048,-3.6819,0.184359,0.0053,6.45,-5.64,2.72,0.011486,0.034064
1778159693.2604897,603,0.2230,0,-3.9526,-0.0036,-3.6876,0.142802,0.0052,-0.54,0.29,2.66,0.011486,0.034064
1778159693.276022,604,0.2340,0,-3.4075,-0.0022,-3.6875,0.110941,0.0053,-6.51,10.66,2.62,0.011486,0.034064
1778159693.2921202,605,0.2380,0,-2.9366,-0.0009,-3.6822,0.115426,0.0051,-10.90,20.13,3.26,0.011486,0.034064
