time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247445.4365087,231,0.9995,0,-2.9054,-0.0038,-3.1159,0.215245,0.0041,-1.00,0.034064,0.159104
1778247445.4523773,232,0.9995,0,-2.5910,0.0070,-3.0265,0.211416,0.0050,2.77,0.034064,0.159104
1778247445.4682138,233,0.9993,0,-2.2683,0.0177,-2.8911,0.228331,0.0049,6.56,0.034064,0.159104
1778247445.4834619,234,0.9989,0,-1.7629,0.0343,-2.6829,0.208961,0.0050,7.69,0.034064,0.159104
1778247445.4993658,235,0.9985,0,-1.5646,0.0399,-2.4717,0.149348,0.0050,4.58,0.034064,0.159104
1778247445.5151784,236,0.9984,0,-1.5674,0.0385,-2.2957,0.114534,0.0049,-1.22,0.034064,0.159104
1778247445.5303123,237,0.9987,0,-2.0931,0.0193,-2.2473,0.162092,0.0042,-7.92,0.034064,0.159104
1778247445.5454192,238,0.9990,0,-2.5161,0.0042,-2.2865,0.113367,0.0042,-14.59,0.034064,0.159104
1778247445.5605192,239,0.9987,0,-2.7062,-0.0024,-2.3552,0.109528,0.0042,-18.22,0.034064,0.159104
1778247445.5764308,240,0.9971,0,-2.8724,-0.0080,-2.4439,0.101305,0.0050,-21.53,0.034064,0.159104
1778247445.592363,241,0.9941,0,-2.7612,-0.0039,-2.4974,0.068737,0.0050,-24.34,0.034064,0.159104
1778247445.6083777,242,0.9902,0,-2.8620,-0.0072,-2.5609,0.075778,0.0049,-24.46,0.034064,0.159104
1778247445.6243129,243,0.9869,0,-2.9721,-0.0106,-2.6344,0.078019,0.0049,-24.37,0.034064,0.159104
1778247445.6402762,244,0.9856,0,-2.9729,-0.0103,-2.6962,0.080379,0.0049,-24.29,0.034064,0.159104
1778247445.657062,245,0.9866,0,-2.8190,-0.0048,-2.7195,0.087397,0.0049,-23.85,0.034064,0.159104
1778247445.672954,246,0.9894,0,-2.5884,0.0031,-2.6963,0.091706,0.0050,-23.72,0.034064,0.159104
1778247445.6888185,247,0.9930,0,-2.5356,0.0048,-2.6668,0.085004,0.0049,-23.68,0.034064,0.159104
1778247445.7046769,248,0.9962,0,-2.4375,0.0080,-2.6238,0.073026,0.0050,-24.40,0.034064,0.159104
1778247445.7203808,249,0.9982,0,-2.3558,0.0105,-2.5724,0.060373,0.0049,-25.48,0.034064,0.159104
1778247445.7346728,250,0.9993,0,-2.3745,0.0095,-2.5329,0.043196,0.0042,-26.40,0.034064,0.159104
1778247445.7491271,251,0.9997,0,-2.2502,0.0134,-2.4767,0.028377,0.0042,-26.97,0.034064,0.159104
1778247445.764243,252,0.9998,0,-2.2139,0.0142,-2.4230,0.032975,0.0042,-25.03,0.034064,0.159104
1778247445.7794814,253,0.9998,0,-2.2560,0.0123,-2.3861,0.039734,0.0042,-22.56,0.034064,0.159104
1778247445.7946675,254,0.9998,0,-2.2496,0.0121,-2.3542,0.049952,0.0042,-20.12,0.034064,0.159104
1778247445.809984,255,0.9997,0,-2.2452,0.0118,-2.3270,0.061385,0.0042,-17.69,0.034064,0.159104
1778247445.8252676,256,0.9996,0,-2.2480,0.0113,-2.3049,0.069081,0.0042,-16.57,0.034064,0.159104
1778247445.840444,257,0.9995,0,-2.2267,0.0116,-2.2827,0.072869,0.0042,-16.38,0.034064,0.159104
1778247445.8557146,258,0.9995,0,-2.2437,0.0107,-2.2675,0.078941,0.0042,-15.62,0.034064,0.159104
1778247445.871098,259,0.9995,0,-2.1740,0.0127,-2.2420,0.086252,0.0042,-14.14,0.034064,0.159104
1778247445.8863137,260,0.9996,0,-2.4638,0.0024,-2.2752,0.146282,0.0042,-13.34,0.034064,0.159104
1778247445.9016562,261,0.9997,0,-2.7063,-0.0060,-2.3488,0.171624,0.0050,-11.59,0.034064,0.159104
1778247445.9161026,262,0.9997,0,-2.7945,-0.0088,-2.4271,0.174476,0.0042,-10.53,0.034064,0.159104
1778247445.9305017,263,0.9998,0,-2.9168,-0.0126,-2.5156,0.161810,0.0042,-10.89,0.034064,0.159104
1778247445.9449914,264,0.9999,0,-2.7220,-0.0056,-2.5531,0.121938,0.0042,-11.24,0.034064,0.159104
1778247445.959356,265,0.9999,0,-2.5899,-0.0009,-2.5597,0.098394,0.0042,-11.76,0.034064,0.159104
1778247445.9737797,266,0.9999,0,-2.6003,-0.0012,-2.5672,0.091688,0.0042,-12.16,0.034064,0.159104
1778247445.9883506,267,0.9999,0,-2.5071,0.0020,-2.5559,0.111823,0.0043,-12.28,0.034064,0.159104
1778247446.003482,268,0.9999,0,-2.4322,0.0045,-2.5324,0.134396,0.0044,-10.72,0.034064,0.159104
1778247446.0186992,269,0.9998,0,-2.6603,-0.0034,-2.5557,0.183766,0.0044,-8.16,0.034064,0.159104
1778247446.033687,270,0.9997,0,-2.6219,-0.0020,-2.5679,0.209522,0.0043,-5.14,0.034064,0.159104
1778247446.0488925,271,0.9996,0,-2.6683,-0.0035,-2.5868,0.213435,0.0044,-1.49,0.034064,0.159104
1778247446.0639002,272,0.9996,0,-2.7627,-0.0066,-2.6203,0.214650,0.0044,1.09,0.034064,0.159104
1778247446.078696,273,0.9996,0,-2.4868,0.0030,-2.5966,0.197615,0.0043,2.42,0.034064,0.159104
1778247446.0937686,274,0.9997,0,-2.4122,0.0055,-2.5626,0.199904,0.0044,2.46,0.034064,0.159104
1778247446.1086173,275,0.9998,0,-2.4532,0.0039,-2.5420,0.191714,0.0043,1.31,0.034064,0.159104
1778247446.1234617,276,0.9999,0,-2.4332,0.0044,-2.5209,0.175439,0.0043,-0.96,0.034064,0.159104
1778247446.137932,277,0.9999,0,-2.4611,0.0033,-2.5086,0.156711,0.0042,-3.34,0.034064,0.159104
1778247446.1523142,278,0.9999,0,-2.5461,0.0003,-2.5143,0.137125,0.0041,-4.86,0.034064,0.159104
1778247446.1666312,279,0.9999,0,-2.5580,-0.0001,-2.5214,0.126735,0.0042,-5.99,0.034064,0.159104
1778247446.1810205,280,0.9999,0,-2.5779,-0.0008,-2.5310,0.126359,0.0042,-5.84,0.034064,0.159104
1778247446.1953275,281,0.9999,0,-2.5906,-0.0012,-2.5415,0.130282,0.0042,-5.07,0.034064,0.159104
1778247446.2097142,282,0.9999,0,-2.6000,-0.0015,-2.5520,0.140480,0.0042,-3.62,0.034064,0.159104
1778247446.224062,283,0.9998,0,-2.5053,0.0018,-2.5431,0.164276,0.0042,-1.09,0.034064,0.159104
1778247446.2384236,284,0.9998,0,-2.6339,-0.0026,-2.5597,0.193322,0.0042,0.71,0.034064,0.159104
1778247446.252737,285,0.9997,0,-2.6146,-0.0019,-2.5701,0.200043,0.0042,1.65,0.034064,0.159104
1778247446.2671502,286,0.9995,0,-2.5086,0.0018,-2.5588,0.189763,0.0042,0.97,0.034064,0.159104
1778247446.2816355,287,0.9994,0,-2.4451,0.0039,-2.5374,0.168346,0.0042,-1.19,0.034064,0.159104
1778247446.2975705,288,0.9994,0,-2.2126,0.0117,-2.4760,0.129838,0.0050,-4.00,0.034064,0.159104
1778247446.3128,289,0.9995,0,-2.2289,0.0107,-2.4277,0.137935,0.0042,-6.06,0.034064,0.159104
1778247446.3280637,290,0.9996,0,-2.2079,0.0111,-2.3834,0.147252,0.0042,-8.15,0.034064,0.159104
1778247446.3424363,291,0.9997,0,-2.3024,0.0075,-2.3642,0.142373,0.0043,-9.90,0.034064,0.159104
1778247446.3568885,292,0.9997,0,-2.3205,0.0066,-2.3517,0.126514,0.0042,-11.91,0.034064,0.159104
1778247446.3712554,293,0.9995,0,-2.2877,0.0075,-2.3352,0.088568,0.0042,-14.74,0.034064,0.159104
1778247446.3856423,294,0.9992,0,-2.3707,0.0044,-2.3372,0.060823,0.0043,-17.37,0.034064,0.159104
1778247446.4001017,295,0.9989,0,-2.3886,0.0037,-2.3422,0.046242,0.0043,-20.20,0.034064,0.159104
1778247446.4144945,296,0.9985,0,-2.4095,0.0028,-2.3506,0.036811,0.0042,-22.08,0.034064,0.159104
1778247446.4297552,297,0.9984,0,-2.3597,0.0044,-2.3483,0.034875,0.0042,-24.24,0.034064,0.159104
1778247446.4450958,298,0.9987,0,-2.3163,0.0057,-2.3384,0.032630,0.0042,-27.57,0.034064,0.159104
1778247446.460362,299,0.9991,0,-1.9371,0.0185,-2.2591,0.073368,0.0042,-31.98,0.034064,0.159104
1778247446.476325,300,0.9993,0,-1.3563,0.0376,-2.0839,0.142062,0.0050,-35.90,0.034064,0.159104
1778247446.491473,301,0.9992,0,-1.3187,0.0376,-1.9307,0.130151,0.0042,-36.52,0.034064,0.159104
1778247446.506746,302,0.9989,0,-1.2910,0.0373,-1.7977,0.122788,0.0042,-34.79,0.034064,0.159104
1778247446.5220232,303,0.9986,0,-1.6187,0.0248,-1.7483,0.115241,0.0042,-30.81,0.034064,0.159104
1778247446.537999,304,0.9985,0,-2.1265,0.0067,-1.8028,0.020281,0.0050,-27.17,0.034064,0.159104
1778247446.553298,305,0.9983,0,-1.7445,0.0195,-1.7771,0.078645,0.0042,-25.94,0.034064,0.159104
1778247446.5685296,306,0.9980,0,-0.7433,0.0529,-1.5685,0.351766,0.0042,-25.35,0.034064,0.159104
1778247446.584643,307,0.9974,0,1.0256,0.1112,-1.0633,0.935680,0.0050,-25.29,0.034064,0.159104
1778247446.5998247,308,0.9967,0,2.9005,0.1711,-0.2908,1.018664,0.0050,-24.84,0.034064,0.159104
1778247446.6150124,309,0.9961,0,3.9436,0.2006,0.5491,0.759324,0.0050,-24.30,0.034064,0.159104
1778247446.6309862,310,0.9960,0,2.6956,0.1515,1.0167,1.778403,0.0050,-23.51,0.034064,0.159104
1778247446.6463149,311,0.9968,0,-2.3668,-0.0255,0.4587,8.252845,0.0050,-22.64,0.034064,0.159104
1778247446.6615698,312,0.9979,0,-10.1884,-0.2905,-1.4761,17.422448,0.0050,-21.86,0.034064,0.159104
1778247446.6775026,313,0.9985,0,-17.7198,-0.5368,-4.5083,17.553632,0.0050,-20.56,0.034064,0.159104
1778247446.6934159,314,0.9982,0,-21.4645,-0.6459,-7.7445,12.712981,0.0049,-20.02,0.034064,0.159104
1778247446.7092752,315,0.9968,0,-19.9696,-0.5732,-10.1657,12.611018,0.0049,-20.21,0.034064,0.159104
1778247446.7251837,316,0.9950,0,-14.9250,-0.3828,-11.2414,9.930050,0.0050,-19.35,0.034064,0.159104
1778247446.7411916,317,0.9935,0,-9.5680,-0.1885,-11.1356,3.857671,0.0050,-17.85,0.034064,0.159104
1778247446.7580512,318,0.9926,0,-6.2281,-0.0693,-10.4189,1.185628,0.0050,-16.28,0.034064,0.159104
1778247446.7748938,319,0.9923,0,-5.0235,-0.0262,-9.5892,0.889127,0.0050,-15.90,0.034064,0.159104
1778247446.7916307,320,0.9924,0,-4.7157,-0.0149,-8.8322,0.722605,0.0050,-17.48,0.034064,0.159104
1778247446.80859,321,0.9929,0,-4.5317,-0.0082,-8.1597,0.583134,0.0050,-18.39,0.034064,0.159104
1778247446.8253672,322,0.9937,0,-4.4196,-0.0041,-7.5719,0.474341,0.0050,-18.02,0.034064,0.159104
1778247446.8422124,323,0.9947,0,-4.2959,0.0002,-7.0532,0.412730,0.0049,-15.04,0.034064,0.159104
1778247446.8581831,324,0.9959,0,-4.0173,0.0097,-6.5640,0.407568,0.0050,-9.79,0.034064,0.159104
1778247446.8741527,325,0.9973,0,-3.7552,0.0182,-6.1030,0.399897,0.0050,-5.60,0.034064,0.159104
1778247446.890113,326,0.9985,0,-3.1437,0.0384,-5.6006,0.486203,0.0050,-1.83,0.034064,0.159104
1778247446.9062042,327,0.9993,0,-2.6301,0.0546,-5.0824,0.482850,0.0050,1.83,0.034064,0.159104
1778247446.921866,328,0.9997,0,-2.4756,0.0580,-4.6190,0.423458,0.0046,3.86,0.034064,0.159104
1778247446.9379318,329,0.9996,0,-2.2521,0.0636,-4.1890,0.358457,0.0050,3.56,0.034064,0.159104
1778247446.9532025,330,0.9993,0,-2.2196,0.0626,-3.8233,0.262907,0.0050,1.33,0.034064,0.159104
1778247446.9692442,331,0.9990,0,-2.2659,0.0589,-3.5263,0.180009,0.0050,-2.93,0.034064,0.159104
1778247446.9851992,332,0.9988,0,-2.3384,0.0544,-3.2917,0.147408,0.0050,-7.40,0.034064,0.159104
1778247447.0013268,333,0.9987,0,-2.7652,0.0380,-3.1761,0.179620,0.0051,-11.60,0.034064,0.159104
1778247447.0174432,334,0.9989,0,-3.9053,-0.0021,-3.2937,0.363564,0.0051,-16.70,0.034064,0.159104
1778247447.0327182,335,0.9992,0,-4.5725,-0.0247,-3.5178,0.317176,0.0050,-21.14,0.034064,0.159104
1778247447.0480313,336,0.9992,0,-4.8531,-0.0334,-3.7582,0.280797,0.0042,-25.90,0.034064,0.159104
1778247447.0641787,337,0.9988,0,-4.7463,-0.0286,-3.9393,0.278090,0.0050,-30.60,0.034064,0.159104
1778247447.079608,338,0.9980,0,-4.0203,-0.0030,-3.9547,0.129285,0.0042,-34.55,0.034064,0.159104
1778247447.0957227,339,0.9968,0,-3.6217,0.0107,-3.8929,0.064475,0.0050,-38.29,0.034064,0.159104
1778247447.1118405,340,0.9957,0,-3.3696,0.0188,-3.7941,0.030697,0.0050,-40.40,0.034064,0.159104
1778247447.1278913,341,0.9950,0,-3.2684,0.0216,-3.6927,0.023785,0.0050,-41.12,0.034064,0.159104
1778247447.1438744,342,0.9947,0,-3.1907,0.0235,-3.5934,0.024709,0.0050,-39.07,0.034064,0.159104
1778247447.1599631,343,0.9946,0,-3.1196,0.0251,-3.4973,0.024283,0.0049,-37.20,0.034064,0.159104
1778247447.1758947,344,0.9948,0,-3.0692,0.0260,-3.4077,0.020876,0.0050,-36.57,0.034064,0.159104
1778247447.191864,345,0.9951,0,-3.0412,0.0261,-3.3277,0.017918,0.0049,-36.52,0.034064,0.159104
1778247447.2077692,346,0.9959,0,-3.0569,0.0247,-3.2640,0.014913,0.0050,-38.55,0.034064,0.159104
1778247447.2241886,347,0.9970,0,-2.7780,0.0333,-3.1589,0.052519,0.0054,-38.62,0.034064,0.159104
1778247447.2397802,348,0.9982,0,-2.4371,0.0437,-3.0075,0.090461,0.0046,-35.95,0.034064,0.159104
1778247447.2549832,349,0.9990,0,-2.0121,0.0567,-2.8016,0.108799,0.0042,-32.01,0.034064,0.159104
1778247447.271209,350,0.9992,0,-1.8193,0.0614,-2.5938,0.091982,0.0050,-26.97,0.034064,0.159104
1778247447.2874017,351,0.9989,0,-1.8711,0.0575,-2.4306,0.085880,0.0050,-21.95,0.034064,0.159104
1778247447.3026571,352,0.9984,0,-2.0410,0.0498,-2.3268,0.074332,0.0050,-20.12,0.034064,0.159104
1778247447.3179529,353,0.9979,0,-2.2866,0.0397,-2.2870,0.046286,0.0042,-21.01,0.034064,0.159104
1778247447.333226,354,0.9976,0,-2.2165,0.0408,-2.2416,0.036850,0.0042,-22.89,0.034064,0.159104
1778247447.3485355,355,0.9972,0,-2.2121,0.0395,-2.2036,0.023033,0.0042,-27.19,0.034064,0.159104
1778247447.363667,356,0.9969,0,-2.1338,0.0408,-2.1582,0.011973,0.0042,-29.55,0.034064,0.159104
1778247447.3801374,357,0.9967,0,-2.0692,0.0416,-2.1090,0.009656,0.0053,-28.69,0.034064,0.159104
1778247447.3953881,358,0.9966,0,-2.0835,0.0397,-2.0716,0.014629,0.0042,-27.03,0.034064,0.159104
1778247447.410715,359,0.9966,0,-2.0388,0.0399,-2.0328,0.016838,0.0043,-25.09,0.034064,0.159104
1778247447.4260004,360,0.9965,0,-2.0731,0.0374,-2.0077,0.016551,0.0042,-26.20,0.034064,0.159104
1778247447.4412267,361,0.9964,0,-2.0924,0.0355,-1.9913,0.013572,0.0042,-28.90,0.034064,0.159104
1778247447.4563496,362,0.9964,0,-2.0820,0.0346,-1.9765,0.008805,0.0042,-33.21,0.034064,0.159104
1778247447.4723217,363,0.9968,0,-2.2964,0.0262,-2.0052,0.024919,0.0050,-37.28,0.034064,0.159104
1778247447.488298,364,0.9976,0,-2.6563,0.0130,-2.0976,0.073234,0.0050,-38.39,0.034064,0.159104
1778247447.5047202,365,0.9985,0,-3.1336,-0.0036,-2.2652,0.134140,0.0054,-38.07,0.034064,0.159104
1778247447.519927,366,0.9992,0,-3.5222,-0.0167,-2.4791,0.130445,0.0042,-36.23,0.034064,0.159104
1778247447.5358663,367,0.9992,0,-3.5581,-0.0174,-2.6653,0.128220,0.0050,-33.78,0.034064,0.159104
1778247447.551885,368,0.9984,0,-3.4416,-0.0128,-2.7994,0.123090,0.0050,-31.63,0.034064,0.159104
1778247447.5678136,369,0.9972,0,-3.1750,-0.0033,-2.8618,0.091579,0.0050,-29.27,0.034064,0.159104
1778247447.5838423,370,0.9958,0,-3.0445,0.0012,-2.8897,0.084729,0.0050,-26.49,0.034064,0.159104
1778247447.5998454,371,0.9946,0,-3.1099,-0.0011,-2.9255,0.102258,0.0050,-23.56,0.034064,0.159104
1778247447.6157181,372,0.9937,0,-3.1399,-0.0020,-2.9611,0.117551,0.0050,-20.98,0.034064,0.159104
1778247447.6318643,373,0.9930,0,-3.1949,-0.0038,-3.0012,0.128455,0.0051,-19.28,0.034064,0.159104
1778247447.647872,374,0.9926,0,-3.2290,-0.0049,-3.0413,0.134751,0.0050,-18.31,0.034064,0.159104
1778247447.6638849,375,0.9926,0,-3.2377,-0.0050,-3.0765,0.134726,0.0050,-18.13,0.034064,0.159104
1778247447.6799946,376,0.9927,0,-3.2370,-0.0048,-3.1059,0.132260,0.0050,-18.40,0.034064,0.159104
1778247447.6959841,377,0.9930,0,-3.2315,-0.0044,-3.1295,0.129158,0.0050,-18.82,0.034064,0.159104
1778247447.7118833,378,0.9932,0,-3.2134,-0.0037,-3.1458,0.124719,0.0050,-19.36,0.034064,0.159104
1778247447.7270381,379,0.9933,0,-3.1489,-0.0014,-3.1475,0.127907,0.0042,-18.30,0.034064,0.159104
1778247447.7428508,380,0.9931,0,-3.0016,0.0037,-3.1213,0.134016,0.0050,-15.44,0.034064,0.159104
1778247447.7586155,381,0.9929,0,-2.8454,0.0088,-3.0703,0.134444,0.0049,-12.05,0.034064,0.159104
1778247447.774634,382,0.9930,0,-2.7353,0.0122,-3.0071,0.124488,0.0051,-9.84,0.034064,0.159104
1778247447.7907057,383,0.9940,0,-2.5751,0.0173,-2.9243,0.110430,0.0050,-9.83,0.034064,0.159104
1778247447.8067026,384,0.9958,0,-2.4827,0.0198,-2.8376,0.098231,0.0049,-12.47,0.034064,0.159104
1778247447.8227935,385,0.9975,0,-2.2602,0.0267,-2.7235,0.086597,0.0050,-15.86,0.034064,0.159104
1778247447.8389263,386,0.9984,0,-2.1244,0.0304,-2.6028,0.065679,0.0051,-19.11,0.034064,0.159104
1778247447.8541424,387,0.9982,0,-2.0723,0.0311,-2.4924,0.045343,0.0042,-22.63,0.034064,0.159104
1778247447.8693378,388,0.9971,0,-1.9991,0.0326,-2.3867,0.024698,0.0042,-25.43,0.034064,0.159104
1778247447.8854203,389,0.9961,0,-2.0558,0.0295,-2.3094,0.012177,0.0050,-27.56,0.034064,0.159104
1778247447.9013615,390,0.9955,0,-1.9871,0.0309,-2.2324,0.005214,0.0050,-28.65,0.034064,0.159104
1778247447.917513,391,0.9953,0,-1.9305,0.0317,-2.1579,0.003451,0.0050,-28.84,0.034064,0.159104
1778247447.9337592,392,0.9952,0,-1.9131,0.0313,-2.0928,0.002395,0.0050,-29.53,0.034064,0.159104
1778247447.9497192,393,0.9953,0,-1.9044,0.0305,-2.0373,0.002420,0.0049,-31.03,0.034064,0.159104
1778247447.964737,394,0.9958,0,-1.8264,0.0321,-1.9769,0.006561,0.0042,-29.56,0.034064,0.159104
1778247447.9799664,395,0.9967,0,-1.7169,0.0347,-1.9064,0.014204,0.0042,-26.89,0.034064,0.159104
1778247447.9951868,396,0.9979,0,-1.6973,0.0342,-1.8444,0.023172,0.0042,-24.47,0.034064,0.159104
1778247448.0104463,397,0.9989,0,-1.6981,0.0330,-1.7934,0.032659,0.0042,-21.03,0.034064,0.159104
1778247448.0255888,398,0.9995,0,-1.7653,0.0296,-1.7640,0.045985,0.0042,-18.03,0.034064,0.159104
1778247448.0407119,399,0.9995,0,-1.8824,0.0246,-1.7622,0.061237,0.0042,-15.18,0.034064,0.159104
1778247448.0550976,400,0.9993,0,-1.8938,0.0234,-1.7634,0.078369,0.0042,-10.79,0.034064,0.159104
1778247448.0693843,401,0.9992,0,-1.8849,0.0229,-1.7635,0.104614,0.0042,-5.74,0.034064,0.159104
1778247448.0836732,402,0.9992,0,-1.8917,0.0219,-1.7655,0.133784,0.0041,-2.56,0.034064,0.159104
1778247448.0979495,403,0.9993,0,-1.8815,0.0215,-1.7658,0.149200,0.0042,-1.41,0.034064,0.159104
1778247448.1131608,404,0.9995,0,-1.8876,0.0205,-1.7679,0.157035,0.0042,-1.68,0.034064,0.159104
1778247448.1284218,405,0.9996,0,-1.8696,0.0205,-1.7669,0.153736,0.0042,-3.59,0.034064,0.159104
1778247448.1428998,406,0.9997,0,-1.8299,0.0211,-1.7591,0.140357,0.0042,-6.13,0.034064,0.159104
1778247448.157285,407,0.9997,0,-1.7931,0.0217,-1.7463,0.130901,0.0042,-7.87,0.034064,0.159104
1778247448.1717699,408,0.9998,0,-1.7666,0.0218,-1.7312,0.123361,0.0043,-9.22,0.034064,0.159104
1778247448.1863754,409,0.9998,0,-1.8066,0.0197,-1.7266,0.120987,0.0043,-10.05,0.034064,0.159104
1778247448.2009695,410,0.9998,0,-1.8552,0.0174,-1.7325,0.113967,0.0043,-11.18,0.034064,0.159104
1778247448.2186847,411,0.9998,0,-1.9057,0.0151,-1.7473,0.104927,0.0042,-12.82,0.034064,0.159104
1778247448.2339866,412,0.9998,0,-1.9832,0.0119,-1.7748,0.093660,0.0042,-14.70,0.034064,0.159104
1778247448.2482798,413,0.9998,0,-2.0215,0.0102,-1.8055,0.077058,0.0042,-17.19,0.034064,0.159104
1778247448.2643254,414,0.9997,0,-2.0240,0.0098,-1.8320,0.065720,0.0042,-19.84,0.034064,0.159104
1778247448.2795634,415,0.9997,0,-2.0608,0.0082,-1.8615,0.057927,0.0042,-21.65,0.034064,0.159104
1778247448.2947676,416,0.9997,0,-2.0321,0.0089,-1.8812,0.055009,0.0042,-22.71,0.034064,0.159104
1778247448.3100314,417,0.9997,0,-1.9731,0.0106,-1.8869,0.054952,0.0042,-23.19,0.034064,0.159104
1778247448.3250535,418,0.9997,0,-1.9553,0.0108,-1.8887,0.054395,0.0041,-23.14,0.034064,0.159104
1778247448.3400676,419,0.9997,0,-1.9371,0.0111,-1.8870,0.054369,0.0042,-23.19,0.034064,0.159104
1778247448.3552632,420,0.9997,0,-1.8878,0.0124,-1.8767,0.057159,0.0042,-23.61,0.034064,0.159104
1778247448.3705745,421,0.9997,0,-1.8461,0.0134,-1.8606,0.057597,0.0042,-23.63,0.034064,0.159104
1778247448.3859062,422,0.9996,0,-1.8312,0.0134,-1.8446,0.061128,0.0042,-22.04,0.034064,0.159104
1778247448.4010234,423,0.9996,0,-1.8090,0.0137,-1.8274,0.079357,0.0042,-18.77,0.034064,0.159104
1778247448.4164553,424,0.9997,0,-1.9040,0.0100,-1.8312,0.121803,0.0043,-13.68,0.034064,0.159104
1778247448.431975,425,0.9998,0,-2.1349,0.0018,-1.8779,0.163985,0.0042,-7.96,0.034064,0.159104
1778247448.4464798,426,0.9999,0,-2.2834,-0.0033,-1.9452,0.178400,0.0042,-5.49,0.034064,0.159104
1778247448.4610274,427,0.9999,0,-2.3959,-0.0070,-2.0228,0.163590,0.0042,-6.88,0.034064,0.159104
1778247448.475352,428,1.0000,0,-2.3999,-0.0069,-2.0886,0.122629,0.0041,-10.63,0.034064,0.159104
1778247448.4896142,429,0.9999,0,-2.2536,-0.0017,-2.1163,0.089070,0.0042,-14.85,0.034064,0.159104
1778247448.5039983,430,0.9999,0,-2.1902,0.0005,-2.1276,0.075822,0.0042,-16.80,0.034064,0.159104
1778247448.5185528,431,0.9999,0,-2.1015,0.0035,-2.1205,0.078739,0.0042,-16.12,0.034064,0.159104
1778247448.533043,432,0.9999,0,-2.0865,0.0039,-2.1118,0.097961,0.0042,-12.67,0.034064,0.159104
1778247448.5475636,433,0.9999,0,-2.0988,0.0034,-2.1069,0.128729,0.0042,-7.85,0.034064,0.159104
1778247448.562082,434,1.0000,0,-2.1694,0.0009,-2.1161,0.161450,0.0042,-3.40,0.034064,0.159104
1778247448.576506,435,1.0000,0,-2.2493,-0.0019,-2.1389,0.180825,0.0042,-0.12,0.034064,0.159104
1778247448.5909233,436,1.0000,0,-2.3306,-0.0046,-2.1733,0.183947,0.0042,0.69,0.034064,0.159104
1778247448.6051836,437,1.0000,0,-2.3847,-0.0063,-2.2122,0.163516,0.0042,-2.20,0.034064,0.159104
1778247448.6196694,438,1.0000,0,-2.3573,-0.0051,-2.2396,0.135671,0.0043,-6.34,0.034064,0.159104
1778247448.634238,439,1.0000,0,-2.2198,-0.0003,-2.2367,0.129866,0.0042,-9.85,0.034064,0.159104
1778247448.648693,440,0.9999,0,-2.1038,0.0037,-2.2125,0.116389,0.0042,-12.01,0.034064,0.159104
1778247448.6631641,441,0.9999,0,-1.9637,0.0083,-2.1659,0.114639,0.0042,-11.43,0.034064,0.159104
1778247448.6776874,442,0.9998,0,-1.8453,0.0121,-2.1047,0.116108,0.0042,-9.48,0.034064,0.159104
1778247448.6922045,443,0.9998,0,-1.8645,0.0110,-2.0573,0.106530,0.0042,-8.36,0.034064,0.159104
1778247448.7066467,444,0.9998,0,-1.8072,0.0126,-2.0069,0.097587,0.0042,-9.86,0.034064,0.159104
1778247448.7210398,445,0.9998,0,-1.8201,0.0117,-1.9673,0.084373,0.0042,-13.42,0.034064,0.159104
1778247448.7355034,446,0.9998,0,-1.8070,0.0118,-1.9319,0.069388,0.0042,-16.69,0.034064,0.159104
1778247448.7507973,447,0.9997,0,-1.7954,0.0118,-1.9003,0.059698,0.0042,-18.00,0.034064,0.159104
1778247448.7661736,448,0.9997,0,-1.7057,0.0144,-1.8572,0.057104,0.0042,-18.70,0.034064,0.159104
1778247448.781542,449,0.9998,0,-1.6497,0.0158,-1.8109,0.060947,0.0042,-19.36,0.034064,0.159104
1778247448.7968907,450,0.9997,0,-1.5456,0.0188,-1.7529,0.067434,0.0042,-20.60,0.034064,0.159104
1778247448.812229,451,0.9992,0,-1.3772,0.0239,-1.6731,0.056458,0.0042,-21.64,0.034064,0.159104
1778247448.8275504,452,0.9983,0,-1.4033,0.0222,-1.6115,0.047186,0.0042,-22.12,0.034064,0.159104
1778247448.8428502,453,0.9968,0,-1.3991,0.0216,-1.5596,0.030095,0.0043,-23.74,0.034064,0.159104
1778247448.8582804,454,0.9953,0,-1.4382,0.0196,-1.5240,0.010694,0.0043,-25.42,0.034064,0.159104
1778247448.8737535,455,0.9941,0,-1.5683,0.0145,-1.5188,0.005117,0.0043,-28.77,0.034064,0.159104
1778247448.8890913,456,0.9932,0,-1.7101,0.0092,-1.5413,0.009980,0.0042,-33.49,0.034064,0.159104
1778247448.9043932,457,0.9933,0,-1.8692,0.0035,-1.5901,0.018257,0.0042,-34.97,0.034064,0.159104
1778247448.9205399,458,0.9944,0,-2.2973,-0.0111,-1.7114,0.072104,0.0050,-35.12,0.034064,0.159104
1778247448.9368234,459,0.9961,0,-2.4549,-0.0161,-1.8427,0.075666,0.0050,-33.24,0.034064,0.159104
1778247448.9528964,460,0.9979,0,-2.6583,-0.0225,-1.9911,0.112652,0.0050,-27.77,0.034064,0.159104
1778247448.9681218,461,0.9990,0,-2.7956,-0.0264,-2.1411,0.161290,0.0042,-19.80,0.034064,0.159104
1778247448.9842892,462,0.9992,0,-2.5038,-0.0155,-2.2119,0.223843,0.0051,-5.52,0.034064,0.159104
