time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247573.8457239,460,0.9979,0,-2.9833,-0.0036,-3.1848,0.096653,0.0042,-27.75,0.005760,0.011486
1778247573.8607733,461,0.9990,0,-3.0843,-0.0041,-3.1877,0.144993,0.0041,-19.79,0.005760,0.011486
1778247573.876568,462,0.9992,0,-2.7567,-0.0022,-3.1850,0.225231,0.0050,-5.51,0.005760,0.011486
1778247573.8923962,463,0.9988,0,-2.5658,-0.0011,-3.1790,0.355435,0.0050,12.40,0.005760,0.011486
1778247573.9083617,464,0.9983,0,-2.1930,0.0010,-3.1667,0.447776,0.0049,28.91,0.005760,0.011486
1778247573.9243538,465,0.9979,0,-1.8671,0.0029,-3.1489,0.500431,0.0051,41.50,0.005760,0.011486
1778247573.940161,466,0.9977,0,-1.7373,0.0036,-3.1292,0.521476,0.0050,46.36,0.005760,0.011486
1778247573.9562094,467,0.9977,0,-1.7454,0.0036,-3.1098,0.498020,0.0050,43.72,0.005760,0.011486
1778247573.972116,468,0.9978,0,-1.7898,0.0033,-3.0914,0.429544,0.0050,35.55,0.005760,0.011486
1778247573.9879804,469,0.9980,0,-1.8742,0.0028,-3.0747,0.330602,0.0050,22.31,0.005760,0.011486
1778247574.0039616,470,0.9985,0,-1.9476,0.0023,-3.0595,0.221938,0.0049,7.19,0.005760,0.011486
1778247574.0198126,471,0.9990,0,-2.0535,0.0017,-3.0462,0.134564,0.0050,-5.70,0.005760,0.011486
1778247574.036069,472,0.9994,0,-2.1004,0.0014,-3.0340,0.094113,0.0053,-11.66,0.005760,0.011486
1778247574.0513084,473,0.9996,0,-2.0765,0.0016,-3.0214,0.091213,0.0042,-11.64,0.005760,0.011486
1778247574.0671382,474,0.9994,0,-1.9884,0.0021,-3.0075,0.097405,0.0049,-10.98,0.005760,0.011486
1778247574.0821729,475,0.9988,0,-1.7835,0.0032,-2.9903,0.096727,0.0050,-12.26,0.005760,0.011486
1778247574.098007,476,0.9979,0,-1.8020,0.0031,-2.9736,0.078283,0.0050,-16.33,0.005760,0.011486
1778247574.114024,477,0.9970,0,-1.8407,0.0029,-2.9578,0.060585,0.0050,-20.96,0.005760,0.011486
1778247574.1298938,478,0.9963,0,-1.9231,0.0024,-2.9436,0.044948,0.0050,-24.05,0.005760,0.011486
1778247574.14572,479,0.9959,0,-2.1457,0.0011,-2.9334,0.026901,0.0050,-25.16,0.005760,0.011486
1778247574.1616495,480,0.9959,0,-2.2217,0.0006,-2.9246,0.027667,0.0049,-25.03,0.005760,0.011486
1778247574.1775048,481,0.9962,0,-2.1898,0.0008,-2.9154,0.036098,0.0050,-23.02,0.005760,0.011486
1778247574.1932652,482,0.9967,0,-2.1587,0.0010,-2.9058,0.051083,0.0049,-18.96,0.005760,0.011486
1778247574.2091868,483,0.9974,0,-2.0608,0.0016,-2.8946,0.073324,0.0049,-13.10,0.005760,0.011486
1778247574.2249894,484,0.9982,0,-1.8764,0.0026,-2.8803,0.098626,0.0049,-6.92,0.005760,0.011486
1778247574.242203,485,0.9990,0,-1.8301,0.0029,-2.8654,0.120535,0.0064,-2.79,0.005760,0.011486
1778247574.2580245,486,0.9995,0,-1.8248,0.0029,-2.8507,0.140415,0.0050,0.07,0.005760,0.011486
1778247574.2721713,487,0.9995,0,-1.8368,0.0028,-2.8363,0.180013,0.0042,4.47,0.005760,0.011486
1778247574.2880785,488,0.9993,0,-1.9335,0.0022,-2.8237,0.255695,0.0049,12.82,0.005760,0.011486
1778247574.3040626,489,0.9989,0,-2.0286,0.0017,-2.8130,0.363810,0.0050,24.47,0.005760,0.011486
1778247574.3197236,490,0.9984,0,-2.1656,0.0009,-2.8047,0.502743,0.0049,37.92,0.005760,0.011486
1778247574.3355832,491,0.9976,0,-2.4224,-0.0006,-2.8009,0.662447,0.0050,50.49,0.005760,0.011486
1778247574.3505008,492,0.9966,0,-2.7033,-0.0022,-2.8020,0.791611,0.0041,60.52,0.005760,0.011486
1778247574.3654525,493,0.9954,0,-2.8862,-0.0033,-2.8062,0.871878,0.0041,68.86,0.005760,0.011486
1778247574.381293,494,0.9945,0,-2.9674,-0.0037,-2.8117,0.920553,0.0050,75.12,0.005760,0.011486
1778247574.396472,495,0.9940,0,-2.8463,-0.0030,-2.8151,0.929908,0.0042,78.08,0.005760,0.011486
1778247574.4125257,496,0.9942,0,-2.6157,-0.0017,-2.8145,0.898679,0.0050,77.59,0.005760,0.011486
1778247574.4283566,497,0.9948,0,-2.3816,-0.0003,-2.8098,0.831254,0.0050,71.56,0.005760,0.011486
1778247574.4442854,498,0.9957,0,-2.1788,0.0009,-2.8018,0.718014,0.0050,60.96,0.005760,0.011486
1778247574.460386,499,0.9969,0,-1.8871,0.0025,-2.7888,0.579506,0.0050,48.06,0.005760,0.011486
1778247574.4763906,500,0.9979,0,-1.7147,0.0035,-2.7730,0.423957,0.0050,33.60,0.005760,0.011486
1778247574.4924777,501,0.9988,0,-1.6503,0.0038,-2.7564,0.296285,0.0050,20.37,0.005760,0.011486
1778247574.5084205,502,0.9994,0,-1.6228,0.0040,-2.7394,0.202610,0.0051,9.75,0.005760,0.011486
1778247574.5234969,503,0.9997,0,-1.7156,0.0034,-2.7243,0.139461,0.0049,0.70,0.005760,0.011486
1778247574.5378468,504,0.9997,0,-1.6240,0.0039,-2.7077,0.119205,0.0042,-5.27,0.005760,0.011486
1778247574.5537527,505,0.9995,0,-1.4992,0.0046,-2.6893,0.112874,0.0050,-8.61,0.005760,0.011486
1778247574.5697622,506,0.9991,0,-1.4935,0.0046,-2.6710,0.096351,0.0049,-12.04,0.005760,0.011486
1778247574.5858462,507,0.9986,0,-1.4980,0.0046,-2.6530,0.085895,0.0050,-13.25,0.005760,0.011486
1778247574.6022973,508,0.9982,0,-1.6459,0.0037,-2.6378,0.068255,0.0052,-14.19,0.005760,0.011486
1778247574.6186032,509,0.9979,0,-1.7980,0.0028,-2.6254,0.048667,0.0051,-14.86,0.005760,0.011486
1778247574.6345816,510,0.9979,0,-1.8598,0.0024,-2.6142,0.055801,0.0050,-14.13,0.005760,0.011486
1778247574.6505003,511,0.9983,0,-1.9844,0.0017,-2.6053,0.073392,0.0050,-14.03,0.005760,0.011486
1778247574.6655579,512,0.9988,0,-2.4080,-0.0007,-2.6038,0.139144,0.0042,-13.90,0.005760,0.011486
1778247574.6800566,513,0.9992,0,-2.6192,-0.0019,-2.6059,0.155577,0.0042,-13.55,0.005760,0.011486
1778247574.6952302,514,0.9992,0,-2.6553,-0.0021,-2.6086,0.174016,0.0043,-11.92,0.005760,0.011486
1778247574.710459,515,0.9988,0,-2.6253,-0.0020,-2.6107,0.188061,0.0042,-9.67,0.005760,0.011486
1778247574.7264931,516,0.9983,0,-2.2964,-0.0001,-2.6071,0.157793,0.0050,-7.67,0.005760,0.011486
1778247574.742321,517,0.9980,0,-2.2085,0.0004,-2.6021,0.152830,0.0050,-6.12,0.005760,0.011486
1778247574.7583232,518,0.9981,0,-2.2797,0.0000,-2.5984,0.156929,0.0050,-5.45,0.005760,0.011486
1778247574.7741346,519,0.9983,0,-2.4101,-0.0007,-2.5969,0.159203,0.0049,-5.69,0.005760,0.011486
1778247574.7892673,520,0.9986,0,-2.5453,-0.0015,-2.5978,0.172721,0.0042,-4.06,0.005760,0.011486
1778247574.804319,521,0.9988,0,-2.6605,-0.0021,-2.6007,0.187193,0.0042,-2.14,0.005760,0.011486
1778247574.8193233,522,0.9989,0,-2.7206,-0.0025,-2.6045,0.200741,0.0042,-0.47,0.005760,0.011486
1778247574.8343968,523,0.9988,0,-2.6949,-0.0023,-2.6078,0.221552,0.0042,1.73,0.005760,0.011486
1778247574.849577,524,0.9986,0,-2.5744,-0.0016,-2.6090,0.258814,0.0042,6.04,0.005760,0.011486
1778247574.865391,525,0.9983,0,-2.3057,-0.0001,-2.6056,0.301442,0.0049,11.77,0.005760,0.011486
1778247574.8814285,526,0.9983,0,-1.9291,0.0021,-2.5957,0.301111,0.0050,12.45,0.005760,0.011486
1778247574.8973348,527,0.9983,0,-1.7255,0.0033,-2.5825,0.250384,0.0050,9.25,0.005760,0.011486
1778247574.9131024,528,0.9985,0,-1.6133,0.0039,-2.5676,0.178212,0.0049,1.51,0.005760,0.011486
1778247574.9290373,529,0.9990,0,-1.6101,0.0039,-2.5527,0.114503,0.0050,-8.96,0.005760,0.011486
1778247574.9449415,530,0.9993,0,-1.7149,0.0033,-2.5399,0.094700,0.0050,-14.49,0.005760,0.011486
1778247574.9593232,531,0.9994,0,-1.6456,0.0036,-2.5260,0.094485,0.0042,-15.87,0.005760,0.011486
1778247574.9760032,532,0.9992,0,-1.5858,0.0040,-2.5113,0.092642,0.0057,-16.50,0.005760,0.011486
1778247574.991697,533,0.9985,0,-1.5434,0.0042,-2.4960,0.079178,0.0049,-16.47,0.005760,0.011486
1778247575.0075321,534,0.9977,0,-1.5019,0.0044,-2.4803,0.056330,0.0049,-16.84,0.005760,0.011486
1778247575.0232084,535,0.9972,0,-1.4970,0.0044,-2.4647,0.045577,0.0049,-17.75,0.005760,0.011486
1778247575.0390854,536,0.9972,0,-1.5140,0.0043,-2.4495,0.040072,0.0049,-19.27,0.005760,0.011486
1778247575.0546231,537,0.9977,0,-1.7745,0.0028,-2.4391,0.078635,0.0049,-20.21,0.005760,0.011486
1778247575.0704682,538,0.9985,0,-2.0254,0.0013,-2.4330,0.100580,0.0049,-20.25,0.005760,0.011486
1778247575.0853932,539,0.9992,0,-2.1551,0.0006,-2.4293,0.105098,0.0042,-20.35,0.005760,0.011486
1778247575.1003048,540,0.9996,0,-2.2682,-0.0001,-2.4276,0.104705,0.0041,-20.25,0.005760,0.011486
1778247575.1153734,541,0.9994,0,-2.2147,0.0002,-2.4249,0.087163,0.0042,-20.75,0.005760,0.011486
1778247575.1310806,542,0.9989,0,-2.1844,0.0004,-2.4218,0.069779,0.0049,-23.15,0.005760,0.011486
1778247575.146969,543,0.9983,0,-2.2613,-0.0001,-2.4200,0.055686,0.0049,-26.02,0.005760,0.011486
1778247575.1627443,544,0.9978,0,-2.2456,0.0000,-2.4180,0.044934,0.0049,-28.40,0.005760,0.011486
1778247575.1785347,545,0.9976,0,-2.0297,0.0013,-2.4123,0.049176,0.0049,-29.73,0.005760,0.011486
1778247575.1943305,546,0.9978,0,-1.8885,0.0021,-2.4042,0.046804,0.0050,-29.37,0.005760,0.011486
1778247575.2103376,547,0.9983,0,-1.8010,0.0026,-2.3948,0.044555,0.0050,-28.09,0.005760,0.011486
1778247575.2262478,548,0.9988,0,-1.7702,0.0027,-2.3849,0.047443,0.0049,-26.45,0.005760,0.011486
1778247575.241961,549,0.9993,0,-1.8784,0.0021,-2.3770,0.042413,0.0049,-26.06,0.005760,0.011486
1778247575.2575903,550,0.9995,0,-1.9098,0.0019,-2.3698,0.038076,0.0050,-26.91,0.005760,0.011486
1778247575.2735133,551,0.9996,0,-1.8989,0.0019,-2.3625,0.035391,0.0059,-28.36,0.005760,0.011486
1778247575.2886503,552,0.9996,0,-1.8856,0.0020,-2.3550,0.032674,0.0050,-29.98,0.005760,0.011486
1778247575.3034408,553,0.9997,0,-1.8653,0.0021,-2.3473,0.030711,0.0049,-31.34,0.005760,0.011486
1778247575.3183618,554,0.9997,0,-1.8285,0.0023,-2.3391,0.030260,0.0049,-32.08,0.005760,0.011486
1778247575.33388,555,0.9997,0,-1.7987,0.0025,-2.3304,0.029928,0.0054,-32.42,0.005760,0.011486
1778247575.3496222,556,0.9997,0,-1.7786,0.0026,-2.3215,0.030582,0.0058,-32.36,0.005760,0.011486
1778247575.3646827,557,0.9997,0,-1.7921,0.0025,-2.3130,0.034456,0.0049,-30.71,0.005760,0.011486
1778247575.3796859,558,0.9997,0,-1.8919,0.0019,-2.3063,0.052333,0.0050,-27.49,0.005760,0.011486
1778247575.3938417,559,0.9998,0,-2.1062,0.0006,-2.3033,0.079948,0.0042,-23.18,0.005760,0.011486
1778247575.4081445,560,0.9998,0,-2.1137,0.0006,-2.3006,0.103759,0.0041,-17.17,0.005760,0.011486
1778247575.4233809,561,0.9998,0,-2.0682,0.0009,-2.2971,0.127665,0.0042,-11.15,0.005760,0.011486
1778247575.4391484,562,0.9995,0,-1.9012,0.0018,-2.2907,0.138777,0.0050,-5.95,0.005760,0.011486
1778247575.4550838,563,0.9993,0,-1.7403,0.0027,-2.2817,0.134405,0.0049,-3.23,0.005760,0.011486
1778247575.4709973,564,0.9993,0,-1.6745,0.0031,-2.2717,0.151254,0.0049,-3.08,0.005760,0.011486
1778247575.4859068,565,0.9991,0,-1.7007,0.0029,-2.2622,0.167384,0.0041,-4.53,0.005760,0.011486
1778247575.5008574,566,0.9992,0,-1.8176,0.0022,-2.2549,0.162501,0.0042,-8.98,0.005760,0.011486
1778247575.51644,567,0.9992,0,-1.8000,0.0023,-2.2474,0.144579,0.0049,-13.30,0.005760,0.011486
1778247575.5322468,568,0.9992,0,-1.8793,0.0019,-2.2413,0.111716,0.0049,-17.21,0.005760,0.011486
1778247575.5478728,569,0.9994,0,-1.8697,0.0019,-2.2352,0.083822,0.0050,-21.00,0.005760,0.011486
1778247575.562871,570,0.9997,0,-1.7689,0.0025,-2.2274,0.080057,0.0049,-21.24,0.005760,0.011486
1778247575.5779705,571,0.9998,0,-1.6716,0.0030,-2.2180,0.081038,0.0049,-20.67,0.005760,0.011486
1778247575.5944636,572,0.9999,0,-1.6441,0.0032,-2.2083,0.075591,0.0065,-21.65,0.005760,0.011486
1778247575.6097355,573,0.9999,0,-1.6075,0.0033,-2.1981,0.067965,0.0053,-22.43,0.005760,0.011486
1778247575.6240606,574,0.9999,0,-1.6837,0.0029,-2.1893,0.065091,0.0042,-23.27,0.005760,0.011486
1778247575.638176,575,0.9999,0,-1.7217,0.0027,-2.1813,0.063421,0.0042,-23.36,0.005760,0.011486
1778247575.6526592,576,0.9999,0,-1.7072,0.0027,-2.1732,0.065772,0.0042,-22.90,0.005760,0.011486
1778247575.6667576,577,0.9999,0,-1.7843,0.0023,-2.1665,0.067639,0.0042,-21.02,0.005760,0.011486
1778247575.6810572,578,0.9999,0,-1.7597,0.0024,-2.1595,0.074200,0.0041,-18.04,0.005760,0.011486
1778247575.6952763,579,0.9999,0,-1.7367,0.0025,-2.1521,0.106651,0.0042,-12.83,0.005760,0.011486
1778247575.7094445,580,0.9999,0,-1.7979,0.0021,-2.1459,0.159525,0.0042,-5.05,0.005760,0.011486
1778247575.723847,581,0.9999,0,-1.7888,0.0022,-2.1397,0.216652,0.0042,1.29,0.005760,0.011486
1778247575.737867,582,1.0000,0,-1.8257,0.0020,-2.1341,0.249141,0.0041,4.90,0.005760,0.011486
1778247575.7523944,583,1.0000,0,-1.9152,0.0014,-2.1302,0.253029,0.0042,5.95,0.005760,0.011486
1778247575.7665534,584,1.0000,0,-1.8907,0.0016,-2.1259,0.252160,0.0041,6.31,0.005760,0.011486
1778247575.780901,585,1.0000,0,-1.8755,0.0016,-2.1214,0.246579,0.0041,6.94,0.005760,0.011486
1778247575.7949066,586,1.0000,0,-1.7997,0.0021,-2.1156,0.243502,0.0042,7.62,0.005760,0.011486
1778247575.8091996,587,0.9999,0,-1.7091,0.0026,-2.1084,0.242947,0.0041,8.54,0.005760,0.011486
1778247575.823392,588,0.9999,0,-1.7926,0.0021,-2.1027,0.264282,0.0042,12.15,0.005760,0.011486
1778247575.8375216,589,0.9999,0,-1.9913,0.0009,-2.1005,0.306303,0.0041,17.01,0.005760,0.011486
1778247575.8517637,590,0.9999,0,-2.2629,-0.0006,-2.1030,0.365467,0.0041,23.47,0.005760,0.011486
1778247575.865746,591,0.9999,0,-2.4571,-0.0018,-2.1088,0.392820,0.0041,27.20,0.005760,0.011486
1778247575.8799324,592,0.9999,0,-2.4299,-0.0016,-2.1141,0.385215,0.0042,26.08,0.005760,0.011486
1778247575.8939748,593,0.9998,0,-2.2126,-0.0003,-2.1156,0.341375,0.0041,20.17,0.005760,0.011486
1778247575.908205,594,0.9998,0,-1.8968,0.0015,-2.1116,0.264289,0.0042,10.96,0.005760,0.011486
1778247575.923024,595,0.9997,0,-1.6746,0.0028,-2.1038,0.196864,0.0049,3.56,0.005760,0.011486
1778247575.9381075,596,0.9997,0,-1.5491,0.0035,-2.0940,0.144787,0.0050,-3.96,0.005760,0.011486
1778247575.9536889,597,0.9997,0,-1.5035,0.0037,-2.0836,0.116076,0.0049,-9.26,0.005760,0.011486
1778247575.968892,598,0.9998,0,-1.7311,0.0024,-2.0772,0.123098,0.0041,-11.74,0.005760,0.011486
1778247575.98378,599,0.9998,0,-1.8613,0.0016,-2.0731,0.128161,0.0042,-12.93,0.005760,0.011486
1778247575.9988787,600,0.9997,0,-1.7948,0.0020,-2.0679,0.119724,0.0042,-12.82,0.005760,0.011486
1778247576.0137322,601,0.9995,0,-1.8014,0.0019,-2.0629,0.129542,0.0041,-11.78,0.005760,0.011486
1778247576.0286562,602,0.9994,0,-1.9276,0.0012,-2.0602,0.172364,0.0041,-12.25,0.005760,0.011486
1778247576.0435607,603,0.9993,0,-2.0194,0.0007,-2.0591,0.172042,0.0042,-15.32,0.005760,0.011486
1778247576.0584822,604,0.9991,0,-2.1903,-0.0003,-2.0609,0.155089,0.0041,-20.31,0.005760,0.011486
1778247576.0734787,605,0.9989,0,-2.3988,-0.0015,-2.0663,0.128210,0.0042,-24.99,0.005760,0.011486
1778247576.0883176,606,0.9988,0,-2.0813,0.0003,-2.0661,0.094804,0.0042,-28.90,0.005760,0.011486
1778247576.103627,607,0.9989,0,-1.8115,0.0019,-2.0614,0.105025,0.0042,-30.00,0.005760,0.011486
1778247576.1185067,608,0.9992,0,-1.5320,0.0035,-2.0518,0.135768,0.0041,-30.40,0.005760,0.011486
1778247576.1336691,609,0.9997,0,-1.2752,0.0049,-2.0381,0.106757,0.0042,-30.75,0.005760,0.011486
1778247576.1478016,610,0.9997,0,-1.2054,0.0053,-2.0233,0.096716,0.0042,-27.56,0.005760,0.011486
1778247576.164438,611,0.9997,0,-1.2066,0.0053,-2.0087,0.080212,0.0057,-24.96,0.005760,0.011486
1778247576.1804373,612,0.9997,0,-1.3290,0.0045,-1.9964,0.073305,0.0050,-20.61,0.005760,0.011486
1778247576.196172,613,0.9996,0,-1.3231,0.0045,-1.9842,0.095373,0.0050,-16.18,0.005760,0.011486
1778247576.21195,614,0.9995,0,-1.3913,0.0041,-1.9733,0.108201,0.0049,-14.18,0.005760,0.011486
1778247576.2276444,615,0.9995,0,-1.4713,0.0036,-1.9640,0.108085,0.0049,-13.38,0.005760,0.011486
1778247576.243247,616,0.9996,0,-1.5506,0.0032,-1.9561,0.100169,0.0049,-14.66,0.005760,0.011486
1778247576.2582133,617,0.9996,0,-1.6450,0.0026,-1.9500,0.085527,0.0041,-16.94,0.005760,0.011486
1778247576.27326,618,0.9997,0,-1.6796,0.0024,-1.9445,0.071794,0.0042,-20.12,0.005760,0.011486
1778247576.288343,619,0.9997,0,-1.7115,0.0022,-1.9397,0.062710,0.0042,-22.49,0.005760,0.011486
1778247576.3034704,620,0.9997,0,-1.7542,0.0019,-1.9356,0.057252,0.0042,-23.33,0.005760,0.011486
1778247576.3184369,621,0.9997,0,-1.7573,0.0019,-1.9317,0.056739,0.0041,-23.31,0.005760,0.011486
1778247576.3333168,622,0.9997,0,-1.7521,0.0019,-1.9278,0.055801,0.0041,-23.27,0.005760,0.011486
1778247576.348375,623,0.9997,0,-1.7526,0.0019,-1.9239,0.054717,0.0041,-23.27,0.005760,0.011486
1778247576.3633063,624,0.9997,0,-1.7536,0.0019,-1.9201,0.053807,0.0042,-23.26,0.005760,0.011486
1778247576.378219,625,0.9996,0,-1.7512,0.0019,-1.9163,0.053131,0.0041,-23.26,0.005760,0.011486
