time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247598.6723752,204,0.2569,0,-2.0888,-0.0090,-1.8338,0.045738,0.0051,22.21,7.23,-3.76,0.011486,0.005760
1778247598.6874347,205,0.2586,0,-2.4871,-0.0102,-1.8450,0.087508,0.0050,17.26,-3.78,0.74,0.011486,0.005760
1778247598.7026284,206,0.2589,0,-2.8107,-0.0111,-1.8575,0.142617,0.0050,11.92,-13.50,3.20,0.011486,0.005760
1778247598.7175398,207,0.2581,0,-3.0037,-0.0117,-1.8709,0.190425,0.0050,6.40,-20.75,3.39,0.011486,0.005760
1778247598.7325745,208,0.2580,0,-3.0703,-0.0118,-1.8845,0.212190,0.0049,1.06,-25.32,2.16,0.011486,0.005760
1778247598.7476838,209,0.2594,0,-3.0547,-0.0117,-1.8979,0.206395,0.0050,-2.65,-27.26,0.68,0.011486,0.005760
1778247598.762661,210,0.2619,0,-2.9869,-0.0115,-1.9111,0.178660,0.0050,-5.07,-27.13,-0.48,0.011486,0.005760
1778247598.7784638,211,0.2648,0,-2.7832,-0.0109,-1.9232,0.128753,0.0050,-6.31,-23.44,-1.01,0.011486,0.005760
1778247598.7941365,212,0.2672,0,-2.3854,-0.0096,-1.9335,0.095184,0.0050,-6.75,-15.35,-0.82,0.011486,0.005760
1778247598.8091319,213,0.2689,0,-1.8350,-0.0079,-1.9412,0.097777,0.0050,-7.12,-2.99,-0.28,0.011486,0.005760
1778247598.824224,214,0.2702,0,-1.2542,-0.0060,-1.9462,0.136437,0.0050,-7.71,12.28,0.67,0.011486,0.005760
1778247598.840003,215,0.2709,0,-0.8026,-0.0046,-1.9490,0.211064,0.0051,-7.10,27.39,1.11,0.011486,0.005760
1778247598.8560023,216,0.2714,0,-0.5676,-0.0039,-1.9507,0.285767,0.0050,-4.78,39.09,0.18,0.011486,0.005760
1778247598.872718,217,0.2716,0,-0.5097,-0.0037,-1.9521,0.327910,0.0058,-2.14,45.90,-1.25,0.011486,0.005760
1778247598.8892434,218,0.2718,0,-0.5696,-0.0039,-1.9538,0.316968,0.0058,2.76,47.83,-4.39,0.011486,0.005760
1778247598.9049413,219,0.2712,0,-0.6766,-0.0042,-1.9560,0.271054,0.0049,10.75,45.69,-9.53,0.011486,0.005760
1778247598.92082,220,0.2700,0,-0.7852,-0.0045,-1.9587,0.218530,0.0050,18.64,41.65,-14.16,0.011486,0.005760
1778247598.9366295,221,0.2686,0,-0.9033,-0.0049,-1.9619,0.166847,0.0051,26.05,37.79,-18.27,0.011486,0.005760
1778247598.9523191,222,0.2679,0,-0.9908,-0.0051,-1.9655,0.134538,0.0050,31.06,35.16,-20.83,0.011486,0.005760
1778247598.9682193,223,0.2684,0,-0.9865,-0.0051,-1.9690,0.132437,0.0050,28.10,34.47,-18.66,0.011486,0.005760
1778247598.9842489,224,0.2690,0,-0.8578,-0.0047,-1.9720,0.172509,0.0051,17.08,34.67,-12.08,0.011486,0.005760
1778247599.0000107,225,0.2682,0,-0.6880,-0.0041,-1.9741,0.225656,0.0050,2.91,33.86,-4.31,0.011486,0.005760
1778247599.01593,226,0.2662,0,-0.5581,-0.0037,-1.9756,0.259643,0.0050,-10.45,31.89,2.63,0.011486,0.005760
1778247599.031748,227,0.2632,0,-0.4844,-0.0035,-1.9769,0.278366,0.0051,-19.87,29.05,7.25,0.011486,0.005760
1778247599.0474255,228,0.2604,0,-0.5221,-0.0036,-1.9783,0.260654,0.0049,-22.64,25.92,7.96,0.011486,0.005760
1778247599.06337,229,0.2594,0,-0.6466,-0.0039,-1.9802,0.214950,0.0050,-21.92,22.49,6.59,0.011486,0.005760
1778247599.0793393,230,0.2596,0,-0.8316,-0.0045,-1.9830,0.167502,0.0051,-21.01,18.03,5.05,0.011486,0.005760
1778247599.0951746,231,0.2603,0,-1.1488,-0.0054,-1.9871,0.113140,0.0049,-18.11,11.81,3.18,0.011486,0.005760
1778247599.1114163,232,0.2602,0,-1.5917,-0.0067,-1.9932,0.067750,0.0052,-11.60,4.65,1.75,0.011486,0.005760
1778247599.1266475,233,0.2592,0,-2.0497,-0.0081,-2.0014,0.044787,0.0042,-3.41,-1.60,1.34,0.011486,0.005760
1778247599.1426795,234,0.2575,0,-2.4369,-0.0092,-2.0112,0.044024,0.0052,4.30,-6.21,1.83,0.011486,0.005760
1778247599.1583686,235,0.2560,0,-2.6869,-0.0099,-2.0221,0.059911,0.0050,10.10,-9.05,2.82,0.011486,0.005760
1778247599.1742165,236,0.2550,0,-2.7575,-0.0101,-2.0332,0.067170,0.0050,12.21,-9.90,3.30,0.011486,0.005760
1778247599.1902304,237,0.2548,0,-2.6359,-0.0097,-2.0438,0.055781,0.0051,12.50,-7.47,2.58,0.011486,0.005760
1778247599.2061398,238,0.2547,0,-2.3644,-0.0089,-2.0531,0.044345,0.0050,13.03,-1.49,0.73,0.011486,0.005760
1778247599.2212222,239,0.2538,0,-1.9963,-0.0078,-2.0608,0.043804,0.0050,15.99,7.90,-3.46,0.011486,0.005760
1778247599.2368855,240,0.2521,0,-1.6195,-0.0067,-2.0668,0.064242,0.0050,21.82,19.37,-10.55,0.011486,0.005760
1778247599.252764,241,0.2502,0,-1.3542,-0.0059,-2.0716,0.109051,0.0050,29.42,30.22,-19.44,0.011486,0.005760
1778247599.2686102,242,0.2486,0,-1.2313,-0.0055,-2.0759,0.159943,0.0050,38.73,39.11,-29.87,0.011486,0.005760
1778247599.2843416,243,0.2477,0,-1.2134,-0.0054,-2.0801,0.197859,0.0050,45.84,44.90,-38.49,0.011486,0.005760
1778247599.3001072,244,0.2467,0,-1.2234,-0.0055,-2.0844,0.217557,0.0050,48.89,47.20,-42.42,0.011486,0.005760
1778247599.3159184,245,0.2415,0,-1.2676,-0.0056,-2.0888,0.202802,0.0050,48.50,46.10,-41.44,0.011486,0.005760
1778247599.3316128,246,0.2317,0,-1.3604,-0.0058,-2.0936,0.160291,0.0050,44.64,42.01,-35.63,0.011486,0.005760
1778247599.3474329,247,0.2175,0,-1.5393,-0.0062,-2.0991,0.106989,0.0050,39.38,35.56,-27.33,0.011486,0.005760
1778247599.3633513,248,0.1985,0,-1.8263,-0.0069,-2.1057,0.056843,0.0051,33.95,27.80,-18.77,0.011486,0.005760
1778247599.3782763,249,0.1779,0,-2.1447,-0.0075,-2.1132,0.045626,0.0042,29.30,19.80,-11.39,0.011486,0.005760
1778247599.3934007,250,0.1549,0,-2.4247,-0.0080,-2.1214,0.080628,0.0043,25.89,12.72,-5.71,0.011486,0.005760
1778247599.4094377,251,0.1303,0,-2.6118,-0.0083,-2.1301,0.154482,0.0050,23.00,7.08,-1.65,0.011486,0.005760
1778247599.4251933,252,0.1068,0,-2.6965,-0.0083,-2.1388,0.251506,0.0049,20.93,2.60,0.97,0.011486,0.005760
1778247599.4409962,253,0.0855,1,-2.1471,-0.0083,-2.1471,0.344688,0.0050,19.14,-0.47,2.51,0.011486,0.005760
1778247599.4567995,254,0.0678,1,-2.1555,-0.0083,-2.1555,0.424688,0.0051,17.72,-2.44,3.48,0.011486,0.005760
1778247599.4725933,255,0.0538,1,-2.1638,-0.0083,-2.1638,0.489978,0.0050,17.15,-3.48,4.03,0.011486,0.005760
1778247599.4885747,256,0.0425,1,-2.1721,-0.0083,-2.1721,0.533093,0.0050,17.46,-3.51,4.20,0.011486,0.005760
1778247599.5044415,257,0.0338,1,-2.1805,-0.0083,-2.1805,0.549181,0.0051,17.92,-2.83,4.07,0.011486,0.005760
1778247599.5201762,258,0.0293,1,-2.1888,-0.0083,-2.1888,0.543731,0.0050,18.07,-1.81,3.75,0.011486,0.005760
1778247599.5359912,259,0.0282,1,-2.1972,-0.0083,-2.1972,0.529016,0.0050,17.82,-1.09,3.46,0.011486,0.005760
1778247599.5511572,260,0.0273,1,-2.2055,-0.0083,-2.2055,0.474979,0.0043,16.93,1.09,2.62,0.011486,0.005760
1778247599.5662196,261,0.0267,1,-2.2139,-0.0083,-2.2139,0.387222,0.0042,16.99,5.76,0.80,0.011486,0.005760
1778247599.5813432,262,0.0262,1,-2.2222,-0.0083,-2.2222,0.290329,0.0042,18.49,11.62,-2.03,0.011486,0.005760
1778247599.5965283,263,0.0258,1,-2.2306,-0.0083,-2.2306,0.185076,0.0043,20.72,18.24,-5.52,0.011486,0.005760
1778247599.611604,264,0.0255,1,-2.2389,-0.0083,-2.2389,0.113196,0.0042,23.36,23.56,-8.61,0.011486,0.005760
1778247599.6268435,265,0.0253,1,-2.2473,-0.0083,-2.2473,0.089057,0.0042,25.44,25.95,-10.49,0.011486,0.005760
1778247599.6417582,266,0.0251,1,-2.2556,-0.0083,-2.2556,0.084619,0.0042,25.84,26.64,-10.97,0.011486,0.005760
1778247599.6566563,267,0.0249,1,-2.2640,-0.0083,-2.2640,0.096990,0.0042,23.85,25.66,-9.66,0.011486,0.005760
1778247599.6714647,268,0.0248,1,-2.2723,-0.0083,-2.2723,0.146141,0.0042,21.03,21.95,-7.07,0.011486,0.005760
1778247599.686558,269,0.0248,1,-2.2807,-0.0083,-2.2807,0.230800,0.0043,18.16,16.35,-3.86,0.011486,0.005760
1778247599.7015522,270,0.0251,1,-2.2890,-0.0083,-2.2890,0.335520,0.0042,15.61,9.79,-0.53,0.011486,0.005760
1778247599.7165318,271,0.0254,1,-2.2974,-0.0083,-2.2974,0.413381,0.0041,15.18,5.06,1.31,0.011486,0.005760
1778247599.7314694,272,0.0256,1,-2.3057,-0.0083,-2.3057,0.437758,0.0043,16.10,3.80,1.62,0.011486,0.005760
1778247599.746364,273,0.0257,1,-2.3141,-0.0083,-2.3141,0.401155,0.0042,17.43,5.84,0.65,0.011486,0.005760
1778247599.7613864,274,0.0256,1,-2.3224,-0.0083,-2.3224,0.316814,0.0042,18.98,10.59,-1.43,0.011486,0.005760
1778247599.7763593,275,0.0255,1,-2.3308,-0.0083,-2.3308,0.230059,0.0043,20.66,16.07,-4.12,0.011486,0.005760
1778247599.7913945,276,0.0254,1,-2.3391,-0.0083,-2.3391,0.155745,0.0042,22.22,21.22,-6.91,0.011486,0.005760
1778247599.8063805,277,0.0254,1,-2.3475,-0.0083,-2.3475,0.103123,0.0042,23.85,25.34,-9.47,0.011486,0.005760
1778247599.821371,278,0.0255,1,-2.3558,-0.0083,-2.3558,0.075676,0.0042,25.60,27.95,-11.52,0.011486,0.005760
1778247599.836407,279,0.0255,1,-2.3642,-0.0083,-2.3642,0.067622,0.0042,26.28,29.03,-12.35,0.011486,0.005760
1778247599.851288,280,0.0255,1,-2.3725,-0.0083,-2.3725,0.071313,0.0042,25.92,28.94,-12.10,0.011486,0.005760
1778247599.866226,281,0.0255,1,-2.3808,-0.0083,-2.3808,0.086962,0.0042,24.50,27.73,-10.81,0.011486,0.005760
1778247599.8813658,282,0.0256,1,-2.3892,-0.0083,-2.3892,0.117811,0.0042,22.40,25.33,-8.69,0.011486,0.005760
1778247599.8962314,283,0.0258,1,-2.3975,-0.0083,-2.3975,0.170143,0.0042,20.34,21.53,-6.20,0.011486,0.005760
1778247599.9112678,284,0.0262,1,-2.4059,-0.0083,-2.4059,0.247460,0.0042,18.51,16.55,-3.57,0.011486,0.005760
1778247599.9263089,285,0.0268,1,-2.4142,-0.0083,-2.4142,0.368262,0.0042,17.33,10.05,-0.76,0.011486,0.005760
1778247599.941244,286,0.0274,1,-2.4226,-0.0083,-2.4226,0.513595,0.0041,16.57,3.08,2.00,0.011486,0.005760
1778247599.9571111,287,0.0279,1,-2.4309,-0.0083,-2.4309,0.636090,0.0050,16.14,-2.58,4.08,0.011486,0.005760
1778247599.9730182,288,0.0284,1,-2.4393,-0.0083,-2.4393,0.681044,0.0051,15.96,-4.87,4.87,0.011486,0.005760
1778247599.988786,289,0.0290,1,-2.4476,-0.0083,-2.4476,0.605182,0.0050,16.15,-1.73,3.67,0.011486,0.005760
1778247600.0038948,290,0.0317,1,-2.4560,-0.0083,-2.4560,0.447356,0.0042,17.13,5.35,0.70,0.011486,0.005760
1778247600.0190601,291,0.0429,1,-2.4643,-0.0083,-2.4643,0.267176,0.0043,19.51,13.63,-3.38,0.011486,0.005760
1778247600.0341642,292,0.0621,1,-2.4727,-0.0083,-2.4727,0.126525,0.0042,22.41,20.51,-7.30,0.011486,0.005760
1778247600.0492115,293,0.0870,1,-2.4810,-0.0083,-2.4810,0.050287,0.0043,25.04,24.50,-10.31,0.011486,0.005760
1778247600.0640929,294,0.1156,0,-2.5417,-0.0084,-2.4895,0.017345,0.0041,26.83,26.04,-12.18,0.011486,0.005760
1778247600.079125,295,0.1454,0,-2.4434,-0.0082,-2.4977,0.009250,0.0042,27.29,26.34,-12.92,0.011486,0.005760
1778247600.094919,296,0.1754,0,-2.3087,-0.0080,-2.5054,0.013007,0.0051,27.09,26.05,-13.04,0.011486,0.005760
1778247600.1106865,297,0.2029,0,-2.1933,-0.0077,-2.5127,0.019508,0.0049,25.20,24.34,-11.77,0.011486,0.005760
1778247600.1266859,298,0.2246,0,-2.1523,-0.0075,-2.5198,0.021260,0.0052,19.99,20.30,-8.90,0.011486,0.005760
1778247600.142595,299,0.2396,0,-2.1510,-0.0075,-2.5268,0.020231,0.0050,11.23,14.54,-5.64,0.011486,0.005760
1778247600.1584344,300,0.2478,0,-2.2016,-0.0076,-2.5339,0.014511,0.0050,0.82,7.78,-2.77,0.011486,0.005760
1778247600.173577,301,0.2509,0,-2.2529,-0.0078,-2.5413,0.009506,0.0051,-8.56,1.97,-1.15,0.011486,0.005760
1778247600.1886556,302,0.2517,0,-2.2686,-0.0078,-2.5487,0.008916,0.0050,-14.71,-1.53,-1.07,0.011486,0.005760
1778247600.2047095,303,0.2515,0,-2.2839,-0.0078,-2.5561,0.008450,0.0051,-17.23,-3.18,-1.43,0.011486,0.005760
1778247600.22055,304,0.2512,0,-2.2905,-0.0078,-2.5635,0.008545,0.0050,-17.86,-3.59,-1.59,0.011486,0.005760
1778247600.2362564,305,0.2507,0,-2.3301,-0.0079,-2.5710,0.007056,0.0050,-17.94,-4.31,-1.77,0.011486,0.005760
1778247600.2535417,306,0.2507,0,-2.4047,-0.0081,-2.5789,0.005161,0.0050,-18.02,-5.77,-2.15,0.011486,0.005760
1778247600.2686408,307,0.2515,0,-2.5222,-0.0084,-2.5872,0.004591,0.0043,-18.16,-8.22,-2.78,0.011486,0.005760
1778247600.2835393,308,0.2526,0,-2.6651,-0.0088,-2.5961,0.005356,0.0042,-18.34,-11.23,-3.57,0.011486,0.005760
1778247600.29907,309,0.2539,0,-2.7724,-0.0091,-2.6054,0.006330,0.0049,-18.45,-13.55,-4.18,0.011486,0.005760
1778247600.3145864,310,0.2551,0,-2.7625,-0.0090,-2.6146,0.007145,0.0049,-18.37,-13.56,-4.20,0.011486,0.005760
1778247600.3286133,311,0.2561,0,-2.5458,-0.0084,-2.6229,0.024680,0.0041,-18.08,-9.45,-3.21,0.011486,0.005760
1778247600.344239,312,0.2566,0,-2.1669,-0.0072,-2.6294,0.072873,0.0050,-17.63,-1.30,-1.26,0.011486,0.005760
1778247600.3599448,313,0.2563,0,-1.7353,-0.0059,-2.6340,0.148023,0.0050,-16.91,9.93,1.21,0.011486,0.005760
1778247600.3757503,314,0.2551,0,-1.3715,-0.0048,-2.6370,0.236786,0.0051,-15.79,22.08,3.46,0.011486,0.005760
1778247600.3914292,315,0.2533,0,-1.1693,-0.0042,-2.6391,0.317718,0.0050,-14.41,32.52,4.92,0.011486,0.005760
1778247600.406986,316,0.2520,0,-1.1141,-0.0041,-2.6409,0.370188,0.0050,-12.77,40.20,5.41,0.011486,0.005760
1778247600.423366,317,0.2517,0,-1.1416,-0.0041,-2.6429,0.387427,0.0057,-10.85,44.86,4.91,0.011486,0.005760
1778247600.4399981,318,0.2520,0,-1.1814,-0.0042,-2.6450,0.386264,0.0059,-9.54,47.13,4.31,0.011486,0.005760
1778247600.4563823,319,0.2521,0,-1.1891,-0.0043,-2.6472,0.390989,0.0057,-10.48,47.83,5.11,0.011486,0.005760
1778247600.472773,320,0.2515,0,-1.1656,-0.0042,-2.6492,0.406821,0.0057,-13.57,47.50,7.32,0.011486,0.005760
1778247600.4893587,321,0.2508,0,-1.1324,-0.0041,-2.6510,0.419813,0.0058,-17.24,46.39,9.78,0.011486,0.005760
1778247600.5056984,322,0.2506,0,-1.0857,-0.0039,-2.6527,0.429417,0.0058,-21.24,44.27,12.17,0.011486,0.005760
1778247600.5212872,323,0.2512,0,-1.0637,-0.0038,-2.6542,0.416691,0.0050,-23.56,41.19,13.01,0.011486,0.005760
1778247600.537122,324,0.2526,0,-1.0940,-0.0039,-2.6559,0.371477,0.0050,-23.74,36.84,11.89,0.011486,0.005760
1778247600.553005,325,0.2539,0,-1.1898,-0.0042,-2.6579,0.308403,0.0051,-23.51,31.04,10.12,0.011486,0.005760
1778247600.5687747,326,0.2547,0,-1.4167,-0.0048,-2.6609,0.223969,0.0050,-21.75,23.82,7.42,0.011486,0.005760
1778247600.5846264,327,0.2554,0,-1.7667,-0.0059,-2.6655,0.137528,0.0051,-17.61,16.02,4.46,0.011486,0.005760
1778247600.6006348,328,0.2564,0,-2.1501,-0.0070,-2.6716,0.067822,0.0050,-12.25,9.04,2.18,0.011486,0.005760
1778247600.6157236,329,0.2577,0,-2.5231,-0.0080,-2.6795,0.023123,0.0042,-7.03,2.99,0.78,0.011486,0.005760
1778247600.6316857,330,0.2584,0,-2.8030,-0.0089,-2.6885,0.009031,0.0051,-2.94,-1.20,0.32,0.011486,0.005760
1778247600.647211,331,0.2579,0,-2.9569,-0.0093,-2.6982,0.011305,0.0049,-1.09,-3.74,0.36,0.011486,0.005760
1778247600.662789,332,0.2570,0,-3.0167,-0.0094,-2.7080,0.012757,0.0049,-1.41,-5.21,0.36,0.011486,0.005760
1778247600.6784315,333,0.2568,0,-2.9224,-0.0091,-2.7175,0.013205,0.0050,-4.43,-4.95,0.08,0.011486,0.005760
1778247600.693344,334,0.2581,0,-2.6369,-0.0083,-2.7256,0.031175,0.0042,-9.44,-2.19,0.15,0.011486,0.005760
1778247600.7081876,335,0.2611,0,-2.2152,-0.0070,-2.7318,0.079775,0.0049,-14.61,3.51,1.12,0.011486,0.005760
1778247600.7230573,336,0.2636,0,-1.7484,-0.0055,-2.7358,0.157299,0.0050,-19.44,11.29,2.99,0.011486,0.005760
1778247600.7381475,337,0.2650,0,-1.3454,-0.0043,-2.7380,0.252605,0.0050,-22.12,20.04,5.72,0.011486,0.005760
1778247600.753942,338,0.2655,0,-1.0872,-0.0035,-2.7389,0.344611,0.0050,-22.81,27.85,8.39,0.011486,0.005760
1778247600.7695153,339,0.2654,0,-0.9796,-0.0031,-2.7394,0.402868,0.0049,-22.36,33.50,9.76,0.011486,0.005760
1778247600.785377,340,0.2650,0,-1.0063,-0.0032,-2.7399,0.407824,0.0050,-19.43,37.08,8.98,0.011486,0.005760
1778247600.801263,341,0.2647,0,-1.1025,-0.0035,-2.7409,0.376109,0.0051,-14.66,38.71,6.57,0.011486,0.005760
1778247600.817034,342,0.2645,0,-1.2577,-0.0040,-2.7426,0.313739,0.0050,-7.40,38.81,2.40,0.011486,0.005760
1778247600.8327308,343,0.2645,0,-1.4030,-0.0044,-2.7450,0.251646,0.0050,-0.60,38.11,-1.64,0.011486,0.005760
1778247600.848296,344,0.2649,0,-1.4830,-0.0046,-2.7477,0.216337,0.0049,3.64,37.05,-4.16,0.011486,0.005760
1778247600.8641572,345,0.2657,0,-1.4818,-0.0046,-2.7503,0.211816,0.0050,3.68,36.05,-4.24,0.011486,0.005760
1778247600.8800213,346,0.2665,0,-1.3891,-0.0043,-2.7525,0.238161,0.0051,-2.36,34.17,-1.24,0.011486,0.005760
1778247600.895881,347,0.2663,0,-1.3246,-0.0041,-2.7544,0.251567,0.0050,-9.70,30.59,1.91,0.011486,0.005760
1778247600.9118795,348,0.2659,0,-1.3602,-0.0042,-2.7565,0.235961,0.0051,-16.53,24.59,4.03,0.011486,0.005760
1778247600.9268034,349,0.2654,0,-1.5638,-0.0048,-2.7595,0.185250,0.0050,-20.66,16.30,3.90,0.011486,0.005760
1778247600.9425902,350,0.2639,0,-1.9251,-0.0059,-2.7641,0.112994,0.0050,-19.97,7.79,1.84,0.011486,0.005760
1778247600.9582636,351,0.2628,0,-2.3680,-0.0072,-2.7707,0.057311,0.0050,-15.57,0.17,0.24,0.011486,0.005760
1778247600.9733717,352,0.2612,0,-2.8163,-0.0085,-2.7792,0.035297,0.0043,-9.29,-5.57,-0.04,0.011486,0.005760
1778247600.9890602,353,0.2579,0,-3.1982,-0.0096,-2.7895,0.046619,0.0049,-1.93,-9.56,0.93,0.011486,0.005760
1778247601.00497,354,0.2562,0,-3.5028,-0.0105,-2.8010,0.077641,0.0050,5.83,-12.40,2.80,0.011486,0.005760
1778247601.0207586,355,0.2554,0,-3.7012,-0.0110,-2.8134,0.109964,0.0051,11.58,-14.39,4.63,0.011486,0.005760
1778247601.0364025,356,0.2549,0,-3.8306,-0.0114,-2.8262,0.138150,0.0050,16.66,-15.73,6.46,0.011486,0.005760
1778247601.0522475,357,0.2557,0,-3.9123,-0.0116,-2.8394,0.156678,0.0051,21.50,-16.13,8.15,0.011486,0.005760
1778247601.0679896,358,0.2561,0,-3.9513,-0.0117,-2.8527,0.164372,0.0050,25.12,-16.07,9.37,0.011486,0.005760
1778247601.0839002,359,0.2560,0,-3.9828,-0.0117,-2.8661,0.170548,0.0050,27.52,-16.08,10.24,0.011486,0.005760
1778247601.099798,360,0.2559,0,-3.9672,-0.0117,-2.8794,0.162843,0.0051,25.93,-16.35,9.75,0.011486,0.005760
1778247601.115566,361,0.2569,0,-3.8747,-0.0114,-2.8922,0.136966,0.0050,20.31,-16.43,7.86,0.011486,0.005760
1778247601.1314688,362,0.2581,0,-3.6772,-0.0107,-2.9041,0.100044,0.0051,11.20,-15.62,4.90,0.011486,0.005760
1778247601.1473227,363,0.2600,0,-3.3193,-0.0096,-2.9143,0.064421,0.0050,0.56,-12.61,1.85,0.011486,0.005760
1778247601.162552,364,0.2635,0,-2.8361,-0.0081,-2.9223,0.057961,0.0043,-8.43,-7.01,0.12,0.011486,0.005760
1778247601.1784694,365,0.2674,0,-2.3121,-0.0065,-2.9279,0.093073,0.0051,-14.97,0.33,0.13,0.011486,0.005760
1778247601.1935227,366,0.2718,0,-1.8160,-0.0049,-2.9311,0.165765,0.0050,-18.71,8.80,1.76,0.011486,0.005760
1778247601.20939,367,0.2762,0,-1.4218,-0.0037,-2.9323,0.259872,0.0051,-20.72,16.94,4.14,0.011486,0.005760
1778247601.2251391,368,0.2795,0,-1.1514,-0.0028,-2.9322,0.355693,0.0050,-22.02,24.33,6.70,0.011486,0.005760
1778247601.2407887,369,0.2815,0,-0.9956,-0.0023,-2.9314,0.429327,0.0050,-22.85,30.29,8.92,0.011486,0.005760
1778247601.2565665,370,0.2826,0,-0.9247,-0.0020,-2.9302,0.479020,0.0051,-23.50,34.73,10.68,0.011486,0.005760
1778247601.2730868,371,0.2827,0,-0.9159,-0.0020,-2.9289,0.505262,0.0058,-24.01,37.99,12.03,0.011486,0.005760
1778247601.2896996,372,0.2828,0,-0.9481,-0.0021,-2.9278,0.505552,0.0058,-24.27,39.83,12.81,0.011486,0.005760
1778247601.3063202,373,0.2830,0,-0.9868,-0.0022,-2.9268,0.496701,0.0058,-24.35,41.02,13.29,0.011486,0.005760
1778247601.3229287,374,0.2837,0,-1.0055,-0.0023,-2.9259,0.490707,0.0058,-24.35,41.65,13.52,0.011486,0.005760
1778247601.3395884,375,0.2846,0,-1.0006,-0.0023,-2.9250,0.489914,0.0058,-24.39,41.64,13.54,0.011486,0.005760
1778247601.3562827,376,0.2846,0,-0.9863,-0.0022,-2.9241,0.493761,0.0058,-24.44,41.38,13.48,0.011486,0.005760
1778247601.3729303,377,0.2830,0,-1.0008,-0.0022,-2.9232,0.487777,0.0058,-24.45,41.08,13.42,0.011486,0.005760
1778247601.389626,378,0.2801,0,-1.0728,-0.0025,-2.9226,0.457127,0.0058,-23.87,40.67,13.00,0.011486,0.005760
1778247601.4063227,379,0.2770,0,-1.2319,-0.0030,-2.9229,0.391798,0.0058,-20.22,40.46,10.71,0.011486,0.005760
1778247601.4219863,380,0.2753,0,-1.4512,-0.0036,-2.9242,0.304914,0.0049,-12.25,39.96,5.79,0.011486,0.005760
1778247601.4377582,381,0.2758,0,-1.6513,-0.0043,-2.9264,0.225764,0.0050,-1.33,38.81,-0.87,0.011486,0.005760
1778247601.453685,382,0.2770,0,-1.8225,-0.0048,-2.9295,0.160813,0.0051,10.58,36.78,-7.76,0.011486,0.005760
1778247601.4694092,383,0.2776,0,-1.9899,-0.0053,-2.9333,0.113658,0.0050,20.21,32.60,-12.20,0.011486,0.005760
1778247601.4852285,384,0.2773,0,-2.2332,-0.0061,-2.9382,0.078782,0.0050,25.05,25.38,-11.94,0.011486,0.005760
1778247601.5010657,385,0.2761,0,-2.5851,-0.0072,-2.9448,0.053635,0.0050,25.72,15.94,-8.33,0.011486,0.005760
1778247601.5161471,386,0.2738,0,-2.9816,-0.0084,-2.9533,0.036223,0.0042,21.83,5.39,-3.75,0.011486,0.005760
1778247601.5311754,387,0.2707,0,-3.3223,-0.0094,-2.9633,0.032337,0.0050,14.56,-4.45,-0.16,0.011486,0.005760
1778247601.5461419,388,0.2670,0,-3.5129,-0.0100,-2.9741,0.038496,0.0050,6.49,-11.21,0.96,0.011486,0.005760
1778247601.5619652,389,0.2639,0,-3.5563,-0.0101,-2.9850,0.042009,0.0050,-0.88,-15.02,0.33,0.011486,0.005760
1778247601.577759,390,0.2622,0,-3.5279,-0.0100,-2.9958,0.037869,0.0050,-5.40,-16.63,-0.74,0.011486,0.005760
1778247601.5941703,391,0.2617,0,-3.4876,-0.0098,-3.0064,0.031003,0.0051,-7.33,-16.87,-1.36,0.011486,0.005760
1778247601.6103923,392,0.2617,0,-3.4772,-0.0098,-3.0168,0.028188,0.0050,-7.88,-16.87,-1.56,0.011486,0.005760
1778247601.6262844,393,0.2610,0,-3.5057,-0.0098,-3.0273,0.030829,0.0051,-6.58,-16.75,-1.15,0.011486,0.005760
1778247601.6424947,394,0.2601,0,-3.5610,-0.0100,-3.0381,0.036819,0.0049,-1.80,-15.71,0.10,0.011486,0.005760
1778247601.657528,395,0.2598,0,-3.5673,-0.0099,-3.0488,0.036237,0.0050,4.95,-12.84,1.11,0.011486,0.005760
1778247601.6727839,396,0.2595,0,-3.4772,-0.0096,-3.0591,0.030354,0.0050,11.82,-7.71,1.22,0.011486,0.005760
1778247601.6880677,397,0.2579,0,-3.2940,-0.0091,-3.0685,0.023011,0.0050,17.55,-0.74,0.01,0.011486,0.005760
1778247601.7022614,398,0.2542,0,-3.0597,-0.0084,-3.0768,0.013799,0.0042,20.11,6.59,-2.57,0.011486,0.005760
1778247601.7179873,399,0.2464,0,-2.8735,-0.0078,-3.0843,0.010678,0.0050,20.34,13.03,-5.12,0.011486,0.005760
1778247601.7337537,400,0.2329,0,-2.8149,-0.0076,-3.0916,0.011103,0.0050,19.86,17.54,-6.59,0.011486,0.005760
1778247601.7495406,401,0.2136,0,-2.8799,-0.0078,-3.0991,0.010356,0.0051,18.96,19.99,-7.00,0.011486,0.005760
1778247601.7643228,402,0.1890,0,-3.0173,-0.0081,-3.1070,0.009847,0.0041,17.88,21.09,-6.71,0.011486,0.005760
1778247601.7790549,403,0.1618,0,-3.1721,-0.0083,-3.1154,0.012097,0.0041,17.21,21.39,-6.22,0.011486,0.005760
1778247601.7938185,404,0.1344,0,-3.2946,-0.0085,-3.1241,0.024787,0.0042,17.15,21.56,-5.91,0.011486,0.005760
