time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779362953.655392,2,125.0000,642.295989,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6581845,2,130.0000,609.828366,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6618063,2,135.0000,572.673506,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6651552,2,140.0000,533.162877,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6670475,2,145.0000,492.495131,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6688373,2,150.0000,451.461495,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6711428,2,155.0000,411.039118,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6729326,2,160.0000,372.150674,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6746957,2,165.0000,335.592230,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6765475,2,170.0000,302.025287,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6788712,2,175.0000,271.989201,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6813214,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6835637,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6856136,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6877139,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6885316,2,23.8883,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6893039,2,23.8883,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6900697,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6910057,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.692064,2,23.8878,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.6929555,2,23.8885,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779362953.693069,2,23.8881,1.281554,1,4.620499E-03,8.587018E-03,0,0.9995,23.8881
1779362953.7602055,3,-180.0000,240.484710,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7620955,3,-175.0000,218.674850,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7636693,3,-170.0000,201.486801,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.765352,3,-165.0000,189.110652,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.768495,3,-160.0000,181.675391,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7709556,3,-155.0000,179.252597,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.772594,3,-150.0000,181.858119,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7772236,3,-145.0000,189.451932,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.781782,3,-140.0000,201.936235,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7859972,3,-135.0000,219.151757,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7868524,3,-130.0000,240.872208,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7877018,3,-125.0000,266.796837,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.790987,3,-120.0000,296.541335,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7919662,3,-115.0000,329.628113,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7946336,3,-110.0000,365.478990,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7955453,3,-105.0000,403.418078,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7971811,3,-100.0000,442.703834,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.7980072,3,-95.0000,482.634697,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.799624,3,-90.0000,522.806502,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8017967,3,-85.0000,562.265815,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8034396,3,-80.0000,598.717479,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8074293,3,-75.0000,631.201770,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8101807,3,-70.0000,656.713896,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.812581,3,-65.0000,661.325880,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8149686,3,-60.0000,642.658344,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8165553,3,-55.0000,605.437542,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.820141,3,-50.0000,556.307030,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8228688,3,-45.0000,500.751855,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8274271,3,-40.0000,442.583539,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8291862,3,-35.0000,384.338288,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8308337,3,-30.0000,327.714847,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8349054,3,-25.0000,273.881560,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
