time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779286727.7994828,99,-3.1901,0.128853,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.8064334,99,-3.1925,0.128853,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.8092883,99,-3.1923,0.128853,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.8139033,99,-3.1923,0.128853,1,2.486725E-05,2.982502E-02,0,0.1919,-3.1923
1779286728.092513,100,-180.0000,29.564305,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.0950096,100,-175.0000,29.836554,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.0990021,100,-170.0000,29.958745,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1065662,100,-165.0000,29.923827,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1096406,100,-160.0000,29.727140,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1113458,100,-155.0000,29.366637,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1128707,100,-150.0000,28.843029,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1156402,100,-145.0000,28.159859,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.118701,100,-140.0000,27.323483,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1237345,100,-135.0000,26.342966,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1264148,100,-130.0000,25.229901,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1291375,100,-125.0000,23.998155,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.130791,100,-120.0000,22.663543,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1336322,100,-115.0000,21.243469,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1351871,100,-110.0000,19.756525,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1366215,100,-105.0000,18.222078,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1379974,100,-100.0000,16.659851,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1405609,100,-95.0000,15.089516,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1420612,100,-90.0000,13.530314,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1434577,100,-85.0000,12.000696,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.146204,100,-80.0000,10.518014,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1476038,100,-75.0000,9.098245,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1503434,100,-70.0000,7.755768,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.151821,100,-65.0000,6.503182,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.153428,100,-60.0000,5.351177,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1585405,100,-55.0000,4.308446,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1625423,100,-50.0000,3.381649,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1696453,100,-45.0000,2.575414,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1737516,100,-40.0000,1.892383,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1751392,100,-35.0000,1.333295,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1778262,100,-30.0000,0.897103,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1823184,100,-25.0000,0.581130,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1838787,100,-20.0000,0.381241,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1878548,100,-15.0000,0.292055,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.18921,100,-10.0000,0.307167,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1934576,100,-5.0000,0.419386,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1959348,100,0.0000,0.620984,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.1997578,100,5.0000,0.903948,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2037895,100,10.0000,1.260229,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2052321,100,15.0000,1.681969,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.209049,100,20.0000,2.161726,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2104526,100,25.0000,2.692657,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2118561,100,30.0000,3.268677,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2133682,100,35.0000,3.884580,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2208295,100,40.0000,4.536111,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2222283,100,45.0000,5.220000,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.223613,100,50.0000,5.933944,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2274044,100,55.0000,6.676550,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.23267,100,60.0000,7.447227,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2343414,100,65.0000,8.246048,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.237236,100,70.0000,9.073573,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2386854,100,75.0000,9.930654,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2414587,100,80.0000,10.818209,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2429051,100,85.0000,11.737004,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2473514,100,90.0000,12.687418,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2496428,100,95.0000,13.669228,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2530818,100,100.0000,14.681396,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2557583,100,105.0000,15.721890,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.257108,100,110.0000,16.787525,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2585945,100,115.0000,17.873841,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2617369,100,120.0000,18.975018,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2632072,100,125.0000,20.083836,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2673912,100,130.0000,21.191678,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2690594,100,135.0000,22.288577,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.272567,100,140.0000,23.363321,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.275163,100,145.0000,24.403594,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2797937,100,150.0000,25.396174,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.283953,100,155.0000,26.327175,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2879393,100,160.0000,27.182326,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2907581,100,165.0000,27.947294,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.2933772,100,170.0000,28.608032,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.296089,100,175.0000,29.151153,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.298059,100,-5.3718,0.407869,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.3033106,100,-5.3718,0.407869,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.3053179,100,-5.3718,0.407869,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.3092387,100,-13.4147,0.285883,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779286728.3155117,100,-13.2596,0.285834,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
