time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779291256.0036693,71,90.0000,10.074835,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0060658,71,95.0000,10.815479,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0072808,71,100.0000,11.547540,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0110579,71,105.0000,12.263805,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0134275,71,110.0000,12.957338,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0169249,71,115.0000,13.621471,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0181465,71,120.0000,14.249778,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0212555,71,125.0000,14.836043,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0252628,71,130.0000,15.374228,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0278208,71,135.0000,15.858460,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0308142,71,140.0000,16.283040,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0334563,71,145.0000,16.642478,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.035789,71,150.0000,16.931562,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.038674,71,155.0000,17.145465,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0412602,71,160.0000,17.279889,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.046835,71,165.0000,17.331244,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0514917,71,170.0000,17.296860,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0526774,71,175.0000,17.175217,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.062759,71,-8.8894,2.057849,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.067944,71,-8.8894,2.057849,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0706236,71,-8.8894,2.057849,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.082925,71,-3.2434,2.055179,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0892463,71,-6.0664,2.051159,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.0967054,71,-5.4181,2.051122,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1022594,71,-5.9127,2.051099,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1067398,71,-5.5356,2.051086,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1116238,71,-5.8232,2.051079,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
