time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1779369697.207989,229,0.9991,0,-31.7693,-0.1334,-32.4644,0.190016,0.1997,-19.16,0.005760,0.159104
1779369697.4584901,230,0.9991,0,-31.7739,-0.1326,-32.4662,0.190352,0.2004,-19.16,0.005760,0.159104
1779369697.7256422,231,0.9991,0,-31.7775,-0.1319,-32.4677,0.190806,0.2255,-19.16,0.005760,0.159104
1779369697.962226,232,0.9991,0,-31.7804,-0.1312,-32.4687,0.191320,0.2107,-19.16,0.005760,0.159104
1779369698.1943183,233,0.9991,0,-31.7831,-0.1304,-32.4694,0.191727,0.1862,-19.16,0.005760,0.159104
1779369698.4642072,234,0.9991,0,-31.7862,-0.1297,-32.4699,0.192182,0.2046,-19.16,0.005760,0.159104
1779369698.7126026,235,0.9991,0,-31.7884,-0.1290,-32.4700,0.192697,0.2028,-19.16,0.005760,0.159104
1779369698.9524198,236,0.9991,0,-31.7904,-0.1282,-32.4699,0.193280,0.1925,-19.16,0.005760,0.159104
1779369699.1993454,237,0.9991,0,-31.7912,-0.1275,-32.4692,0.193911,0.1952,-19.16,0.005760,0.159104
1779369699.4551227,238,0.9991,0,-31.7920,-0.1268,-32.4682,0.194262,0.1911,-19.16,0.005760,0.159104
1779369699.7069294,239,0.9991,0,-31.7924,-0.1260,-32.4668,0.194652,0.1968,-19.16,0.005760,0.159104
1779369699.9648588,240,0.9991,0,-31.7925,-0.1253,-32.4650,0.194898,0.2151,-19.16,0.005760,0.159104
1779369700.209016,241,0.9991,0,-31.7923,-0.1246,-32.4628,0.195113,0.2018,-19.16,0.005760,0.159104
1779369700.4917321,242,0.9991,0,-31.7922,-0.1239,-32.4604,0.195119,0.2340,-19.16,0.005760,0.159104
1779369700.733312,243,0.9991,0,-31.7931,-0.1232,-32.4579,0.194936,0.2242,-19.16,0.005760,0.159104
1779369700.9283056,244,0.9991,0,-31.7943,-0.1225,-32.4554,0.194408,0.1775,-19.16,0.005760,0.159104
1779369701.2060928,245,0.9991,0,-31.8162,-0.1219,-32.4563,0.194246,0.1852,-19.16,0.005760,0.159104
1779369701.4772208,246,0.9991,0,-31.8818,-0.1216,-32.4672,0.196581,0.2170,-19.16,0.005760,0.159104
1779369701.7163944,247,0.9990,0,-31.9268,-0.1211,-32.4832,0.197613,0.2069,-19.16,0.005760,0.159104
1779369701.9590876,248,0.9990,0,-32.1762,-0.1219,-32.5369,0.246183,0.1986,-19.17,0.005760,0.159104
1779369702.238894,249,0.9990,0,-32.2387,-0.1215,-32.5917,0.243918,0.2237,-19.18,0.005760,0.159104
1779369702.4585822,250,0.9989,0,-32.2620,-0.1209,-32.6410,0.241764,0.1998,-19.18,0.005760,0.159104
1779369702.7099965,251,0.9989,0,-32.3030,-0.1205,-32.6886,0.239912,0.2055,-19.19,0.005760,0.159104
1779369702.9336953,252,0.9988,0,-32.3264,-0.1199,-32.7320,0.240028,0.1784,-19.20,0.005760,0.159104
1779369703.198469,253,0.9987,0,-32.3283,-0.1193,-32.7681,0.242558,0.1953,-19.22,0.005760,0.159104
1779369703.4580855,254,0.9987,0,-32.3610,-0.1188,-32.8033,0.253496,0.2017,-19.23,0.005760,0.159104
1779369703.729136,255,0.9986,0,-32.5452,-0.1191,-32.8625,0.289727,0.2205,-19.25,0.005760,0.159104
1779369703.9547226,256,0.9986,0,-32.3189,-0.1171,-32.8747,0.268714,0.1915,-19.25,0.005760,0.159104
1779369704.195343,257,0.9986,0,-32.3362,-0.1166,-32.8872,0.288651,0.1875,-19.26,0.005760,0.159104
1779369704.4465218,258,0.9986,0,-32.3332,-0.1159,-32.8966,0.315342,0.1970,-19.28,0.005760,0.159104
1779369704.737023,259,0.9987,0,-32.3344,-0.1152,-32.9042,0.337594,0.2218,-19.29,0.005760,0.159104
1779369704.9348211,260,0.9988,0,-32.3630,-0.1147,-32.9147,0.353516,0.1736,-19.29,0.005760,0.159104
1779369705.2188916,261,0.9990,0,-32.3573,-0.1140,-32.9220,0.376322,0.2166,-19.30,0.005760,0.159104
1779369705.4589555,262,0.9992,0,-32.2687,-0.1129,-32.9131,0.379211,0.2000,-19.35,0.005760,0.159104
1779369705.6934597,263,0.9993,0,-32.0845,-0.1112,-32.8748,0.337663,0.1876,-19.39,0.005760,0.159104
1779369705.9397898,264,0.9995,0,-32.1041,-0.1106,-32.8453,0.335667,0.1868,-19.43,0.005760,0.159104
1779369706.198673,265,0.9996,0,-32.0628,-0.1098,-32.8132,0.318457,0.1956,-19.47,0.005760,0.159104
1779369706.4578433,266,0.9997,0,-32.0803,-0.1092,-32.7884,0.296413,0.1965,-19.50,0.005760,0.159104
1779369706.702033,267,0.9998,0,-32.0761,-0.1086,-32.7664,0.276106,0.1896,-19.53,0.005760,0.159104
1779369706.962249,268,0.9998,0,-32.0613,-0.1079,-32.7450,0.258222,0.2013,-19.56,0.005760,0.159104
1779369707.200786,269,0.9998,0,-32.0850,-0.1074,-32.7303,0.234598,0.1865,-19.59,0.005760,0.159104
1779369707.4570427,270,0.9998,0,-32.1001,-0.1068,-32.7199,0.224864,0.1940,-19.58,0.005760,0.159104
1779369707.703898,271,0.9998,0,-32.0896,-0.1062,-32.7089,0.217770,0.1967,-19.56,0.005760,0.159104
1779369707.9338698,272,0.9998,0,-32.0785,-0.1055,-32.6973,0.212006,0.1810,-19.55,0.005760,0.159104
1779369708.194489,273,0.9998,0,-32.0797,-0.1049,-32.6873,0.207241,0.1911,-19.55,0.005760,0.159104
1779369708.4606588,274,0.9998,0,-32.0805,-0.1043,-32.6785,0.202377,0.2024,-19.55,0.005760,0.159104
1779369708.7029617,275,0.9999,0,-32.0992,-0.1038,-32.6736,0.197636,0.2014,-19.55,0.005760,0.159104
1779369708.9886608,276,0.9999,0,-32.0993,-0.1032,-32.6690,0.192413,0.2270,-19.55,0.005760,0.159104
1779369709.1954432,277,0.9999,0,-32.0995,-0.1026,-32.6647,0.188915,0.1955,-19.55,0.005760,0.159104
1779369709.44933,278,0.9999,0,-32.1231,-0.1022,-32.6644,0.186256,0.1867,-19.56,0.005760,0.159104
1779369709.6889653,279,1.0000,0,-32.1559,-0.1018,-32.6691,0.182690,0.1753,-19.56,0.005760,0.159104
1779369709.9418504,280,1.0000,0,-32.1858,-0.1013,-32.6774,0.179240,0.1811,-19.56,0.005760,0.159104
1779369710.1851091,281,1.0000,0,-32.2371,-0.1011,-32.6923,0.179892,0.1745,-19.57,0.005760,0.159104
1779369710.4586465,282,1.0000,0,-32.2089,-0.1003,-32.6998,0.178747,0.1942,-19.57,0.005760,0.159104
1779369710.7045732,283,1.0000,0,-32.1648,-0.0995,-32.6983,0.179288,0.1921,-19.58,0.005760,0.159104
1779369710.947485,284,1.0000,0,-32.1837,-0.0990,-32.6997,0.179590,0.1956,-19.59,0.005760,0.159104
1779369711.1891131,285,1.0000,0,-32.2005,-0.0985,-32.7031,0.180860,0.1743,-19.61,0.005760,0.159104
1779369711.4529479,286,1.0000,0,-32.2380,-0.0982,-32.7117,0.179293,0.1962,-19.63,0.005760,0.159104
1779369711.7234735,287,1.0000,0,-32.2812,-0.0979,-32.7255,0.182688,0.2106,-19.66,0.005760,0.159104
1779369711.9740674,288,1.0000,0,-32.2990,-0.0974,-32.7395,0.184724,0.2176,-19.66,0.005760,0.159104
1779369712.196891,289,1.0000,0,-32.2663,-0.0967,-32.7455,0.185657,0.1966,-19.68,0.005760,0.159104
1779369712.4454567,290,1.0000,0,-32.3136,-0.0964,-32.7579,0.193066,0.1813,-19.69,0.005760,0.159104
1779369712.7043653,291,1.0000,0,-32.3364,-0.0960,-32.7715,0.199483,0.1962,-19.70,0.005760,0.159104
1779369712.955868,292,1.0000,0,-32.3051,-0.0952,-32.7774,0.211497,0.1981,-19.70,0.005760,0.159104
1779369713.192219,293,1.0000,0,-32.2623,-0.0944,-32.7748,0.224447,0.1929,-19.69,0.005760,0.159104
1779369713.4356465,294,0.9999,0,-32.1881,-0.0935,-32.7601,0.240099,0.1844,-19.68,0.005760,0.159104
1779369713.7067575,295,0.9999,0,-32.0986,-0.0924,-32.7325,0.249852,0.1976,-19.66,0.005760,0.159104
1779369713.9340067,296,0.9999,0,-32.0291,-0.0915,-32.6975,0.262474,0.1771,-19.67,0.005760,0.159104
1779369714.2009306,297,0.9999,0,-32.0113,-0.0908,-32.6647,0.273221,0.1946,-19.66,0.005760,0.159104
1779369714.433979,298,0.9999,0,-31.9709,-0.0901,-32.6301,0.277591,0.1759,-19.65,0.005760,0.159104
1779369714.6831744,299,0.9999,0,-31.9527,-0.0895,-32.5976,0.283677,0.1766,-19.64,0.005760,0.159104
1779369714.949193,300,0.9999,0,-31.9461,-0.0889,-32.5687,0.287893,0.1861,-19.64,0.005760,0.159104
1779369715.2126238,301,0.9999,0,-31.9566,-0.0885,-32.5457,0.289805,0.2022,-19.63,0.005760,0.159104
1779369715.4225771,302,0.9999,0,-31.9682,-0.0880,-32.5278,0.290298,0.1639,-19.62,0.005760,0.159104
1779369715.6917615,303,0.9999,0,-31.9741,-0.0875,-32.5133,0.291192,0.1788,-19.61,0.005760,0.159104
1779369715.9344728,304,0.9999,0,-31.9906,-0.0871,-32.5034,0.289663,0.1820,-19.60,0.005760,0.159104
1779369716.1805725,305,1.0000,0,-31.9628,-0.0865,-32.4901,0.287767,0.1592,-19.59,0.005760,0.159104
1779369716.452496,306,1.0000,0,-31.9544,-0.0859,-32.4771,0.286315,0.1860,-19.57,0.005760,0.159104
1779369716.6846817,307,1.0000,0,-31.9534,-0.0854,-32.4657,0.284717,0.1831,-19.54,0.005760,0.159104
1779369716.9399354,308,1.0000,0,-31.9560,-0.0849,-32.4560,0.282762,0.1863,-19.52,0.005760,0.159104
1779369717.18869,309,1.0000,0,-31.9529,-0.0844,-32.4470,0.280818,0.1795,-19.50,0.005760,0.159104
1779369717.4688673,310,1.0000,0,-31.9551,-0.0840,-32.4393,0.279162,0.2032,-19.48,0.005760,0.159104
1779369717.6816373,311,1.0000,0,-31.9544,-0.0835,-32.4323,0.277100,0.1729,-19.46,0.005760,0.159104
1779369717.9494889,312,1.0000,0,-31.9481,-0.0830,-32.4251,0.275361,0.1804,-19.44,0.005760,0.159104
1779369718.1951687,313,1.0000,0,-31.9427,-0.0824,-32.4176,0.274165,0.1880,-19.43,0.005760,0.159104
1779369718.4359157,314,1.0000,0,-31.9388,-0.0819,-32.4104,0.273318,0.1779,-19.42,0.005760,0.159104
1779369718.684402,315,1.0000,0,-31.9354,-0.0815,-32.4033,0.272585,0.1756,-19.42,0.005760,0.159104
1779369718.9810767,316,1.0000,0,-31.9308,-0.0810,-32.3962,0.271803,0.2195,-19.41,0.005760,0.159104
1779369719.2048514,317,1.0000,0,-31.9305,-0.0805,-32.3898,0.272276,0.1902,-19.41,0.005760,0.159104
1779369719.4432993,318,1.0000,0,-32.3576,-0.0825,-32.4541,0.606985,0.1906,-19.51,0.005760,0.159104
1779369719.6816926,319,1.0000,0,-32.9561,-0.0855,-32.6058,1.125779,0.1735,-19.63,0.005760,0.159104
1779369719.9370596,320,1.0000,0,-33.5275,-0.0883,-32.8267,1.494196,0.1820,-19.77,0.005760,0.159104
1779369720.1955962,321,1.0000,0,-34.0480,-0.0908,-33.0973,1.691660,0.1811,-19.91,0.005760,0.159104
1779369720.4422083,322,1.0000,0,-34.5104,-0.0929,-33.4002,1.767383,0.1824,-20.06,0.005760,0.159104
1779369720.6850564,323,1.0000,0,-34.6948,-0.0934,-33.6848,1.701144,0.1780,-20.21,0.005760,0.159104
1779369720.934522,324,1.0000,0,-34.7710,-0.0933,-33.9361,1.651694,0.1817,-20.30,0.005760,0.159104
1779369721.1985018,325,1.0000,0,-34.8314,-0.0931,-34.1568,1.610219,0.1868,-20.39,0.005760,0.159104
1779369721.4464161,326,1.0000,0,-34.4564,-0.0904,-34.2805,1.499908,0.1825,-20.36,0.005760,0.159104
1779369721.6925335,327,1.0000,0,-33.9318,-0.0869,-34.2981,1.166178,0.1829,-20.30,0.005760,0.159104
1779369721.9237275,328,1.0000,0,-33.4270,-0.0835,-34.2297,0.830018,0.1735,-20.25,0.005760,0.159104
1779369722.1862926,329,1.0000,0,-33.0340,-0.0807,-34.1074,0.531456,0.1846,-20.20,0.005760,0.159104
1779369722.4502203,330,1.0000,0,-32.6555,-0.0781,-33.9421,0.276010,0.1987,-20.16,0.005760,0.159104
1779369722.7260869,331,1.0000,0,-32.5521,-0.0770,-33.7857,0.242999,0.2159,-20.12,0.005760,0.159104
1779369722.9378774,332,1.0000,0,-32.5559,-0.0766,-33.6545,0.246811,0.1834,-20.10,0.005760,0.159104
1779369723.1896744,333,1.0000,0,-32.4988,-0.0759,-33.5344,0.260257,0.1852,-20.08,0.005760,0.159104
1779369723.455082,334,1.0000,0,-32.5361,-0.0756,-33.4392,0.266268,0.2017,-20.07,0.005760,0.159104
1779369723.687711,335,1.0000,0,-32.5230,-0.0751,-33.3566,0.270257,0.1789,-20.05,0.005760,0.159104
1779369723.9443493,336,1.0000,0,-32.5260,-0.0747,-33.2872,0.275380,0.1811,-20.01,0.005760,0.159104
1779369724.212076,337,1.0000,0,-32.5153,-0.0742,-33.2268,0.275189,0.2080,-19.97,0.005760,0.159104
1779369724.4335794,338,1.0000,0,-32.5358,-0.0739,-33.1790,0.277883,0.1828,-19.92,0.005760,0.159104
1779369724.707682,339,1.0000,0,-32.5540,-0.0736,-33.1415,0.278569,0.1970,-19.86,0.005760,0.159104
1779369724.9760077,340,1.0000,0,-32.5720,-0.0733,-33.1125,0.277798,0.2211,-19.83,0.005760,0.159104
1779369725.1805375,341,0.9999,0,-32.6708,-0.0734,-33.1039,0.266972,0.1768,-19.81,0.005760,0.159104
1779369725.4809868,342,0.9999,0,-32.6463,-0.0728,-33.0924,0.263261,0.2237,-19.78,0.005760,0.159104
1779369725.69796,343,0.9999,0,-32.6585,-0.0725,-33.0843,0.260414,0.1853,-19.76,0.005760,0.159104
1779369725.9521787,344,0.9998,0,-32.7060,-0.0724,-33.0850,0.257678,0.1929,-19.75,0.005760,0.159104
1779369726.229821,345,0.9998,0,-32.6854,-0.0718,-33.0818,0.255741,0.2114,-19.75,0.005760,0.159104
1779369726.448231,346,0.9997,0,-32.6668,-0.0713,-33.0758,0.252119,0.1905,-19.74,0.005760,0.159104
1779369726.7206209,347,0.9997,0,-32.6454,-0.0708,-33.0668,0.246773,0.2101,-19.74,0.005760,0.159104
1779369726.968236,348,0.9996,0,-32.6207,-0.0702,-33.0549,0.239085,0.2045,-19.74,0.005760,0.159104
1779369727.1808784,349,0.9996,0,-32.5870,-0.0696,-33.0391,0.228140,0.1794,-19.75,0.005760,0.159104
1779369727.443024,350,0.9996,0,-32.5847,-0.0692,-33.0250,0.220554,0.1814,-19.75,0.005760,0.159104
1779369727.6900637,351,0.9996,0,-32.5746,-0.0687,-33.0112,0.212628,0.1861,-19.76,0.005760,0.159104
1779369727.942529,352,0.9996,0,-32.5276,-0.0681,-32.9915,0.202330,0.1814,-19.76,0.005760,0.159104
1779369728.171002,353,0.9996,0,-32.5157,-0.0676,-32.9727,0.195179,0.1657,-19.77,0.005760,0.159104
1779369728.4542701,354,0.9996,0,-32.5166,-0.0672,-32.9567,0.189167,0.1934,-19.78,0.005760,0.159104
1779369728.7539814,355,0.9996,0,-32.5159,-0.0668,-32.9428,0.183609,0.2406,-19.79,0.005760,0.159104
1779369729.1970267,356,0.9996,0,-32.5168,-0.0665,-32.9310,0.174477,0.1857,-19.81,0.005760,0.159104
1779369729.4590366,357,0.9996,0,-32.5173,-0.0661,-32.9208,0.170685,0.2006,-19.82,0.005760,0.159104
1779369729.7003164,358,0.9996,0,-32.5178,-0.0657,-32.9119,0.167433,0.1908,-19.83,0.005760,0.159104
1779369729.931607,359,0.9996,0,-32.5182,-0.0653,-32.9043,0.164741,0.1815,-19.84,0.005760,0.159104
1779369730.199567,360,0.9997,0,-32.5191,-0.0650,-32.8976,0.162537,0.1921,-19.85,0.005760,0.159104
1779369730.4344738,361,0.9997,0,-32.5199,-0.0646,-32.8919,0.160508,0.1759,-19.85,0.005760,0.159104
1779369730.6770248,362,0.9997,0,-32.5209,-0.0642,-32.8869,0.158721,0.1742,-19.86,0.005760,0.159104
1779369730.9571795,363,0.9997,0,-32.5217,-0.0639,-32.8825,0.157215,0.1940,-19.87,0.005760,0.159104
1779369731.2043023,364,0.9997,0,-32.5224,-0.0635,-32.8786,0.156002,0.1885,-19.88,0.005760,0.159104
1779369731.4637156,365,0.9997,0,-32.5232,-0.0631,-32.8752,0.154931,0.2014,-19.88,0.005760,0.159104
1779369731.68901,366,0.9997,0,-32.5237,-0.0628,-32.8721,0.154020,0.1775,-19.89,0.005760,0.159104
1779369731.9522817,367,0.9997,0,-32.5242,-0.0624,-32.8693,0.153274,0.1928,-19.89,0.005760,0.159104
1779369732.189541,368,0.9997,0,-32.5245,-0.0621,-32.8666,0.152706,0.1876,-19.90,0.005760,0.159104
1779369732.431118,369,0.9997,0,-32.5245,-0.0617,-32.8641,0.152210,0.1777,-19.90,0.005760,0.159104
1779369732.6996753,370,0.9996,0,-32.5244,-0.0613,-32.8616,0.151862,0.1951,-19.91,0.005760,0.159104
1779369732.963098,371,0.9996,0,-32.5245,-0.0610,-32.8593,0.151469,0.1986,-19.92,0.005760,0.159104
1779369733.206731,372,0.9996,0,-32.5245,-0.0606,-32.8571,0.151083,0.1934,-19.92,0.005760,0.159104
1779369733.4363518,373,0.9996,0,-32.5246,-0.0603,-32.8549,0.150800,0.1806,-19.92,0.005760,0.159104
1779369733.677457,374,0.9996,0,-32.5245,-0.0599,-32.8528,0.150571,0.1781,-19.93,0.005760,0.159104
1779369733.948186,375,0.9996,0,-32.5242,-0.0596,-32.8506,0.150233,0.1889,-19.93,0.005760,0.159104
1779369734.2181253,376,0.9996,0,-32.5236,-0.0593,-32.8484,0.149910,0.2066,-19.93,0.005760,0.159104
1779369734.4561396,377,0.9996,0,-32.5201,-0.0589,-32.8457,0.149894,0.2043,-19.94,0.005760,0.159104
1779369734.6908135,378,0.9996,0,-32.4668,-0.0582,-32.8344,0.155189,0.1811,-19.95,0.005760,0.159104
1779369734.96866,379,0.9997,0,-32.2473,-0.0566,-32.7887,0.266795,0.1965,-19.95,0.005760,0.159104
1779369735.203057,380,0.9997,0,-31.8505,-0.0540,-32.6849,0.447141,0.1948,-19.96,0.005760,0.159104
1779369735.4682558,381,0.9997,0,-31.7303,-0.0530,-32.5777,0.474483,0.2126,-20.00,0.005760,0.159104
1779369735.6798756,382,0.9998,0,-31.7086,-0.0526,-32.4837,0.477178,0.1782,-20.03,0.005760,0.159104
1779369735.9374483,383,0.9998,0,-31.7077,-0.0523,-32.4042,0.481563,0.1886,-20.05,0.005760,0.159104
1779369736.184171,384,0.9999,0,-31.6815,-0.0518,-32.3328,0.482785,0.1770,-20.08,0.005760,0.159104
1779369736.4490588,385,0.9999,0,-31.6268,-0.0512,-32.2636,0.479970,0.1907,-20.11,0.005760,0.159104
1779369736.6856296,386,1.0000,0,-31.6369,-0.0510,-32.2068,0.483054,0.1740,-20.13,0.005760,0.159104
1779369736.9320643,387,1.0000,0,-31.8459,-0.0519,-32.1930,0.408751,0.1784,-20.17,0.005760,0.159104
1779369737.1961882,388,1.0000,0,-32.2592,-0.0540,-32.2489,0.238538,0.1901,-20.17,0.005760,0.159104
1779369737.4578588,389,0.9999,0,-32.3852,-0.0544,-32.3164,0.207146,0.2022,-20.16,0.005760,0.159104
1779369737.684992,390,0.9998,0,-32.4160,-0.0543,-32.3778,0.212652,0.1684,-20.14,0.005760,0.159104
1779369737.9222462,391,0.9996,0,-32.4378,-0.0541,-32.4328,0.226267,0.1650,-20.13,0.005760,0.159104
1779369738.1889915,392,0.9991,0,-32.5808,-0.0546,-32.5023,0.251733,0.1791,-20.07,0.005760,0.159104
1779369738.4357336,393,0.9984,0,-32.7007,-0.0550,-32.5800,0.256977,0.1752,-20.00,0.005760,0.159104
1779369738.6957448,394,0.9975,0,-32.8251,-0.0554,-32.6655,0.260342,0.1883,-19.87,0.005760,0.159104
1779369738.9517417,395,0.9965,0,-32.9256,-0.0556,-32.7535,0.262480,0.1915,-19.71,0.005760,0.159104
1779369739.2072332,396,0.9955,0,-32.9911,-0.0557,-32.8380,0.263255,0.1917,-19.58,0.005760,0.159104
1779369739.4577386,397,0.9947,0,-33.1318,-0.0562,-32.9318,0.263818,0.1978,-19.52,0.005760,0.159104
1779369739.699527,398,0.9942,0,-33.2327,-0.0564,-33.0269,0.256665,0.1915,-19.49,0.005760,0.159104
1779369739.961119,399,0.9940,0,-33.2943,-0.0564,-33.1167,0.244652,0.2064,-19.44,0.005760,0.159104
1779369740.1851988,400,0.9939,0,-33.2520,-0.0559,-33.1851,0.238631,0.1764,-19.43,0.005760,0.159104
1779369740.4858248,401,0.9941,0,-33.2565,-0.0556,-33.2432,0.236540,0.2272,-19.44,0.005760,0.159104
1779369740.6954656,402,0.9945,0,-33.2477,-0.0552,-33.2904,0.237609,0.1791,-19.49,0.005760,0.159104
1779369740.9614384,403,0.9951,0,-33.2376,-0.0548,-33.3282,0.239709,0.2063,-19.55,0.005760,0.159104
1779369741.1955938,404,0.9957,0,-33.2376,-0.0545,-33.3598,0.241570,0.1884,-19.62,0.005760,0.159104
1779369741.4530911,405,0.9960,0,-33.1778,-0.0539,-33.3763,0.239963,0.1942,-19.61,0.005760,0.159104
1779369741.6837482,406,0.9961,0,-33.1730,-0.0535,-33.3891,0.242260,0.1826,-19.59,0.005760,0.159104
1779369741.9393516,407,0.9960,0,-33.2639,-0.0538,-33.4145,0.248703,0.1746,-19.59,0.005760,0.159104
1779369742.185898,408,0.9956,0,-33.2939,-0.0536,-33.4405,0.257055,0.1776,-19.58,0.005760,0.159104
1779369742.4362447,409,0.9949,0,-33.2448,-0.0530,-33.4542,0.268377,0.1790,-19.55,0.005760,0.159104
1779369742.6918576,410,0.9938,0,-33.2485,-0.0527,-33.4661,0.265470,0.1839,-19.49,0.005760,0.159104
1779369742.9399984,411,0.9926,0,-33.2598,-0.0525,-33.4777,0.259820,0.1769,-19.41,0.005760,0.159104
1779369743.1987286,412,0.9913,0,-33.2670,-0.0523,-33.4885,0.253855,0.1839,-19.33,0.005760,0.159104
1779369743.422899,413,0.9901,0,-33.2725,-0.0520,-33.4983,0.248204,0.1716,-19.25,0.005760,0.159104
1779369743.6968758,414,0.9889,0,-33.2632,-0.0516,-33.5048,0.241906,0.1863,-19.17,0.005760,0.159104
1779369743.9428778,415,0.9879,0,-33.1512,-0.0507,-33.4920,0.233342,0.1847,-19.09,0.005760,0.159104
1779369744.1884377,416,0.9873,0,-33.0984,-0.0501,-33.4724,0.225191,0.1779,-19.12,0.005760,0.159104
1779369744.4333017,417,0.9873,0,-33.2518,-0.0507,-33.4805,0.219699,0.1749,-19.18,0.005760,0.159104
1779369744.6760616,418,0.9880,0,-33.3520,-0.0510,-33.5032,0.224477,0.1699,-19.25,0.005760,0.159104
1779369744.9492812,419,0.9892,0,-33.3177,-0.0505,-33.5166,0.242165,0.1869,-19.32,0.005760,0.159104
1779369745.1999981,420,0.9905,0,-33.2625,-0.0499,-33.5186,0.260019,0.1849,-19.40,0.005760,0.159104
1779369745.443054,421,0.9917,0,-33.3282,-0.0500,-33.5306,0.270908,0.1759,-19.51,0.005760,0.159104
1779369745.7130284,422,0.9929,0,-33.5247,-0.0508,-33.5725,0.305050,0.2107,-19.64,0.005760,0.159104
1779369745.9698586,423,0.9939,0,-33.7730,-0.0520,-33.6479,0.333117,0.2160,-19.75,0.005760,0.159104
1779369746.1720839,424,0.9946,0,-33.8581,-0.0521,-33.7251,0.318711,0.1670,-19.74,0.005760,0.159104
1779369746.4503205,425,0.9951,0,-33.7717,-0.0514,-33.7757,0.321009,0.1861,-19.69,0.005760,0.159104
1779369746.6894495,426,0.9954,0,-33.6808,-0.0505,-33.8032,0.322136,0.1854,-19.69,0.005760,0.159104
1779369746.921045,427,0.9957,0,-33.6964,-0.0503,-33.8286,0.305205,0.1623,-19.71,0.005760,0.159104
1779369747.190594,428,0.9960,0,-33.6613,-0.0498,-33.8441,0.308185,0.1737,-19.71,0.005760,0.159104
1779369747.4453876,429,0.9964,0,-33.5709,-0.0490,-33.8420,0.312010,0.1815,-19.68,0.005760,0.159104
1779369747.6807303,430,0.9969,0,-33.2562,-0.0470,-33.7886,0.294804,0.1732,-19.66,0.005760,0.159104
1779369747.9451756,431,0.9975,0,-32.9342,-0.0448,-33.6907,0.238030,0.1832,-19.63,0.005760,0.159104
1779369748.1903648,432,0.9982,0,-32.7820,-0.0437,-33.5832,0.226645,0.1798,-19.63,0.005760,0.159104
1779369748.480286,433,0.9990,0,-32.6820,-0.0429,-33.4760,0.223227,0.2200,-19.65,0.005760,0.159104
1779369748.6910775,434,0.9995,0,-32.5632,-0.0419,-33.3661,0.218455,0.1763,-19.66,0.005760,0.159104
1779369748.9503047,435,0.9998,0,-32.4754,-0.0412,-33.2591,0.210173,0.1873,-19.68,0.005760,0.159104
1779369749.2289917,436,0.9999,0,-32.4927,-0.0411,-33.1717,0.200736,0.2151,-19.68,0.005760,0.159104
1779369749.4545448,437,0.9999,0,-32.4468,-0.0406,-33.0905,0.188407,0.1993,-19.71,0.005760,0.159104
1779369749.7168567,438,0.9999,0,-32.4740,-0.0405,-33.0264,0.187100,0.2030,-19.69,0.005760,0.159104
1779369749.9628084,439,0.9999,0,-32.4658,-0.0402,-32.9710,0.185411,0.2065,-19.69,0.005760,0.159104
1779369750.207753,440,0.9999,0,-32.4726,-0.0400,-32.9254,0.184461,0.1995,-19.70,0.005760,0.159104
1779369750.4604247,441,0.9999,0,-32.4689,-0.0398,-32.8862,0.183509,0.1921,-19.70,0.005760,0.159104
1779369750.7134469,442,0.9999,0,-32.4819,-0.0396,-32.8552,0.181348,0.2109,-19.70,0.005760,0.159104
1779369750.9662392,443,0.9998,0,-32.4730,-0.0393,-32.8274,0.179422,0.2023,-19.70,0.005760,0.159104
1779369751.2090924,444,0.9998,0,-32.4321,-0.0389,-32.7972,0.175874,0.1982,-19.71,0.005760,0.159104
1779369751.4391572,445,0.9998,0,-32.3894,-0.0384,-32.7646,0.171212,0.1878,-19.71,0.005760,0.159104
1779369751.7373457,446,0.9998,0,-32.3640,-0.0380,-32.7329,0.167642,0.2243,-19.71,0.005760,0.159104
1779369751.9341662,447,0.9998,0,-32.3623,-0.0378,-32.7057,0.164759,0.1792,-19.72,0.005760,0.159104
1779369752.1949222,448,0.9998,0,-32.3472,-0.0375,-32.6802,0.161587,0.1833,-19.72,0.005760,0.159104
1779369752.4500222,449,0.9998,0,-32.3473,-0.0373,-32.6586,0.159105,0.1963,-19.73,0.005760,0.159104
1779369752.7075002,450,0.9998,0,-32.3477,-0.0371,-32.6403,0.156834,0.1942,-19.73,0.005760,0.159104
1779369752.9632475,451,0.9998,0,-32.3489,-0.0369,-32.6249,0.154692,0.2063,-19.73,0.005760,0.159104
1779369753.1889482,452,0.9998,0,-32.3489,-0.0366,-32.6118,0.152859,0.1803,-19.74,0.005760,0.159104
1779369753.4444723,453,0.9998,0,-32.3485,-0.0364,-32.6006,0.151304,0.1848,-19.74,0.005760,0.159104
1779369753.6954613,454,0.9998,0,-32.3482,-0.0362,-32.5909,0.150075,0.1859,-19.74,0.005760,0.159104
1779369753.9381185,455,0.9998,0,-32.3477,-0.0360,-32.5825,0.149093,0.1810,-19.75,0.005760,0.159104
1779369754.1972542,456,0.9998,0,-32.3470,-0.0358,-32.5751,0.148206,0.1874,-19.75,0.005760,0.159104
1779369754.4536061,457,0.9998,0,-32.3462,-0.0356,-32.5686,0.147317,0.1905,-19.75,0.005760,0.159104
