time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779296985.1544428,81,130.0000,452.721573,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1587734,81,135.0000,422.605518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.16163,81,140.0000,387.539004,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1647384,81,145.0000,349.040901,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1681504,81,150.0000,308.585789,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.17271,81,155.0000,267.548842,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1775637,81,160.0000,227.175603,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1808221,81,165.0000,188.569020,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1845753,81,170.0000,152.687638,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1894925,81,175.0000,120.350526,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.1967452,81,24.6707,1.075830,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.199877,81,24.6707,1.075830,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2057195,81,24.6707,1.075830,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2112205,81,24.6707,1.075830,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2133842,81,22.7125,0.618518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2176611,81,22.7125,0.618518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2192414,81,22.7133,0.618518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2230933,81,22.7133,0.618518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2273934,81,22.7133,0.618518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2303295,81,22.7133,0.618518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2337625,81,22.7129,0.618518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2369795,81,22.7136,0.618518,0,3.434482E-02,3.622248E-02,0,0.9908,0.0
1779296985.2385626,81,22.7133,0.618518,1,3.434482E-02,3.622248E-02,0,0.9908,22.7133
1779296985.4127457,82,-180.0000,79.799873,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4157617,82,-175.0000,55.778612,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4259822,82,-170.0000,37.172066,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4307652,82,-165.0000,24.295986,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4344544,82,-160.0000,17.368202,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4387233,82,-155.0000,16.514761,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.445037,82,-150.0000,21.773441,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4494815,82,-145.0000,33.094578,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4508994,82,-140.0000,50.339140,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4525924,82,-135.0000,73.273892,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4560528,82,-130.0000,101.563432,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4620705,82,-125.0000,134.758815,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4678092,82,-120.0000,172.282431,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4723494,82,-115.0000,213.408840,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4740329,82,-110.0000,257.241495,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4767916,82,-105.0000,302.685961,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4805837,82,-100.0000,348.421779,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4850342,82,-95.0000,392.878664,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4906836,82,-90.0000,434.229965,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.4961946,82,-85.0000,470.430028,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.499198,82,-80.0000,499.341440,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5054548,82,-75.0000,519.001016,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5102503,82,-70.0000,528.000990,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5136642,82,-65.0000,525.813065,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.517158,82,-60.0000,512.852105,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5197701,82,-55.0000,490.275489,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.526331,82,-50.0000,459.686231,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5293102,82,-45.0000,422.877144,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5319955,82,-40.0000,381.654448,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.534671,82,-35.0000,337.729712,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.537347,82,-30.0000,292.661193,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5398192,82,-25.0000,247.828726,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5474205,82,-20.0000,204.429852,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5498059,82,-15.0000,163.487929,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5548208,82,-10.0000,125.865914,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.557297,82,-5.0000,92.281855,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5599365,82,0.0000,63.323867,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5653422,82,5.0000,39.463438,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5745616,82,10.0000,21.066573,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.579749,82,15.0000,8.402570,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.582689,82,20.0000,1.650416,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.586627,82,25.0000,0.902814,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5880072,82,30.0000,6.167868,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5905976,82,35.0000,17.368414,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5920236,82,40.0000,34.338980,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.5946913,82,45.0000,56.820307,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.598269,82,50.0000,84.451384,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.599725,82,55.0000,116.759046,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6025927,82,60.0000,153.145296,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.605543,82,65.0000,192.872914,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.608354,82,70.0000,235.050487,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6112454,82,75.0000,278.619008,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6148353,82,80.0000,322.343709,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6166954,82,85.0000,364.816854,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6240594,82,90.0000,404.479669,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6281557,82,95.0000,439.673588,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.632666,82,100.0000,468.730937,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6375556,82,105.0000,490.110100,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6414487,82,110.0000,502.566722,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6476035,82,115.0000,505.330514,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6510475,82,120.0000,498.236383,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.653833,82,125.0000,481.758873,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6565192,82,130.0000,456.932446,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6592138,82,135.0000,425.188701,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.66237,82,140.0000,388.169030,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6674216,82,145.0000,347.562496,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6688135,82,150.0000,304.991358,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.671401,82,155.0000,261.943414,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.674357,82,160.0000,219.739953,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6757886,82,165.0000,179.526900,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6797934,82,170.0000,142.279441,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6838381,82,175.0000,108.813496,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.68684,82,24.5995,0.740750,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6883047,82,24.5995,0.740750,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6936421,82,24.5995,0.740750,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6963649,82,24.5995,0.740750,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.6982107,82,23.1209,0.477147,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.7023149,82,23.1209,0.477147,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.705839,82,23.1205,0.477147,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.707585,82,23.1205,0.477147,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.7089863,82,23.1205,0.477147,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.7113924,82,23.1205,0.477147,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.7128613,82,23.1202,0.477147,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.7143576,82,23.1209,0.477147,0,3.101326E-02,3.280012E-02,0,0.9951,0.0
1779296985.7146034,82,23.1205,0.477147,1,3.101326E-02,3.280012E-02,0,0.9951,23.1205
1779296985.940658,83,-180.0000,65.682853,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.9479537,83,-175.0000,41.937268,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.9508104,83,-170.0000,23.744739,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.9573495,83,-165.0000,11.377320,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.9629018,83,-160.0000,5.010594,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.966089,83,-155.0000,4.729375,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.9727924,83,-150.0000,10.530587,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.9795544,83,-145.0000,22.323393,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.9841406,83,-140.0000,39.926640,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.9885993,83,-135.0000,63.063568,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.990072,83,-130.0000,91.353797,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296985.9927604,83,-125.0000,124.302572,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0008912,83,-120.0000,161.287409,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0035968,83,-115.0000,201.542600,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.008971,83,-110.0000,244.142616,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0206156,83,-105.0000,287.986563,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0254962,83,-100.0000,331.787701,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0300107,83,-95.0000,374.074854,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0315423,83,-90.0000,413.216185,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0330029,83,-85.0000,447.478936,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.037791,83,-80.0000,475.137886,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0417087,83,-75.0000,494.635251,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0453596,83,-70.0000,504.772948,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.046675,83,-65.0000,504.892052,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.048082,83,-60.0000,494.982230,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0525188,83,-55.0000,475.681382,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0559468,83,-50.0000,448.166914,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0597358,83,-45.0000,413.979415,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0651755,83,-40.0000,374.833939,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0688667,83,-35.0000,332.461482,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0715687,83,-30.0000,288.499132,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0751548,83,-25.0000,244.427420,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.082255,83,-20.0000,201.543663,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0871553,83,-15.0000,160.958542,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0929012,83,-10.0000,123.605538,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0953019,83,-5.0000,90.256170,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.0990324,83,0.0000,61.536703,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1023521,83,5.0000,37.943962,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1055129,83,10.0000,19.859067,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1082542,83,15.0000,7.558568,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.110973,83,20.0000,1.222843,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1139405,83,25.0000,0.941762,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1174223,83,30.0000,6.717686,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1233292,83,35.0000,18.465853,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1253686,83,40.0000,36.012186,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1281056,83,45.0000,59.088510,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1312256,83,50.0000,87.325178,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1374426,83,55.0000,120.241096,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1420667,83,60.0000,157.231297,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1517346,83,65.0000,197.552416,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1570818,83,70.0000,240.306941,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.162522,83,75.0000,284.427978,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
1779296986.1668007,83,80.0000,328.667723,0,2.201252E-02,2.175751E-02,0,0.9988,0.0
