time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779296974.2678998,69,-45.0000,2.265184,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2706063,69,-40.0000,1.955719,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2719634,69,-35.0000,1.604188,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2755594,69,-30.0000,1.232928,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2788434,69,-25.0000,0.866985,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2825258,69,-20.0000,0.533239,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2856278,69,-15.0000,0.259470,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2900379,69,-10.0000,0.073396,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.2914498,69,-5.0000,0.001716,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.295638,69,0.0000,0.069180,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3002186,69,5.0000,0.297718,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.302956,69,10.0000,0.705642,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3058069,69,15.0000,1.306952,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3071551,69,20.0000,2.110747,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3108165,69,25.0000,3.120770,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3122249,69,30.0000,4.335081,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3150656,69,35.0000,5.745885,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3165445,69,40.0000,7.339504,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3194466,69,45.0000,9.096513,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3225012,69,50.0000,10.992026,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3241763,69,55.0000,12.996155,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.327643,69,60.0000,15.074611,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3303068,69,65.0000,17.189461,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3351495,69,70.0000,19.300029,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3378813,69,75.0000,21.363901,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3406186,69,80.0000,23.338046,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3433778,69,85.0000,25.179991,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3473907,69,90.0000,26.849042,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3492575,69,95.0000,28.307483,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.350703,69,100.0000,29.521740,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.353308,69,105.0000,30.463434,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3560033,69,110.0000,31.110299,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3587253,69,115.0000,31.446918,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.361766,69,120.0000,31.465229,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3694441,69,125.0000,31.164806,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.372121,69,130.0000,30.552868,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3754337,69,135.0000,29.644039,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3782873,69,140.0000,28.459860,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3856373,69,145.0000,27.028080,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3904254,69,150.0000,25.381757,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.3932872,69,155.0000,23.558213,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.396055,69,160.0000,21.597885,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4022646,69,165.0000,19.543120,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4050791,69,170.0000,17.436957,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.408029,69,175.0000,15.321938,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4109588,69,-8.2072,0.033200,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.413904,69,-8.2072,0.033200,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4177263,69,-8.2072,0.033200,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4190917,69,-8.2072,0.033200,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.420425,69,-4.7148,0.001600,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4231763,69,-4.7148,0.001600,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4246738,69,-4.7846,0.001586,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4282353,69,-4.7846,0.001586,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4337296,69,-4.7846,0.001586,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4364486,69,-4.7846,0.001586,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4379725,69,-4.7850,0.001586,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.4409597,69,-4.7843,0.001586,0,2.342183E-05,5.158941E-03,0,0.1802,0.0
1779296974.442518,69,-4.7846,0.001586,1,2.342183E-05,5.158941E-03,0,0.1802,-4.7846
1779296974.7327757,70,-180.0000,10.448013,0,2.912472E-05,5.815559E-03,0,0.1786,0.0
1779296974.7394702,70,-175.0000,8.736558,0,2.912472E-05,5.815559E-03,0,0.1786,0.0
1779296974.7420413,70,-170.0000,7.149821,0,2.912472E-05,5.815559E-03,0,0.1786,0.0
1779296974.750735,70,-165.0000,5.711539,0,2.912472E-05,5.815559E-03,0,0.1786,0.0
1779296974.7547045,70,-160.0000,4.440376,0,2.912472E-05,5.815559E-03,0,0.1786,0.0
1779296974.75771,70,-155.0000,3.349612,0,2.912472E-05,5.815559E-03,0,0.1786,0.0
