time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779801025.9713273,63,25.0000,1.182751,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9740317,63,30.0000,1.111918,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.976247,63,35.0000,1.037940,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9784691,63,40.0000,0.961898,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9792473,63,45.0000,0.884860,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9800742,63,50.0000,0.807860,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.980859,63,55.0000,0.731876,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9824443,63,60.0000,0.657809,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9858315,63,65.0000,0.586468,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9866745,63,70.0000,0.518558,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9874616,63,75.0000,0.454667,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.99007,63,80.0000,0.395260,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.991541,63,85.0000,0.340676,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9946387,63,90.0000,0.291132,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801025.9991481,63,95.0000,0.246722,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0015101,63,100.0000,0.207429,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.002412,63,105.0000,0.173135,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0050504,63,110.0000,0.143634,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0059166,63,115.0000,0.118647,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0087094,63,120.0000,0.097842,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0099368,63,125.0000,0.080850,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0127645,63,130.0000,0.067284,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.01533,63,135.0000,0.056759,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0167012,63,140.0000,0.048908,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0178146,63,145.0000,0.043400,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0185997,63,150.0000,0.039952,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0209925,63,155.0000,0.038346,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0220637,63,160.0000,0.038430,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0258667,63,165.0000,0.040132,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0284214,63,170.0000,0.043459,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0292122,63,175.0000,0.048497,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0337539,63,0.0000,1.454126,3,9.887080E-08,3.374513E-03,0,0.0267,1475.343744
1779801026.0337698,63,143.2835,0.045046,4,9.887080E-08,3.374513E-03,0,0.0267,1.307584
1779801026.0355039,63,0.0000,1.454126,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0363789,63,0.0000,1.454126,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0394473,63,0.0000,1.454126,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
