time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779703493.7373374,141,24.8890,0.802069,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7393057,141,24.8887,0.802069,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7402208,141,24.8894,0.802069,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.7403815,141,24.8890,0.802069,1,1.828507E-02,1.815307E-02,0,0.9886,24.8890
1779703493.8129938,142,-180.0000,103.308004,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.816588,142,-175.0000,78.401190,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8179376,142,-170.0000,58.519354,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8210933,142,-165.0000,44.063905,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8231936,142,-160.0000,35.336256,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8264494,142,-155.0000,32.548047,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.830514,142,-150.0000,35.833087,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8331223,142,-145.0000,45.255894,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8350227,142,-140.0000,60.813145,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8403487,142,-135.0000,82.432328,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8501203,142,-130.0000,109.964522,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8537054,142,-125.0000,143.166451,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.858901,142,-120.0000,181.677465,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8605967,142,-115.0000,224.969297,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8639727,142,-110.0000,272.310055,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8695438,142,-105.0000,322.727146,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8717086,142,-100.0000,374.943524,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8725798,142,-95.0000,427.278585,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.875065,142,-90.0000,477.521306,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8759406,142,-85.0000,522.840138,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8785129,142,-80.0000,559.841545,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8809693,142,-75.0000,584.996500,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8827848,142,-70.0000,595.573581,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8849716,142,-65.0000,590.691052,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8870845,142,-60.0000,571.622429,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8898988,142,-55.0000,541.080144,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8915815,142,-50.0000,502.176271,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8940885,142,-45.0000,457.741513,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8949964,142,-40.0000,410.094574,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8966887,142,-35.0000,361.063284,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.8985968,142,-30.0000,312.085970,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9000063,142,-25.0000,264.312945,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.904172,142,-20.0000,218.684483,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9060097,142,-15.0000,175.984427,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.908495,142,-10.0000,136.875003,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9101596,142,-5.0000,101.918740,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9117937,142,0.0000,71.592049,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9126747,142,5.0000,46.293566,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.915214,142,10.0000,26.349174,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9170475,142,15.0000,12.014804,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9216943,142,20.0000,3.477573,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9267457,142,25.0000,0.855438,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9299207,142,30.0000,4.195377,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.933816,142,35.0000,13.469881,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.938015,142,40.0000,28.571523,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9393375,142,45.0000,49.305220,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9418907,142,50.0000,75.377816,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.943615,142,55.0000,106.384576,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9452684,142,60.0000,141.792337,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9478984,142,65.0000,180.919379,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9524596,142,70.0000,222.912854,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9571097,142,75.0000,266.726125,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9614205,142,80.0000,311.100940,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9636695,142,85.0000,354.563424,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9645476,142,90.0000,395.447755,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.9655688,142,95.0000,431.965015,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
1779703493.966447,142,100.0000,462.331668,0,1.588502E-02,1.710143E-02,0,0.9872,0.0
