time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778161723.6889439,121,-120.0000,0.009124,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6900325,121,-115.0000,0.032039,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6905072,121,-110.0000,0.115464,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.691042,121,-105.0000,0.245946,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6921935,121,-100.0000,0.409434,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6928277,121,-95.0000,0.591761,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6942654,121,-90.0000,0.779139,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.6957211,121,-85.0000,0.958638,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.697715,121,-80.0000,1.118633,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7000804,121,-75.0000,1.249217,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.701469,121,-70.0000,1.342549,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.705013,121,-65.0000,1.393136,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.707416,121,-60.0000,1.398027,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7090282,121,-55.0000,1.356920,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.710351,121,-50.0000,1.272171,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.712863,121,-45.0000,1.148713,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7135906,121,-40.0000,0.993878,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7151163,121,-35.0000,0.817134,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7179303,121,-30.0000,0.629751,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7190816,121,-25.0000,0.444405,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.720688,121,-20.0000,0.274734,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7219887,121,-15.0000,0.134862,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7225268,121,-10.0000,0.038914,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7247853,121,-5.0000,0.000525,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7254672,121,0.0000,0.032367,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.726595,121,5.0000,0.145701,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7271984,121,10.0000,0.349973,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7301366,121,15.0000,0.652453,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.732241,121,20.0000,1.057932,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7350378,121,25.0000,1.568487,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7357616,121,30.0000,2.183312,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7364988,121,35.0000,2.898617,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.737354,121,40.0000,3.707617,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7404008,121,45.0000,4.600590,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7448997,121,50.0000,5.565015,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7463129,121,55.0000,6.585805,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7481499,121,60.0000,7.645601,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.748772,121,65.0000,8.725158,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7493286,121,70.0000,9.803795,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7540534,121,75.0000,10.859907,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7546968,121,80.0000,11.871529,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.755411,121,85.0000,12.816942,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7575982,121,90.0000,13.675290,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7592459,121,95.0000,14.427198,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7636242,121,100.0000,15.055369,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.765173,121,105.0000,15.545125,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7664297,121,110.0000,15.884888,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.769023,121,115.0000,16.066554,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7695954,121,120.0000,16.085772,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.770111,121,125.0000,15.942083,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7709918,121,130.0000,15.638942,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.771532,121,135.0000,15.183598,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7726953,121,140.0000,14.586852,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7732325,121,145.0000,13.862698,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7737846,121,150.0000,13.027873,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7757502,121,155.0000,12.101318,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7781048,121,160.0000,11.103602,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7791748,121,165.0000,10.056300,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7803876,121,170.0000,8.981373,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7820358,121,175.0000,7.900560,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.784075,121,-5.7859,0.002217,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7847404,121,-5.7859,0.002217,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7860699,121,-5.7859,0.002217,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7878811,121,-5.7859,0.002217,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.788721,121,-4.6195,0.000328,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.789311,121,-4.6195,0.000328,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7898932,121,-4.6269,0.000328,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7904165,121,-4.6269,0.000328,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7909245,121,-4.6269,0.000328,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7915463,121,-4.6269,0.000328,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7922258,121,-4.6273,0.000328,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.7928724,121,-4.6266,0.000328,0,1.613237E-06,1.004966E-03,0,0.1818,0.0
1778161723.793063,121,-4.6269,0.000328,1,1.613237E-06,1.004966E-03,0,0.1818,-4.6269
1778161723.9317722,122,-180.0000,6.333531,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9360702,122,-175.0000,5.344946,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9365983,122,-170.0000,4.411503,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
