time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778162228.3871593,145,145.0000,14.468480,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.387654,145,150.0000,15.819542,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.38815,145,155.0000,17.131821,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3894646,145,160.0000,18.382245,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3902001,145,165.0000,19.547950,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3907044,145,170.0000,20.606885,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3912134,145,175.0000,21.557674,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3918214,145,-5.4969,227.917778,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3955784,145,-5.4969,227.917778,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.398304,145,-5.4969,227.917778,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3990307,145,-5.4969,227.917779,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.399621,145,-406.9747,201.405166,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.400165,145,-406.9747,201.405171,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4016497,145,-559.4470,18.515741,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4023166,145,-559.4470,18.515743,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4029775,145,-710.1495,230.750874,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4037147,145,-589.9415,10.419739,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.404392,145,-589.9415,10.419741,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4053395,145,-650.9304,0.598310,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.40602,145,-650.9304,0.598310,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4066117,145,-674.2666,0.035667,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.407162,145,-674.2666,0.035667,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4083924,145,-682.6585,0.015660,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.409122,145,-682.6585,0.015660,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4097502,145,-681.6828,0.010901,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4103384,145,-681.6828,0.010901,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4111047,145,-681.5442,0.010841,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4117615,145,-681.5442,0.010841,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4126647,145,-681.5447,0.010841,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4133613,145,-681.5447,0.010841,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.414002,145,-681.5447,0.010841,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4146407,145,-681.5447,0.010841,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4153407,145,-681.5488,0.010841,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4160035,145,-681.5406,0.010841,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.4161634,145,-681.5447,0.010841,1,1.209551E-06,1.395027E-03,0,0.1735,-681.5447
1778162228.5580437,146,-180.0000,21.331365,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5592053,146,-175.0000,22.206904,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5603354,146,-170.0000,23.480063,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5614712,146,-165.0000,25.256041,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5652075,146,-160.0000,27.307353,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.565828,146,-155.0000,28.875889,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5676415,146,-150.0000,29.272637,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5682082,146,-145.0000,28.500625,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5687838,146,-140.0000,30.156938,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5693102,146,-135.0000,37.270833,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5707726,146,-130.0000,50.754786,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5732882,146,-125.0000,67.575457,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5741062,146,-120.0000,84.693955,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.577085,146,-115.0000,100.516857,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.578268,146,-110.0000,114.590281,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5801134,146,-105.0000,126.945793,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.580884,146,-100.0000,137.758476,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5815353,146,-95.0000,147.241195,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5820959,146,-90.0000,155.601081,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.583161,146,-85.0000,163.023743,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5849466,146,-80.0000,169.669345,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.586722,146,-75.0000,175.673410,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5875344,146,-70.0000,181.149276,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
