time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1779369746.661741,424,0.1711,0,3.5333,0.0029,2.1244,0.003534,0.1580,-39.57,-0.16,-0.16,0.005760,0.159104
1779369746.9118485,425,0.1598,0,3.1436,0.0026,2.1529,0.007961,0.1481,-41.15,-0.05,-0.05,0.005760,0.159104
1779369747.1843078,426,0.1459,0,2.5899,0.0021,2.1651,0.015840,0.1638,-42.24,0.08,0.08,0.005760,0.159104
1779369747.4231114,427,0.1303,0,1.9198,0.0016,2.1616,0.032150,0.1599,-42.16,0.25,0.25,0.005760,0.159104
1779369747.668976,428,0.1135,0,1.3718,0.0012,2.1485,0.057763,0.1561,-41.10,0.45,0.45,0.005760,0.159104
1779369747.9271765,429,0.0961,1,2.1498,0.0012,2.1498,0.085482,0.1615,-39.26,0.65,0.65,0.005760,0.159104
1779369748.1655104,430,0.0781,1,2.1510,0.0012,2.1510,0.115717,0.1514,-36.54,0.83,0.83,0.005760,0.159104
1779369748.454869,431,0.0597,1,2.1523,0.0012,2.1523,0.145423,0.1902,-32.94,1.00,1.00,0.005760,0.159104
1779369748.6789901,432,0.0421,1,2.1535,0.0012,2.1535,0.165318,0.1617,-29.08,1.15,1.15,0.005760,0.159104
1779369748.9492965,433,0.0300,1,2.1548,0.0012,2.1548,0.141195,0.1819,-25.42,1.27,1.27,0.005760,0.159104
1779369749.2080061,434,0.0262,1,2.1560,0.0012,2.1560,0.056931,0.1908,-22.35,1.36,1.36,0.005760,0.159104
1779369749.4500167,435,0.0276,1,2.1573,0.0012,2.1573,0.005673,0.1916,-19.98,1.41,1.41,0.005760,0.159104
1779369749.700358,436,0.0291,1,2.1585,0.0012,2.1585,0.001186,0.1815,-18.01,1.43,1.43,0.005760,0.159104
1779369749.9432213,437,0.0300,1,2.1598,0.0012,2.1598,0.000121,0.1873,-15.91,1.44,1.44,0.005760,0.159104
1779369750.2089007,438,0.0305,1,2.1610,0.0012,2.1610,0.000019,0.2041,-13.68,1.46,1.46,0.005760,0.159104
1779369750.4509609,439,0.0308,1,2.1623,0.0012,2.1623,0.000009,0.1827,-11.47,1.47,1.47,0.005760,0.159104
1779369750.698922,440,0.0311,1,2.1635,0.0012,2.1635,0.000009,0.1907,-9.47,1.48,1.48,0.005760,0.159104
1779369750.9646215,441,0.0314,1,2.1648,0.0012,2.1648,0.000014,0.1982,-7.77,1.48,1.48,0.005760,0.159104
1779369751.2102804,442,0.0316,1,2.1660,0.0012,2.1660,0.000029,0.1977,-6.38,1.48,1.48,0.005760,0.159104
1779369751.4314728,443,0.0317,1,2.1673,0.0012,2.1673,0.000055,0.1749,-5.32,1.48,1.48,0.005760,0.159104
1779369751.709063,444,0.0318,1,2.1685,0.0012,2.1685,0.000082,0.1961,-4.62,1.47,1.47,0.005760,0.159104
1779369751.9314399,445,0.0319,1,2.1698,0.0012,2.1698,0.000094,0.1715,-4.23,1.46,1.46,0.005760,0.159104
1779369752.1949794,446,0.0319,1,2.1710,0.0012,2.1710,0.000088,0.1812,-4.04,1.46,1.46,0.005760,0.159104
1779369752.448236,447,0.0319,1,2.1723,0.0012,2.1723,0.000065,0.1894,-3.99,1.45,1.45,0.005760,0.159104
1779369752.6907256,448,0.0319,1,2.1735,0.0012,2.1735,0.000039,0.1716,-3.99,1.44,1.44,0.005760,0.159104
1779369752.9728487,449,0.0319,1,2.1748,0.0012,2.1748,0.000020,0.2092,-3.99,1.43,1.43,0.005760,0.159104
1779369753.1737726,450,0.0319,1,2.1760,0.0012,2.1760,0.000009,0.1625,-3.99,1.42,1.42,0.005760,0.159104
1779369753.4445133,451,0.0318,1,2.1773,0.0012,2.1773,0.000004,0.1818,-3.99,1.42,1.42,0.005760,0.159104
1779369753.6954281,452,0.0317,1,2.1785,0.0012,2.1785,0.000002,0.1813,-3.99,1.41,1.41,0.005760,0.159104
1779369753.932095,453,0.0317,1,2.1798,0.0012,2.1798,0.000002,0.1689,-3.99,1.41,1.41,0.005760,0.159104
1779369754.1960695,454,0.0316,1,2.1810,0.0012,2.1810,0.000006,0.1837,-3.99,1.41,1.41,0.005760,0.159104
1779369754.4521406,455,0.0315,1,2.1823,0.0012,2.1823,0.000010,0.1890,-3.99,1.41,1.41,0.005760,0.159104
1779369754.7019794,456,0.0314,1,2.1835,0.0012,2.1835,0.000015,0.1876,-3.99,1.40,1.40,0.005760,0.159104
1779369754.9524918,457,0.0313,1,2.1848,0.0012,2.1848,0.000018,0.1841,-3.98,1.40,1.40,0.005760,0.159104
1779369755.2046807,458,0.0312,1,2.1860,0.0012,2.1860,0.000020,0.2012,-3.98,1.41,1.41,0.005760,0.159104
1779369755.4517245,459,0.0311,1,2.1873,0.0012,2.1873,0.000020,0.1860,-3.98,1.41,1.41,0.005760,0.159104
1779369755.6963408,460,0.0310,1,2.1885,0.0012,2.1885,0.000021,0.1817,-3.98,1.41,1.41,0.005760,0.159104
1779369755.9608693,461,0.0309,1,2.1898,0.0012,2.1898,0.000022,0.1903,-3.98,1.41,1.41,0.005760,0.159104
1779369756.1994858,462,0.0308,1,2.1910,0.0012,2.1910,0.000024,0.1970,-3.97,1.41,1.41,0.005760,0.159104
1779369756.4347823,463,0.0307,1,2.1922,0.0012,2.1922,0.000025,0.1721,-3.97,1.41,1.41,0.005760,0.159104
1779369756.7041588,464,0.0306,1,2.1935,0.0012,2.1935,0.000024,0.1892,-3.97,1.41,1.41,0.005760,0.159104
1779369756.974238,465,0.0305,1,2.1947,0.0012,2.1947,0.000020,0.2025,-3.97,1.42,1.42,0.005760,0.159104
1779369757.203585,466,0.0305,1,2.1960,0.0012,2.1960,0.000014,0.1917,-3.97,1.42,1.42,0.005760,0.159104
1779369757.4715593,467,0.0304,1,2.1972,0.0012,2.1972,0.000010,0.2131,-3.97,1.42,1.42,0.005760,0.159104
1779369757.6877353,468,0.0303,1,2.1985,0.0012,2.1985,0.000006,0.1787,-3.97,1.42,1.42,0.005760,0.159104
1779369757.9595983,469,0.0303,1,2.1997,0.0012,2.1997,0.000004,0.1974,-3.97,1.42,1.42,0.005760,0.159104
1779369758.1920002,470,0.0302,1,2.2010,0.0012,2.2010,0.000003,0.1773,-3.97,1.42,1.42,0.005760,0.159104
1779369758.4435449,471,0.0302,1,2.2022,0.0012,2.2022,0.000002,0.1907,-3.96,1.42,1.42,0.005760,0.159104
1779369758.7102094,472,0.0302,1,2.2035,0.0012,2.2035,0.000003,0.1972,-3.96,1.42,1.42,0.005760,0.159104
1779369758.9630425,473,0.0301,1,2.2047,0.0012,2.2047,0.000002,0.2004,-3.96,1.42,1.42,0.005760,0.159104
1779369759.217045,474,0.0301,1,2.2060,0.0012,2.2060,0.000002,0.1997,-3.96,1.42,1.42,0.005760,0.159104
1779369759.464118,475,0.0301,1,2.2072,0.0012,2.2072,0.000001,0.1985,-3.96,1.42,1.42,0.005760,0.159104
1779369759.7344377,476,0.0301,1,2.2085,0.0012,2.2085,0.000001,0.2177,-3.96,1.42,1.42,0.005760,0.159104
1779369759.9377828,477,0.0301,1,2.2097,0.0012,2.2097,0.000001,0.1664,-3.95,1.42,1.42,0.005760,0.159104
1779369760.2195444,478,0.0301,1,2.2110,0.0012,2.2110,0.000000,0.2049,-3.95,1.42,1.42,0.005760,0.159104
1779369760.4668255,479,0.0301,1,2.2122,0.0012,2.2122,0.000000,0.1927,-3.95,1.42,1.42,0.005760,0.159104
1779369760.7100594,480,0.0301,1,2.2135,0.0012,2.2135,0.000000,0.2010,-3.95,1.42,1.42,0.005760,0.159104
1779369760.9601727,481,0.0300,1,2.2147,0.0012,2.2147,0.000000,0.1982,-3.94,1.42,1.42,0.005760,0.159104
1779369761.1876128,482,0.0300,1,2.2160,0.0012,2.2160,0.000000,0.1748,-3.94,1.42,1.42,0.005760,0.159104
1779369761.4316552,483,0.0300,1,2.2172,0.0012,2.2172,0.000000,0.1637,-3.94,1.42,1.42,0.005760,0.159104
1779369761.7278984,484,0.0300,1,2.2185,0.0012,2.2185,0.000001,0.2178,-3.94,1.42,1.42,0.005760,0.159104
1779369761.9642854,485,0.0300,1,2.2197,0.0012,2.2197,0.000002,0.2076,-3.93,1.42,1.42,0.005760,0.159104
1779369762.2004616,486,0.0300,1,2.2210,0.0012,2.2210,0.000002,0.1866,-3.93,1.42,1.42,0.005760,0.159104
1779369762.4747782,487,0.0300,1,2.2222,0.0012,2.2222,0.000002,0.2033,-3.93,1.43,1.43,0.005760,0.159104
1779369762.7184634,488,0.0300,1,2.2235,0.0012,2.2235,0.000002,0.2001,-3.93,1.43,1.43,0.005760,0.159104
1779369762.9433303,489,0.0300,1,2.2247,0.0012,2.2247,0.000002,0.1752,-3.93,1.43,1.43,0.005760,0.159104
1779369763.211076,490,0.0300,1,2.2260,0.0012,2.2260,0.000002,0.1924,-3.93,1.43,1.43,0.005760,0.159104
1779369763.4278193,491,0.0299,1,2.2272,0.0012,2.2272,0.000002,0.1693,-3.93,1.43,1.43,0.005760,0.159104
1779369763.6942167,492,0.0300,1,2.2285,0.0012,2.2285,0.000002,0.1826,-3.93,1.43,1.43,0.005760,0.159104
1779369763.9493356,493,0.0300,1,2.2297,0.0012,2.2297,0.000002,0.1818,-3.93,1.44,1.44,0.005760,0.159104
1779369764.199784,494,0.0300,1,2.2310,0.0012,2.2310,0.000002,0.1784,-3.93,1.44,1.44,0.005760,0.159104
1779369764.4590878,495,0.0300,1,2.2322,0.0012,2.2322,0.000001,0.1907,-3.93,1.44,1.44,0.005760,0.159104
