time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163388.2098553,65,15.0000,0.957485,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2105336,65,20.0000,1.421946,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.211137,65,25.0000,2.031825,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2124887,65,30.0000,2.725889,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2140675,65,35.0000,3.487712,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2146678,65,40.0000,4.298774,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2159045,65,45.0000,5.138955,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2172725,65,50.0000,5.987077,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2197812,65,55.0000,6.821506,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.221317,65,60.0000,7.620767,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.221933,65,65.0000,8.364180,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2229905,65,70.0000,9.032482,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2240937,65,75.0000,9.608419,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2251766,65,80.0000,10.077283,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2262263,65,85.0000,10.427383,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2267766,65,90.0000,10.703605,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2288182,65,95.0000,11.084270,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.230286,65,100.0000,11.591150,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.230777,65,105.0000,12.242606,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.231274,65,110.0000,12.985831,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.232385,65,115.0000,13.743104,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2329113,65,120.0000,14.481314,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2334886,65,125.0000,15.163427,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2347503,65,130.0000,15.754570,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2362673,65,135.0000,16.236632,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2384086,65,140.0000,16.609289,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.238955,65,145.0000,16.875083,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2394996,65,150.0000,17.041538,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2400205,65,155.0000,17.117391,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.242042,65,160.0000,17.117877,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2426653,65,165.0000,17.058357,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2431448,65,170.0000,16.948664,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2437437,65,175.0000,16.798483,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2450886,65,3.3600,1.892568,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2456534,65,3.3600,1.892568,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2467372,65,3.3600,1.892568,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2472365,65,3.3600,1.892568,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2488048,65,9.4570,0.915576,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2515361,65,9.4570,0.915576,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2543447,65,11.5244,0.849363,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2573326,65,11.5244,0.849363,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2582796,65,11.7533,0.848678,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2593172,65,11.7533,0.848678,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.26153,65,11.7633,0.848677,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.262156,65,11.7633,0.848677,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2637973,65,11.7634,0.848677,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2658882,65,11.7634,0.848677,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.2669735,65,11.7631,0.848677,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
