time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779703486.612285,119,-70.0000,2.769517,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6146927,119,-65.0000,2.911578,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6183152,119,-60.0000,2.964090,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.619379,119,-55.0000,2.924192,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6216626,119,-50.0000,2.794147,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6241865,119,-45.0000,2.581259,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6265893,119,-40.0000,2.297615,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6275077,119,-35.0000,1.959651,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.62834,119,-30.0000,1.587575,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6291752,119,-25.0000,1.204655,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.630835,119,-20.0000,0.836405,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.631799,119,-15.0000,0.509702,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.632643,119,-10.0000,0.251855,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.634364,119,-5.0000,0.089671,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6353219,119,0.0000,0.048522,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6396472,119,5.0000,0.151473,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6407628,119,10.0000,0.418457,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.642789,119,15.0000,0.865549,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6442997,119,20.0000,1.504336,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.646041,119,25.0000,2.341407,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6485965,119,30.0000,3.377969,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6495245,119,35.0000,4.609605,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6516254,119,40.0000,6.026176,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6542766,119,45.0000,7.611873,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6555102,119,50.0000,9.345424,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6573696,119,55.0000,11.200459,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6593356,119,60.0000,13.146026,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6603181,119,65.0000,15.147253,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6612198,119,70.0000,17.166159,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6635935,119,75.0000,19.162576,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.664455,119,80.0000,21.095187,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.667902,119,85.0000,22.924711,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6698983,119,90.0000,24.622341,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6720636,119,95.0000,26.151903,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6729822,119,100.0000,27.478921,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.673807,119,105.0000,28.573442,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6756892,119,110.0000,29.410984,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6786115,119,115.0000,29.973336,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6798549,119,120.0000,30.249159,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6820912,119,125.0000,30.234363,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6830018,119,130.0000,29.932246,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6848216,119,135.0000,29.353380,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6889634,119,140.0000,28.515262,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.691068,119,145.0000,27.441731,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.692869,119,150.0000,26.162190,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.693735,119,155.0000,24.710672,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6946483,119,160.0000,23.124774,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.696313,119,165.0000,21.444521,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.6971838,119,170.0000,19.711195,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7010207,119,175.0000,17.680372,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.701989,119,-7.6061,0.160665,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7039526,119,-7.6061,0.160665,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7070997,119,-7.6061,0.160665,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7103636,119,-7.6061,0.160665,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.713156,119,-0.6848,0.046129,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7145877,119,-0.6848,0.046129,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7175376,119,-0.9585,0.045917,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7185583,119,-0.9585,0.045917,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.72141,119,-0.9592,0.045917,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.724403,119,-0.9592,0.045917,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7253025,119,-0.9592,0.045917,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.726934,119,-0.9592,0.045917,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.727838,119,-0.9596,0.045917,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7286885,119,-0.9589,0.045917,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779703486.7289574,119,-0.9592,0.045917,1,8.972981E-06,1.348474E-02,0,0.1775,-0.9592
1779703486.8448143,120,-180.0000,15.763914,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.849483,120,-175.0000,13.511423,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.851727,120,-170.0000,11.365630,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8545911,120,-165.0000,9.358324,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8583212,120,-160.0000,7.516620,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8603015,120,-155.0000,5.862434,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.864228,120,-150.0000,4.412110,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8665483,120,-145.0000,3.176211,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8701937,120,-140.0000,2.159462,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8736799,120,-135.0000,1.360848,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8756483,120,-130.0000,0.773864,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.876564,120,-125.0000,0.386899,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8782358,120,-120.0000,0.183756,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8790724,120,-115.0000,0.144291,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8799894,120,-110.0000,0.245153,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8826742,120,-105.0000,0.460615,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8861628,120,-100.0000,0.763473,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8872418,120,-95.0000,1.124171,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8895664,120,-90.0000,1.503963,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.891669,120,-85.0000,1.874884,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8934093,120,-80.0000,2.213236,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8942385,120,-75.0000,2.498416,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8950973,120,-70.0000,2.713640,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.8959382,120,-65.0000,2.846538,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
