time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779288914.1426558,88,-120.0000,22.663543,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.144157,88,-115.0000,21.243469,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1456754,88,-110.0000,19.756525,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1505134,88,-105.0000,18.222078,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1539612,88,-100.0000,16.659851,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1571622,88,-95.0000,15.089516,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1586685,88,-90.0000,13.530314,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1631877,88,-85.0000,12.000696,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1662767,88,-80.0000,10.518014,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1709876,88,-75.0000,9.098245,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1745992,88,-70.0000,7.755768,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.178421,88,-65.0000,6.503182,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.182131,88,-60.0000,5.351177,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1842372,88,-55.0000,4.308446,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1857672,88,-50.0000,3.381649,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.188083,88,-45.0000,2.575414,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1924546,88,-40.0000,1.892383,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1938593,88,-35.0000,1.333295,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.1954362,88,-30.0000,0.897103,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.202548,88,-25.0000,0.581130,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.2052927,88,-20.0000,0.381241,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.2066905,88,-15.0000,0.292055,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.208093,88,-10.0000,0.307167,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.2094817,88,-5.0000,0.419386,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.2134473,88,0.0000,0.620984,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
1779288914.2158682,88,5.0000,0.903948,0,2.215521E-05,3.434482E-02,0,0.1827,0.0
