time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163975.024139,118,-5.0000,0.005516,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0254014,118,0.0000,0.021200,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0298324,118,5.0000,0.114884,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0310144,118,10.0000,0.296753,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0315187,118,15.0000,0.574951,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0320325,118,20.0000,0.955255,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0330956,118,25.0000,1.440805,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0341,118,30.0000,2.031905,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.035313,118,35.0000,2.725897,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0365222,118,40.0000,3.517109,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0384893,118,45.0000,4.396883,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0423462,118,50.0000,5.353681,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0446198,118,55.0000,6.373276,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0457718,118,60.0000,7.439025,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.047495,118,65.0000,8.532218,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0503016,118,70.0000,9.632503,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0519288,118,75.0000,10.718378,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0525227,118,80.0000,11.767738,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0560546,118,85.0000,12.758473,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0567405,118,90.0000,13.669082,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0573027,118,95.0000,14.479307,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.058267,118,100.0000,15.170739,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0591977,118,105.0000,15.727396,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0610802,118,110.0000,16.136236,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
