time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779803759.0432544,395,145.0000,1534.549092,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.044897,395,150.0000,1619.757806,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0456848,395,155.0000,1689.763968,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0464678,395,160.0000,1747.758823,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0473285,395,165.0000,1796.480212,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.04839,395,170.0000,1838.193386,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0527408,395,175.0000,1874.732800,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0596335,395,16.4432,2.108973,3,1.153451E-05,1.313098E-05,0,0.9998,2.108973
1779803759.0596554,395,-163.5568,2001.573760,4,1.153451E-05,1.313098E-05,0,0.9998,2001.573760
1779803759.062334,395,16.4432,2.108973,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.06673,395,16.4432,2.108973,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.069626,395,16.4432,2.108973,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0706978,395,16.4432,2.108973,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.071615,395,16.3459,2.107831,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0725222,395,16.3459,2.107831,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.076103,395,16.3461,2.107831,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0789375,395,16.3461,2.107831,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.0847235,395,16.3457,2.107831,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.08743,395,16.3464,2.107831,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803759.088836,395,16.3461,2.107831,1,1.153451E-05,1.313098E-05,0,0.9998,16.3461
1779803759.152068,396,-180.0000,1907.688273,0,1.123484E-05,1.121691E-05,0,0.9998,0.0
1779803759.1533973,396,-175.0000,1938.004840,0,1.123484E-05,1.121691E-05,0,0.9998,0.0
1779803759.1544127,396,-170.0000,1966.607997,0,1.123484E-05,1.121691E-05,0,0.9998,0.0
1779803759.159557,396,-165.0000,1994.115047,0,1.123484E-05,1.121691E-05,0,0.9998,0.0
1779803759.161629,396,-160.0000,2020.918541,0,1.123484E-05,1.121691E-05,0,0.9998,0.0
1779803759.163383,396,-155.0000,2047.195224,0,1.123484E-05,1.121691E-05,0,0.9998,0.0
1779803759.1651022,396,-150.0000,2072.902802,0,1.123484E-05,1.121691E-05,0,0.9998,0.0
