time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778161718.7635994,103,-15.0000,89.363585,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7641475,103,-10.0000,69.468688,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.764643,103,-5.0000,51.707100,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7652617,103,0.0000,36.321973,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7663822,103,5.0000,23.511773,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7681289,103,10.0000,13.435594,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7687101,103,15.0000,6.216815,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7698658,103,20.0000,1.945500,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.77112,103,25.0000,0.679788,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.771638,103,30.0000,2.446365,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.772689,103,35.0000,7.240043,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.774914,103,40.0000,15.022391,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7755396,103,45.0000,25.719293,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7769015,103,50.0000,39.217221,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.778161,103,55.0000,55.357942,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.780438,103,60.0000,73.931222,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7824297,103,65.0000,94.665001,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.784085,103,70.0000,117.212278,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7846923,103,75.0000,141.133871,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7854166,103,80.0000,165.876090,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7866063,103,85.0000,190.742745,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7871892,103,90.0000,214.862311,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7877576,103,95.0000,237.155522,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7882962,103,100.0000,256.321078,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.788803,103,105.0000,270.887125,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7899094,103,110.0000,279.422154,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7911856,103,115.0000,280.969484,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.796312,103,120.0000,275.592687,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7988994,103,125.0000,265.006135,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8003592,103,130.0000,251.341377,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8051605,103,135.0000,235.537023,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8058121,103,140.0000,218.093855,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8063698,103,145.0000,199.546252,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.807754,103,150.0000,180.425808,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8089752,103,155.0000,161.259239,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8107476,103,160.0000,142.529337,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8135688,103,165.0000,124.671325,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8163493,103,170.0000,108.068010,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8176577,103,175.0000,93.046088,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8184583,103,25.8300,0.762878,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.819077,103,25.8300,0.762878,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8196776,103,25.8300,0.762878,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8202586,103,25.8300,0.762878,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8228357,103,24.5947,0.669606,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.824502,103,24.5947,0.669606,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8252645,103,24.5904,0.669604,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8258944,103,24.5904,0.669604,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8264453,103,24.5904,0.669604,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8281634,103,24.5904,0.669604,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8288765,103,24.5900,0.669604,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.8294082,103,24.5907,0.669604,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.829523,103,24.5904,0.669604,1,2.700694E-03,7.899615E-03,0,0.9963,24.5904
1778161718.988916,104,-180.0000,53.547036,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161718.9894707,104,-175.0000,41.584687,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161718.989951,104,-170.0000,32.053567,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161718.9937186,104,-165.0000,25.116729,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161718.9976232,104,-160.0000,20.894724,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0027595,104,-155.0000,19.467947,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0056822,104,-150.0000,20.877940,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0121942,104,-145.0000,25.127733,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0138695,104,-140.0000,32.181284,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0145204,104,-135.0000,41.961835,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.015661,104,-130.0000,54.349038,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0163126,104,-125.0000,69.175226,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0189657,104,-120.0000,86.222822,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0208185,104,-115.0000,105.214536,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.023374,104,-110.0000,125.811741,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.024715,104,-105.0000,147.597877,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.025362,104,-100.0000,170.077078,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0268288,104,-95.0000,192.664922,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0273461,104,-90.0000,214.673834,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.030357,104,-85.0000,235.236368,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.032134,104,-80.0000,252.947004,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.040009,104,-75.0000,266.112040,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0409129,104,-70.0000,273.609659,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0423474,104,-65.0000,274.799934,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0430543,104,-60.0000,269.688310,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.043548,104,-55.0000,258.900997,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0440114,104,-50.0000,243.458872,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0444863,104,-45.0000,224.514139,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0460787,104,-40.0000,203.172044,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.053904,104,-35.0000,180.411649,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.054585,104,-30.0000,157.069084,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.055097,104,-25.0000,133.848394,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0557268,104,-20.0000,111.340232,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0597434,104,-15.0000,90.040018,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.060506,104,-10.0000,70.363027,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0638485,104,-5.0000,52.656209,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0644903,104,0.0000,37.207277,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0684414,104,5.0000,24.251665,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.070226,104,10.0000,13.977820,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0715387,104,15.0000,6.531136,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0734062,104,20.0000,2.016748,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.074096,104,25.0000,0.501258,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0761218,104,30.0000,2.013445,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0767386,104,35.0000,6.543928,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0772135,104,40.0000,14.043721,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0776622,104,45.0000,24.421552,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
