time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779972211.9936898,73,-106.5233,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9945323,73,-106.5233,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9953258,73,-106.5243,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9961195,73,-106.5243,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9969182,73,-106.5242,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.997767,73,-106.5242,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9986048,73,-106.5248,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9994469,73,-106.5235,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972212.0012338,73,-153.2010,0.0,3,1.422180E-06,1.735025E-03,0,0.1384,-153.2010
1779972212.001263,73,-106.5242,0.029695,1,1.422180E-06,1.735025E-03,0,0.1384,-106.5242
1779972212.0951543,74,-180.0000,1448.910622,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.0974262,74,-175.0000,1462.454644,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1004748,74,-170.0000,1475.366816,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1016421,74,-165.0000,1487.776225,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1034527,74,-160.0000,1499.799445,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1053162,74,-155.0000,1511.547896,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1061325,74,-150.0000,1523.138057,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1069286,74,-145.0000,1534.708447,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1077151,74,-140.0000,1546.453081,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1084995,74,-135.0000,1558.699252,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1093068,74,-130.0000,1572.127807,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1101396,74,-125.0000,1486.487357,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1127324,74,-120.0000,1253.134598,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1157014,74,-115.0000,1028.168600,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1177247,74,-110.0000,555.510618,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.119888,74,-105.0000,0.021036,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1219418,74,-100.0000,0.023344,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1238034,74,-95.0000,0.029855,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.125633,74,-90.0000,0.038241,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1274788,74,-85.0000,0.048750,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1302185,74,-80.0000,0.064198,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1341584,74,-75.0000,0.089858,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.136415,74,-70.0000,0.133262,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.138485,74,-65.0000,0.203905,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1404157,74,-60.0000,0.312888,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1422765,74,-55.0000,0.472478,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1435144,74,-50.0000,0.695636,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1442974,74,-45.0000,0.995495,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1451125,74,-40.0000,1.384833,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1459727,74,-35.0000,1.875533,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1467912,74,-30.0000,2.478065,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1477575,74,-25.0000,3.200994,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1486418,74,-20.0000,4.050534,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1494706,74,-15.0000,5.030157,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1511269,74,-10.0000,6.140268,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1533022,74,-5.0000,7.377968,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1565554,74,0.0000,8.736889,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.157397,74,5.0000,10.207133,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1581864,74,10.0000,11.775307,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1589968,74,15.0000,13.424654,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1598132,74,20.0000,15.135289,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.16061,74,25.0000,16.884534,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1614015,74,30.0000,18.647346,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.162234,74,35.0000,20.396833,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1630883,74,40.0000,22.104850,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.163959,74,45.0000,23.742650,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.164883,74,50.0000,25.281596,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.165764,74,55.0000,26.693885,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1665769,74,60.0000,28.604861,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.167414,74,65.0000,35.919357,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1681938,74,70.0000,59.012451,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.168997,74,75.0000,108.826158,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.169817,74,80.0000,202.151229,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
