time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779715115.7113714,9,24.0220,1.257034,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7122865,9,-141.1253,27.298839,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.713172,9,-141.1253,27.298839,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7141669,9,-141.1253,27.298839,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7152545,9,-141.1253,27.298846,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7160456,9,-156.0204,0.496965,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.71682,9,-156.0204,0.496965,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7175791,9,-155.9788,0.496755,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7184136,9,-155.9788,0.496755,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7193582,9,-155.9788,0.496755,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7203393,9,-155.9788,0.496755,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.721228,9,-155.9797,0.496755,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.722019,9,-155.9778,0.496755,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.722851,9,24.0217,1.257034,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.7236168,9,-155.9788,830.661538,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779715115.723674,9,24.0217,1.257034,1,9.951072E-03,9.425266E-03,0,0.9992,24.0217
1779715115.7236845,9,-155.9788,0.496755,2,9.951072E-03,9.425266E-03,0,0.9992,24.0217
1779715115.7828841,10,-180.0000,71.208125,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.784555,10,-175.0000,45.278961,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.7866333,10,-170.0000,25.140626,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.7887452,10,-165.0000,10.917796,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.7905562,10,-160.0000,2.700072,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.7921433,10,-155.0000,0.543778,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.7929666,10,-150.0000,4.472599,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.794544,10,-145.0000,14.477203,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.796142,10,-140.0000,30.513817,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.7970335,10,-135.0000,52.501592,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.800749,10,-130.0000,80.318444,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8017964,10,-125.0000,113.794767,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8054729,10,-120.0000,152.704130,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8071609,10,-115.0000,196.749407,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8080668,10,-110.0000,245.541971,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8105137,10,-105.0000,298.570007,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8115168,10,-100.0000,355.149622,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.81323,10,-95.0000,414.348432,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8141806,10,-90.0000,474.864919,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8168733,10,-85.0000,534.836333,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.817811,10,-80.0000,591.529734,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8214679,10,-75.0000,640.833351,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8238642,10,-70.0000,676.368027,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.825882,10,-65.0000,687.832237,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8268635,10,-60.0000,665.903394,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8276808,10,-55.0000,622.500872,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.82962,10,-50.0000,568.915063,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8326705,10,-45.0000,510.532851,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8335757,10,-40.0000,450.564445,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.834389,10,-35.0000,391.106997,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8352118,10,-30.0000,333.596384,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.836044,10,-25.0000,279.052617,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8370686,10,-20.0000,228.224957,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8395653,10,-15.0000,181.680608,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.841556,10,-10.0000,139.859884,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8424766,10,-5.0000,103.110988,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.843253,10,0.0000,71.712199,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.844974,10,5.0000,45.886201,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8484254,10,10.0000,25.809403,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8494313,10,15.0000,11.618002,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
1779715115.8512592,10,20.0000,3.411842,0,9.582685E-03,8.100933E-03,0,0.9992,0.0
