time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778163969.0426886,96,35.0000,7.205017,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.04377,96,40.0000,14.983928,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.044366,96,45.0000,25.781180,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.044987,96,50.0000,39.593291,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0466154,96,55.0000,56.414843,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0471103,96,60.0000,76.238629,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.048158,96,65.0000,99.055587,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.048709,96,70.0000,124.854391,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0497622,96,75.0000,153.620444,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0514636,96,80.0000,185.333720,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0543792,96,85.0000,219.964217,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0554545,96,90.0000,257.461870,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0566952,96,95.0000,297.731960,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0590935,96,100.0000,340.565796,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0596194,96,105.0000,385.398603,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0601058,96,110.0000,430.148051,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0622144,96,115.0000,526.651065,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.064482,96,120.0000,860.293809,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0663583,96,125.0000,829.910992,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0678287,96,130.0000,759.263773,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0734172,96,135.0000,639.807162,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0750847,96,140.0000,580.487344,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.076642,96,145.0000,538.390275,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0786226,96,150.0000,499.874468,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0792177,96,155.0000,464.669748,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0802217,96,160.0000,432.636661,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0808535,96,165.0000,403.692557,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0820012,96,170.0000,377.780951,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0835123,96,175.0000,354.857237,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0858033,96,26.1083,0.830294,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0908937,96,26.1083,0.830294,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0920987,96,26.1083,0.830294,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0931466,96,26.1083,0.830294,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
