time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779369246.8437726,45,-45.0000,460.832409,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8446772,45,-40.0000,408.415743,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8456101,45,-35.0000,355.596254,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8477337,45,-30.0000,303.877771,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8494947,45,-25.0000,254.365491,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8504107,45,-20.0000,207.900574,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8544111,45,-15.0000,165.144634,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8553736,45,-10.0000,126.631527,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.857304,45,-5.0000,92.798953,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.859869,45,0.0000,64.007847,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8632734,45,5.0000,40.554392,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8667383,45,10.0000,22.677519,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.869615,45,15.0000,10.563550,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8720922,45,20.0000,4.348877,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8729918,45,25.0000,4.121152,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.87788,45,30.0000,9.919152,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8822849,45,35.0000,21.731303,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8854716,45,40.0000,39.492737,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.8866997,45,45.0000,63.080568,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.890736,45,50.0000,92.307020,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
