time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779635150.6415317,67,155.0000,437.765776,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6432884,67,160.0000,436.607666,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.647641,67,165.0000,435.201994,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6521535,67,170.0000,433.584054,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6581123,67,175.0000,431.519409,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6637695,67,-7.4958,400.088090,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6689262,67,-7.4958,400.088090,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6699736,67,-7.4958,400.088090,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6709778,67,-7.4958,400.088090,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6740928,67,-0.6731,400.025432,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6791718,67,-0.6731,400.025432,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6830025,67,-1.1518,400.025021,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6863215,67,-1.1518,400.025021,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6894374,67,-1.1522,400.025021,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6911016,67,-1.1522,400.025021,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6920347,67,-1.1525,400.025021,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6932428,67,-1.1518,400.025021,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.6934175,67,-1.1522,400.025021,1,1.920838E-05,2.143236E-03,0,0.1767,-1.1522
1779635150.7117827,68,-180.0000,432.713452,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.714468,68,-175.0000,430.155200,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7197104,68,-170.0000,427.514083,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7218606,68,-165.0000,424.834803,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.725093,68,-160.0000,399.161027,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.726806,68,-155.0000,300.534315,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7284608,68,-150.0000,93.993163,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.730258,68,-145.0000,61.572173,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7319632,68,-140.0000,28.301373,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.732882,68,-135.0000,10.205703,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7338414,68,-130.0000,8.304643,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7346864,68,-125.0000,6.612016,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7355208,68,-120.0000,5.135942,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7391093,68,-115.0000,3.878943,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7467043,68,-110.0000,2.838193,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7476242,68,-105.0000,2.005905,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.748454,68,-100.0000,7.369834,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7512176,68,-95.0000,89.912222,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7525685,68,-90.0000,308.602449,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7554626,68,-85.0000,345.416820,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.758592,68,-80.0000,371.332284,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7626116,68,-75.0000,395.325173,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7654064,68,-70.0000,400.372078,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7683346,68,-65.0000,400.450719,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.769359,68,-60.0000,400.540761,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7702048,68,-55.0000,400.624566,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7726047,68,-50.0000,400.687838,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7757638,68,-45.0000,400.720151,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7776225,68,-40.0000,400.715331,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
1779635150.7800822,68,-35.0000,400.671690,0,3.186652E-05,2.641701E-03,0,0.1770,0.0
