time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778078136.8779461,2,160.0000,1599.393602,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8824914,2,165.0000,1566.139240,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8843837,2,170.0000,1542.176012,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8849478,2,175.0000,1528.098771,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8862174,2,0.0000,0.238695,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.886916,2,0.0000,0.238695,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8879282,2,0.0000,0.238695,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8884964,2,0.0000,0.238695,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8904965,2,-104.7454,1615.020129,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8929808,2,-10.4745,0.194536,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8978765,2,-10.4745,0.194536,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8983712,2,-31.4236,0.120729,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8988242,2,-31.4236,0.120729,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8992834,2,-73.3218,1280.250615,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.8997402,2,-35.6134,0.108769,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9007335,2,-35.6134,0.108769,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9012992,2,-43.1696,0.089673,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.901839,2,-43.1696,0.089673,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9033043,2,-58.2820,442.954925,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.903907,2,-44.6809,0.086232,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9044616,2,-44.6809,0.086232,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9061704,2,-47.5860,0.079963,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9068522,2,-47.5860,0.079963,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9087033,2,-52.9772,0.731434,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.912165,2,-48.1626,0.078772,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9127555,2,-48.1626,0.078772,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9132898,2,-49.2982,0.076611,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.913779,2,-49.2982,0.076611,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9171185,2,-49.2719,0.076601,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9179509,2,-49.2719,0.076601,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9191024,2,-49.2719,0.076601,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.919719,2,-49.2719,0.076601,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9203186,2,-49.2723,0.076601,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.9208899,2,-49.2716,0.076601,0,4.178333E-07,2.506439E-03,0,0.0190,0.0
1778078136.921044,2,-49.2719,0.076601,1,4.178333E-07,2.506439E-03,0,0.0190,-49.2719
1778078137.0426817,3,-180.0000,1447.465848,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.045615,3,-175.0000,1448.587513,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0467768,3,-170.0000,1454.466429,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0477772,3,-165.0000,1461.691908,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.049184,3,-160.0000,1468.413911,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.05121,3,-155.0000,1474.746138,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.052496,3,-150.0000,1480.796949,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0538795,3,-145.0000,1486.662763,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0553951,3,-140.0000,1492.434445,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0592666,3,-135.0000,1498.203360,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0609658,3,-130.0000,1504.068035,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0615425,3,-125.0000,1510.142613,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0635111,3,-120.0000,1516.568976,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0643504,3,-115.0000,1523.535969,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0667715,3,-110.0000,1531.312628,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0679011,3,-105.0000,1540.310943,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.068421,3,-100.0000,1551.217408,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0689461,3,-95.0000,1565.309741,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0701735,3,-90.0000,1585.395380,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0708463,3,-85.0000,1619.813052,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0719566,3,-80.0000,1530.490143,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0724924,3,-75.0000,1470.335854,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.07366,3,-70.0000,1213.854071,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0742507,3,-65.0000,940.693757,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0754511,3,-60.0000,637.925023,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0768373,3,-55.0000,1.450699,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0788085,3,-50.0000,0.096648,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.083565,3,-45.0000,0.093901,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0841691,3,-40.0000,0.106149,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0847228,3,-35.0000,0.119806,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0852334,3,-30.0000,0.134883,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.085729,3,-25.0000,0.151364,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0862136,3,-20.0000,0.169202,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0872753,3,-15.0000,0.188319,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0883615,3,-10.0000,0.208604,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0896018,3,-5.0000,0.229916,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0901825,3,0.0000,0.252078,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0907123,3,5.0000,0.274885,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0912368,3,10.0000,0.298102,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0922418,3,15.0000,0.321473,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0936875,3,20.0000,0.344719,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0952492,3,25.0000,0.367549,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0972688,3,30.0000,0.389663,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.0988076,3,35.0000,0.410755,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1003084,3,40.0000,0.515802,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
