time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778162205.7594292,62,-40.0000,240.071774,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7627473,62,-35.0000,204.168449,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7641199,62,-30.0000,171.026600,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7648246,62,-25.0000,140.741822,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7675364,62,-20.0000,113.369147,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7682574,62,-15.0000,88.942079,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7688107,62,-10.0000,67.481897,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7693467,62,-5.0000,49.002525,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7698872,62,0.0000,33.513221,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7717855,62,5.0000,21.020111,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7727897,62,10.0000,11.527057,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7735646,62,15.0000,5.036122,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7758117,62,20.0000,1.547767,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.776509,62,25.0000,1.060831,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7770345,62,30.0000,3.572350,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7781572,62,35.0000,9.077179,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7814977,62,40.0000,17.567416,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7827616,62,45.0000,29.031542,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7839015,62,50.0000,43.453162,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7844799,62,55.0000,60.809144,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7875721,62,60.0000,81.066791,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7898705,62,65.0000,104.179416,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7951431,62,70.0000,130.079124,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.796182,62,75.0000,158.664563,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7967665,62,80.0000,189.779040,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.7984283,62,85.0000,223.169229,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8038225,62,90.0000,258.402194,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8046494,62,95.0000,294.687200,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8052037,62,100.0000,330.470724,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8066297,62,105.0000,362.529761,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.810128,62,110.0000,393.466348,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8107843,62,115.0000,473.037068,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8118806,62,120.0000,593.582876,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8124118,62,125.0000,692.971974,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.814139,62,130.0000,755.369142,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8151052,62,135.0000,790.311424,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8156419,62,140.0000,807.928652,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.816133,62,145.0000,815.046761,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.816599,62,150.0000,815.967299,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8170521,62,155.0000,813.425453,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8174891,62,160.0000,775.572146,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8179708,62,165.0000,718.700705,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8184657,62,170.0000,678.957263,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8189337,62,175.0000,651.023409,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.819524,62,26.1886,1.386356,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8200784,62,26.1886,1.386356,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8205442,62,26.1886,1.386356,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.821027,62,26.1886,1.386356,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
