time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779701364.625368,9,-25.0000,16.684272,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6283195,9,-20.0000,7.847736,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6292284,9,-15.0000,2.900509,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6301088,9,-10.0000,0.886499,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6309643,9,-5.0000,0.182581,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6328566,9,0.0000,0.002131,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6351206,9,5.0000,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.636942,9,10.0000,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6400278,9,15.0000,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.641509,9,20.0000,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6450465,9,25.0000,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6470222,9,30.0000,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6513138,9,35.0000,0.235130,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.654173,9,40.0000,1.650309,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6560729,9,45.0000,5.190798,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.658214,9,50.0000,11.805512,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6613584,9,55.0000,23.114056,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.66333,9,60.0000,39.908009,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6659315,9,65.0000,62.505049,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6689153,9,70.0000,91.039412,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6709356,9,75.0000,125.440493,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6764212,9,80.0000,165.575868,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.679034,9,85.0000,211.172519,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6799796,9,90.0000,261.522704,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6818955,9,95.0000,313.532369,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6838133,9,100.0000,354.239693,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6854777,9,105.0000,377.561062,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6873877,9,110.0000,384.894184,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.690204,9,115.0000,370.441288,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6921818,9,120.0000,332.266778,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6954062,9,125.0000,284.391571,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.696304,9,130.0000,233.156252,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.6980205,9,135.0000,185.302170,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7010033,9,140.0000,142.831240,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.703295,9,145.0000,106.101660,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7059312,9,150.0000,75.254543,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7080245,9,155.0000,50.363179,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.710316,9,160.0000,31.471367,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.712448,9,165.0000,18.353020,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7142587,9,170.0000,10.016053,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7172542,9,175.0000,5.499036,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7199137,9,0.0000,0.002131,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7240787,9,0.0000,0.002131,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7266867,9,0.0000,0.002131,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7287972,9,0.0000,0.002131,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7315476,9,0.6507,0.000099,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7326577,9,0.6507,0.000099,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7344053,9,0.8518,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7361984,9,0.8518,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.7394006,9,0.8650,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
1779701364.740715,9,0.8650,0.000000,0,1.194635E-04,9.951072E-03,0,0.0540,0.0
