time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779362957.246887,16,-75.0000,749.564579,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2495787,16,-70.0000,714.523731,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2504678,16,-65.0000,656.735637,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2528567,16,-60.0000,588.118201,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2550101,16,-55.0000,516.858812,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2567236,16,-50.0000,447.199795,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2586403,16,-45.0000,381.111797,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2607024,16,-40.0000,319.559614,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2616067,16,-35.0000,263.057151,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2632647,16,-30.0000,211.899428,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2648737,16,-25.0000,166.266043,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2664459,16,-20.0000,126.271085,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2672389,16,-15.0000,91.988971,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.268035,16,-10.0000,63.468605,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2688758,16,-5.0000,40.741470,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2707117,16,0.0000,23.826361,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2724328,16,5.0000,12.732130,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2756,16,10.0000,7.459150,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2784336,16,15.0000,7.999866,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2812197,16,20.0000,14.338594,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2829394,16,25.0000,26.450578,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.283982,16,30.0000,44.300187,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2859108,16,35.0000,67.837976,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2877274,16,40.0000,96.996095,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2886312,16,45.0000,131.681145,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2894454,16,50.0000,171.762855,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2942376,16,55.0000,217.055616,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2969222,16,60.0000,267.287120,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2986069,16,65.0000,322.042445,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.2994392,16,70.0000,380.658624,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.3002703,16,75.0000,442.014351,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.3011773,16,80.0000,504.098811,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.3028238,16,85.0000,563.216914,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.3036985,16,90.0000,613.280950,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.3053489,16,95.0000,647.305188,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.306237,16,100.0000,660.699136,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.308471,16,105.0000,651.933259,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.3114893,16,110.0000,622.631789,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.3131154,16,115.0000,577.866504,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.314013,16,120.0000,523.694472,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.315176,16,125.0000,465.037375,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.3159897,16,130.0000,405.398675,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
1779362957.317707,16,135.0000,347.108524,0,1.323152E-04,4.798915E-03,0,0.2105,0.0
