time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779290384.5172532,57,-175.0000,2.960189,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5206428,57,-170.0000,2.236711,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5254617,57,-165.0000,1.633202,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5327363,57,-160.0000,1.151020,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5367813,57,-155.0000,0.783057,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.540431,57,-150.0000,0.515333,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5435848,57,-145.0000,0.329711,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.546516,57,-140.0000,0.207068,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5497136,57,-135.0000,0.130065,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.551937,57,-130.0000,0.084857,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.555682,57,-125.0000,0.061637,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5596592,57,-120.0000,0.054292,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5625043,57,-115.0000,0.059601,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.565787,57,-110.0000,0.076273,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.569327,57,-105.0000,0.103987,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5736275,57,-100.0000,0.142510,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5768998,57,-95.0000,0.190958,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5786724,57,-90.0000,0.247301,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5829697,57,-85.0000,0.308188,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.584454,57,-80.0000,0.369127,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5887573,57,-75.0000,0.424959,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5917506,57,-70.0000,0.470528,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.59587,57,-65.0000,0.501389,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.5990374,57,-60.0000,0.514439,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.602977,57,-55.0000,0.508351,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6072638,57,-50.0000,0.483761,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6087658,57,-45.0000,0.443177,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.610211,57,-40.0000,0.390624,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.613025,57,-35.0000,0.331069,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6145306,57,-30.0000,0.269735,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6175508,57,-25.0000,0.211406,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.620558,57,-20.0000,0.159873,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.628962,57,-15.0000,0.117653,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6334481,57,-10.0000,0.086037,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6367445,57,-5.0000,0.065481,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6383705,57,0.0000,0.056273,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.641461,57,5.0000,0.059378,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.645519,57,10.0000,0.077387,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6496832,57,15.0000,0.115480,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6527784,57,20.0000,0.182283,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6543252,57,25.0000,0.290353,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6573224,57,30.0000,0.455906,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6603181,57,35.0000,0.697479,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.663285,57,40.0000,1.033514,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6710258,57,45.0000,1.479331,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6756616,57,50.0000,2.044283,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.682783,57,55.0000,2.729796,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.685234,57,60.0000,3.528658,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
