time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779634154.1434462,1,-180.0000,251.382394,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.146335,1,-175.0000,229.567461,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1495767,1,-170.0000,212.270190,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1503882,1,-165.0000,199.693485,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1523907,1,-160.0000,191.974978,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1532898,1,-155.0000,189.191086,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.154196,1,-150.0000,191.358956,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1551118,1,-145.0000,198.436504,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1561124,1,-140.0000,210.320639,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1570072,1,-135.0000,226.843671,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1578727,1,-130.0000,247.767869,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1587338,1,-125.0000,272.778203,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1595454,1,-120.0000,301.473571,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1603055,1,-115.0000,333.357624,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1610525,1,-110.0000,367.832167,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1618855,1,-105.0000,404.200524,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1636112,1,-100.0000,441.698054,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1644278,1,-95.0000,479.588852,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1652005,1,-90.0000,517.392780,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1659625,1,-85.0000,554.364825,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.166739,1,-80.0000,589.169071,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1675444,1,-75.0000,620.830817,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1684508,1,-70.0000,646.241120,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1692877,1,-65.0000,651.709924,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1700997,1,-60.0000,634.710416,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1709192,1,-55.0000,599.522812,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1718156,1,-50.0000,552.367077,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1726627,1,-45.0000,498.495731,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.173473,1,-40.0000,441.650832,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1743343,1,-35.0000,384.384667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1751814,1,-30.0000,328.443921,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1759565,1,-25.0000,275.050778,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1767244,1,-20.0000,225.085960,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1775331,1,-15.0000,179.203724,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.178315,1,-10.0000,137.903572,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1790962,1,-5.0000,101.575139,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1808565,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1816561,1,5.0000,45.002476,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1824288,1,10.0000,25.195875,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1832082,1,15.0000,11.255431,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1839895,1,20.0000,3.290415,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1848161,1,25.0000,1.373627,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1856651,1,30.0000,5.542966,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1864583,1,35.0000,15.801867,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1872897,1,40.0000,32.118667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.188076,1,45.0000,54.424776,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.188863,1,50.0000,82.611332,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1896608,1,55.0000,116.523740,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1904638,1,60.0000,155.953049,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1913345,1,65.0000,200.622392,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1921482,1,70.0000,250.165492,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1929352,1,75.0000,304.092041,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1937072,1,80.0000,361.730993,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1944778,1,85.0000,422.135948,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1952431,1,90.0000,483.925014,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1960106,1,95.0000,545.008091,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1972523,1,100.0000,602.129810,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.198082,1,105.0000,650.169432,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.199103,1,110.0000,681.520249,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.1999116,1,115.0000,687.853800,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.200717,1,120.0000,668.444975,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.202468,1,125.0000,641.439260,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.203332,1,130.0000,609.715297,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2041712,1,135.0000,573.758862,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2050803,1,140.0000,535.351366,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2059498,1,145.0000,495.620577,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2067358,1,150.0000,455.340282,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.20752,1,155.0000,415.497165,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2083025,1,160.0000,377.034078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2090695,1,165.0000,340.769449,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2098348,1,170.0000,307.385691,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2105956,1,175.0000,277.440348,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2115567,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2124116,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779634154.2132215,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
