time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779367915.772607,149,0.0000,0.033943,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.781177,149,0.0000,0.033943,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7846353,149,5.6721,0.005378,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7869692,149,5.6721,0.005378,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7896934,149,7.0555,0.004344,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7907455,149,7.0555,0.004344,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.792572,149,7.1935,0.004336,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7936175,149,7.1935,0.004336,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7978823,149,7.2014,0.004336,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.8027737,149,7.2014,0.004336,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.8039353,149,7.2018,0.004336,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.805704,149,7.2018,0.004336,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.8075104,149,7.2018,0.004336,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.8092892,149,7.2018,0.004336,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.8095179,149,7.2018,0.004336,1,1.032061E-05,1.466924E-03,0,0.1807,7.2018
1779367915.9101582,150,-180.0000,46.600609,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9118068,150,-175.0000,48.612515,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9130526,150,-170.0000,50.283064,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9144638,150,-165.0000,51.577380,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9166174,150,-160.0000,52.467981,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9175167,150,-155.0000,52.935697,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9211633,150,-150.0000,52.970319,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9259362,150,-145.0000,52.570961,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9282672,150,-140.0000,51.746097,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9309776,150,-135.0000,50.513279,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.935123,150,-130.0000,48.898551,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.937021,150,-125.0000,46.935586,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9387336,150,-120.0000,44.664592,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9395883,150,-115.0000,42.131048,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9404302,150,-110.0000,39.384305,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9412358,150,-105.0000,36.476152,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9420457,150,-100.0000,33.459364,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.942894,150,-95.0000,30.386309,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.944739,150,-90.0000,27.307643,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.947042,150,-85.0000,24.271142,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9481635,150,-80.0000,21.320678,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.951463,150,-75.0000,18.495368,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.952868,150,-70.0000,15.828904,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9536502,150,-65.0000,13.349059,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9545343,150,-60.0000,11.077383,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.958247,150,-55.0000,9.029067,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9591153,150,-50.0000,7.212979,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.963993,150,-45.0000,5.631858,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9687247,150,-40.0000,4.282658,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9703794,150,-35.0000,3.157024,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.971232,150,-30.0000,2.241897,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9720607,150,-25.0000,1.520218,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9736197,150,-20.0000,0.971727,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9792805,150,-15.0000,0.573829,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.980381,150,-10.0000,0.302516,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9827282,150,-5.0000,0.133300,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9845204,150,0.0000,0.042157,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9861462,150,5.0000,0.006436,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.986929,150,10.0000,0.005711,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9877594,150,15.0000,0.022546,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9894164,150,20.0000,0.043149,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9902313,150,25.0000,0.057887,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.99102,150,30.0000,0.061650,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9918787,150,35.0000,0.054044,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9937553,150,40.0000,0.039401,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9963787,150,45.0000,0.026620,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367915.9983547,150,50.0000,0.028830,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0005074,150,55.0000,0.062897,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.003718,150,60.0000,0.148792,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.004586,150,65.0000,0.308836,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0061939,150,70.0000,0.566860,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0070078,150,75.0000,0.947297,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0077958,150,80.0000,1.474251,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.009501,150,85.0000,2.170541,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.01155,150,90.0000,3.056792,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
