time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779716355.7617667,2,0.0000,0.484574,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7634006,2,0.0000,0.484574,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7649176,2,0.0000,0.484574,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7666204,2,-102.6979,0.062592,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.770584,2,-102.6979,0.062592,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7733521,2,-89.9581,0.066879,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7760549,2,-89.9581,0.066879,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7778041,2,-101.4239,0.062600,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.780709,2,-102.1750,0.062584,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7828195,2,-102.1750,0.062584,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.783831,2,-102.1834,0.062584,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7855442,2,-102.1834,0.062584,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.787379,2,-102.1758,0.062584,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7893498,2,-102.1750,0.062584,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7902904,2,-102.1756,0.062584,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7912138,2,-102.1744,0.062584,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.7915769,2,-102.1750,0.062584,1,7.630309E-07,4.620499E-03,0,0.0194,-102.1750
1779716355.8682485,3,-180.0000,0.325934,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.8699577,3,-175.0000,0.290309,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.870926,3,-170.0000,0.257652,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.871805,3,-165.0000,0.228034,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.872603,3,-160.0000,0.201464,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.873742,3,-155.0000,0.177902,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.8778381,3,-150.0000,0.157262,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.8797565,3,-145.0000,0.139424,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
