time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779291244.4875636,49,-135.0000,422.926885,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.4932353,49,-130.0000,429.388481,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.495485,49,-125.0000,439.407231,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.4985526,49,-120.0000,452.538857,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.500529,49,-115.0000,468.118069,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5041041,49,-110.0000,485.294649,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5102806,49,-105.0000,503.028022,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5118504,49,-100.0000,520.074922,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5133984,49,-95.0000,535.009968,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5176077,49,-90.0000,546.343977,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.520702,49,-85.0000,552.871135,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5227594,49,-80.0000,554.529057,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5283358,49,-75.0000,554.152470,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5298672,49,-70.0000,558.466408,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5340905,49,-65.0000,563.001539,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5372746,49,-60.0000,549.327998,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.541501,49,-55.0000,517.281971,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.544162,49,-50.0000,473.127106,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5472083,49,-45.0000,422.511078,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
