time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778154608.9457903,144,-65.0000,313.381697,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9502285,144,-60.0000,300.791812,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.953291,144,-55.0000,282.100186,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9556127,144,-50.0000,259.373511,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9607172,144,-45.0000,234.307425,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9636238,144,-40.0000,208.165344,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9673774,144,-35.0000,181.862091,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9686906,144,-30.0000,156.067015,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9716365,144,-25.0000,131.285327,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9754736,144,-20.0000,107.913258,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9779875,144,-15.0000,86.272856,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9793942,144,-10.0000,66.633013,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.983061,144,-5.0000,49.221704,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9863048,144,0.0000,34.232848,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.987576,144,5.0000,21.829921,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9898915,144,10.0000,12.147618,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9914546,144,15.0000,5.292312,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9940355,144,20.0000,1.341696,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9964633,144,25.0000,0.343766,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154608.9995248,144,30.0000,2.315162,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0004365,144,35.0000,7.238779,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0026104,144,40.0000,15.060498,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0044472,144,45.0000,25.684825,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0061004,144,50.0000,38.969179,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0068703,144,55.0000,54.716571,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
