time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778084581.926985,14,-90.0000,258.308757,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9290876,14,-85.0000,271.682487,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9295855,14,-80.0000,285.421478,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9301472,14,-75.0000,300.612009,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9327314,14,-70.0000,311.867013,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9344208,14,-65.0000,313.807171,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9359226,14,-60.0000,306.188831,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9364588,14,-55.0000,290.498085,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9379358,14,-50.0000,269.032067,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9390001,14,-45.0000,243.999010,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9395466,14,-40.0000,217.146702,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.940049,14,-35.0000,189.752991,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9410107,14,-30.0000,162.731920,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.94223,14,-25.0000,136.741977,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.944674,14,-20.0000,112.267502,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9457905,14,-15.0000,89.673936,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9475336,14,-10.0000,69.243832,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9493926,14,-5.0000,51.199996,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.9499354,14,0.0000,35.720333,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
1778084581.951009,14,5.0000,22.947391,0,2.075140E-03,2.645811E-03,0,0.9987,0.0
