time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779632058.7154305,3,-165.0000,189.110652,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7185936,3,-160.0000,181.675391,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7202532,3,-155.0000,179.252597,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7210925,3,-150.0000,181.858119,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7219036,3,-145.0000,189.451932,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7240627,3,-140.0000,201.936235,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7258914,3,-135.0000,219.151757,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7270515,3,-130.0000,240.872208,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7296965,3,-125.0000,266.796837,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7339435,3,-120.0000,296.541335,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7355928,3,-115.0000,329.628113,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.740359,3,-110.0000,365.478990,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.742264,3,-105.0000,403.418078,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7463968,3,-100.0000,442.703834,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7515764,3,-95.0000,482.634697,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7546823,3,-90.0000,522.806502,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.757215,3,-85.0000,562.265815,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7580974,3,-80.0000,598.717479,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7600005,3,-75.0000,631.201770,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7622635,3,-70.0000,656.713896,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7637637,3,-65.0000,661.325880,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7658238,3,-60.0000,642.658344,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7667272,3,-55.0000,605.437542,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.769383,3,-50.0000,556.307030,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7723756,3,-45.0000,500.751855,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7743924,3,-40.0000,442.583539,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7763462,3,-35.0000,384.338288,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.779218,3,-30.0000,327.714847,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7814748,3,-25.0000,273.881560,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.785166,3,-20.0000,223.669468,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.786411,3,-15.0000,177.690231,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.787287,3,-10.0000,136.407969,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7905457,3,-5.0000,100.183396,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7928648,3,0.0000,69.301252,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7937565,3,5.0000,43.987543,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.7978818,3,10.0000,24.420487,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8019888,3,15.0000,10.737471,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8028414,3,20.0000,3.039415,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8043423,3,25.0000,1.393372,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8084128,3,30.0000,5.833841,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8129554,3,35.0000,16.363015,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8222127,3,40.0000,32.950018,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.825101,3,45.0000,55.528999,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8278978,3,50.0000,83.995754,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.830684,3,55.0000,118.202265,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8324382,3,60.0000,157.948061,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8332863,3,65.0000,202.966611,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8341076,3,70.0000,252.903600,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8357046,3,75.0000,307.281690,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.836503,3,80.0000,365.442184,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.837337,3,85.0000,426.446531,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8398983,3,90.0000,488.907223,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.843642,3,95.0000,550.695612,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8453512,3,100.0000,608.447989,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8470507,3,105.0000,656.819563,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8487055,3,110.0000,687.888912,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8538134,3,115.0000,693.163263,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8558357,3,120.0000,672.171290,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8575711,3,125.0000,643.761321,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8602343,3,130.0000,610.638452,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.861083,3,135.0000,572.175337,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8639972,3,140.0000,531.429135,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8690362,3,145.0000,489.778697,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.876238,3,150.0000,447.968624,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8805435,3,155.0000,406.940560,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8830771,3,160.0000,367.587978,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8885767,3,165.0000,330.682490,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.8934367,3,170.0000,296.865297,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
