time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779708075.469994,4,-145.0000,1.075505,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4718475,4,-140.0000,0.901387,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4732468,4,-135.0000,0.745022,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4756205,4,-130.0000,0.606256,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4783342,4,-125.0000,0.484943,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4795718,4,-120.0000,0.380953,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4814014,4,-115.0000,0.294178,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4846046,4,-110.0000,0.224536,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.486726,4,-105.0000,0.171978,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4887471,4,-100.0000,0.136488,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4913087,4,-95.0000,0.118083,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4931552,4,-90.0000,0.116814,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4971218,4,-85.0000,0.125145,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.4995427,4,-80.0000,0.135565,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5009644,4,-75.0000,0.148200,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5028725,4,-70.0000,0.163185,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5047538,4,-65.0000,0.180661,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5076385,4,-60.0000,0.200763,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.50885,4,-55.0000,0.223613,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.51221,4,-50.0000,0.249310,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.513443,4,-45.0000,0.277919,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5143344,4,-40.0000,0.309467,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.519569,4,-35.0000,0.343931,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.52067,4,-30.0000,0.381233,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.523722,4,-25.0000,0.421237,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5248466,4,-20.0000,0.463741,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5270922,4,-15.0000,0.508481,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5289981,4,-10.0000,0.555128,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5298624,4,-5.0000,0.603289,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
