time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779360065.3066142,3,-100.0000,360.412884,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3124082,3,-95.0000,396.272518,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3148568,3,-90.0000,426.345941,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3162878,3,-85.0000,448.147260,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3182032,3,-80.0000,459.491651,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.320019,3,-75.0000,459.090046,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3217576,3,-70.0000,446.990031,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3234785,3,-65.0000,424.558378,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3253825,3,-60.0000,394.018343,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3265254,3,-55.0000,357.857318,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3288934,3,-50.0000,318.392820,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3308065,3,-45.0000,277.571720,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.331612,3,-40.0000,236.936623,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3325322,3,-35.0000,197.672365,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.333377,3,-30.0000,160.675674,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.335121,3,-25.0000,126.621468,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3370028,3,-20.0000,96.017074,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3378375,3,-15.0000,69.243615,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3395686,3,-10.0000,46.586495,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3404,3,-5.0000,28.257421,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3413048,3,0.0000,14.410042,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3423738,3,5.0000,5.150835,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3445241,3,10.0000,0.546375,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3454382,3,15.0000,0.627761,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.34843,3,20.0000,5.392673,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3502715,3,25.0000,14.805262,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3510826,3,30.0000,28.793873,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3519251,3,35.0000,47.246380,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3535948,3,40.0000,70.002626,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.355304,3,45.0000,96.843213,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3568866,3,50.0000,127.473466,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.360775,3,55.0000,161.500973,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3636394,3,60.0000,198.404643,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3668926,3,65.0000,237.493001,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3686998,3,70.0000,277.850092,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.371428,3,75.0000,318.270442,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3736362,3,80.0000,357.192974,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3774164,3,85.0000,392.662037,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3799286,3,90.0000,422.373414,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3815632,3,95.0000,443.889149,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3831933,3,100.0000,455.076281,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
