time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779882580.4384606,23,-20.0000,106.637972,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4389565,23,-15.0000,82.952264,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.440843,23,-10.0000,62.249405,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4423091,23,-5.0000,44.545630,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.443507,23,0.0000,29.852350,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.444141,23,5.0000,18.177491,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4452002,23,10.0000,9.526298,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.447927,23,15.0000,3.901807,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4484394,23,20.0000,1.305131,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4503014,23,25.0000,1.735603,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4512303,23,30.0000,5.190821,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4526048,23,35.0000,11.666590,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4535093,23,40.0000,21.156770,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4550335,23,45.0000,33.652976,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4564385,23,50.0000,49.144081,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4577444,23,55.0000,67.615405,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4587922,23,60.0000,89.047389,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4597332,23,65.0000,113.413407,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4602842,23,70.0000,140.676024,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4624777,23,75.0000,170.780380,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4666457,23,80.0000,203.641913,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4683754,23,85.0000,239.122145,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4693968,23,90.0000,276.977283,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4708042,23,95.0000,316.738672,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4719326,23,100.0000,357.399971,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4754047,23,105.0000,396.436924,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4772792,23,110.0000,426.733433,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.477905,23,115.0000,563.227509,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4794958,23,120.0000,690.817565,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4799585,23,125.0000,724.479128,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4804115,23,130.0000,720.475306,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4808471,23,135.0000,712.895385,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4812882,23,140.0000,691.330417,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4817147,23,145.0000,661.632530,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4821453,23,150.0000,639.476243,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4825861,23,155.0000,613.226331,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4830163,23,160.0000,594.661725,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.483453,23,165.0000,577.822773,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4839315,23,170.0000,556.198308,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4844306,23,175.0000,543.438771,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4860458,23,32.1587,7.616452,3,2.224323E-03,8.900486E-03,0,0.9998,7.616452
1779882580.4860554,23,-147.8413,501.897666,4,2.224323E-03,8.900486E-03,0,0.9998,501.897666
1779882580.486596,23,32.1587,7.616452,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4870663,23,32.1587,7.616452,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4875185,23,32.1587,7.616452,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4879844,23,32.1587,7.616452,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4884822,23,21.7805,1.111458,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.488941,23,21.7805,1.111458,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4893935,23,21.7887,1.111454,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4912193,23,21.7887,1.111454,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4917922,23,21.7887,1.111454,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4923444,23,21.7887,1.111454,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4929714,23,21.7883,1.111454,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.493465,23,21.7890,1.111454,0,2.224323E-03,8.900486E-03,0,0.9998,0.0
1779882580.4935694,23,32.1587,0.0,3,2.224323E-03,8.900486E-03,0,0.9998,32.1587
1779882580.493581,23,21.7887,1.111454,1,2.224323E-03,8.900486E-03,0,0.9998,21.7887
1779882580.6497986,24,-180.0000,486.906838,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
