time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779645166.166594,58,-7.0836,0.478337,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1701338,58,-7.0836,0.478337,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1716099,58,-7.0836,0.478337,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1729145,58,-15.2488,0.228481,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.175612,58,-15.2488,0.228481,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1769307,58,-15.7576,0.227497,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1808908,58,-15.7576,0.227497,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1841106,58,-15.7914,0.227492,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1865234,58,-15.7914,0.227492,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.1927276,58,-15.7937,0.227492,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.19589,58,-15.7937,0.227492,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.2007716,58,-15.7938,0.227492,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.2027433,58,-15.7938,0.227492,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.2062263,58,-15.7942,0.227492,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.2077074,58,-15.7935,0.227492,0,9.689517E-06,1.600849E-02,0,0.1901,0.0
1779645166.208996,58,-15.7938,0.227492,1,9.689517E-06,1.600849E-02,0,0.1901,-15.7938
1779645166.46293,59,-180.0000,12.115594,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.468056,59,-175.0000,13.197278,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.4706175,59,-170.0000,14.297700,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.472133,59,-165.0000,15.382881,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.4755447,59,-160.0000,16.418781,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.4769864,59,-155.0000,17.372331,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.4814525,59,-150.0000,18.212440,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.4829392,59,-145.0000,18.910971,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.4889207,59,-140.0000,19.443625,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.490454,59,-135.0000,19.790720,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.4918418,59,-130.0000,19.937819,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.4951491,59,-125.0000,19.876204,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.496561,59,-120.0000,19.603147,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.499517,59,-115.0000,19.122005,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
1779645166.5011692,59,-110.0000,18.442106,0,8.379295E-06,6.649482E-03,0,0.1848,0.0
