time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779702382.988669,147,155.0000,801.287009,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9907038,147,160.0000,801.492625,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.99292,147,165.0000,801.713473,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702382.9975958,147,170.0000,801.949551,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702383.0005562,147,175.0000,802.200861,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702383.0016847,147,0.0000,796.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702383.0028656,147,0.0000,796.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702383.0071394,147,0.0000,796.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702383.0113013,147,0.0000,796.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702383.0137484,147,0.0000,796.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702383.017254,147,-0.0003,796.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702383.0220423,147,0.0003,796.000000,0,8.732502E-06,4.226797E-03,0,0.1772,0.0
1779702383.0244825,147,0.0000,796.000000,1,8.732502E-06,4.226797E-03,0,0.1772,0.0000
1779702383.1013505,148,-180.0000,802.467401,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1032388,148,-175.0000,802.200861,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1060038,148,-170.0000,801.949551,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1072602,148,-165.0000,801.713473,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1090062,148,-160.0000,801.492625,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1107862,148,-155.0000,801.287009,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1125169,148,-150.0000,801.096623,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1134248,148,-145.0000,800.921468,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1150825,148,-140.0000,800.761544,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1161172,148,-135.0000,800.616850,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1185312,148,-130.0000,800.487388,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1202314,148,-125.0000,800.373156,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1211393,148,-120.0000,800.274156,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1229079,148,-115.0000,800.190386,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1247885,148,-110.0000,800.121847,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.128195,148,-105.0000,799.068539,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1304457,148,-100.0000,781.030462,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.132639,148,-95.0000,742.007615,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1343799,148,-90.0000,663.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1362314,148,-85.0000,616.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1371598,148,-80.0000,400.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1390955,148,-75.0000,400.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1409042,148,-70.0000,400.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1434462,148,-65.0000,400.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
