time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779353112.654694,132,95.0000,3.703450,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6578283,132,100.0000,5.006799,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.660632,132,105.0000,6.562583,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6626763,132,110.0000,8.378705,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6647654,132,115.0000,10.456996,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.666382,132,120.0000,12.792730,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6672468,132,125.0000,15.374284,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6688232,132,130.0000,18.182959,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6704526,132,135.0000,21.192984,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6722145,132,140.0000,24.371700,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6739488,132,145.0000,27.679939,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6756017,132,150.0000,31.072601,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6766083,132,155.0000,34.499439,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6803055,132,160.0000,37.906042,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6819692,132,165.0000,41.245455,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6827948,132,170.0000,44.742619,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.68441,132,175.0000,49.849877,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6861947,132,-13.5825,1633.781048,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6920493,132,-13.5825,1633.781048,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6938584,132,-13.5825,1633.781048,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6968253,132,-13.5825,1633.781049,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.6993434,132,-402.6108,1544.024117,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7010624,132,-402.6108,1544.024139,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7018948,132,-597.1250,14.248112,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.702697,132,-597.1250,14.248117,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7035406,132,-651.8449,0.273552,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7043378,132,-651.8449,0.273552,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7060328,132,-664.3342,13.704427,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.70857,132,-662.7888,10.131410,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7113874,132,-652.9393,0.230693,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7147846,132,-652.9393,0.230693,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7164278,132,-653.1185,0.229041,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7172446,132,-653.1184,0.229041,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7180955,132,-653.0933,0.228994,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7213237,132,-653.0933,0.228994,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
1779353112.7222302,132,-653.0935,0.228994,0,1.057319E-05,2.670016E-04,0,0.1942,0.0
