time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779702355.6695404,45,22.5161,3.738408,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6727185,45,22.4785,3.738234,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6750953,45,22.4785,3.738234,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.676945,45,22.4782,3.738234,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6792037,45,22.4782,3.738234,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6807513,45,22.4778,3.738234,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.681718,45,22.4785,3.738234,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.6818469,45,22.4782,3.738234,1,1.439671E-02,1.697468E-02,0,0.9894,22.4782
1779702355.7574067,46,-180.0000,942.673680,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7596695,46,-175.0000,943.473358,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7614172,46,-170.0000,940.806842,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7622542,46,-165.0000,937.208606,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7630825,46,-160.0000,935.303326,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.764824,46,-155.0000,948.649501,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.766787,46,-150.0000,937.005970,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7698634,46,-145.0000,935.952845,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7720785,46,-140.0000,922.245172,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7738824,46,-135.0000,887.598758,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.775713,46,-130.0000,866.327480,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7766037,46,-125.0000,832.274190,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7787457,46,-120.0000,819.834744,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.779676,46,-115.0000,827.220113,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7825708,46,-110.0000,830.887110,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7843006,46,-105.0000,829.009298,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7860022,46,-100.0000,819.671299,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7885268,46,-95.0000,801.175339,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7912645,46,-90.0000,772.617696,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7932556,46,-85.0000,734.763083,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.7979517,46,-80.0000,690.969509,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8008854,46,-75.0000,647.384258,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.804163,46,-70.0000,611.218797,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8056192,46,-65.0000,584.805289,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.807718,46,-60.0000,559.135172,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8104062,46,-55.0000,525.660773,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.811433,46,-50.0000,484.777093,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8132162,46,-45.0000,439.051203,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8160567,46,-40.0000,390.759637,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8177578,46,-35.0000,341.659966,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.819432,46,-30.0000,293.117102,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8211715,46,-25.0000,246.213483,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8228106,46,-20.0000,201.828534,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.825241,46,-15.0000,160.691572,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.829603,46,-10.0000,123.415699,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8314555,46,-5.0000,90.519140,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8348415,46,0.0000,62.438648,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.836548,46,5.0000,39.537956,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.838288,46,10.0000,22.113118,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8403437,46,15.0000,10.395730,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8420672,46,20.0000,4.554560,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8438048,46,25.0000,4.695753,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.845461,46,30.0000,10.861587,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8462825,46,35.0000,23.027595,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8479416,46,40.0000,41.097748,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8488405,46,45.0000,64.897282,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8505385,46,50.0000,94.162624,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.852222,46,55.0000,128.527766,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8539004,46,60.0000,167.506341,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.855732,46,65.0000,210.468717,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.858289,46,70.0000,256.613690,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.860036,46,75.0000,304.935203,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8617222,46,80.0000,354.186091,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8642545,46,85.0000,402.843293,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8650858,46,90.0000,449.081360,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8675854,46,95.0000,491.479287,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8693228,46,100.0000,531.240206,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8710666,46,105.0000,570.419737,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.872973,46,110.0000,611.826791,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8765714,46,115.0000,663.447025,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8789701,46,120.0000,722.670518,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8836756,46,125.0000,773.362997,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.885408,46,130.0000,811.071975,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8871255,46,135.0000,836.572743,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8880324,46,140.0000,851.657119,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8900013,46,145.0000,894.728921,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8927011,46,150.0000,912.780831,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8944197,46,155.0000,920.938314,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.896147,46,160.0000,931.820533,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.8986566,46,165.0000,931.475929,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.901369,46,170.0000,933.004825,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9038758,46,175.0000,937.214186,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9057882,46,26.7028,6.118888,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9067273,46,26.7028,6.118888,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9092638,46,26.7028,6.118888,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9136806,46,26.7028,6.118888,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9156818,46,22.4271,3.871803,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
