time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1779370165.1104858,229,0.9984,0,-35.1752,-0.1478,-35.7609,1.115536,0.1926,-20.85,0.005760,0.159104
1779370165.3683567,230,0.9985,0,-35.2382,-0.1473,-35.8018,1.107382,0.2057,-20.82,0.005760,0.159104
1779370165.6346662,231,0.9986,0,-35.4278,-0.1476,-35.8665,1.125793,0.2175,-20.80,0.005760,0.159104
1779370165.8868258,232,0.9986,0,-35.5587,-0.1475,-35.9416,1.133633,0.2310,-20.78,0.005760,0.159104
1779370166.1167324,233,0.9986,0,-35.6105,-0.1469,-36.0126,1.127560,0.1990,-20.76,0.005760,0.159104
1779370166.366622,234,0.9986,0,-35.4225,-0.1450,-36.0408,1.186958,0.1971,-20.75,0.005760,0.159104
1779370166.6351633,235,0.9986,0,-35.8040,-0.1464,-36.1263,1.303559,0.2104,-20.76,0.005760,0.159104
1779370166.8905294,236,0.9987,0,-35.7307,-0.1451,-36.1854,1.412422,0.2286,-20.78,0.005760,0.159104
1779370167.088276,237,0.9988,0,-35.4443,-0.1426,-36.1876,1.771549,0.1750,-20.78,0.005760,0.159104
1779370167.3549936,238,0.9989,0,-35.7204,-0.1434,-36.2340,1.944340,0.1936,-20.82,0.005760,0.159104
1779370167.617201,239,0.9991,0,-35.3745,-0.1406,-36.2156,2.075451,0.1963,-20.84,0.005760,0.159104
1779370167.8560092,240,0.9992,0,-35.0042,-0.1376,-36.1387,2.206274,0.1935,-20.85,0.005760,0.159104
1779370168.1345813,241,0.9994,0,-34.8382,-0.1359,-36.0462,2.272443,0.2103,-20.86,0.005760,0.159104
1779370168.3384871,242,0.9996,0,-34.9946,-0.1360,-35.9933,2.275401,0.1774,-20.85,0.005760,0.159104
1779370168.596576,243,0.9997,0,-34.6501,-0.1332,-35.8917,2.114779,0.1925,-20.83,0.005760,0.159104
1779370168.8331137,244,0.9999,0,-34.6728,-0.1326,-35.8093,2.049700,0.1741,-20.80,0.005760,0.159104
1779370169.1041737,245,1.0000,0,-35.0425,-0.1340,-35.7999,1.798694,0.2008,-20.77,0.005760,0.159104
1779370169.3524482,246,1.0000,0,-34.6198,-0.1307,-35.7221,1.618982,0.1850,-20.75,0.005760,0.159104
1779370169.5885172,247,1.0000,0,-34.7616,-0.1308,-35.6793,1.539891,0.1799,-20.72,0.005760,0.159104
1779370169.8570511,248,1.0000,0,-35.1153,-0.1321,-35.7007,1.485755,0.2002,-20.69,0.005760,0.159104
1779370170.0962934,249,1.0000,0,-35.3430,-0.1326,-35.7553,1.445605,0.1781,-20.68,0.005760,0.159104
1779370170.350668,250,0.9999,0,-35.2109,-0.1311,-35.7789,1.456081,0.1910,-20.67,0.005760,0.159104
1779370170.5885007,251,0.9998,0,-35.1442,-0.1300,-35.7873,1.460715,0.1756,-20.67,0.005760,0.159104
1779370170.867295,252,0.9997,0,-35.1105,-0.1290,-35.7881,1.461432,0.2117,-20.66,0.005760,0.159104
1779370171.1559727,253,0.9996,0,-34.9402,-0.1273,-35.7604,1.435753,0.2408,-20.66,0.005760,0.159104
1779370171.4033198,254,0.9994,0,-35.0077,-0.1270,-35.7475,1.407708,0.2369,-20.66,0.005760,0.159104
